Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.3954,Ian,Mahinmi,C,WAS,POR,WAS@POR,10:00PM EST,10,14.1, 
nba.p.3983,Marcin,Gortat,C,WAS,POR,WAS@POR,10:00PM EST,19,28.3, 
nba.p.4298,Jason,Smith,PF,WAS,POR,WAS@POR,10:00PM EST,10,11.1, 
nba.p.4615,Brandon,Jennings,PG,WAS,POR,WAS@POR,10:00PM EST,10,19, 
nba.p.4716,John,Wall,PG,WAS,POR,WAS@POR,10:00PM EST,52,46.1, 
nba.p.4894,Markieff,Morris,PF,WAS,POR,WAS@POR,10:00PM EST,27,27.2, 
nba.p.4913,Bojan,Bogdanovic,SG,WAS,POR,WAS@POR,10:00PM EST,15,21.4, 
nba.p.5009,Bradley,Beal,SG,WAS,POR,WAS@POR,10:00PM EST,34,34.4, 
nba.p.5066,Tomas,Satoransky,PG,WAS,POR,WAS@POR,10:00PM EST,10,7.9, 
nba.p.5154,Otto,Porter,SF,WAS,POR,WAS@POR,10:00PM EST,25,29, 
nba.p.5160,Trey,Burke,PG,WAS,POR,WAS@POR,10:00PM EST,10,8.4, 
nba.p.5475,Kelly,Oubre Jr.,SF,WAS,POR,WAS@POR,10:00PM EST,10,11.9, 
nba.p.5489,Chris,McCullough,PF,WAS,POR,WAS@POR,10:00PM EST,10,4.3, 
nba.p.5729,Sheldon,McClellan,SG,WAS,POR,WAS@POR,10:00PM EST,10,5.6, 
nba.p.5730,Daniel,Ochefu,C,WAS,POR,WAS@POR,10:00PM EST,10,2.3, 
nba.p.4717,Evan,Turner,SF,POR,WAS,WAS@POR,10:00PM EST,15,20.4,INJ
nba.p.4723,Al-Farouq,Aminu,PF,POR,WAS,WAS@POR,10:00PM EST,18,22.7, 
nba.p.4728,Ed,Davis,PF,POR,WAS,WAS@POR,10:00PM EST,10,12.4,INJ
nba.p.5012,Damian,Lillard,PG,POR,WAS,WAS@POR,10:00PM EST,44,41.5, 
nba.p.5017,Meyers,Leonard,C,POR,WAS,WAS@POR,10:00PM EST,10,12, 
nba.p.5021,Maurice,Harkless,SF,POR,WAS,WAS@POR,10:00PM EST,17,21.8, 
nba.p.5064,Festus,Ezeli,C,POR,WAS,WAS@POR,10:00PM EST,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,WAS,WAS@POR,10:00PM EST,33,35.2, 
nba.p.5201,Allen,Crabbe,SG,POR,WAS,WAS@POR,10:00PM EST,10,17, 
nba.p.5320,Noah,Vonleh,PF,POR,WAS,WAS@POR,10:00PM EST,10,9.4, 
nba.p.5327,Jusuf,Nurkic,C,POR,WAS,WAS@POR,10:00PM EST,20,20.8, 
nba.p.5335,Shabazz,Napier,PG,POR,WAS,WAS@POR,10:00PM EST,10,7.5, 
nba.p.5501,Pat,Connaughton,SG,POR,WAS,WAS@POR,10:00PM EST,10,4.2, 
nba.p.5678,Jake,Layman,PF,POR,WAS,WAS@POR,10:00PM EST,10,4, 
nba.p.5703,Tim,Quarterman,PG,POR,WAS,WAS@POR,10:00PM EST,10,3.2, 
nba.p.3512,Tyson,Chandler,C,PHO,DAL,PHO@DAL,9:00PM EST,13,24.2, 
nba.p.3731,Leandro,Barbosa,SG,PHO,DAL,PHO@DAL,9:00PM EST,10,10.5, 
nba.p.3990,Ronnie,Price,SG,PHO,DAL,PHO@DAL,9:00PM EST,10,1.6, 
nba.p.4300,Jared,Dudley,PF,PHO,DAL,PHO@DAL,9:00PM EST,10,13.8, 
nba.p.4749,Eric,Bledsoe,PG,PHO,DAL,PHO@DAL,9:00PM EST,37,37.8, 
nba.p.4889,Brandon,Knight,SG,PHO,DAL,PHO@DAL,9:00PM EST,10,17.3, 
nba.p.5156,Alex,Len,C,PHO,DAL,PHO@DAL,9:00PM EST,10,17.8, 
nba.p.5325,T.J.,Warren,SF,PHO,DAL,PHO@DAL,9:00PM EST,21,23.1, 
nba.p.5473,Devin,Booker,SG,PHO,DAL,PHO@DAL,9:00PM EST,26,29.4, 
nba.p.5598,Alan,Williams,C,PHO,DAL,PHO@DAL,9:00PM EST,15,14.3, 
nba.p.5635,Dragan,Bender,PF,PHO,DAL,PHO@DAL,9:00PM EST,10,7.6,INJ
nba.p.5639,Marquese,Chriss,PF,PHO,DAL,PHO@DAL,9:00PM EST,11,15.8, 
nba.p.5665,Tyler,Ulis,PG,PHO,DAL,PHO@DAL,9:00PM EST,11,8.7, 
nba.p.5747,Derrick,Jones Jr.,SF,PHO,DAL,PHO@DAL,9:00PM EST,10,6.1, 
nba.p.3252,Dirk,Nowitzki,C,DAL,PHO,PHO@DAL,9:00PM EST,20,26.6, 
nba.p.3822,Devin,Harris,SG,DAL,PHO,PHO@DAL,9:00PM EST,10,12.4, 
nba.p.4203,J.J.,Barea,PG,DAL,PHO,PHO@DAL,9:00PM EST,15,22.6, 
nba.p.4694,Wesley,Matthews,SF,DAL,PHO,PHO@DAL,9:00PM EST,22,25.6, 
nba.p.5013,Harrison,Barnes,PF,DAL,PHO,PHO@DAL,9:00PM EST,26,29.9, 
nba.p.5157,Nerlens,Noel,C,DAL,PHO,PHO@DAL,9:00PM EST,18,20.9,GTD
nba.p.5245,Seth,Curry,SG,DAL,PHO,PHO@DAL,9:00PM EST,25,22.7, 
nba.p.5356,Dwight,Powell,PF,DAL,PHO,PHO@DAL,9:00PM EST,10,15.1, 
nba.p.5536,Salah,Mejri,C,DAL,PHO,PHO@DAL,9:00PM EST,10,10.6, 
nba.p.5588,Quinn,Cook,PG,DAL,PHO,PHO@DAL,9:00PM EST,10,9, 
nba.p.5677,A.J.,Hammons,C,DAL,PHO,PHO@DAL,9:00PM EST,10,3.6, 
nba.p.5682,Ben,Bentil,PF,DAL,PHO,PHO@DAL,9:00PM EST,10,0.5, 
nba.p.5693,Dorian,Finney-Smith,SF,DAL,PHO,PHO@DAL,9:00PM EST,10,10.5, 
nba.p.5699,Nicolas,Brussino,SG,DAL,PHO,PHO@DAL,9:00PM EST,10,4.7, 
nba.p.5720,Yogi,Ferrell,PG,DAL,PHO,PHO@DAL,9:00PM EST,16,19.5, 
nba.p.4827,Manny,Harris,SG,DAL,PHO,PHO@DAL,9:00PM EST,10,0, 
nba.p.5705,Jarrod,Uthoff,PF,DAL,PHO,PHO@DAL,9:00PM EST,10,0, 
nba.p.4155,Sergio,Rodriguez,PG,PHI,LAC,PHI@LAC,3:30PM EST,10,18.7, 
nba.p.4306,Tiago,Splitter,C,PHI,LAC,PHI@LAC,3:30PM EST,10,12,INJ
nba.p.4473,Jerryd,Bayless,SG,PHI,LAC,PHI@LAC,3:30PM EST,10,19.6,INJ
nba.p.4617,Gerald,Henderson,SG,PHI,LAC,PHI@LAC,3:30PM EST,10,16.5,GTD
nba.p.4914,Justin,Harper,PF,PHI,LAC,PHI@LAC,3:30PM EST,10,6.4, 
nba.p.5253,Robert,Covington,SF,PHI,LAC,PHI@LAC,3:30PM EST,31,27.4, 
nba.p.5294,Joel,Embiid,PF,PHI,LAC,PHI@LAC,3:30PM EST,10,36.2,INJ
nba.p.5319,Nik,Stauskas,SG,PHI,LAC,PHI@LAC,3:30PM EST,10,16.8, 
nba.p.5323,Dario,Saric,PF,PHI,LAC,PHI@LAC,3:30PM EST,32,23, 
nba.p.5434,Jahlil,Okafor,C,PHI,LAC,PHI@LAC,3:30PM EST,12,20.3, 
nba.p.5481,Justin,Anderson,SG,PHI,LAC,PHI@LAC,3:30PM EST,10,12.5, 
nba.p.5497,Richaun,Holmes,C,PHI,LAC,PHI@LAC,3:30PM EST,14,16.5, 
nba.p.5582,T.J.,McConnell,PG,PHI,LAC,PHI@LAC,3:30PM EST,18,20.8, 
nba.p.5600,Ben,Simmons,PG,PHI,LAC,PHI@LAC,3:30PM EST,10,0,INJ
nba.p.5655,Timothe,Luwawu-Cabarrot,SF,PHI,LAC,PHI@LAC,3:30PM EST,10,7.2, 
nba.p.5725,Shawn,Long,C,PHI,LAC,PHI@LAC,3:30PM EST,10,24.4, 
nba.p.3253,Paul,Pierce,SF,LAC,PHI,PHI@LAC,3:30PM EST,10,6.3, 
nba.p.3407,Jamal,Crawford,SG,LAC,PHI,PHI@LAC,3:30PM EST,10,19.3, 
nba.p.3930,Chris,Paul,PG,LAC,PHI,PHI@LAC,3:30PM EST,44,40.7, 
nba.p.3931,Raymond,Felton,SF,LAC,PHI,PHI@LAC,3:30PM EST,10,16.6, 
nba.p.3959,Brandon,Bass,PF,LAC,PHI,PHI@LAC,3:30PM EST,10,9.4, 
nba.p.3995,Alan,Anderson,SG,LAC,PHI,PHI@LAC,3:30PM EST,10,5, 
nba.p.4139,J.J.,Redick,SG,LAC,PHI,PHI@LAC,3:30PM EST,12,20.9, 
nba.p.4478,Marreese,Speights,PF,LAC,PHI,PHI@LAC,3:30PM EST,10,17.4, 
nba.p.4497,DeAndre,Jordan,C,LAC,PHI,PHI@LAC,3:30PM EST,27,33.1, 
nba.p.4498,Luc Richard,Mbah a Moute,SF,LAC,PHI,PHI@LAC,3:30PM EST,10,12.1, 
nba.p.4561,Blake,Griffin,PF,LAC,PHI,PHI@LAC,3:30PM EST,43,40.3, 
nba.p.4719,Wesley,Johnson,SF,LAC,PHI,PHI@LAC,3:30PM EST,10,8.9, 
nba.p.5016,Austin,Rivers,PG,LAC,PHI,PHI@LAC,3:30PM EST,13,20.1, 
nba.p.5656,Brice,Johnson,PF,LAC,PHI,PHI@LAC,3:30PM EST,10,1.4, 
nba.p.5671,Diamond,Stone,C,LAC,PHI,PHI@LAC,3:30PM EST,10,2.5,INJ
