Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5432,Karl-Anthony,Towns,C,MIN,HOU,MIN@HOU,9:00PM EST,47,44.5, 
nba.p.5484,Tyus,Jones,PG,MIN,HOU,MIN@HOU,9:00PM EST,10,9, 
nba.p.5636,Kris,Dunn,PG,MIN,HOU,MIN@HOU,9:00PM EST,10,11.4, 
nba.p.3605,Nene,Hilario,C,HOU,MIN,MIN@HOU,9:00PM EST,10,15.7, 
nba.p.3860,Trevor,Ariza,SF,HOU,MIN,MIN@HOU,9:00PM EST,20,26.4, 
nba.p.4285,Corey,Brewer,SG,LAL,HOU,MIN@HOU,9:00PM EST,10,9.3, 
nba.p.4469,Eric,Gordon,SG,HOU,MIN,MIN@HOU,9:00PM EST,16,26.7, 
nba.p.4483,Ryan,Anderson,PF,HOU,MIN,MIN@HOU,9:00PM EST,19,23.3, 
nba.p.4525,Bobby,Brown,SG,HOU,MIN,MIN@HOU,9:00PM EST,10,1.6, 
nba.p.4563,James,Harden,PG,HOU,MIN,MIN@HOU,9:00PM EST,62,55.5, 
nba.p.4647,Patrick,Beverley,SG,HOU,MIN,MIN@HOU,9:00PM EST,19,26.2,GTD
nba.p.5329,Tyler,Ennis,PG,LAL,HOU,MIN@HOU,9:00PM EST,10,3.9, 
nba.p.5336,Clint,Capela,C,HOU,MIN,MIN@HOU,9:00PM EST,19,24.7, 
nba.p.5478,Sam,Dekker,SF,HOU,MIN,MIN@HOU,9:00PM EST,10,15.2, 
nba.p.5492,Montrezl,Harrell,C,HOU,MIN,MIN@HOU,9:00PM EST,10,17.2, 
nba.p.5668,Chinanu,Onuaku,C,HOU,MIN,MIN@HOU,9:00PM EST,10,6.6, 
nba.p.5741,Kyle,Wiltjer,PF,HOU,MIN,MIN@HOU,9:00PM EST,10,2.1, 
nba.p.3832,Al,Jefferson,C,IND,MIA,IND@MIA,8:00PM EST,10,15.6,GTD
nba.p.3960,C.J.,Miles,SF,IND,MIA,IND@MIA,8:00PM EST,10,18, 
nba.p.3966,Monta,Ellis,SG,IND,MIA,IND@MIA,8:00PM EST,11,17.7, 
nba.p.4290,Thaddeus,Young,PF,IND,MIA,IND@MIA,8:00PM EST,23,24.8, 
nba.p.4293,Rodney,Stuckey,PG,IND,MIA,IND@MIA,8:00PM EST,10,13.9, 
nba.p.4304,Aaron,Brooks,PG,IND,MIA,IND@MIA,8:00PM EST,10,10.2, 
nba.p.4624,Jeff,Teague,PG,IND,MIA,IND@MIA,8:00PM EST,34,33.9, 
nba.p.4725,Paul,George,SF,IND,MIA,IND@MIA,8:00PM EST,37,36.6,GTD
nba.p.4748,Kevin,Seraphin,PF,IND,MIA,IND@MIA,8:00PM EST,10,9.5, 
nba.p.4932,Lavoy,Allen,PF,IND,MIA,IND@MIA,8:00PM EST,10,8.5, 
nba.p.5351,Glenn,Robinson III,SG,IND,MIA,IND@MIA,8:00PM EST,10,13.1, 
nba.p.5471,Myles,Turner,C,IND,MIA,IND@MIA,8:00PM EST,22,30.7, 
nba.p.5496,Rakeem,Christmas,PF,IND,MIA,IND@MIA,8:00PM EST,10,4.7, 
nba.p.5503,Joe,Young,SG,IND,MIA,IND@MIA,8:00PM EST,10,4.1, 
nba.p.5681,Georges,Niang,PF,IND,MIA,IND@MIA,8:00PM EST,10,2.2, 
nba.p.3707,Chris,Bosh,PF,MIA,IND,IND@MIA,8:00PM EST,10,33.5,INJ
nba.p.3765,Udonis,Haslem,C,MIA,IND,IND@MIA,8:00PM EST,10,5.4, 
nba.p.4314,Josh,McRoberts,PF,MIA,IND,IND@MIA,8:00PM EST,10,12.9,INJ
nba.p.4507,Goran,Dragic,PG,MIA,IND,IND@MIA,8:00PM EST,35,34.4, 
nba.p.4621,James,Johnson,PF,MIA,IND,IND@MIA,8:00PM EST,26,25.1, 
nba.p.4633,Wayne,Ellington,SG,MIA,IND,IND@MIA,8:00PM EST,10,17.5, 
nba.p.4731,Luke,Babbitt,PF,MIA,IND,IND@MIA,8:00PM EST,10,9, 
nba.p.4764,Hassan,Whiteside,C,MIA,IND,IND@MIA,8:00PM EST,37,38.1, 
nba.p.5010,Dion,Waiters,SG,MIA,IND,IND@MIA,8:00PM EST,22,28.4, 
nba.p.5146,Willie,Reed,C,MIA,IND,IND@MIA,8:00PM EST,10,13.1, 
nba.p.5270,Rodney,McGruder,SF,MIA,IND,IND@MIA,8:00PM EST,10,14.4, 
nba.p.5376,Tyler,Johnson,PG,MIA,IND,IND@MIA,8:00PM EST,19,27.4, 
nba.p.5470,Justise,Winslow,SF,MIA,IND,IND@MIA,8:00PM EST,10,24.6,INJ
nba.p.5500,Josh,Richardson,SF,MIA,IND,IND@MIA,8:00PM EST,18,20.9, 
nba.p.5697,Okaro,White,PF,MIA,IND,IND@MIA,8:00PM EST,10,9.3, 
nba.p.5751,Marcus,Georges-Hunt,SG,MIA,IND,IND@MIA,8:00PM EST,10,0, 
nba.p.3708,Dwyane,Wade,SG,CHI,CLE,CHI@CLE,8:30PM EST,29,33.2, 
nba.p.4149,Rajon,Rondo,PG,CHI,CLE,CHI@CLE,8:30PM EST,11,23.4, 
nba.p.4477,Robin,Lopez,C,CHI,CLE,CHI@CLE,8:30PM EST,11,22, 
nba.p.4631,Taj,Gibson,PF,OKC,CLE,CHI@CLE,8:30PM EST,10,23.2, 
nba.p.4905,Nikola,Mirotic,PF,CHI,CLE,CHI@CLE,8:30PM EST,10,19.4, 
nba.p.4912,Jimmy,Butler,SF,CHI,CLE,CHI@CLE,8:30PM EST,44,42.2, 
nba.p.5162,Michael,Carter-Williams,PG,CHI,CLE,CHI@CLE,8:30PM EST,13,18.3,O
nba.p.5204,Isaiah,Canaan,PG,CHI,CLE,CHI@CLE,8:30PM EST,10,9.6, 
nba.p.5322,Doug,McDermott,SF,OKC,CLE,CHI@CLE,8:30PM EST,10,15.8, 
nba.p.5479,Jerian,Grant,PG,CHI,CLE,CHI@CLE,8:30PM EST,10,11.3, 
nba.p.5482,Bobby,Portis,PF,CHI,CLE,CHI@CLE,8:30PM EST,10,9.9, 
nba.p.5522,Cristiano,Felicio,C,CHI,CLE,CHI@CLE,8:30PM EST,10,12.3, 
nba.p.5645,Denzel,Valentine,SF,CHI,CLE,CHI@CLE,8:30PM EST,10,8.2, 
nba.p.5679,Paul,Zipser,SG,CHI,CLE,CHI@CLE,8:30PM EST,10,8.1,INJ
nba.p.3523,Richard,Jefferson,SF,CLE,CHI,CHI@CLE,8:30PM EST,10,10, 
nba.p.3704,LeBron,James,SF,CLE,CHI,CHI@CLE,8:30PM EST,54,49,GTD
nba.p.3752,James,Jones,SG,CLE,CHI,CHI@CLE,8:30PM EST,10,4.4, 
nba.p.3754,Kyle,Korver,SG,CLE,CHI,CHI@CLE,8:30PM EST,11,18.5, 
nba.p.3835,J.R.,Smith,SG,CLE,CHI,CHI@CLE,8:30PM EST,15,16.8,INJ
nba.p.3934,Channing,Frye,PF,CLE,CHI,CHI@CLE,8:30PM EST,13,16.8, 
nba.p.4391,Kevin,Love,PF,CLE,CHI,CHI@CLE,8:30PM EST,10,38,INJ
nba.p.4840,Kyrie,Irving,PG,CLE,CHI,CHI@CLE,8:30PM EST,39,38.6, 
nba.p.4883,Derrick,Williams,PF,CLE,CHI,CHI@CLE,8:30PM EST,10,11.7, 
nba.p.4884,Tristan,Thompson,C,CLE,CHI,CHI@CLE,8:30PM EST,14,24, 
nba.p.4898,Iman,Shumpert,SG,CLE,CHI,CHI@CLE,8:30PM EST,10,15.9, 
nba.p.4935,DeAndre,Liggins,SG,CLE,CHI,CHI@CLE,8:30PM EST,10,8.2, 
nba.p.5370,Jordan,McRae,SG,CLE,CHI,CHI@CLE,8:30PM EST,10,7, 
nba.p.5685,Kay,Felder,PG,CLE,CHI,CHI@CLE,8:30PM EST,10,7.8, 
nba.p.5474,Cameron,Payne,PG,CHI,CLE,CHI@CLE,8:30PM EST,10,11.2,GTD
nba.p.5225,Joffrey,Lauvergne,PF,CHI,CLE,CHI@CLE,8:30PM EST,10,12.1,GTD
nba.p.4527,Anthony,Morrow,SG,CHI,CLE,CHI@CLE,8:30PM EST,10,8.7,GTD
nba.p.5157,Nerlens,Noel,PF,DAL,NO,NO@DAL,8:30PM EST,16,20.1, 
nba.p.4482,Alexis,Ajinca,PF,NO,DAL,NO@DAL,8:30PM EST,10,12.1, 
nba.p.4499,Omer,Asik,PF,NO,DAL,NO@DAL,8:30PM EST,10,10.3,O
nba.p.4622,Jrue,Holiday,PG,NO,DAL,NO@DAL,8:30PM EST,36,34, 
nba.p.4628,Omri,Casspi,SF,NO,DAL,NO@DAL,8:30PM EST,10,13.1, 
nba.p.4638,Dante,Cunningham,SF,NO,DAL,NO@DAL,8:30PM EST,10,14.4, 
nba.p.4720,DeMarcus,Cousins,C,NO,DAL,NO@DAL,8:30PM EST,58,50.6, 
nba.p.4757,Quincy,Pondexter,SG,NO,DAL,NO@DAL,8:30PM EST,10,0,INJ
nba.p.4902,Donatas,Motiejunas,C,NO,DAL,NO@DAL,8:30PM EST,10,11.8, 
nba.p.4937,E'Twaun,Moore,SG,NO,DAL,NO@DAL,8:30PM EST,10,17.6,O
nba.p.5007,Anthony,Davis,PF,NO,DAL,NO@DAL,8:30PM EST,53,50.7, 
nba.p.5024,Terrence,Jones,PF,NO,DAL,NO@DAL,8:30PM EST,16,23, 
nba.p.5193,Solomon,Hill,SF,NO,DAL,NO@DAL,8:30PM EST,10,15.8, 
nba.p.5414,Tim,Frazier,PG,NO,DAL,NO@DAL,8:30PM EST,10,21, 
nba.p.5664,Cheick,Diallo,PF,NO,DAL,NO@DAL,8:30PM EST,10,10.4, 
nba.p.3252,Dirk,Nowitzki,C,DAL,NO,NO@DAL,8:30PM EST,16,26.2, 
nba.p.3822,Devin,Harris,SG,DAL,NO,NO@DAL,8:30PM EST,10,12.2, 
nba.p.3929,Deron,Williams,PG,DAL,NO,NO@DAL,8:30PM EST,17,26.1, 
nba.p.4203,J.J.,Barea,PG,DAL,NO,NO@DAL,8:30PM EST,15,23.2,INJ
nba.p.4694,Wesley,Matthews,SF,DAL,NO,NO@DAL,8:30PM EST,22,26, 
nba.p.5013,Harrison,Barnes,PF,DAL,NO,NO@DAL,8:30PM EST,26,30.1, 
nba.p.5245,Seth,Curry,SG,DAL,NO,NO@DAL,8:30PM EST,18,21.3, 
nba.p.5356,Dwight,Powell,PF,DAL,NO,NO@DAL,8:30PM EST,10,15.8, 
nba.p.5536,Salah,Mejri,C,DAL,NO,NO@DAL,8:30PM EST,10,11.1, 
nba.p.5677,A.J.,Hammons,C,DAL,NO,NO@DAL,8:30PM EST,10,3.6, 
nba.p.5693,Dorian,Finney-Smith,SF,DAL,NO,NO@DAL,8:30PM EST,10,10.4, 
nba.p.5699,Nicolas,Brussino,SG,DAL,NO,NO@DAL,8:30PM EST,10,4.9, 
nba.p.5720,Yogi,Ferrell,PG,DAL,NO,NO@DAL,8:30PM EST,18,18.3, 
nba.p.4155,Sergio,Rodriguez,PG,PHI,NY,PHI@NY,7:30PM EST,10,19, 
nba.p.4306,Tiago,Splitter,C,PHI,NY,PHI@NY,7:30PM EST,10,12,INJ
nba.p.4473,Jerryd,Bayless,SG,PHI,NY,PHI@NY,7:30PM EST,10,19.6,INJ
nba.p.4617,Gerald,Henderson,SG,PHI,NY,PHI@NY,7:30PM EST,10,16.6, 
nba.p.5253,Robert,Covington,SF,PHI,NY,PHI@NY,7:30PM EST,25,26.6, 
nba.p.5294,Joel,Embiid,C,PHI,NY,PHI@NY,7:30PM EST,34,36.2,INJ
nba.p.5319,Nik,Stauskas,SG,PHI,NY,PHI@NY,7:30PM EST,10,16.9, 
nba.p.5323,Dario,Saric,PF,PHI,NY,PHI@NY,7:30PM EST,17,21.4, 
nba.p.5434,Jahlil,Okafor,C,PHI,NY,PHI@NY,7:30PM EST,10,20.1, 
nba.p.5497,Richaun,Holmes,PF,PHI,NY,PHI@NY,7:30PM EST,10,15.5, 
nba.p.5582,T.J.,McConnell,PG,PHI,NY,PHI@NY,7:30PM EST,16,20.8, 
nba.p.5600,Ben,Simmons,SF,PHI,NY,PHI@NY,7:30PM EST,10,0,INJ
nba.p.5655,Timothe,Luwawu-Cabarrot,SG,PHI,NY,PHI@NY,7:30PM EST,10,6.6, 
nba.p.5706,Chasson,Randle,PG,PHI,NY,PHI@NY,7:30PM EST,10,8.1, 
nba.p.3706,Carmelo,Anthony,SF,NY,PHI,PHI@NY,7:30PM EST,36,36.6, 
nba.p.3844,Sasha,Vujacic,SG,NY,PHI,PHI@NY,7:30PM EST,10,5.6, 
nba.p.4287,Joakim,Noah,C,NY,PHI,PHI@NY,7:30PM EST,11,20.5,INJ
nba.p.4387,Derrick,Rose,PG,NY,PHI,PHI@NY,7:30PM EST,24,28.8, 
nba.p.4484,Courtney,Lee,SG,NY,PHI,PHI@NY,7:30PM EST,10,20, 
nba.p.4615,Brandon,Jennings,PG,NY,PHI,PHI@NY,7:30PM EST,13,20, 
nba.p.4966,Lance,Thomas,PF,NY,PHI,PHI@NY,7:30PM EST,10,9.1, 
nba.p.5083,Kyle,O'Quinn,PF,NY,PHI,PHI@NY,7:30PM EST,11,17.5, 
nba.p.5142,Justin,Holiday,SG,NY,PHI,PHI@NY,7:30PM EST,10,14.7, 
nba.p.5464,Kristaps,Porzingis,PF,NY,PHI,PHI@NY,7:30PM EST,31,33,INJ
nba.p.5495,Willy,Hernangomez,C,NY,PHI,PHI@NY,7:30PM EST,16,16.3, 
nba.p.5530,Maurice,Ndour,SF,NY,PHI,PHI@NY,7:30PM EST,10,4.7, 
nba.p.5692,Marshall,Plumlee,C,NY,PHI,PHI@NY,7:30PM EST,10,4.7, 
nba.p.5694,Mindaugas,Kuzminskas,SF,NY,PHI,PHI@NY,7:30PM EST,10,10.6, 
nba.p.5704,Ron,Baker,PG,NY,PHI,PHI@NY,7:30PM EST,10,7.6, 
nba.p.3927,Andrew,Bogut,C,PHI,NY,PHI@NY,7:30PM EST,10,17.1,INJ
nba.p.5481,Justin,Anderson,SF,PHI,NY,PHI@NY,7:30PM EST,10,12.2, 
