Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5741,Kyle,Wiltjer,PF,HOU,MIA,MIA@HOU,8:00PM EST,10,2.1, 
nba.p.3832,Al,Jefferson,C,IND,CLE,IND@CLE,7:00PM EST,10,15.6, 
nba.p.3960,C.J.,Miles,SG,IND,CLE,IND@CLE,7:00PM EST,11,17.9, 
nba.p.3966,Monta,Ellis,SG,IND,CLE,IND@CLE,7:00PM EST,10,17.3, 
nba.p.4290,Thaddeus,Young,PF,IND,CLE,IND@CLE,7:00PM EST,23,24.8,INJ
nba.p.4293,Rodney,Stuckey,PG,IND,CLE,IND@CLE,7:00PM EST,10,14.3, 
nba.p.4304,Aaron,Brooks,PG,IND,CLE,IND@CLE,7:00PM EST,10,10.5, 
nba.p.4624,Jeff,Teague,PG,IND,CLE,IND@CLE,7:00PM EST,34,34.3, 
nba.p.4725,Paul,George,SF,IND,CLE,IND@CLE,7:00PM EST,39,37.2, 
nba.p.4748,Kevin,Seraphin,C,IND,CLE,IND@CLE,7:00PM EST,10,9.7, 
nba.p.4932,Lavoy,Allen,PF,IND,CLE,IND@CLE,7:00PM EST,10,8.1,GTD
nba.p.5351,Glenn,Robinson III,SF,IND,CLE,IND@CLE,7:00PM EST,10,12.8, 
nba.p.5471,Myles,Turner,C,IND,CLE,IND@CLE,7:00PM EST,24,30.8, 
nba.p.5496,Rakeem,Christmas,PF,IND,CLE,IND@CLE,7:00PM EST,10,3.6, 
nba.p.5503,Joe,Young,SG,IND,CLE,IND@CLE,7:00PM EST,10,4.3, 
nba.p.5681,Georges,Niang,PF,IND,CLE,IND@CLE,7:00PM EST,10,2.2, 
nba.p.3523,Richard,Jefferson,SF,CLE,IND,IND@CLE,7:00PM EST,10,9.9, 
nba.p.3598,Chris,Andersen,PF,CLE,IND,IND@CLE,7:00PM EST,10,7.6,INJ
nba.p.3704,LeBron,James,SF,CLE,IND,IND@CLE,7:00PM EST,54,48.9, 
nba.p.3752,James,Jones,SG,CLE,IND,IND@CLE,7:00PM EST,10,4.6, 
nba.p.3754,Kyle,Korver,SG,CLE,IND,IND@CLE,7:00PM EST,11,17.8, 
nba.p.3835,J.R.,Smith,SG,CLE,IND,IND@CLE,7:00PM EST,15,16.8,INJ
nba.p.3934,Channing,Frye,PF,CLE,IND,IND@CLE,7:00PM EST,10,16.7, 
nba.p.4391,Kevin,Love,PF,CLE,IND,IND@CLE,7:00PM EST,40,38,INJ
nba.p.4840,Kyrie,Irving,PG,CLE,IND,IND@CLE,7:00PM EST,39,38.5, 
nba.p.4883,Derrick,Williams,SF,CLE,IND,IND@CLE,7:00PM EST,10,11.3, 
nba.p.4884,Tristan,Thompson,C,CLE,IND,IND@CLE,7:00PM EST,14,23.7, 
nba.p.4898,Iman,Shumpert,SG,CLE,IND,IND@CLE,7:00PM EST,10,16.1, 
nba.p.4935,DeAndre,Liggins,SG,CLE,IND,IND@CLE,7:00PM EST,10,8.4, 
nba.p.5370,Jordan,McRae,SG,CLE,IND,IND@CLE,7:00PM EST,10,7.3, 
nba.p.5685,Kay,Felder,PG,CLE,IND,IND@CLE,7:00PM EST,10,8.2, 
nba.p.5327,Jusuf,Nurkic,C,POR,UTA,POR@UTA,9:00PM EST,10,17.6, 
nba.p.4717,Evan,Turner,SF,POR,UTA,POR@UTA,9:00PM EST,15,20.4,INJ
nba.p.4723,Al-Farouq,Aminu,PF,POR,UTA,POR@UTA,9:00PM EST,16,22.7,O
nba.p.4728,Ed,Davis,C,POR,UTA,POR@UTA,9:00PM EST,10,12.4, 
nba.p.5012,Damian,Lillard,PG,POR,UTA,POR@UTA,9:00PM EST,43,41.2, 
nba.p.5017,Meyers,Leonard,PF,POR,UTA,POR@UTA,9:00PM EST,10,11.6, 
nba.p.5021,Maurice,Harkless,SF,POR,UTA,POR@UTA,9:00PM EST,12,21.1, 
nba.p.5064,Festus,Ezeli,C,POR,UTA,POR@UTA,9:00PM EST,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,UTA,POR@UTA,9:00PM EST,33,36, 
nba.p.5201,Allen,Crabbe,SG,POR,UTA,POR@UTA,9:00PM EST,10,17.1, 
nba.p.5320,Noah,Vonleh,PF,POR,UTA,POR@UTA,9:00PM EST,10,9.1, 
nba.p.5335,Shabazz,Napier,PG,POR,UTA,POR@UTA,9:00PM EST,10,6.4, 
nba.p.5501,Pat,Connaughton,SG,POR,UTA,POR@UTA,9:00PM EST,10,4.1, 
nba.p.5678,Jake,Layman,PF,POR,UTA,POR@UTA,9:00PM EST,10,4.2, 
nba.p.5703,Tim,Quarterman,PG,POR,UTA,POR@UTA,9:00PM EST,10,3.1, 
nba.p.3520,Joe,Johnson,SF,UTA,POR,POR@UTA,9:00PM EST,10,15.5, 
nba.p.3724,Boris,Diaw,C,UTA,POR,POR@UTA,9:00PM EST,10,10, 
nba.p.4488,George,Hill,PG,UTA,POR,POR@UTA,9:00PM EST,25,29.7, 
nba.p.4718,Derrick,Favors,PF,UTA,POR,POR@UTA,9:00PM EST,17,20.5, 
nba.p.4724,Gordon,Hayward,SF,UTA,POR,POR@UTA,9:00PM EST,35,35.7, 
nba.p.4893,Alec,Burks,PG,UTA,POR,POR@UTA,9:00PM EST,10,10.8, 
nba.p.4916,Shelvin,Mack,PG,UTA,POR,POR@UTA,9:00PM EST,10,14.4, 
nba.p.5197,Rudy,Gobert,C,UTA,POR,POR@UTA,9:00PM EST,30,34.2, 
nba.p.5209,Jeff,Withey,C,UTA,POR,POR@UTA,9:00PM EST,10,6.9, 
nba.p.5217,Raul,Neto,PG,UTA,POR,POR@UTA,9:00PM EST,10,4.7, 
nba.p.5316,Dante,Exum,SG,UTA,POR,POR@UTA,9:00PM EST,10,10.9, 
nba.p.5334,Rodney,Hood,SG,UTA,POR,POR@UTA,9:00PM EST,14,22.1,INJ
nba.p.5393,Joe,Ingles,SG,UTA,POR,POR@UTA,9:00PM EST,10,15.2, 
nba.p.5472,Trey,Lyles,PF,UTA,POR,POR@UTA,9:00PM EST,10,14.7, 
nba.p.5683,Joel,Bolomboy,PF,UTA,POR,POR@UTA,9:00PM EST,10,2.9, 
nba.p.3601,Mike,Dunleavy,SF,ATL,LAC,ATL@LAC,10:30PM EST,10,9.9, 
nba.p.3818,Dwight,Howard,C,ATL,LAC,ATL@LAC,10:30PM EST,25,33.1, 
nba.p.3831,Kris,Humphries,PF,ATL,LAC,ATL@LAC,10:30PM EST,10,10.5, 
nba.p.4141,Thabo,Sefolosha,SF,ATL,LAC,ATL@LAC,10:30PM EST,10,18.8,INJ
nba.p.4175,Paul,Millsap,PF,ATL,LAC,ATL@LAC,10:30PM EST,35,36.7, 
nba.p.4306,Tiago,Splitter,C,ATL,LAC,ATL@LAC,10:30PM EST,10,12,INJ
nba.p.5077,Mike,Scott,PF,ATL,LAC,ATL@LAC,10:30PM EST,10,7.1, 
nba.p.5102,Kent,Bazemore,SG,ATL,LAC,ATL@LAC,10:30PM EST,13,21.7, 
nba.p.5187,Dennis,Schroder,PG,ATL,LAC,ATL@LAC,10:30PM EST,27,29.9, 
nba.p.5194,Tim,Hardaway Jr.,SG,ATL,LAC,ATL@LAC,10:30PM EST,17,20.8, 
nba.p.5214,Mike,Muscala,PF,ATL,LAC,ATL@LAC,10:30PM EST,10,15.5, 
nba.p.5359,Lamar,Patterson,SG,ATL,LAC,ATL@LAC,10:30PM EST,10,2.9, 
nba.p.5643,Taurean,Prince,SF,ATL,LAC,ATL@LAC,10:30PM EST,10,7.5, 
nba.p.5652,DeAndre',Bembry,SF,ATL,LAC,ATL@LAC,10:30PM EST,10,6, 
nba.p.5696,Malcolm,Delaney,PG,ATL,LAC,ATL@LAC,10:30PM EST,10,12.1, 
nba.p.3253,Paul,Pierce,SF,LAC,ATL,ATL@LAC,10:30PM EST,10,6.3, 
nba.p.3407,Jamal,Crawford,SG,LAC,ATL,ATL@LAC,10:30PM EST,14,19.6, 
nba.p.3930,Chris,Paul,PG,LAC,ATL,ATL@LAC,10:30PM EST,46,41.8,INJ
nba.p.3931,Raymond,Felton,SF,LAC,ATL,ATL@LAC,10:30PM EST,15,16.9, 
nba.p.3959,Brandon,Bass,C,LAC,ATL,ATL@LAC,10:30PM EST,10,9.4, 
nba.p.3995,Alan,Anderson,SG,LAC,ATL,ATL@LAC,10:30PM EST,10,5.1, 
nba.p.4139,J.J.,Redick,SG,LAC,ATL,ATL@LAC,10:30PM EST,15,21.5, 
nba.p.4478,Marreese,Speights,C,LAC,ATL,ATL@LAC,10:30PM EST,10,18.7, 
nba.p.4497,DeAndre,Jordan,C,LAC,ATL,ATL@LAC,10:30PM EST,27,33.3, 
nba.p.4498,Luc Richard,Mbah a Moute,SF,LAC,ATL,ATL@LAC,10:30PM EST,10,12.4, 
nba.p.4561,Blake,Griffin,PF,LAC,ATL,ATL@LAC,10:30PM EST,45,41, 
nba.p.4719,Wesley,Johnson,SF,LAC,ATL,ATL@LAC,10:30PM EST,10,9.4, 
nba.p.5016,Austin,Rivers,PG,LAC,ATL,ATL@LAC,10:30PM EST,19,20.1, 
nba.p.5656,Brice,Johnson,PF,LAC,ATL,ATL@LAC,10:30PM EST,10,0,INJ
nba.p.5671,Diamond,Stone,C,LAC,ATL,ATL@LAC,10:30PM EST,10,2.8, 
nba.p.4486,Serge,Ibaka,PF,TOR,CHA,CHA@TOR,7:30PM EST,29,28.9,O
nba.p.3928,Marvin,Williams,PF,CHA,TOR,CHA@TOR,7:30PM EST,15,22, 
nba.p.4296,Marco,Belinelli,SG,CHA,TOR,CHA@TOR,7:30PM EST,11,18.4, 
nba.p.4333,Ramon,Sessions,PG,CHA,TOR,CHA@TOR,7:30PM EST,10,12.3,INJ
nba.p.4487,Nicolas,Batum,SG,CHA,TOR,CHA@TOR,7:30PM EST,33,34.1, 
nba.p.4890,Kemba,Walker,PG,CHA,TOR,CHA@TOR,7:30PM EST,39,37.4, 
nba.p.5008,Michael,Kidd-Gilchrist,SF,CHA,TOR,CHA@TOR,7:30PM EST,17,22.8, 
nba.p.5018,Jeremy,Lamb,SG,CHA,TOR,CHA@TOR,7:30PM EST,12,17.5, 
nba.p.5060,Miles,Plumlee,C,CHA,TOR,CHA@TOR,7:30PM EST,10,6.5,INJ
nba.p.5105,Brian,Roberts,PG,CHA,TOR,CHA@TOR,7:30PM EST,10,5.3, 
nba.p.5155,Cody,Zeller,C,CHA,TOR,CHA@TOR,7:30PM EST,14,23.1,INJ
nba.p.5206,Ray,McCallum,PG,CHA,TOR,CHA@TOR,7:30PM EST,10,7.4, 
nba.p.5469,Frank,Kaminsky,PF,CHA,TOR,CHA@TOR,7:30PM EST,15,21.1, 
nba.p.5539,Treveon,Graham,SG,CHA,TOR,CHA@TOR,7:30PM EST,10,3.2, 
nba.p.5583,Christian,Wood,PF,CHA,TOR,CHA@TOR,7:30PM EST,10,5.6, 
nba.p.5702,Mike,Tobey,C,CHA,TOR,CHA@TOR,7:30PM EST,10,0, 
nba.p.4152,Kyle,Lowry,PG,TOR,CHA,CHA@TOR,7:30PM EST,42,41.3, 
nba.p.4614,DeMar,DeRozan,SG,TOR,CHA,CHA@TOR,7:30PM EST,42,40.2, 
nba.p.4632,DeMarre,Carroll,SF,TOR,CHA,CHA@TOR,7:30PM EST,12,19, 
nba.p.4729,Patrick,Patterson,PF,TOR,CHA,CHA@TOR,7:30PM EST,10,18.3,INJ
nba.p.4886,Jonas,Valanciunas,C,TOR,CHA,CHA@TOR,7:30PM EST,18,26.4, 
nba.p.4911,Cory,Joseph,PG,TOR,CHA,CHA@TOR,7:30PM EST,10,16.8, 
nba.p.5055,Jared,Sullinger,PF,TOR,CHA,CHA@TOR,7:30PM EST,10,7.4, 
nba.p.5186,Lucas,Nogueira,C,TOR,CHA,CHA@TOR,7:30PM EST,11,17.1, 
nba.p.5331,Bruno,Caboclo,SF,TOR,CHA,CHA@TOR,7:30PM EST,10,2.2, 
nba.p.5480,Delon,Wright,PG,TOR,CHA,CHA@TOR,7:30PM EST,10,4.7, 
nba.p.5506,Norman,Powell,SG,TOR,CHA,CHA@TOR,7:30PM EST,13,12.5, 
nba.p.5640,Jakob,Poeltl,C,TOR,CHA,CHA@TOR,7:30PM EST,10,6.8, 
nba.p.5658,Pascal,Siakam,PF,TOR,CHA,CHA@TOR,7:30PM EST,10,11, 
nba.p.5727,Fred,VanVleet,PG,TOR,CHA,CHA@TOR,7:30PM EST,10,6.3, 
nba.p.3339,Metta,World Peace,SF,LAL,PHO,LAL@PHO,9:00PM EST,10,2.5, 
nba.p.3824,Luol,Deng,SF,LAL,PHO,LAL@PHO,9:00PM EST,10,18.3, 
nba.p.3971,Lou,Williams,SG,LAL,PHO,LAL@PHO,9:00PM EST,21,27.6, 
nba.p.3989,Jose,Calderon,PG,LAL,PHO,LAL@PHO,9:00PM EST,10,8.4, 
nba.p.4294,Nick,Young,SG,LAL,PHO,LAL@PHO,9:00PM EST,12,21.1, 
nba.p.4794,Timofey,Mozgov,C,LAL,PHO,LAL@PHO,9:00PM EST,10,15, 
nba.p.5011,Thomas,Robinson,PF,LAL,PHO,LAL@PHO,9:00PM EST,10,11, 
nba.p.5318,Julius,Randle,PF,LAL,PHO,LAL@PHO,9:00PM EST,24,27.7, 
nba.p.5357,Jordan,Clarkson,PG,LAL,PHO,LAL@PHO,9:00PM EST,10,21.7,GTD
nba.p.5383,Tarik,Black,C,LAL,PHO,LAL@PHO,9:00PM EST,10,14.7, 
nba.p.5433,D'Angelo,Russell,PG,LAL,PHO,LAL@PHO,9:00PM EST,26,27, 
nba.p.5487,Larry,Nance Jr.,PF,LAL,PHO,LAL@PHO,9:00PM EST,10,18.7,GTD
nba.p.5544,Marcelo,Huertas,PG,LAL,PHO,LAL@PHO,9:00PM EST,10,7.9, 
nba.p.5601,Brandon,Ingram,SF,LAL,PHO,LAL@PHO,9:00PM EST,11,16.8, 
nba.p.5663,Ivica,Zubac,C,LAL,PHO,LAL@PHO,9:00PM EST,10,12.5, 
nba.p.3512,Tyson,Chandler,C,PHO,LAL,LAL@PHO,9:00PM EST,19,24.2, 
nba.p.3731,Leandro,Barbosa,SG,PHO,LAL,LAL@PHO,9:00PM EST,10,9.9, 
nba.p.3990,Ronnie,Price,SG,PHO,LAL,LAL@PHO,9:00PM EST,10,2.2, 
nba.p.4163,P.J.,Tucker,SF,PHO,LAL,LAL@PHO,9:00PM EST,12,19.2, 
nba.p.4300,Jared,Dudley,SF,PHO,LAL,LAL@PHO,9:00PM EST,10,14.7, 
nba.p.4749,Eric,Bledsoe,PG,PHO,LAL,LAL@PHO,9:00PM EST,39,37.6, 
nba.p.4889,Brandon,Knight,PG,PHO,LAL,LAL@PHO,9:00PM EST,12,17.2, 
nba.p.5156,Alex,Len,C,PHO,LAL,LAL@PHO,9:00PM EST,11,17.8, 
nba.p.5325,T.J.,Warren,SF,PHO,LAL,LAL@PHO,9:00PM EST,15,21.5, 
nba.p.5473,Devin,Booker,SG,PHO,LAL,LAL@PHO,9:00PM EST,28,29.6, 
nba.p.5598,Alan,Williams,C,PHO,LAL,LAL@PHO,9:00PM EST,10,8.3, 
nba.p.5635,Dragan,Bender,PF,PHO,LAL,LAL@PHO,9:00PM EST,10,7.6,INJ
nba.p.5639,Marquese,Chriss,PF,PHO,LAL,LAL@PHO,9:00PM EST,10,14.6, 
nba.p.5665,Tyler,Ulis,PG,PHO,LAL,LAL@PHO,9:00PM EST,10,6.3, 
nba.p.5747,Derrick,Jones Jr.,SF,PHO,LAL,LAL@PHO,9:00PM EST,10,1.6, 
