Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5066,Tomas,Satoransky,PG,WAS,NY,NY@WAS,7:00PM EST,10,8.7, 
nba.p.5154,Otto,Porter,SF,WAS,NY,NY@WAS,7:00PM EST,25,29.3, 
nba.p.5160,Trey,Burke,PG,WAS,NY,NY@WAS,7:00PM EST,10,8.4, 
nba.p.5475,Kelly,Oubre Jr.,SG,WAS,NY,NY@WAS,7:00PM EST,10,13.3, 
nba.p.5728,Danuel,House,SG,WAS,NY,NY@WAS,7:00PM EST,10,1.2,INJ
nba.p.5729,Sheldon,McClellan,SG,WAS,NY,NY@WAS,7:00PM EST,10,6.8, 
nba.p.5730,Daniel,Ochefu,C,WAS,NY,NY@WAS,7:00PM EST,10,2.8, 
nba.p.3643,Matt,Barnes,SF,SAC,HOU,SAC@HOU,8:00PM EST,10,17.5, 
nba.p.4136,Rudy,Gay,SF,SAC,HOU,SAC@HOU,8:00PM EST,10,33.4,INJ
nba.p.4305,Arron,Afflalo,SG,SAC,HOU,SAC@HOU,8:00PM EST,10,13, 
nba.p.4371,Anthony,Tolliver,PF,SAC,HOU,SAC@HOU,8:00PM EST,10,13.8, 
nba.p.4485,Kosta,Koufos,C,SAC,HOU,SAC@HOU,8:00PM EST,10,14.9, 
nba.p.4623,Ty,Lawson,PG,SAC,HOU,SAC@HOU,8:00PM EST,11,19.6, 
nba.p.4626,Darren,Collison,PG,SAC,HOU,SAC@HOU,8:00PM EST,14,22.9, 
nba.p.4628,Omri,Casspi,SF,SAC,HOU,SAC@HOU,8:00PM EST,10,13.1,INJ
nba.p.4682,Garrett,Temple,SF,SAC,HOU,SAC@HOU,8:00PM EST,10,17.2, 
nba.p.4720,DeMarcus,Cousins,PF,SAC,HOU,SAC@HOU,8:00PM EST,54,50.7, 
nba.p.5158,Ben,McLemore,SG,SAC,HOU,SAC@HOU,8:00PM EST,10,8, 
nba.p.5466,Willie,Cauley-Stein,C,SAC,HOU,SAC@HOU,8:00PM EST,10,9.5, 
nba.p.5644,Georgios,Papagiannis,C,SAC,HOU,SAC@HOU,8:00PM EST,10,1.1, 
nba.p.5653,Malachi,Richardson,SG,SAC,HOU,SAC@HOU,8:00PM EST,10,5.8, 
nba.p.5659,Skal,Labissiere,PF,SAC,HOU,SAC@HOU,8:00PM EST,10,5.2, 
nba.p.3605,Nene,Hilario,C,HOU,SAC,SAC@HOU,8:00PM EST,10,15.6, 
nba.p.3860,Trevor,Ariza,SF,HOU,SAC,SAC@HOU,8:00PM EST,22,26.4, 
nba.p.4285,Corey,Brewer,SG,HOU,SAC,SAC@HOU,8:00PM EST,10,9.1, 
nba.p.4469,Eric,Gordon,SG,HOU,SAC,SAC@HOU,8:00PM EST,22,26.9, 
nba.p.4483,Ryan,Anderson,PF,HOU,SAC,SAC@HOU,8:00PM EST,17,23.4, 
nba.p.4525,Bobby,Brown,SG,HOU,SAC,SAC@HOU,8:00PM EST,10,1.9, 
nba.p.4563,James,Harden,SG,HOU,SAC,SAC@HOU,8:00PM EST,62,55.5, 
nba.p.4647,Patrick,Beverley,PG,HOU,SAC,SAC@HOU,8:00PM EST,21,26.2, 
nba.p.5329,Tyler,Ennis,PG,HOU,SAC,SAC@HOU,8:00PM EST,10,4, 
nba.p.5336,Clint,Capela,C,HOU,SAC,SAC@HOU,8:00PM EST,17,24.4, 
nba.p.5343,K.J.,McDaniels,SF,HOU,SAC,SAC@HOU,8:00PM EST,10,5.1, 
nba.p.5478,Sam,Dekker,SF,HOU,SAC,SAC@HOU,8:00PM EST,10,15.6, 
nba.p.5492,Montrezl,Harrell,C,HOU,SAC,SAC@HOU,8:00PM EST,11,17.7, 
nba.p.5668,Chinanu,Onuaku,C,HOU,SAC,SAC@HOU,8:00PM EST,10,6.6, 
nba.p.5741,Kyle,Wiltjer,PF,HOU,SAC,SAC@HOU,8:00PM EST,10,2.1, 
nba.p.4482,Alexis,Ajinca,PF,NO,TOR,NO@TOR,7:00PM EST,10,11.3, 
nba.p.4499,Omer,Asik,PF,NO,TOR,NO@TOR,7:00PM EST,10,10.6, 
nba.p.4564,Tyreke,Evans,SF,NO,TOR,NO@TOR,7:00PM EST,18,20.7,O
nba.p.4622,Jrue,Holiday,PG,NO,TOR,NO@TOR,7:00PM EST,28,32.7, 
nba.p.4638,Dante,Cunningham,PF,NO,TOR,NO@TOR,7:00PM EST,10,14.7, 
nba.p.4757,Quincy,Pondexter,SG,NO,TOR,NO@TOR,7:00PM EST,10,0,INJ
nba.p.4902,Donatas,Motiejunas,C,NO,TOR,NO@TOR,7:00PM EST,10,14.6, 
nba.p.4937,E'Twaun,Moore,SG,NO,TOR,NO@TOR,7:00PM EST,10,17.6, 
nba.p.5007,Anthony,Davis,C,NO,TOR,NO@TOR,7:00PM EST,51,51.2, 
nba.p.5024,Terrence,Jones,PF,NO,TOR,NO@TOR,7:00PM EST,18,22.9, 
nba.p.5193,Solomon,Hill,SF,NO,TOR,NO@TOR,7:00PM EST,10,15.7, 
nba.p.5388,Langston,Galloway,PG,NO,TOR,NO@TOR,7:00PM EST,10,16, 
nba.p.5414,Tim,Frazier,PG,NO,TOR,NO@TOR,7:00PM EST,10,23, 
nba.p.5637,Buddy,Hield,SG,NO,TOR,NO@TOR,7:00PM EST,10,14.5, 
nba.p.5664,Cheick,Diallo,PF,NO,TOR,NO@TOR,7:00PM EST,10,10.4, 
nba.p.4152,Kyle,Lowry,PG,TOR,NO,NO@TOR,7:00PM EST,42,41.6, 
nba.p.4614,DeMar,DeRozan,SG,TOR,NO,NO@TOR,7:00PM EST,42,40.5,O
nba.p.4632,DeMarre,Carroll,SF,TOR,NO,NO@TOR,7:00PM EST,14,18.7, 
nba.p.4729,Patrick,Patterson,PF,TOR,NO,NO@TOR,7:00PM EST,12,18.7, 
nba.p.4886,Jonas,Valanciunas,C,TOR,NO,NO@TOR,7:00PM EST,18,26.2, 
nba.p.4911,Cory,Joseph,PG,TOR,NO,NO@TOR,7:00PM EST,10,17.3, 
nba.p.5014,Terrence,Ross,SG,TOR,NO,NO@TOR,7:00PM EST,10,17.9, 
nba.p.5055,Jared,Sullinger,PF,TOR,NO,NO@TOR,7:00PM EST,12,8, 
nba.p.5186,Lucas,Nogueira,C,TOR,NO,NO@TOR,7:00PM EST,10,17, 
nba.p.5331,Bruno,Caboclo,SF,TOR,NO,NO@TOR,7:00PM EST,10,2.2, 
nba.p.5480,Delon,Wright,PG,TOR,NO,NO@TOR,7:00PM EST,10,6.4, 
nba.p.5506,Norman,Powell,SG,TOR,NO,NO@TOR,7:00PM EST,13,11.8, 
nba.p.5640,Jakob,Poeltl,C,TOR,NO,NO@TOR,7:00PM EST,10,6.6, 
nba.p.5658,Pascal,Siakam,PF,TOR,NO,NO@TOR,7:00PM EST,10,11.3, 
nba.p.5727,Fred,VanVleet,PG,TOR,NO,NO@TOR,7:00PM EST,10,4.9, 
nba.p.3928,Marvin,Williams,PF,CHA,POR,CHA@POR,10:00PM EST,15,21.8, 
nba.p.4288,Spencer,Hawes,PF,CHA,POR,CHA@POR,10:00PM EST,11,16.3, 
nba.p.4296,Marco,Belinelli,SG,CHA,POR,CHA@POR,10:00PM EST,10,18.2, 
nba.p.4333,Ramon,Sessions,PG,CHA,POR,CHA@POR,10:00PM EST,10,12.5, 
nba.p.4479,Roy,Hibbert,C,CHA,POR,CHA@POR,10:00PM EST,10,12, 
nba.p.4487,Nicolas,Batum,SG,CHA,POR,CHA@POR,10:00PM EST,33,34, 
nba.p.4890,Kemba,Walker,PG,CHA,POR,CHA@POR,10:00PM EST,39,38.6, 
nba.p.5008,Michael,Kidd-Gilchrist,SF,CHA,POR,CHA@POR,10:00PM EST,17,23, 
nba.p.5018,Jeremy,Lamb,SG,CHA,POR,CHA@POR,10:00PM EST,16,17.9,GTD
nba.p.5105,Brian,Roberts,PG,CHA,POR,CHA@POR,10:00PM EST,10,3, 
nba.p.5155,Cody,Zeller,C,CHA,POR,CHA@POR,10:00PM EST,16,23.3,INJ
nba.p.5469,Frank,Kaminsky,PF,CHA,POR,CHA@POR,10:00PM EST,11,19.9, 
nba.p.5539,Treveon,Graham,SG,CHA,POR,CHA@POR,10:00PM EST,10,3.1, 
nba.p.5583,Christian,Wood,PF,CHA,POR,CHA@POR,10:00PM EST,10,2.4, 
nba.p.4717,Evan,Turner,SF,POR,CHA,CHA@POR,10:00PM EST,15,20.6, 
nba.p.4723,Al-Farouq,Aminu,PF,POR,CHA,CHA@POR,10:00PM EST,16,21.5, 
nba.p.4728,Ed,Davis,C,POR,CHA,CHA@POR,10:00PM EST,10,12,INJ
nba.p.5012,Damian,Lillard,PG,POR,CHA,CHA@POR,10:00PM EST,43,41.1, 
nba.p.5017,Meyers,Leonard,PF,POR,CHA,CHA@POR,10:00PM EST,10,11.3, 
nba.p.5021,Maurice,Harkless,SF,POR,CHA,CHA@POR,10:00PM EST,13,21.4, 
nba.p.5064,Festus,Ezeli,C,POR,CHA,CHA@POR,10:00PM EST,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,CHA,CHA@POR,10:00PM EST,35,35.9, 
nba.p.5192,Mason,Plumlee,C,POR,CHA,CHA@POR,10:00PM EST,23,29.6, 
nba.p.5201,Allen,Crabbe,SG,POR,CHA,CHA@POR,10:00PM EST,10,17.4, 
nba.p.5320,Noah,Vonleh,PF,POR,CHA,CHA@POR,10:00PM EST,10,9, 
nba.p.5335,Shabazz,Napier,PG,POR,CHA,CHA@POR,10:00PM EST,10,6.7, 
nba.p.5501,Pat,Connaughton,SG,POR,CHA,CHA@POR,10:00PM EST,10,3.7, 
nba.p.5678,Jake,Layman,PF,POR,CHA,CHA@POR,10:00PM EST,10,4.2, 
nba.p.5703,Tim,Quarterman,PG,POR,CHA,CHA@POR,10:00PM EST,10,3.1, 
nba.p.3715,Nick,Collison,PF,OKC,SA,OKC@SA,8:30PM EST,10,3.6, 
nba.p.4390,Russell,Westbrook,PG,OKC,SA,OKC@SA,8:30PM EST,62,58.5, 
nba.p.4527,Anthony,Morrow,SG,OKC,SA,OKC@SA,8:30PM EST,10,8.3, 
nba.p.4899,Enes,Kanter,C,OKC,SA,OKC@SA,8:30PM EST,19,24.7,INJ
nba.p.4915,Kyle,Singler,SG,OKC,SA,OKC@SA,8:30PM EST,10,3.9, 
nba.p.5153,Victor,Oladipo,SG,OKC,SA,OKC@SA,8:30PM EST,22,27.7, 
nba.p.5163,Steven,Adams,C,OKC,SA,OKC@SA,8:30PM EST,19,25.5, 
nba.p.5196,Andre,Roberson,SF,OKC,SA,OKC@SA,8:30PM EST,10,17.7, 
nba.p.5202,Alex,Abrines,SG,OKC,SA,OKC@SA,8:30PM EST,10,8.7, 
nba.p.5225,Joffrey,Lauvergne,PF,OKC,SA,OKC@SA,8:30PM EST,10,11.2, 
nba.p.5340,Josh,Huestis,SF,OKC,SA,OKC@SA,8:30PM EST,10,5.4, 
nba.p.5350,Jerami,Grant,SF,OKC,SA,OKC@SA,8:30PM EST,10,12.9, 
nba.p.5366,Semaj,Christon,PG,OKC,SA,OKC@SA,8:30PM EST,10,9, 
nba.p.5474,Cameron,Payne,PG,OKC,SA,OKC@SA,8:30PM EST,10,10.9, 
nba.p.5642,Domantas,Sabonis,PF,OKC,SA,OKC@SA,8:30PM EST,10,13.3, 
nba.p.3380,Manu,Ginobili,SG,SA,OKC,OKC@SA,8:30PM EST,10,17.1, 
nba.p.3513,Pau,Gasol,C,SA,OKC,OKC@SA,8:30PM EST,19,27.6,INJ
nba.p.3527,Tony,Parker,PG,SA,OKC,OKC@SA,8:30PM EST,11,20.5, 
nba.p.3956,David,Lee,PF,SA,OKC,OKC@SA,8:30PM EST,15,16.8, 
nba.p.4130,LaMarcus,Aldridge,PF,SA,OKC,OKC@SA,8:30PM EST,33,31.7, 
nba.p.4339,Joel,Anthony,PF,SA,OKC,OKC@SA,8:30PM EST,10,5, 
nba.p.4651,Danny,Green,SG,SA,OKC,OKC@SA,8:30PM EST,10,17.4, 
nba.p.4660,Patty,Mills,PG,SA,OKC,OKC@SA,8:30PM EST,11,18.8, 
nba.p.4896,Kawhi,Leonard,SF,SA,OKC,OKC@SA,8:30PM EST,43,40.9, 
nba.p.4926,Davis,Bertans,SF,SA,OKC,OKC@SA,8:30PM EST,10,8, 
nba.p.5256,Dewayne,Dedmon,C,SA,OKC,OKC@SA,8:30PM EST,10,14.6, 
nba.p.5341,Kyle,Anderson,SG,SA,OKC,OKC@SA,8:30PM EST,10,9.2, 
nba.p.5526,Jonathon,Simmons,SF,SA,OKC,OKC@SA,8:30PM EST,10,12.6,INJ
nba.p.5660,Dejounte,Murray,PG,SA,OKC,OKC@SA,8:30PM EST,11,7.1, 
nba.p.5726,Bryn,Forbes,PG,SA,OKC,OKC@SA,8:30PM EST,10,2.4, 
nba.p.3404,Mike,Miller,SG,DEN,LAL,DEN@LAL,10:30PM EST,10,4.6, 
nba.p.3837,Jameer,Nelson,PG,DEN,LAL,DEN@LAL,10:30PM EST,13,18.8, 
nba.p.4301,Wilson,Chandler,SF,DEN,LAL,DEN@LAL,10:30PM EST,22,27.8,GTD
nba.p.4468,Danilo,Gallinari,SF,DEN,LAL,DEN@LAL,10:30PM EST,22,28.2, 
nba.p.4489,Darrell,Arthur,C,DEN,LAL,DEN@LAL,10:30PM EST,10,12.1, 
nba.p.4904,Kenneth,Faried,PF,DEN,LAL,DEN@LAL,10:30PM EST,17,22.7,GTD
nba.p.5074,Will,Barton,SG,DEN,LAL,DEN@LAL,10:30PM EST,18,24.5,GTD
nba.p.5327,Jusuf,Nurkic,C,DEN,LAL,DEN@LAL,10:30PM EST,12,18.4, 
nba.p.5330,Gary,Harris,SG,DEN,LAL,DEN@LAL,10:30PM EST,17,22.3, 
nba.p.5347,Johnny,O'Bryant III,PF,DEN,LAL,DEN@LAL,10:30PM EST,10,7.2, 
nba.p.5352,Nikola,Jokic,C,DEN,LAL,DEN@LAL,10:30PM EST,36,32.9,O
nba.p.5467,Emmanuel,Mudiay,PG,DEN,LAL,DEN@LAL,10:30PM EST,14,22.9,INJ
nba.p.5638,Jamal,Murray,PG,DEN,LAL,DEN@LAL,10:30PM EST,10,14.7,GTD
nba.p.5646,Juancho,Hernangomez,SF,DEN,LAL,DEN@LAL,10:30PM EST,10,7.9, 
nba.p.5650,Malik,Beasley,PG,DEN,LAL,DEN@LAL,10:30PM EST,10,4.3, 
nba.p.3339,Metta,World Peace,SF,LAL,DEN,DEN@LAL,10:30PM EST,10,2.5, 
nba.p.3824,Luol,Deng,SF,LAL,DEN,DEN@LAL,10:30PM EST,16,19.1, 
nba.p.3971,Lou,Williams,SG,LAL,DEN,DEN@LAL,10:30PM EST,21,27.1, 
nba.p.3989,Jose,Calderon,PG,LAL,DEN,DEN@LAL,10:30PM EST,10,8.5, 
nba.p.4294,Nick,Young,SG,LAL,DEN,DEN@LAL,10:30PM EST,12,20.5, 
nba.p.4794,Timofey,Mozgov,C,LAL,DEN,DEN@LAL,10:30PM EST,10,15.2, 
nba.p.5011,Thomas,Robinson,PF,LAL,DEN,DEN@LAL,10:30PM EST,10,11, 
nba.p.5318,Julius,Randle,PF,LAL,DEN,DEN@LAL,10:30PM EST,28,28.7,O
nba.p.5357,Jordan,Clarkson,PG,LAL,DEN,DEN@LAL,10:30PM EST,12,22.2, 
nba.p.5383,Tarik,Black,C,LAL,DEN,DEN@LAL,10:30PM EST,10,13.8, 
nba.p.5433,D'Angelo,Russell,PG,LAL,DEN,DEN@LAL,10:30PM EST,26,26.8, 
nba.p.5487,Larry,Nance Jr.,PF,LAL,DEN,DEN@LAL,10:30PM EST,10,17.8, 
nba.p.5544,Marcelo,Huertas,PG,LAL,DEN,DEN@LAL,10:30PM EST,10,7.6, 
nba.p.5601,Brandon,Ingram,SF,LAL,DEN,DEN@LAL,10:30PM EST,11,16.7, 
nba.p.5663,Ivica,Zubac,C,LAL,DEN,DEN@LAL,10:30PM EST,10,11.3, 
