Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5095,Mirza,Teletovic,PF,MIL,PHI,PHI@MIL,8:00PM EST,10,12.1, 
nba.p.5185,Giannis,Antetokounmpo,PG,MIL,PHI,PHI@MIL,8:00PM EST,52,47.3, 
nba.p.5190,Tony,Snell,SF,MIL,PHI,PHI@MIL,8:00PM EST,10,15.7, 
nba.p.5249,Matthew,Dellavedova,PG,MIL,PHI,PHI@MIL,8:00PM EST,10,18.7, 
nba.p.5293,Jabari,Parker,PF,MIL,PHI,PHI@MIL,8:00PM EST,33,33.9, 
nba.p.5477,Rashad,Vaughn,SG,MIL,PHI,PHI@MIL,8:00PM EST,10,7.3, 
nba.p.5641,Thon,Maker,PF,MIL,PHI,PHI@MIL,8:00PM EST,10,4.5, 
nba.p.5667,Malcolm,Brogdon,SG,MIL,PHI,PHI@MIL,8:00PM EST,18,20.1, 
nba.p.3707,Chris,Bosh,PF,MIA,BKN,MIA@BKN,7:30PM EST,10,33.5,INJ
nba.p.3765,Udonis,Haslem,C,MIA,BKN,MIA@BKN,7:30PM EST,10,5.3, 
nba.p.4314,Josh,McRoberts,PF,MIA,BKN,MIA@BKN,7:30PM EST,10,12.9,INJ
nba.p.4507,Goran,Dragic,PG,MIA,BKN,MIA@BKN,7:30PM EST,30,33.4, 
nba.p.4621,James,Johnson,PF,MIA,BKN,MIA@BKN,7:30PM EST,24,23.8, 
nba.p.4633,Wayne,Ellington,SG,MIA,BKN,MIA@BKN,7:30PM EST,10,17.8, 
nba.p.4731,Luke,Babbitt,PF,MIA,BKN,MIA@BKN,7:30PM EST,10,9.1, 
nba.p.4764,Hassan,Whiteside,C,MIA,BKN,MIA@BKN,7:30PM EST,41,39, 
nba.p.4883,Derrick,Williams,PF,MIA,BKN,MIA@BKN,7:30PM EST,10,11.9, 
nba.p.5010,Dion,Waiters,SG,MIA,BKN,MIA@BKN,7:30PM EST,14,25.2, 
nba.p.5146,Willie,Reed,C,MIA,BKN,MIA@BKN,7:30PM EST,10,13, 
nba.p.5270,Rodney,McGruder,SG,MIA,BKN,MIA@BKN,7:30PM EST,10,13.2, 
nba.p.5376,Tyler,Johnson,PG,MIA,BKN,MIA@BKN,7:30PM EST,19,27.7,INJ
nba.p.5470,Justise,Winslow,SF,MIA,BKN,MIA@BKN,7:30PM EST,19,24.6,INJ
nba.p.5500,Josh,Richardson,SF,MIA,BKN,MIA@BKN,7:30PM EST,18,21.5,INJ
nba.p.5697,Okaro,White,PF,MIA,BKN,MIA@BKN,7:30PM EST,10,3.7, 
nba.p.3653,Luis,Scola,C,BKN,MIA,MIA@BKN,7:30PM EST,10,11.6, 
nba.p.4135,Randy,Foye,SG,BKN,MIA,MIA@BKN,7:30PM EST,10,11.4, 
nba.p.4472,Brook,Lopez,C,BKN,MIA,MIA@BKN,7:30PM EST,25,33.3, 
nba.p.4754,Trevor,Booker,PF,BKN,MIA,MIA@BKN,7:30PM EST,22,26.1, 
nba.p.4795,Jeremy,Lin,PG,BKN,MIA,MIA@BKN,7:30PM EST,21,28.1,INJ
nba.p.4913,Bojan,Bogdanovic,SG,BKN,MIA,MIA@BKN,7:30PM EST,13,20.9, 
nba.p.5071,Quincy,Acy,SF,BKN,MIA,MIA@BKN,7:30PM EST,10,8.5, 
nba.p.5079,Justin,Hamilton,C,BKN,MIA,MIA@BKN,7:30PM EST,10,15.8, 
nba.p.5344,Joe,Harris,SF,BKN,MIA,MIA@BKN,7:30PM EST,10,15.1,O
nba.p.5349,Spencer,Dinwiddie,PG,BKN,MIA,MIA@BKN,7:30PM EST,10,13.3, 
nba.p.5428,Sean,Kilpatrick,SG,BKN,MIA,MIA@BKN,7:30PM EST,19,23.3, 
nba.p.5483,Rondae,Hollis-Jefferson,PF,BKN,MIA,MIA@BKN,7:30PM EST,10,18.5, 
nba.p.5489,Chris,McCullough,PF,BKN,MIA,MIA@BKN,7:30PM EST,10,4.7, 
nba.p.5651,Caris,LeVert,SF,BKN,MIA,MIA@BKN,7:30PM EST,10,14.4, 
nba.p.5673,Isaiah,Whitehead,PG,BKN,MIA,MIA@BKN,7:30PM EST,10,14.8, 
nba.p.3601,Mike,Dunleavy,SF,ATL,CHI,ATL@CHI,8:00PM EST,10,9.7, 
nba.p.3818,Dwight,Howard,C,ATL,CHI,ATL@CHI,8:00PM EST,27,33, 
nba.p.3831,Kris,Humphries,PF,ATL,CHI,ATL@CHI,8:00PM EST,10,10.8, 
nba.p.4141,Thabo,Sefolosha,SF,ATL,CHI,ATL@CHI,8:00PM EST,10,18.9, 
nba.p.4175,Paul,Millsap,PF,ATL,CHI,ATL@CHI,8:00PM EST,37,36.9, 
nba.p.4306,Tiago,Splitter,C,ATL,CHI,ATL@CHI,8:00PM EST,10,12,INJ
nba.p.4796,Gary,Neal,PG,ATL,CHI,ATL@CHI,8:00PM EST,10,3.4, 
nba.p.5077,Mike,Scott,PF,ATL,CHI,ATL@CHI,8:00PM EST,10,6.7, 
nba.p.5102,Kent,Bazemore,SG,ATL,CHI,ATL@CHI,8:00PM EST,15,20.8, 
nba.p.5187,Dennis,Schroder,PG,ATL,CHI,ATL@CHI,8:00PM EST,27,30, 
nba.p.5194,Tim,Hardaway Jr.,SG,ATL,CHI,ATL@CHI,8:00PM EST,13,18.4, 
nba.p.5214,Mike,Muscala,PF,ATL,CHI,ATL@CHI,8:00PM EST,10,16,INJ
nba.p.5643,Taurean,Prince,SF,ATL,CHI,ATL@CHI,8:00PM EST,10,7.5, 
nba.p.5652,DeAndre',Bembry,SF,ATL,CHI,ATL@CHI,8:00PM EST,10,4.4, 
nba.p.5696,Malcolm,Delaney,PG,ATL,CHI,ATL@CHI,8:00PM EST,10,12.4, 
nba.p.3708,Dwyane,Wade,SG,CHI,ATL,ATL@CHI,8:00PM EST,25,32.3, 
nba.p.4149,Rajon,Rondo,PG,CHI,ATL,ATL@CHI,8:00PM EST,15,24, 
nba.p.4477,Robin,Lopez,C,CHI,ATL,ATL@CHI,8:00PM EST,13,21.6, 
nba.p.4631,Taj,Gibson,PF,CHI,ATL,ATL@CHI,8:00PM EST,18,23.6, 
nba.p.4905,Nikola,Mirotic,PF,CHI,ATL,ATL@CHI,8:00PM EST,16,19.8, 
nba.p.4912,Jimmy,Butler,SF,CHI,ATL,ATL@CHI,8:00PM EST,46,42.3, 
nba.p.5162,Michael,Carter-Williams,PG,CHI,ATL,ATL@CHI,8:00PM EST,12,17.5, 
nba.p.5204,Isaiah,Canaan,PG,CHI,ATL,ATL@CHI,8:00PM EST,10,10.3, 
nba.p.5322,Doug,McDermott,SF,CHI,ATL,ATL@CHI,8:00PM EST,10,16.2, 
nba.p.5479,Jerian,Grant,PG,CHI,ATL,ATL@CHI,8:00PM EST,10,10.5, 
nba.p.5482,Bobby,Portis,PF,CHI,ATL,ATL@CHI,8:00PM EST,10,9.3, 
nba.p.5522,Cristiano,Felicio,C,CHI,ATL,ATL@CHI,8:00PM EST,10,12, 
nba.p.5645,Denzel,Valentine,SG,CHI,ATL,ATL@CHI,8:00PM EST,10,7.3, 
nba.p.5679,Paul,Zipser,SF,CHI,ATL,ATL@CHI,8:00PM EST,10,5.6, 
nba.p.3721,David,West,PF,GS,CHA,GS@CHA,8:00PM EST,10,11.8,INJ
nba.p.3745,Zaza,Pachulia,C,GS,CHA,GS@CHA,8:00PM EST,10,17.4, 
nba.p.3821,Shaun,Livingston,PG,GS,CHA,GS@CHA,8:00PM EST,10,10.8, 
nba.p.3826,Andre,Iguodala,SF,GS,CHA,GS@CHA,8:00PM EST,10,17.6, 
nba.p.3847,Anderson,Varejao,PF,GS,CHA,GS@CHA,8:00PM EST,10,4.9, 
nba.p.4244,Kevin,Durant,SF,GS,CHA,GS@CHA,8:00PM EST,51,47.9, 
nba.p.4480,JaVale,McGee,C,GS,CHA,GS@CHA,8:00PM EST,10,10.1, 
nba.p.4612,Stephen,Curry,PG,GS,CHA,GS@CHA,8:00PM EST,44,41.6, 
nba.p.4892,Klay,Thompson,SG,GS,CHA,GS@CHA,8:00PM EST,29,30.8, 
nba.p.5069,Draymond,Green,PF,GS,CHA,GS@CHA,8:00PM EST,38,37, 
nba.p.5237,Ian,Clark,SG,GS,CHA,GS@CHA,8:00PM EST,10,11.1, 
nba.p.5385,James Michael,McAdoo,PF,GS,CHA,GS@CHA,8:00PM EST,10,3, 
nba.p.5490,Kevon,Looney,PF,GS,CHA,GS@CHA,8:00PM EST,10,7.5, 
nba.p.5661,Damian,Jones,C,GS,CHA,GS@CHA,8:00PM EST,10,0.1, 
nba.p.5669,Patrick,McCaw,SG,GS,CHA,GS@CHA,8:00PM EST,10,6.1, 
nba.p.3928,Marvin,Williams,PF,CHA,GS,GS@CHA,8:00PM EST,15,21.7, 
nba.p.4288,Spencer,Hawes,PF,CHA,GS,GS@CHA,8:00PM EST,10,15.5, 
nba.p.4296,Marco,Belinelli,SG,CHA,GS,GS@CHA,8:00PM EST,10,18.3, 
nba.p.4333,Ramon,Sessions,PG,CHA,GS,GS@CHA,8:00PM EST,10,13.1, 
nba.p.4479,Roy,Hibbert,C,CHA,GS,GS@CHA,8:00PM EST,10,12.3, 
nba.p.4487,Nicolas,Batum,SG,CHA,GS,GS@CHA,8:00PM EST,33,33.9, 
nba.p.4890,Kemba,Walker,PG,CHA,GS,GS@CHA,8:00PM EST,41,38.1, 
nba.p.5008,Michael,Kidd-Gilchrist,SF,CHA,GS,GS@CHA,8:00PM EST,17,22.7, 
nba.p.5018,Jeremy,Lamb,SG,CHA,GS,GS@CHA,8:00PM EST,16,17.9,INJ
nba.p.5105,Brian,Roberts,PG,CHA,GS,GS@CHA,8:00PM EST,10,3,GTD
nba.p.5155,Cody,Zeller,C,CHA,GS,GS@CHA,8:00PM EST,16,23.3,GTD
nba.p.5469,Frank,Kaminsky,PF,CHA,GS,GS@CHA,8:00PM EST,13,20.2,GTD
nba.p.5539,Treveon,Graham,SG,CHA,GS,GS@CHA,8:00PM EST,10,3.1, 
nba.p.5583,Christian,Wood,PF,CHA,GS,GS@CHA,8:00PM EST,10,2.4, 
nba.p.4152,Kyle,Lowry,PG,TOR,MEM,TOR@MEM,8:00PM EST,44,41, 
nba.p.4614,DeMar,DeRozan,SG,TOR,MEM,TOR@MEM,8:00PM EST,42,40.6,O
nba.p.4632,DeMarre,Carroll,SF,TOR,MEM,TOR@MEM,8:00PM EST,16,18.8, 
nba.p.4729,Patrick,Patterson,PF,TOR,MEM,TOR@MEM,8:00PM EST,12,18.7, 
nba.p.4886,Jonas,Valanciunas,C,TOR,MEM,TOR@MEM,8:00PM EST,18,26.3, 
nba.p.4911,Cory,Joseph,PG,TOR,MEM,TOR@MEM,8:00PM EST,10,17.5, 
nba.p.5014,Terrence,Ross,SF,TOR,MEM,TOR@MEM,8:00PM EST,10,17.9, 
nba.p.5055,Jared,Sullinger,PF,TOR,MEM,TOR@MEM,8:00PM EST,16,10.5, 
nba.p.5186,Lucas,Nogueira,C,TOR,MEM,TOR@MEM,8:00PM EST,10,16.9, 
nba.p.5331,Bruno,Caboclo,SF,TOR,MEM,TOR@MEM,8:00PM EST,10,2.2, 
nba.p.5480,Delon,Wright,PG,TOR,MEM,TOR@MEM,8:00PM EST,10,6.4, 
nba.p.5506,Norman,Powell,SG,TOR,MEM,TOR@MEM,8:00PM EST,10,11, 
nba.p.5640,Jakob,Poeltl,C,TOR,MEM,TOR@MEM,8:00PM EST,10,6.6, 
nba.p.5658,Pascal,Siakam,PF,TOR,MEM,TOR@MEM,8:00PM EST,10,11.5, 
nba.p.5727,Fred,VanVleet,PG,TOR,MEM,TOR@MEM,8:00PM EST,10,5.1, 
nba.p.3248,Vince,Carter,SG,MEM,TOR,TOR@MEM,8:00PM EST,10,17.3, 
nba.p.3531,Zach,Randolph,PF,MEM,TOR,TOR@MEM,8:00PM EST,22,26.4, 
nba.p.3842,Tony,Allen,SG,MEM,TOR,TOR@MEM,8:00PM EST,14,21.2, 
nba.p.4246,Mike,Conley,PG,MEM,TOR,TOR@MEM,8:00PM EST,35,34.9, 
nba.p.4286,Brandan,Wright,PF,MEM,TOR,TOR@MEM,8:00PM EST,10,14.5,INJ
nba.p.4325,Marc,Gasol,C,MEM,TOR,TOR@MEM,8:00PM EST,31,37.1, 
nba.p.4920,Chandler,Parsons,SF,MEM,TOR,TOR@MEM,8:00PM EST,10,12.5, 
nba.p.5220,James,Ennis III,SF,MEM,TOR,TOR@MEM,8:00PM EST,10,16.6, 
nba.p.5262,JaMychal,Green,PF,MEM,TOR,TOR@MEM,8:00PM EST,14,21.7, 
nba.p.5282,Troy,Daniels,SG,MEM,TOR,TOR@MEM,8:00PM EST,10,13.7,O
nba.p.5485,Jarell,Martin,PF,MEM,TOR,TOR@MEM,8:00PM EST,10,9.4, 
nba.p.5504,Andrew,Harrison,PG,MEM,TOR,TOR@MEM,8:00PM EST,10,15.9, 
nba.p.5648,Wade,Baldwin IV,PG,MEM,TOR,TOR@MEM,8:00PM EST,10,8.8, 
nba.p.5662,Deyonta,Davis,PF,MEM,TOR,TOR@MEM,8:00PM EST,10,5.3, 
nba.p.5709,Troy,Williams,SG,MEM,TOR,TOR@MEM,8:00PM EST,10,10.6, 
nba.p.3643,Matt,Barnes,SF,SAC,CLE,SAC@CLE,7:00PM EST,10,17.7, 
nba.p.4136,Rudy,Gay,SF,SAC,CLE,SAC@CLE,7:00PM EST,10,33.4,INJ
nba.p.4305,Arron,Afflalo,SF,SAC,CLE,SAC@CLE,7:00PM EST,10,12.3, 
nba.p.4371,Anthony,Tolliver,PF,SAC,CLE,SAC@CLE,7:00PM EST,10,13.3, 
nba.p.4485,Kosta,Koufos,C,SAC,CLE,SAC@CLE,7:00PM EST,10,15, 
nba.p.4623,Ty,Lawson,PG,SAC,CLE,SAC@CLE,7:00PM EST,11,19.5, 
nba.p.4626,Darren,Collison,PG,SAC,CLE,SAC@CLE,7:00PM EST,14,22.2, 
nba.p.4628,Omri,Casspi,SF,SAC,CLE,SAC@CLE,7:00PM EST,10,13.1,INJ
nba.p.4682,Garrett,Temple,SG,SAC,CLE,SAC@CLE,7:00PM EST,10,17.3, 
nba.p.4720,DeMarcus,Cousins,PF,SAC,CLE,SAC@CLE,7:00PM EST,52,49.7, 
nba.p.5158,Ben,McLemore,SG,SAC,CLE,SAC@CLE,7:00PM EST,10,8, 
nba.p.5466,Willie,Cauley-Stein,C,SAC,CLE,SAC@CLE,7:00PM EST,10,8.6, 
nba.p.5644,Georgios,Papagiannis,C,SAC,CLE,SAC@CLE,7:00PM EST,10,1.1, 
nba.p.5653,Malachi,Richardson,SG,SAC,CLE,SAC@CLE,7:00PM EST,10,5.1, 
nba.p.5659,Skal,Labissiere,PF,SAC,CLE,SAC@CLE,7:00PM EST,10,5.2, 
nba.p.3523,Richard,Jefferson,SF,CLE,SAC,SAC@CLE,7:00PM EST,10,9.6, 
nba.p.3598,Chris,Andersen,PF,CLE,SAC,SAC@CLE,7:00PM EST,10,7.6,INJ
nba.p.3704,LeBron,James,SF,CLE,SAC,SAC@CLE,7:00PM EST,54,48.1, 
nba.p.3752,James,Jones,SG,CLE,SAC,SAC@CLE,7:00PM EST,10,5, 
nba.p.3754,Kyle,Korver,SG,CLE,SAC,SAC@CLE,7:00PM EST,11,17.6, 
nba.p.3835,J.R.,Smith,SG,CLE,SAC,SAC@CLE,7:00PM EST,15,16.8,INJ
nba.p.3934,Channing,Frye,PF,CLE,SAC,SAC@CLE,7:00PM EST,10,16.1, 
nba.p.4391,Kevin,Love,PF,CLE,SAC,SAC@CLE,7:00PM EST,38,38, 
nba.p.4840,Kyrie,Irving,PG,CLE,SAC,SAC@CLE,7:00PM EST,39,38.4, 
nba.p.4884,Tristan,Thompson,C,CLE,SAC,SAC@CLE,7:00PM EST,14,22.6, 
nba.p.4898,Iman,Shumpert,SG,CLE,SAC,SAC@CLE,7:00PM EST,10,15.8, 
nba.p.4935,DeAndre,Liggins,SG,CLE,SAC,SAC@CLE,7:00PM EST,10,8.5, 
nba.p.5370,Jordan,McRae,SG,CLE,SAC,SAC@CLE,7:00PM EST,10,7.6, 
nba.p.5685,Kay,Felder,PG,CLE,SAC,SAC@CLE,7:00PM EST,10,9.1, 
nba.p.3706,Carmelo,Anthony,SF,NY,DAL,NY@DAL,8:30PM EST,39,36.2, 
nba.p.3844,Sasha,Vujacic,SG,NY,DAL,NY@DAL,8:30PM EST,10,5.6, 
nba.p.4287,Joakim,Noah,C,NY,DAL,NY@DAL,8:30PM EST,13,21.5, 
nba.p.4387,Derrick,Rose,PG,NY,DAL,NY@DAL,8:30PM EST,24,29.4, 
nba.p.4484,Courtney,Lee,SG,NY,DAL,NY@DAL,8:30PM EST,10,18.4, 
nba.p.4615,Brandon,Jennings,PG,NY,DAL,NY@DAL,8:30PM EST,10,18.6, 
nba.p.4966,Lance,Thomas,SF,NY,DAL,NY@DAL,8:30PM EST,10,8.8,INJ
nba.p.5083,Kyle,O'Quinn,PF,NY,DAL,NY@DAL,8:30PM EST,12,16.8, 
nba.p.5142,Justin,Holiday,SG,NY,DAL,NY@DAL,8:30PM EST,10,14.6, 
nba.p.5464,Kristaps,Porzingis,PF,NY,DAL,NY@DAL,8:30PM EST,31,34, 
nba.p.5495,Willy,Hernangomez,C,NY,DAL,NY@DAL,8:30PM EST,10,13.1, 
nba.p.5530,Maurice,Ndour,SF,NY,DAL,NY@DAL,8:30PM EST,10,5.1, 
nba.p.5692,Marshall,Plumlee,C,NY,DAL,NY@DAL,8:30PM EST,10,7.4, 
nba.p.5694,Mindaugas,Kuzminskas,SF,NY,DAL,NY@DAL,8:30PM EST,10,10.6, 
nba.p.5704,Ron,Baker,SG,NY,DAL,NY@DAL,8:30PM EST,10,8.2, 
nba.p.3252,Dirk,Nowitzki,C,DAL,NY,NY@DAL,8:30PM EST,18,24.2, 
nba.p.3822,Devin,Harris,PG,DAL,NY,NY@DAL,8:30PM EST,10,10.8, 
nba.p.3927,Andrew,Bogut,C,DAL,NY,NY@DAL,8:30PM EST,10,18.2,INJ
nba.p.3929,Deron,Williams,PG,DAL,NY,NY@DAL,8:30PM EST,21,27.2, 
nba.p.4203,J.J.,Barea,PG,DAL,NY,NY@DAL,8:30PM EST,15,23.2,INJ
nba.p.4694,Wesley,Matthews,SF,DAL,NY,NY@DAL,8:30PM EST,18,25.3,GTD
nba.p.5013,Harrison,Barnes,PF,DAL,NY,NY@DAL,8:30PM EST,28,30.2, 
nba.p.5212,Pierre,Jackson,PG,DAL,NY,NY@DAL,8:30PM EST,10,7.8, 
nba.p.5245,Seth,Curry,SG,DAL,NY,NY@DAL,8:30PM EST,11,19.4, 
nba.p.5356,Dwight,Powell,PF,DAL,NY,NY@DAL,8:30PM EST,10,17.3, 
nba.p.5481,Justin,Anderson,SF,DAL,NY,NY@DAL,8:30PM EST,10,13, 
nba.p.5536,Salah,Mejri,C,DAL,NY,NY@DAL,8:30PM EST,10,10.3, 
nba.p.5677,A.J.,Hammons,C,DAL,NY,NY@DAL,8:30PM EST,10,3.6, 
nba.p.5693,Dorian,Finney-Smith,SF,DAL,NY,NY@DAL,8:30PM EST,10,10.8, 
nba.p.5699,Nicolas,Brussino,SG,DAL,NY,NY@DAL,8:30PM EST,10,4.8, 
nba.p.3715,Nick,Collison,PF,OKC,NO,OKC@NO,8:00PM EST,10,3.6, 
nba.p.4390,Russell,Westbrook,PG,OKC,NO,OKC@NO,8:00PM EST,62,58.7, 
nba.p.4527,Anthony,Morrow,SG,OKC,NO,OKC@NO,8:00PM EST,10,8.3, 
nba.p.4899,Enes,Kanter,C,OKC,NO,OKC@NO,8:00PM EST,21,24.8, 
nba.p.4915,Kyle,Singler,SG,OKC,NO,OKC@NO,8:00PM EST,10,4, 
nba.p.5153,Victor,Oladipo,SG,OKC,NO,OKC@NO,8:00PM EST,24,27.4, 
nba.p.5163,Steven,Adams,C,OKC,NO,OKC@NO,8:00PM EST,19,25.3, 
nba.p.5196,Andre,Roberson,SF,OKC,NO,OKC@NO,8:00PM EST,11,17.8, 
nba.p.5202,Alex,Abrines,SG,OKC,NO,OKC@NO,8:00PM EST,10,8.8, 
nba.p.5225,Joffrey,Lauvergne,PF,OKC,NO,OKC@NO,8:00PM EST,10,11.4, 
nba.p.5340,Josh,Huestis,SF,OKC,NO,OKC@NO,8:00PM EST,10,5.4, 
nba.p.5350,Jerami,Grant,SF,OKC,NO,OKC@NO,8:00PM EST,10,12.8, 
nba.p.5366,Semaj,Christon,PG,OKC,NO,OKC@NO,8:00PM EST,10,9, 
nba.p.5474,Cameron,Payne,PG,OKC,NO,OKC@NO,8:00PM EST,10,10.4, 
nba.p.5642,Domantas,Sabonis,PF,OKC,NO,OKC@NO,8:00PM EST,10,13.2, 
nba.p.4482,Alexis,Ajinca,PF,NO,OKC,OKC@NO,8:00PM EST,10,11.3, 
nba.p.4499,Omer,Asik,PF,NO,OKC,OKC@NO,8:00PM EST,10,11, 
nba.p.4564,Tyreke,Evans,SF,NO,OKC,OKC@NO,8:00PM EST,18,20.6,GTD
nba.p.4622,Jrue,Holiday,PG,NO,OKC,OKC@NO,8:00PM EST,28,31.5, 
nba.p.4638,Dante,Cunningham,PF,NO,OKC,OKC@NO,8:00PM EST,10,14.8,GTD
nba.p.4757,Quincy,Pondexter,SG,NO,OKC,OKC@NO,8:00PM EST,10,0,INJ
nba.p.4902,Donatas,Motiejunas,C,NO,OKC,OKC@NO,8:00PM EST,10,12.7, 
nba.p.4937,E'Twaun,Moore,SG,NO,OKC,OKC@NO,8:00PM EST,10,17.3, 
nba.p.5007,Anthony,Davis,C,NO,OKC,OKC@NO,8:00PM EST,53,52,GTD
nba.p.5024,Terrence,Jones,PF,NO,OKC,OKC@NO,8:00PM EST,16,23.1, 
nba.p.5193,Solomon,Hill,SF,NO,OKC,OKC@NO,8:00PM EST,10,14.8, 
nba.p.5388,Langston,Galloway,PG,NO,OKC,OKC@NO,8:00PM EST,10,16.7, 
nba.p.5414,Tim,Frazier,PG,NO,OKC,OKC@NO,8:00PM EST,10,23, 
nba.p.5637,Buddy,Hield,SG,NO,OKC,OKC@NO,8:00PM EST,10,15, 
nba.p.5664,Cheick,Diallo,PF,NO,OKC,OKC@NO,8:00PM EST,10,10.4, 
