Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5322,Doug,McDermott,SF,OKC,DAL,OKC@DAL,8:30PM EST,10,15.7, 
nba.p.5340,Josh,Huestis,SF,OKC,DAL,OKC@DAL,8:30PM EST,10,15.8, 
nba.p.5350,Jerami,Grant,PF,OKC,DAL,OKC@DAL,8:30PM EST,10,13.1, 
nba.p.5366,Semaj,Christon,PG,OKC,DAL,OKC@DAL,8:30PM EST,10,8.1, 
nba.p.5642,Domantas,Sabonis,PF,OKC,DAL,OKC@DAL,8:30PM EST,10,13, 
nba.p.3252,Dirk,Nowitzki,C,DAL,OKC,OKC@DAL,8:30PM EST,20,26.1, 
nba.p.3822,Devin,Harris,SG,DAL,OKC,OKC@DAL,8:30PM EST,10,12.2, 
nba.p.4203,J.J.,Barea,PG,DAL,OKC,OKC@DAL,8:30PM EST,15,23.2,INJ
nba.p.4694,Wesley,Matthews,SF,DAL,OKC,OKC@DAL,8:30PM EST,22,25.7,GTD
nba.p.5013,Harrison,Barnes,PF,DAL,OKC,OKC@DAL,8:30PM EST,26,30.1, 
nba.p.5157,Nerlens,Noel,C,DAL,OKC,OKC@DAL,8:30PM EST,16,20.7, 
nba.p.5245,Seth,Curry,SG,DAL,OKC,OKC@DAL,8:30PM EST,21,22.4, 
nba.p.5356,Dwight,Powell,PF,DAL,OKC,OKC@DAL,8:30PM EST,10,15.4, 
nba.p.5536,Salah,Mejri,C,DAL,OKC,OKC@DAL,8:30PM EST,10,10.8, 
nba.p.5588,Quinn,Cook,PG,DAL,OKC,OKC@DAL,8:30PM EST,10,7.6, 
nba.p.5677,A.J.,Hammons,C,DAL,OKC,OKC@DAL,8:30PM EST,10,3.6, 
nba.p.5682,Ben,Bentil,PF,DAL,OKC,OKC@DAL,8:30PM EST,10,0, 
nba.p.5693,Dorian,Finney-Smith,SF,DAL,OKC,OKC@DAL,8:30PM EST,10,10.6, 
nba.p.5699,Nicolas,Brussino,SG,DAL,OKC,OKC@DAL,8:30PM EST,10,4.9, 
nba.p.5720,Yogi,Ferrell,PG,DAL,OKC,OKC@DAL,8:30PM EST,16,19.2, 
nba.p.3643,Matt,Barnes,SG,GS,NY,GS@NY,3:30PM EST,16,19, 
nba.p.3721,David,West,PF,GS,NY,GS@NY,3:30PM EST,10,12.3, 
nba.p.3745,Zaza,Pachulia,C,GS,NY,GS@NY,3:30PM EST,10,18, 
nba.p.3821,Shaun,Livingston,PG,GS,NY,GS@NY,3:30PM EST,10,10.8, 
nba.p.3826,Andre,Iguodala,SG,GS,NY,GS@NY,3:30PM EST,11,18.9, 
nba.p.4244,Kevin,Durant,SF,GS,NY,GS@NY,3:30PM EST,10,46.6,INJ
nba.p.4480,JaVale,McGee,C,GS,NY,GS@NY,3:30PM EST,10,11.1, 
nba.p.4612,Stephen,Curry,PG,GS,NY,GS@NY,3:30PM EST,52,42.5, 
nba.p.4892,Klay,Thompson,SG,GS,NY,GS@NY,3:30PM EST,32,31.6, 
nba.p.5069,Draymond,Green,PF,GS,NY,GS@NY,3:30PM EST,36,36.1, 
nba.p.5237,Ian,Clark,SG,GS,NY,GS@NY,3:30PM EST,10,10.8, 
nba.p.5385,James Michael,McAdoo,PF,GS,NY,GS@NY,3:30PM EST,10,6.8, 
nba.p.5490,Kevon,Looney,PF,GS,NY,GS@NY,3:30PM EST,10,7.6, 
nba.p.5661,Damian,Jones,C,GS,NY,GS@NY,3:30PM EST,10,3.2, 
nba.p.5669,Patrick,McCaw,SF,GS,NY,GS@NY,3:30PM EST,10,7.5, 
nba.p.3706,Carmelo,Anthony,SF,NY,GS,GS@NY,3:30PM EST,36,36.6, 
nba.p.3844,Sasha,Vujacic,SG,NY,GS,GS@NY,3:30PM EST,10,5.4, 
nba.p.4287,Joakim,Noah,PF,NY,GS,GS@NY,3:30PM EST,10,20.5,INJ
nba.p.4387,Derrick,Rose,PG,NY,GS,GS@NY,3:30PM EST,24,28.9, 
nba.p.4484,Courtney,Lee,SG,NY,GS,GS@NY,3:30PM EST,11,20.3, 
nba.p.4966,Lance,Thomas,PF,NY,GS,GS@NY,3:30PM EST,10,10.7, 
nba.p.5083,Kyle,O'Quinn,C,NY,GS,GS@NY,3:30PM EST,15,17.9, 
nba.p.5142,Justin,Holiday,SG,NY,GS,GS@NY,3:30PM EST,10,14.8, 
nba.p.5464,Kristaps,Porzingis,PF,NY,GS,GS@NY,3:30PM EST,31,33, 
nba.p.5495,Willy,Hernangomez,C,NY,GS,GS@NY,3:30PM EST,19,16.6,GTD
nba.p.5530,Maurice,Ndour,SF,NY,GS,GS@NY,3:30PM EST,10,4.5,GTD
nba.p.5692,Marshall,Plumlee,C,NY,GS,GS@NY,3:30PM EST,10,4.1, 
nba.p.5694,Mindaugas,Kuzminskas,SF,NY,GS,GS@NY,3:30PM EST,10,10.4, 
nba.p.5704,Ron,Baker,PG,NY,GS,GS@NY,3:30PM EST,10,7.7, 
nba.p.5706,Chasson,Randle,PG,NY,GS,GS@NY,3:30PM EST,10,7.2, 
nba.p.3944,Gerald,Green,SF,BOS,PHO,BOS@PHO,5:00PM EST,10,9.5, 
nba.p.3982,Amir,Johnson,PF,BOS,PHO,BOS@PHO,5:00PM EST,10,16.3, 
nba.p.4245,Al,Horford,C,BOS,PHO,BOS@PHO,5:00PM EST,23,32.7, 
nba.p.4644,Jonas,Jerebko,PF,BOS,PHO,BOS@PHO,5:00PM EST,10,10.7, 
nba.p.4750,Avery,Bradley,SG,BOS,PHO,BOS@PHO,5:00PM EST,22,30.8, 
nba.p.4942,Isaiah,Thomas,PG,BOS,PHO,BOS@PHO,5:00PM EST,48,42.7, 
nba.p.5023,Tyler,Zeller,PF,BOS,PHO,BOS@PHO,5:00PM EST,10,9.4,GTD
nba.p.5068,Jae,Crowder,SF,BOS,PHO,BOS@PHO,5:00PM EST,23,26.3, 
nba.p.5164,Kelly,Olynyk,PF,BOS,PHO,BOS@PHO,5:00PM EST,11,18.8, 
nba.p.5317,Marcus,Smart,PG,BOS,PHO,BOS@PHO,5:00PM EST,18,24.8, 
nba.p.5328,James,Young,SG,BOS,PHO,BOS@PHO,5:00PM EST,10,4.7, 
nba.p.5476,Terry,Rozier,PG,BOS,PHO,BOS@PHO,5:00PM EST,10,13.1, 
nba.p.5493,Jordan,Mickey,PF,BOS,PHO,BOS@PHO,5:00PM EST,10,4.3, 
nba.p.5602,Jaylen,Brown,SF,BOS,PHO,BOS@PHO,5:00PM EST,10,11.5, 
nba.p.5676,Demetrius,Jackson,PG,BOS,PHO,BOS@PHO,5:00PM EST,10,4, 
nba.p.3512,Tyson,Chandler,C,PHO,BOS,BOS@PHO,5:00PM EST,17,24.2, 
nba.p.3731,Leandro,Barbosa,SG,PHO,BOS,BOS@PHO,5:00PM EST,10,10.4, 
nba.p.3990,Ronnie,Price,SG,PHO,BOS,BOS@PHO,5:00PM EST,10,1.6, 
nba.p.4300,Jared,Dudley,PF,PHO,BOS,BOS@PHO,5:00PM EST,10,14.4, 
nba.p.4749,Eric,Bledsoe,PG,PHO,BOS,BOS@PHO,5:00PM EST,37,37.9, 
nba.p.4889,Brandon,Knight,SG,PHO,BOS,BOS@PHO,5:00PM EST,10,17.3, 
nba.p.5156,Alex,Len,C,PHO,BOS,BOS@PHO,5:00PM EST,10,17.7, 
nba.p.5325,T.J.,Warren,SF,PHO,BOS,BOS@PHO,5:00PM EST,17,22.4, 
nba.p.5473,Devin,Booker,SG,PHO,BOS,BOS@PHO,5:00PM EST,28,29.4, 
nba.p.5598,Alan,Williams,C,PHO,BOS,BOS@PHO,5:00PM EST,11,12.4, 
nba.p.5635,Dragan,Bender,PF,PHO,BOS,BOS@PHO,5:00PM EST,10,7.6,INJ
nba.p.5639,Marquese,Chriss,PF,PHO,BOS,BOS@PHO,5:00PM EST,10,15.3, 
nba.p.5665,Tyler,Ulis,PG,PHO,BOS,BOS@PHO,5:00PM EST,10,8, 
nba.p.5747,Derrick,Jones Jr.,SF,PHO,BOS,BOS@PHO,5:00PM EST,10,5.6, 
nba.p.3948,Jarrett,Jack,PG,NO,LAL,NO@LAL,9:30PM EST,10,7.2,INJ
nba.p.4482,Alexis,Ajinca,PF,NO,LAL,NO@LAL,9:30PM EST,10,12.2, 
nba.p.4499,Omer,Asik,PF,NO,LAL,NO@LAL,9:30PM EST,10,10.3,INJ
nba.p.4622,Jrue,Holiday,PG,NO,LAL,NO@LAL,9:30PM EST,36,33.8, 
nba.p.4638,Dante,Cunningham,SF,NO,LAL,NO@LAL,9:30PM EST,10,14.2, 
nba.p.4710,Reggie,Williams,SG,NO,LAL,NO@LAL,9:30PM EST,10,8.1, 
nba.p.4720,DeMarcus,Cousins,C,NO,LAL,NO@LAL,9:30PM EST,56,50.3, 
nba.p.4757,Quincy,Pondexter,SG,NO,LAL,NO@LAL,9:30PM EST,10,0,INJ
nba.p.4902,Donatas,Motiejunas,C,NO,LAL,NO@LAL,9:30PM EST,10,11.6, 
nba.p.4937,E'Twaun,Moore,SG,NO,LAL,NO@LAL,9:30PM EST,10,17.7, 
nba.p.5007,Anthony,Davis,PF,NO,LAL,NO@LAL,9:30PM EST,53,50.9, 
nba.p.5106,Hollis,Thompson,SG,NO,LAL,NO@LAL,9:30PM EST,10,11.2, 
nba.p.5193,Solomon,Hill,SF,NO,LAL,NO@LAL,9:30PM EST,10,15.5, 
nba.p.5414,Tim,Frazier,PG,NO,LAL,NO@LAL,9:30PM EST,10,19.6, 
nba.p.5664,Cheick,Diallo,PF,NO,LAL,NO@LAL,9:30PM EST,10,9.5, 
nba.p.3339,Metta,World Peace,SF,LAL,NO,NO@LAL,9:30PM EST,10,2.5, 
nba.p.3824,Luol,Deng,SF,LAL,NO,NO@LAL,9:30PM EST,10,17.9, 
nba.p.4285,Corey,Brewer,SF,LAL,NO,NO@LAL,9:30PM EST,10,9.3, 
nba.p.4294,Nick,Young,SG,LAL,NO,NO@LAL,9:30PM EST,12,20.3, 
nba.p.4794,Timofey,Mozgov,C,LAL,NO,NO@LAL,9:30PM EST,10,15, 
nba.p.5011,Thomas,Robinson,PF,LAL,NO,NO@LAL,9:30PM EST,10,11.3, 
nba.p.5318,Julius,Randle,PF,LAL,NO,NO@LAL,9:30PM EST,24,28.4, 
nba.p.5329,Tyler,Ennis,PG,LAL,NO,NO@LAL,9:30PM EST,10,4.1, 
nba.p.5357,Jordan,Clarkson,PG,LAL,NO,NO@LAL,9:30PM EST,12,22.1, 
nba.p.5383,Tarik,Black,C,LAL,NO,NO@LAL,9:30PM EST,10,14.2, 
nba.p.5433,D'Angelo,Russell,PG,LAL,NO,NO@LAL,9:30PM EST,26,28, 
nba.p.5487,Larry,Nance Jr.,PF,LAL,NO,NO@LAL,9:30PM EST,10,18.4, 
nba.p.5601,Brandon,Ingram,SF,LAL,NO,NO@LAL,9:30PM EST,11,16.8, 
nba.p.5663,Ivica,Zubac,C,LAL,NO,NO@LAL,9:30PM EST,10,12.9, 
nba.p.5762,David,Nwaba,SG,LAL,NO,NO@LAL,9:30PM EST,10,6.3, 
