D. Ochefu,PF,Wizards,false,2,0,0,0,0,0,0,0,0,0,0,0,0,1,-8,0,true
C. McCullough,PF,Wizards,false,2,0,0,0,0,1,2,0,0,0,0,0,0,0,-8,1,true
J. Smith,PF,Wizards,false,10,4,4,0,0,0,0,0,5,2,1,1,0,1,16,8,true
K. Oubre Jr.,SF,Wizards,false,24,2,8,1,4,2,2,0,3,2,0,1,4,3,12,7,true
I. Mahinmi,C,Wizards,false,21,0,3,0,0,1,2,2,3,3,1,3,1,3,11,1,true
T. Satoransky,SG,Wizards,false,18,0,2,0,1,1,2,1,4,3,1,0,1,1,13,1,true
S. McClellan,SG,Wizards,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,true
B. Bogdanovic,SG,Wizards,false,25,9,12,6,7,3,3,0,2,0,0,0,2,2,16,27,true
S. Ibaka,PF,Raptors,true,36,8,17,4,6,2,2,4,8,0,1,2,4,3,4,22,false
D. Carroll,SF,Raptors,true,30,0,3,0,0,0,0,2,2,1,2,0,1,1,-2,0,false
J. Valanciunas,C,Raptors,true,21,3,12,0,0,1,1,7,4,1,0,0,1,2,-15,7,false
C. Joseph,PG,Raptors,true,28,5,11,1,4,0,0,0,4,1,1,0,0,0,2,11,false
D. DeRozan,SG,Raptors,true,34,7,20,0,0,10,11,0,4,2,0,0,2,3,-4,24,false
P. Patterson,PF,Raptors,true,21,0,6,0,4,0,0,0,4,0,0,0,0,1,-11,0,true
P. Siakam,PF,Raptors,true,2,0,0,0,0,0,0,0,1,1,1,0,0,0,8,0,true
P.J. Tucker,SF,Raptors,true,21,2,3,0,1,0,0,2,3,1,1,1,1,1,-13,4,true
J. Poeltl,C,Raptors,true,7,1,1,0,0,0,0,1,1,0,0,0,0,0,-2,2,true
F. VanVleet,PG,Raptors,true,5,1,3,1,1,0,0,0,0,0,0,0,1,2,-6,3,true
D. Wright,PG,Raptors,true,20,1,2,0,0,4,4,0,1,2,2,0,1,2,0,6,true
N. Powell,SG,Raptors,true,16,5,12,1,4,6,8,0,2,2,0,0,0,3,-6,17,true
D. Nowitzki,PF,Mavericks,false,28,5,12,0,6,1,1,2,8,1,0,0,4,4,-10,11,false
H. Barnes,SF,Mavericks,false,38,9,19,3,4,4,4,0,4,4,2,0,3,1,-6,25,false
D. Finney-Smith,SF,Mavericks,false,24,2,9,1,5,0,0,1,1,0,2,1,1,4,3,5,false
Y. Ferrell,PG,Mavericks,false,32,5,10,1,3,0,0,0,2,9,0,0,3,0,-12,11,false
S. Curry,SG,Mavericks,false,35,7,13,5,8,2,2,2,2,3,2,0,2,1,-1,21,false
N. Noel,PF,Mavericks,false,16,3,5,0,0,0,0,1,1,0,1,1,0,2,-5,6,true
B. Bentil,PF,Mavericks,false,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,true
D. Powell,PF,Mavericks,false,11,0,0,0,0,2,2,1,2,0,0,0,0,0,2,2,true
N. Brussino,SF,Mavericks,false,9,1,3,1,1,0,0,2,0,1,0,0,1,1,-6,3,true
S. Mejri,C,Mavericks,false,13,0,0,0,0,1,2,1,2,0,3,2,1,2,9,1,true
D. Harris,PG,Mavericks,false,16,1,2,1,2,1,2,0,1,1,0,1,2,2,-1,4,true
Q. Cook,PG,Mavericks,false,14,2,4,2,4,0,0,0,0,3,0,0,3,2,2,6,true
P. Millsap,PF,Hawks,true,38,6,12,0,1,6,8,1,7,10,0,1,6,3,1,18,false
T. Sefolosha,SF,Hawks,true,32,2,4,1,3,0,0,1,4,1,2,0,0,1,1,5,false
K. Bazemore,SF,Hawks,true,30,6,11,3,5,0,0,0,1,2,1,0,1,0,10,15,false
D. Howard,C,Hawks,true,32,5,5,0,0,4,6,2,10,4,3,2,5,3,1,14,false
D. Schroder,PG,Hawks,true,33,7,13,1,2,2,2,0,2,6,1,1,7,2,5,17,false
E. Ilyasova,PF,Hawks,true,26,6,7,4,4,2,2,0,1,0,3,0,0,5,8,18,true
T. Prince,SF,Hawks,true,12,0,1,0,1,1,2,0,1,0,1,0,2,2,1,1,true
M. Delaney,PG,Hawks,true,15,0,2,0,1,2,2,0,1,1,0,0,0,3,3,2,true
T. Hardaway Jr.,SG,Hawks,true,22,4,9,1,4,1,2,0,3,0,1,0,1,0,0,10,true
D. Saric,PF,76ers,false,28,4,12,2,3,0,0,3,3,2,0,0,3,4,-14,10,false
R. Covington,SF,76ers,false,26,5,12,3,8,6,8,0,5,0,1,1,1,2,-19,19,false
J. Okafor,C,76ers,false,22,3,11,0,0,0,0,2,5,2,0,1,5,2,-16,6,false
T. McConnell,PG,76ers,false,32,5,7,0,0,4,4,1,4,5,2,0,2,3,-19,14,false
G. Henderson,SG,76ers,false,11,1,3,0,1,0,0,0,0,2,0,0,1,1,-5,2,false
R. Holmes,PF,76ers,false,26,7,10,0,1,1,1,1,5,0,1,1,2,2,-11,15,true
S. Rodriguez,PG,76ers,false,18,5,10,0,0,0,0,1,0,2,0,0,0,1,-10,10,true
T. Luwawu-Cabarrot,SG,76ers,false,24,1,5,0,1,5,6,0,4,1,1,1,2,3,-9,7,true
J. Anderson,SG,76ers,false,26,3,3,0,0,0,0,2,2,2,1,0,2,2,-6,6,true
N. Stauskas,SG,76ers,false,26,3,12,1,3,2,3,0,2,0,1,0,1,2,-26,9,true
L. Babbitt,SF,Heat,true,23,3,5,3,5,0,0,0,4,1,0,2,1,2,8,9,false
H. Whiteside,C,Heat,true,22,6,9,0,0,3,4,3,8,3,1,4,3,1,11,15,false
G. Dragic,PG,Heat,true,23,6,13,1,3,2,3,0,2,2,3,0,2,4,16,15,false
D. Waiters,SG,Heat,true,24,7,12,0,1,1,2,0,4,2,0,0,4,0,6,15,false
R. McGruder,SG,Heat,true,19,2,5,0,3,0,0,2,1,2,0,0,0,0,4,4,false
J. Johnson,PF,Heat,true,26,6,11,0,3,2,4,1,3,3,1,2,0,4,15,14,true
O. White,PF,Heat,true,25,2,6,0,0,0,0,1,2,2,1,3,0,3,20,4,true
W. Ellington,SG,Heat,true,25,6,9,6,9,0,0,1,2,0,0,0,0,1,16,18,true
T. Johnson,SG,Heat,true,28,8,12,2,3,6,8,0,2,4,2,0,2,1,18,24,true
J. Richardson,SG,Heat,true,24,3,8,1,3,0,0,0,6,5,1,1,1,2,21,7,true
N. Jokic,PF,Nuggets,false,30,6,10,0,0,1,2,4,10,10,1,1,3,1,17,13,false
W. Chandler,SF,Nuggets,false,36,4,8,2,5,3,4,0,5,0,1,0,1,2,8,13,false
D. Gallinari,SF,Nuggets,false,34,6,11,2,5,8,8,1,4,1,1,1,2,1,5,22,false
G. Harris,SG,Nuggets,false,34,6,12,2,6,0,0,1,2,2,1,0,3,3,11,14,false
J. Murray,SG,Nuggets,false,30,4,13,2,9,0,0,1,0,5,2,1,2,1,15,10,false
J. Hernangomez,PF,Nuggets,false,14,2,3,1,2,3,3,1,2,0,0,0,2,2,7,8,true
D. Arthur,PF,Nuggets,false,6,1,1,0,0,0,0,1,1,0,0,0,0,0,12,2,true
M. Plumlee,C,Nuggets,false,18,3,6,0,0,0,0,1,3,0,2,0,0,3,-5,6,true
E. Mudiay,PG,Nuggets,false,18,4,9,1,3,0,0,0,4,1,0,0,1,0,-3,9,true
W. Barton,SG,Nuggets,false,20,5,11,0,3,3,3,4,0,2,0,0,0,2,-7,13,true
T. Maker,PF,Bucks,true,7,1,2,1,1,0,0,0,1,0,0,0,0,1,-15,3,false
G. Antetokounmpo,SF,Bucks,true,34,5,13,0,1,5,6,2,7,4,0,3,6,3,-7,15,false
T. Snell,SG,Bucks,true,31,3,8,1,5,0,0,0,1,2,0,0,0,3,-7,7,false
M. Brogdon,SG,Bucks,true,34,7,16,2,3,1,1,1,1,3,3,0,1,1,-9,17,false
R. Vaughn,SG,Bucks,true,5,0,1,0,0,0,0,0,0,0,0,0,0,0,-11,0,false
M. Teletovic,PF,Bucks,true,8,0,2,0,0,0,0,0,1,0,0,0,0,0,-13,0,true
G. Monroe,C,Bucks,true,23,4,10,0,0,3,3,4,5,6,0,0,1,2,1,11,true
J. Henson,C,Bucks,true,18,3,6,0,0,0,0,1,3,2,2,2,0,1,2,6,true
M. Dellavedova,PG,Bucks,true,23,7,9,1,2,0,0,0,0,4,1,0,2,2,1,15,true
A. Toupane,SG,Bucks,true,5,0,1,0,1,0,0,0,0,0,0,0,0,1,-4,0,true
J. Terry,SG,Bucks,true,22,1,3,1,2,0,0,1,1,0,0,0,0,2,-6,3,true
K. Middleton,SG,Bucks,true,31,7,12,3,3,4,5,1,4,5,2,0,3,3,8,21,true
J. Leuer,PF,Pistons,false,39,11,23,0,3,0,0,4,3,1,3,1,2,4,-16,22,false
M. Morris,PF,Pistons,false,25,5,12,1,3,0,2,4,1,1,1,0,1,3,-21,11,false
A. Drummond,C,Pistons,false,29,6,13,0,0,1,10,10,7,0,1,1,1,4,-12,13,false
R. Jackson,PG,Pistons,false,29,4,16,0,3,0,0,0,2,4,1,0,1,3,-15,8,false
K. Caldwell-Pope,SG,Pistons,false,33,2,11,1,6,0,0,2,1,1,2,0,0,1,-17,5,false
S. Johnson,SF,Pistons,false,22,1,7,0,3,0,0,2,1,1,0,0,1,0,-4,2,true
R. Bullock,SF,Pistons,false,3,0,0,0,0,0,0,0,0,0,0,0,1,0,-6,0,true
T. Harris,SF,Pistons,false,27,6,10,1,2,2,5,0,6,2,1,0,0,1,-15,15,true
A. Baynes,C,Pistons,false,13,1,3,0,0,0,0,1,5,0,0,1,0,1,-1,2,true
I. Smith,PG,Pistons,false,19,4,8,0,3,0,0,0,1,3,2,0,0,0,-8,8,true
D. Cunningham,PF,Pelicans,true,33,5,8,4,7,2,2,1,4,1,1,0,0,1,18,16,false
A. Davis,PF,Pelicans,true,36,11,17,0,2,11,11,1,13,3,0,1,2,2,20,33,false
H. Thompson,SF,Pelicans,true,40,2,7,1,4,3,3,0,8,2,1,0,0,2,17,8,false
S. Hill,SF,Pelicans,true,27,1,5,0,3,2,2,1,3,2,1,0,2,0,16,4,false
J. Holiday,PG,Pelicans,true,30,10,18,2,5,0,0,1,3,5,1,0,5,1,25,22,false
C. Diallo,PF,Pelicans,true,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,true
D. Motiejunas,PF,Pelicans,true,6,0,2,0,1,0,0,1,4,0,0,0,1,0,-2,0,true
A. Ajinca,C,Pelicans,true,19,4,7,0,0,2,2,1,7,0,0,3,0,4,9,10,true
T. Frazier,PG,Pelicans,true,13,2,3,0,0,1,2,1,2,1,1,0,3,2,-5,5,true
J. Jack,PG,Pelicans,true,8,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,true
E. Moore,SG,Pelicans,true,26,4,10,2,3,1,1,0,1,3,0,0,0,3,15,11,true
C. Frye,PF,Cavaliers,false,13,1,4,1,4,0,0,0,2,0,0,0,0,2,-1,3,false
L. James,SF,Cavaliers,false,40,10,21,3,6,5,8,5,8,10,1,1,4,3,-3,28,false
T. Thompson,C,Cavaliers,false,35,4,11,0,0,1,4,6,7,2,0,0,0,1,-6,9,false
K. Irving,PG,Cavaliers,false,32,10,19,2,6,6,6,0,2,1,1,1,2,4,-11,28,false
I. Shumpert,SG,Cavaliers,false,21,1,4,0,3,0,0,0,0,1,0,1,1,3,-7,2,false
D. Williams,PF,Cavaliers,false,31,5,10,2,5,1,2,0,3,0,1,1,2,2,-2,13,true
R. Jefferson,SF,Cavaliers,false,18,3,7,1,3,1,1,1,3,2,0,1,1,2,7,8,true
D. Williams,PG,Cavaliers,false,24,2,8,0,2,0,0,0,2,2,0,0,0,1,4,4,true
K. Korver,SG,Cavaliers,false,26,1,7,1,4,1,1,0,2,2,0,0,0,3,-1,4,true
A. Johnson,PF,Celtics,true,11,2,3,1,2,0,0,2,0,0,0,0,0,2,-5,5,false
J. Crowder,SF,Celtics,true,33,5,10,3,5,4,4,0,10,2,1,0,0,3,12,17,false
A. Horford,C,Celtics,true,32,3,6,1,1,2,2,2,8,10,0,1,2,1,11,9,false
I. Thomas,PG,Celtics,true,35,10,20,3,9,8,12,1,1,5,2,1,4,2,13,31,false
A. Bradley,SG,Celtics,true,22,4,11,2,5,1,2,0,2,0,0,0,0,2,6,11,false
J. Jerebko,PF,Celtics,true,19,1,1,1,1,0,0,1,4,0,0,1,0,1,-7,3,true
J. Brown,SF,Celtics,true,23,3,7,1,4,1,1,1,6,0,0,1,3,2,-9,8,true
T. Zeller,C,Celtics,true,5,0,1,0,0,0,0,0,0,0,1,0,0,0,-4,0,true
K. Olynyk,C,Celtics,true,19,4,5,0,0,2,2,1,1,2,0,1,2,5,5,10,true
M. Smart,PG,Celtics,true,33,4,9,1,2,0,0,0,2,8,0,1,1,3,4,9,true
T. Rozier,PG,Celtics,true,10,0,5,0,2,0,0,0,5,1,0,0,0,0,-6,0,true
T. Young,PF,Pacers,false,11,2,6,0,0,0,0,2,0,1,0,0,2,2,-2,4,false
C.J. Miles,SF,Pacers,false,28,7,15,4,10,1,1,1,5,0,0,0,1,2,6,19,false
P. George,SF,Pacers,false,34,5,18,2,7,10,10,0,6,2,1,0,3,4,5,22,false
M. Turner,C,Pacers,false,32,7,11,0,2,2,2,2,4,1,3,0,1,3,4,16,false
J. Teague,PG,Pacers,false,31,2,6,1,2,2,3,1,4,9,1,0,1,1,7,7,false
L. Allen,PF,Pacers,false,20,2,3,0,0,1,2,3,3,1,1,1,0,4,1,5,true
R. Christmas,PF,Pacers,false,13,0,1,0,0,1,2,1,0,1,0,0,3,4,-1,1,true
K. Seraphin,C,Pacers,false,15,4,4,0,0,0,0,2,1,1,2,0,2,4,-1,8,true
R. Stuckey,PG,Pacers,false,17,0,4,0,1,0,0,0,1,3,0,0,1,0,-8,0,true
G. Robinson III,SG,Pacers,false,16,3,4,0,1,0,1,0,2,1,3,0,0,0,-10,6,true
M. Ellis,SG,Pacers,false,24,5,9,0,1,1,4,1,2,2,2,0,3,2,-6,11,true
L. Aldridge,PF,Spurs,true,32,3,9,0,0,0,0,2,5,2,1,0,2,0,-2,6,false
K. Leonard,SF,Spurs,true,34,11,22,3,9,6,6,2,8,2,3,0,2,4,-11,31,false
D. Dedmon,C,Spurs,true,16,1,1,0,0,2,2,0,2,0,0,0,1,2,-12,4,false
D. Murray,PG,Spurs,true,21,2,6,1,3,1,2,0,1,6,1,0,3,2,6,6,false
D. Green,SG,Spurs,true,28,1,7,1,5,0,0,0,2,3,2,3,1,4,-2,3,false
D. Lee,PF,Spurs,true,21,8,8,0,0,2,2,2,3,0,0,1,0,1,5,18,true
D. Bertans,SF,Spurs,true,7,1,1,1,1,0,0,0,1,0,1,0,2,1,5,3,true
P. Gasol,C,Spurs,true,21,4,7,2,4,8,8,0,4,2,0,2,3,1,6,18,true
P. Mills,PG,Spurs,true,27,1,7,0,4,0,0,0,2,4,0,0,0,2,-5,2,true
J. Simmons,SG,Spurs,true,11,0,0,0,0,0,0,0,1,1,0,1,1,1,8,0,true
M. Ginobili,SG,Spurs,true,23,3,6,1,3,2,4,0,1,0,0,0,3,3,7,9,true
G. Dieng,PF,Timberwolves,false,23,2,6,0,0,3,4,0,6,1,1,2,0,0,25,7,false
A. Wiggins,SF,Timberwolves,false,31,7,16,1,1,5,6,1,1,1,3,0,2,0,32,20,false
K. Towns,C,Timberwolves,false,35,9,16,2,3,1,1,3,12,3,0,1,4,2,20,21,false
R. Rubio,PG,Timberwolves,false,29,4,7,0,0,3,4,2,4,9,2,0,2,1,29,11,false
B. Rush,SG,Timberwolves,false,24,3,5,2,3,0,0,1,1,1,0,1,0,3,17,8,false
N. Bjelica,PF,Timberwolves,false,32,4,10,1,3,4,5,1,10,5,1,2,0,4,8,13,true
S. Muhammad,SF,Timberwolves,false,24,7,12,0,2,4,4,2,1,1,0,0,1,3,10,18,true
C. Aldrich,C,Timberwolves,false,5,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,true
T. Jones,PG,Timberwolves,false,17,2,4,1,2,0,0,0,1,2,2,0,1,0,-5,5,true
K. Dunn,PG,Timberwolves,false,20,1,2,1,2,1,2,0,1,0,1,0,0,1,-2,4,true
D. Favors,PF,Jazz,true,27,5,13,0,0,0,0,8,4,0,1,1,2,4,-23,10,false
G. Hayward,SF,Jazz,true,25,6,15,1,4,0,0,0,4,2,2,1,0,1,-26,13,false
J. Ingles,SF,Jazz,true,26,2,8,1,5,0,0,0,3,1,2,0,1,1,-3,5,false
R. Gobert,C,Jazz,true,21,4,7,0,0,1,2,4,4,0,0,2,3,3,-11,9,false
G. Hill,PG,Jazz,true,20,1,3,0,1,0,0,0,2,3,0,0,2,2,-12,2,false
T. Lyles,PF,Jazz,true,20,1,6,0,1,1,2,0,0,1,0,0,1,3,-11,3,true
J. Johnson,SF,Jazz,true,22,3,8,0,2,0,0,1,3,3,0,0,1,0,-14,6,true
J. Withey,C,Jazz,true,10,4,6,0,0,0,0,2,1,2,0,1,0,3,-2,8,true
B. Diaw,C,Jazz,true,4,0,1,0,0,0,0,0,1,0,0,0,1,1,-5,0,true
D. Exum,PG,Jazz,true,29,6,12,2,5,1,3,0,1,3,1,0,2,1,-1,15,true
R. Neto,PG,Jazz,true,8,0,0,0,0,1,2,0,1,1,0,0,0,0,-4,1,true
A. Burks,SG,Jazz,true,28,3,11,0,1,2,2,1,6,2,0,0,1,4,-23,8,true
R. Anderson,PF,Rockets,false,30,6,16,6,11,5,6,3,4,2,0,0,0,1,7,23,false
T. Ariza,SF,Rockets,false,33,3,7,2,6,0,1,0,7,2,0,1,2,0,8,8,false
C. Capela,C,Rockets,false,26,4,9,0,0,6,7,6,6,0,0,0,3,5,15,14,false
P. Beverley,PG,Rockets,false,32,4,9,4,8,2,2,4,8,4,1,0,1,3,32,14,false
J. Harden,SG,Rockets,false,36,7,15,4,9,8,8,0,3,9,1,0,7,4,0,26,false
S. Dekker,SF,Rockets,false,11,1,3,0,2,0,0,1,5,2,0,0,0,1,13,2,true
N. Hilario,C,Rockets,false,22,6,7,0,0,4,5,4,6,0,1,0,1,2,4,16,true
B. Brown,PG,Rockets,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,true
E. Gordon,SG,Rockets,false,27,4,10,3,9,3,4,0,3,1,0,0,2,1,8,14,true
L. Williams,SG,Rockets,false,21,2,11,1,7,0,0,1,1,1,0,1,0,0,10,5,true
L. Mbah a Moute,PF,Clippers,true,18,6,11,1,2,0,0,1,1,1,0,0,0,2,-10,13,false
B. Griffin,PF,Clippers,true,35,7,17,1,4,2,5,3,1,5,0,0,3,4,-12,17,false
D. Jordan,C,Clippers,true,35,5,6,0,0,0,2,3,6,0,3,2,1,2,-10,10,false
C. Paul,PG,Clippers,true,36,5,13,3,7,3,3,1,1,11,2,0,1,3,-11,16,false
J.J. Redick,SG,Clippers,true,31,3,9,2,5,0,0,0,3,2,0,1,0,1,-11,8,false
B. Bass,PF,Clippers,true,9,1,5,0,1,0,0,1,2,0,0,0,0,1,-5,2,true
W. Johnson,SF,Clippers,true,5,0,3,0,3,0,0,0,2,0,0,0,0,1,8,0,true
M. Speights,C,Clippers,true,8,0,1,0,1,0,0,0,1,0,0,0,0,3,-15,0,true
A. Rivers,PG,Clippers,true,26,6,12,4,7,0,0,0,5,4,2,0,2,5,-4,16,true
R. Felton,PG,Clippers,true,19,5,8,0,1,2,3,1,4,1,1,0,0,0,0,12,true
A. Anderson,SG,Clippers,true,3,0,1,0,0,0,0,0,0,0,0,0,0,0,-6,0,true
J. Crawford,SG,Clippers,true,16,4,8,1,3,0,0,0,0,2,0,0,0,1,-19,9,true
R. Hollis-Jefferson,SF,Nets,false,19,1,5,1,2,4,6,0,2,1,2,0,0,1,15,7,false
B. Lopez,C,Nets,false,30,9,17,1,5,5,7,3,5,0,0,1,4,4,16,24,false
J. Lin,PG,Nets,false,20,5,10,2,3,5,6,0,2,5,0,0,2,1,10,17,false
R. Foye,SG,Nets,false,14,2,2,2,2,2,2,0,1,1,0,0,0,3,22,8,false
C. LeVert,SG,Nets,false,25,6,9,1,1,0,0,3,4,2,3,0,2,1,12,13,false
T. Booker,PF,Nets,false,24,3,7,0,0,0,0,3,5,4,1,0,3,3,-11,6,true
Q. Acy,SF,Nets,false,11,1,2,1,2,1,2,0,3,0,0,1,0,0,7,4,true
J. Harris,SF,Nets,false,21,2,6,2,6,0,0,0,3,0,0,0,1,4,-6,6,true
J. Hamilton,C,Nets,false,12,0,2,0,2,0,0,0,0,0,1,0,0,2,-11,0,true
I. Whitehead,PG,Nets,false,18,3,4,1,2,7,7,0,2,0,0,0,4,2,6,14,true
S. Dinwiddie,PG,Nets,false,27,1,5,0,0,4,4,1,3,3,0,0,0,3,-5,6,true
S. Kilpatrick,SG,Nets,false,21,1,5,0,3,2,2,0,3,0,1,0,2,1,-10,4,true
S. Labissiere,PF,Kings,true,15,4,5,0,0,2,2,3,2,0,1,1,2,3,-17,10,false
K. Koufos,C,Kings,true,24,0,7,0,0,0,0,2,3,0,0,0,0,2,-11,0,false
D. Collison,PG,Kings,true,31,5,10,1,1,0,0,0,4,2,1,1,3,4,-6,11,false
A. Afflalo,SG,Kings,true,26,4,7,2,2,4,4,0,3,0,1,0,0,0,-11,14,false
B. McLemore,SG,Kings,true,14,2,7,0,0,2,2,0,1,0,0,0,0,2,-18,6,false
A. Tolliver,PF,Kings,true,27,0,7,0,6,4,6,0,6,1,0,0,0,5,2,4,true
W. Cauley-Stein,C,Kings,true,25,2,6,0,0,5,6,2,3,0,3,0,3,4,7,9,true
T. Lawson,PG,Kings,true,32,7,11,1,2,0,0,1,2,9,0,0,4,5,8,15,true
B. Hield,SG,Kings,true,26,6,11,4,6,0,0,1,0,0,2,0,3,2,0,16,true
T. Evans,SG,Kings,true,20,5,10,3,5,2,2,1,4,0,0,1,0,1,1,15,true
