Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5464,Kristaps,Porzingis,PF,NY,BKN,NY@BKN,7:30PM EST,29,33.4,GTD
nba.p.5495,Willy,Hernangomez,C,NY,BKN,NY@BKN,7:30PM EST,10,13.9, 
nba.p.5530,Maurice,Ndour,SF,NY,BKN,NY@BKN,7:30PM EST,10,5.4, 
nba.p.5692,Marshall,Plumlee,C,NY,BKN,NY@BKN,7:30PM EST,10,6.2, 
nba.p.5694,Mindaugas,Kuzminskas,SF,NY,BKN,NY@BKN,7:30PM EST,10,10.8, 
nba.p.5704,Ron,Baker,SG,NY,BKN,NY@BKN,7:30PM EST,10,8.3, 
nba.p.3653,Luis,Scola,C,BKN,NY,NY@BKN,7:30PM EST,10,11.7, 
nba.p.4135,Randy,Foye,SG,BKN,NY,NY@BKN,7:30PM EST,10,11.8, 
nba.p.4472,Brook,Lopez,C,BKN,NY,NY@BKN,7:30PM EST,25,33.5, 
nba.p.4754,Trevor,Booker,PF,BKN,NY,NY@BKN,7:30PM EST,20,25.5, 
nba.p.4795,Jeremy,Lin,SG,BKN,NY,NY@BKN,7:30PM EST,21,28.1,INJ
nba.p.4913,Bojan,Bogdanovic,SG,BKN,NY,NY@BKN,7:30PM EST,13,21, 
nba.p.5071,Quincy,Acy,SF,BKN,NY,NY@BKN,7:30PM EST,10,8.8, 
nba.p.5079,Justin,Hamilton,C,BKN,NY,NY@BKN,7:30PM EST,10,15.6, 
nba.p.5344,Joe,Harris,SF,BKN,NY,NY@BKN,7:30PM EST,10,15.1,INJ
nba.p.5349,Spencer,Dinwiddie,PG,BKN,NY,NY@BKN,7:30PM EST,10,14.4, 
nba.p.5428,Sean,Kilpatrick,SG,BKN,NY,NY@BKN,7:30PM EST,17,22.8, 
nba.p.5483,Rondae,Hollis-Jefferson,PF,BKN,NY,NY@BKN,7:30PM EST,10,18.2, 
nba.p.5489,Chris,McCullough,PF,BKN,NY,NY@BKN,7:30PM EST,10,4.8, 
nba.p.5651,Caris,LeVert,SF,BKN,NY,NY@BKN,7:30PM EST,10,14.9, 
nba.p.5673,Isaiah,Whitehead,PG,BKN,NY,NY@BKN,7:30PM EST,10,15.5, 
nba.p.3832,Al,Jefferson,C,IND,ORL,IND@ORL,7:00PM EST,10,15.6, 
nba.p.3960,C.J.,Miles,SF,IND,ORL,IND@ORL,7:00PM EST,13,17.6, 
nba.p.3966,Monta,Ellis,SG,IND,ORL,IND@ORL,7:00PM EST,10,17.2, 
nba.p.4290,Thaddeus,Young,PF,IND,ORL,IND@ORL,7:00PM EST,23,24.6, 
nba.p.4293,Rodney,Stuckey,PG,IND,ORL,IND@ORL,7:00PM EST,10,14.9,INJ
nba.p.4304,Aaron,Brooks,PG,IND,ORL,IND@ORL,7:00PM EST,10,10.7, 
nba.p.4624,Jeff,Teague,PG,IND,ORL,IND@ORL,7:00PM EST,34,34.7, 
nba.p.4725,Paul,George,SF,IND,ORL,IND@ORL,7:00PM EST,39,37.5, 
nba.p.4748,Kevin,Seraphin,PF,IND,ORL,IND@ORL,7:00PM EST,10,9.1, 
nba.p.4932,Lavoy,Allen,PF,IND,ORL,IND@ORL,7:00PM EST,10,6.7, 
nba.p.5351,Glenn,Robinson III,SG,IND,ORL,IND@ORL,7:00PM EST,10,13, 
nba.p.5471,Myles,Turner,C,IND,ORL,IND@ORL,7:00PM EST,26,31.4, 
nba.p.5496,Rakeem,Christmas,PF,IND,ORL,IND@ORL,7:00PM EST,10,4.9,GTD
nba.p.5503,Joe,Young,SG,IND,ORL,IND@ORL,7:00PM EST,10,4.4, 
nba.p.5681,Georges,Niang,PF,IND,ORL,IND@ORL,7:00PM EST,10,2.1, 
nba.p.4247,Jeff,Green,SF,ORL,IND,IND@ORL,7:00PM EST,10,15.9, 
nba.p.4354,C.J.,Watson,PG,ORL,IND,IND@ORL,7:00PM EST,10,8.8, 
nba.p.4471,D.J.,Augustin,PG,ORL,IND,IND@ORL,7:00PM EST,10,15.6, 
nba.p.4486,Serge,Ibaka,PF,ORL,IND,IND@ORL,7:00PM EST,25,28.8, 
nba.p.4646,Jodie,Meeks,SG,ORL,IND,IND@ORL,7:00PM EST,11,16.2,INJ
nba.p.4888,Bismack,Biyombo,C,ORL,IND,IND@ORL,7:00PM EST,10,18.7, 
nba.p.4897,Nikola,Vucevic,C,ORL,IND,IND@ORL,7:00PM EST,24,32.3, 
nba.p.5054,Evan,Fournier,SG,ORL,IND,IND@ORL,7:00PM EST,20,26.2, 
nba.p.5295,Aaron,Gordon,SF,ORL,IND,IND@ORL,7:00PM EST,19,21.8, 
nba.p.5321,Elfrid,Payton,PG,ORL,IND,IND@ORL,7:00PM EST,26,27.9, 
nba.p.5339,C.J.,Wilcox,SG,ORL,IND,IND@ORL,7:00PM EST,10,2.5,INJ
nba.p.5372,Damjan,Rudez,SG,ORL,IND,IND@ORL,7:00PM EST,10,4.4, 
nba.p.5465,Mario,Hezonja,SF,ORL,IND,IND@ORL,7:00PM EST,10,6.7, 
nba.p.5494,Anthony,Brown,SF,ORL,IND,IND@ORL,7:00PM EST,10,9.6, 
nba.p.5672,Stephen,Zimmerman Jr.,PF,ORL,IND,IND@ORL,7:00PM EST,10,4, 
nba.p.3601,Mike,Dunleavy,SF,ATL,MIA,ATL@MIA,7:30PM EST,10,10.1, 
nba.p.3818,Dwight,Howard,C,ATL,MIA,ATL@MIA,7:30PM EST,25,33, 
nba.p.3831,Kris,Humphries,PF,ATL,MIA,ATL@MIA,7:30PM EST,10,10.3, 
nba.p.4141,Thabo,Sefolosha,SF,ATL,MIA,ATL@MIA,7:30PM EST,10,18.8,O
nba.p.4175,Paul,Millsap,PF,ATL,MIA,ATL@MIA,7:30PM EST,35,37.1, 
nba.p.4306,Tiago,Splitter,C,ATL,MIA,ATL@MIA,7:30PM EST,10,12,INJ
nba.p.5077,Mike,Scott,PF,ATL,MIA,ATL@MIA,7:30PM EST,10,7.6, 
nba.p.5102,Kent,Bazemore,SG,ATL,MIA,ATL@MIA,7:30PM EST,13,21.5, 
nba.p.5187,Dennis,Schroder,PG,ATL,MIA,ATL@MIA,7:30PM EST,27,30.2, 
nba.p.5194,Tim,Hardaway Jr.,SG,ATL,MIA,ATL@MIA,7:30PM EST,11,19, 
nba.p.5214,Mike,Muscala,PF,ATL,MIA,ATL@MIA,7:30PM EST,10,16, 
nba.p.5359,Lamar,Patterson,SG,ATL,MIA,ATL@MIA,7:30PM EST,10,5.7, 
nba.p.5643,Taurean,Prince,SF,ATL,MIA,ATL@MIA,7:30PM EST,10,7.3, 
nba.p.5652,DeAndre',Bembry,SF,ATL,MIA,ATL@MIA,7:30PM EST,10,4.3, 
nba.p.5696,Malcolm,Delaney,PG,ATL,MIA,ATL@MIA,7:30PM EST,10,12.3, 
nba.p.3707,Chris,Bosh,PF,MIA,ATL,ATL@MIA,7:30PM EST,10,33.5,INJ
nba.p.3765,Udonis,Haslem,C,MIA,ATL,ATL@MIA,7:30PM EST,10,5.1, 
nba.p.4314,Josh,McRoberts,PF,MIA,ATL,ATL@MIA,7:30PM EST,10,12.9,INJ
nba.p.4507,Goran,Dragic,PG,MIA,ATL,ATL@MIA,7:30PM EST,32,34.2, 
nba.p.4621,James,Johnson,PF,MIA,ATL,ATL@MIA,7:30PM EST,22,24.5, 
nba.p.4633,Wayne,Ellington,SG,MIA,ATL,ATL@MIA,7:30PM EST,11,18.4, 
nba.p.4731,Luke,Babbitt,PF,MIA,ATL,ATL@MIA,7:30PM EST,10,9, 
nba.p.4764,Hassan,Whiteside,C,MIA,ATL,ATL@MIA,7:30PM EST,39,37.7, 
nba.p.4883,Derrick,Williams,SF,MIA,ATL,ATL@MIA,7:30PM EST,10,11.4, 
nba.p.5010,Dion,Waiters,SG,MIA,ATL,ATL@MIA,7:30PM EST,22,26.5, 
nba.p.5146,Willie,Reed,C,MIA,ATL,ATL@MIA,7:30PM EST,12,13.7, 
nba.p.5270,Rodney,McGruder,SG,MIA,ATL,ATL@MIA,7:30PM EST,10,13.7, 
nba.p.5376,Tyler,Johnson,PG,MIA,ATL,ATL@MIA,7:30PM EST,19,27.2, 
nba.p.5470,Justise,Winslow,SF,MIA,ATL,ATL@MIA,7:30PM EST,10,24.6,INJ
nba.p.5500,Josh,Richardson,SF,MIA,ATL,ATL@MIA,7:30PM EST,18,21.5,INJ
nba.p.5697,Okaro,White,PF,MIA,ATL,ATL@MIA,7:30PM EST,10,10.1, 
nba.p.4475,Brandon,Rush,SG,MIN,CLE,MIN@CLE,7:00PM EST,10,7.5, 
nba.p.4493,Nikola,Pekovic,C,MIN,CLE,MIN@CLE,7:00PM EST,10,7.4,INJ
nba.p.4610,Ricky,Rubio,PG,MIN,CLE,MIN@CLE,7:00PM EST,22,27, 
nba.p.4613,Jordan,Hill,PF,MIN,CLE,MIN@CLE,7:00PM EST,10,4.9, 
nba.p.4726,Cole,Aldrich,C,MIN,CLE,MIN@CLE,7:00PM EST,10,8.3, 
nba.p.4766,Nemanja,Bjelica,PF,MIN,CLE,MIN@CLE,7:00PM EST,10,12.3, 
nba.p.5165,Shabazz,Muhammad,SG,MIN,CLE,MIN@CLE,7:00PM EST,10,13.1, 
nba.p.5191,Gorgui,Dieng,PF,MIN,CLE,MIN@CLE,7:00PM EST,19,25.8, 
nba.p.5292,Andrew,Wiggins,SF,MIN,CLE,MIN@CLE,7:00PM EST,31,31.4, 
nba.p.5324,Zach,LaVine,SG,MIN,CLE,MIN@CLE,7:00PM EST,23,29.3, 
nba.p.5326,Adreian,Payne,PF,MIN,CLE,MIN@CLE,7:00PM EST,10,7.9, 
nba.p.5432,Karl-Anthony,Towns,C,MIN,CLE,MIN@CLE,7:00PM EST,47,44, 
nba.p.5484,Tyus,Jones,PG,MIN,CLE,MIN@CLE,7:00PM EST,10,8.2, 
nba.p.5636,Kris,Dunn,PG,MIN,CLE,MIN@CLE,7:00PM EST,10,12.1, 
nba.p.3523,Richard,Jefferson,SF,CLE,MIN,MIN@CLE,7:00PM EST,10,10, 
nba.p.3598,Chris,Andersen,PF,CLE,MIN,MIN@CLE,7:00PM EST,10,7.6,INJ
nba.p.3704,LeBron,James,SF,CLE,MIN,MIN@CLE,7:00PM EST,53,48.4, 
nba.p.3752,James,Jones,SG,CLE,MIN,MIN@CLE,7:00PM EST,10,4.8, 
nba.p.3754,Kyle,Korver,SG,CLE,MIN,MIN@CLE,7:00PM EST,10,17.1, 
nba.p.3835,J.R.,Smith,SG,CLE,MIN,MIN@CLE,7:00PM EST,15,16.8,INJ
nba.p.3934,Channing,Frye,PF,CLE,MIN,MIN@CLE,7:00PM EST,10,16.1, 
nba.p.4391,Kevin,Love,PF,CLE,MIN,MIN@CLE,7:00PM EST,38,37.6,O
nba.p.4840,Kyrie,Irving,PG,CLE,MIN,MIN@CLE,7:00PM EST,39,38.5, 
nba.p.4884,Tristan,Thompson,C,CLE,MIN,MIN@CLE,7:00PM EST,14,22.9, 
nba.p.4898,Iman,Shumpert,SG,CLE,MIN,MIN@CLE,7:00PM EST,10,16.2, 
nba.p.4935,DeAndre,Liggins,SG,CLE,MIN,MIN@CLE,7:00PM EST,10,7.9, 
nba.p.5370,Jordan,McRae,SG,CLE,MIN,MIN@CLE,7:00PM EST,10,7.3, 
nba.p.5685,Kay,Felder,PG,CLE,MIN,MIN@CLE,7:00PM EST,10,8.7, 
nba.p.3962,Ersan,Ilyasova,PF,PHI,DAL,PHI@DAL,8:30PM EST,24,25.8, 
nba.p.4155,Sergio,Rodriguez,PG,PHI,DAL,PHI@DAL,8:30PM EST,10,19.9, 
nba.p.4473,Jerryd,Bayless,SG,PHI,DAL,PHI@DAL,8:30PM EST,18,19.6,INJ
