Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5469,Frank,Kaminsky,PF,CHA,OKC,CHA@OKC,3:00PM EDT,24,22.6, 
nba.p.5539,Treveon,Graham,SG,CHA,OKC,CHA@OKC,3:00PM EDT,10,2.7, 
nba.p.5583,Christian,Wood,PF,CHA,OKC,CHA@OKC,3:00PM EDT,10,6.4, 
nba.p.5593,Briante,Weber,PG,CHA,OKC,CHA@OKC,3:00PM EDT,10,6.7, 
nba.p.3715,Nick,Collison,PF,OKC,CHA,CHA@OKC,3:00PM EDT,10,4.2, 
nba.p.4390,Russell,Westbrook,PG,OKC,CHA,CHA@OKC,3:00PM EDT,64,60.1, 
nba.p.4631,Taj,Gibson,PF,OKC,CHA,CHA@OKC,3:00PM EDT,14,21.6,GTD
nba.p.4899,Enes,Kanter,C,OKC,CHA,CHA@OKC,3:00PM EDT,17,24.6, 
nba.p.4910,Norris,Cole,PG,OKC,CHA,CHA@OKC,3:00PM EDT,10,4.6, 
nba.p.4915,Kyle,Singler,SG,OKC,CHA,CHA@OKC,3:00PM EDT,10,4, 
nba.p.5153,Victor,Oladipo,SG,OKC,CHA,CHA@OKC,3:00PM EDT,22,27.7, 
nba.p.5163,Steven,Adams,C,OKC,CHA,CHA@OKC,3:00PM EDT,15,24.8, 
nba.p.5196,Andre,Roberson,SF,OKC,CHA,CHA@OKC,3:00PM EDT,10,18.4, 
nba.p.5202,Alex,Abrines,SG,OKC,CHA,CHA@OKC,3:00PM EDT,10,9.8, 
nba.p.5322,Doug,McDermott,SF,OKC,CHA,CHA@OKC,3:00PM EDT,10,14.2, 
nba.p.5340,Josh,Huestis,SF,OKC,CHA,CHA@OKC,3:00PM EDT,10,15.8, 
nba.p.5350,Jerami,Grant,PF,OKC,CHA,CHA@OKC,3:00PM EDT,10,11.8, 
nba.p.5366,Semaj,Christon,PG,OKC,CHA,CHA@OKC,3:00PM EDT,10,7.8, 
nba.p.5642,Domantas,Sabonis,PF,OKC,CHA,CHA@OKC,3:00PM EDT,10,12.7, 
nba.p.3954,Ian,Mahinmi,C,WAS,GS,WAS@GS,8:00PM EDT,10,14.1, 
nba.p.3983,Marcin,Gortat,C,WAS,GS,WAS@GS,8:00PM EDT,15,26.8, 
nba.p.4298,Jason,Smith,PF,WAS,GS,WAS@GS,8:00PM EDT,10,11.9, 
nba.p.4615,Brandon,Jennings,PG,WAS,GS,WAS@GS,8:00PM EDT,10,18.3, 
nba.p.4716,John,Wall,PG,WAS,GS,WAS@GS,8:00PM EDT,50,46.2, 
nba.p.4894,Markieff,Morris,PF,WAS,GS,WAS@GS,8:00PM EDT,21,26.4, 
nba.p.4913,Bojan,Bogdanovic,SG,WAS,GS,WAS@GS,8:00PM EDT,13,20.6, 
nba.p.5009,Bradley,Beal,SG,WAS,GS,WAS@GS,8:00PM EDT,34,34.1, 
nba.p.5066,Tomas,Satoransky,PG,WAS,GS,WAS@GS,8:00PM EDT,10,7.1, 
nba.p.5154,Otto,Porter,SF,WAS,GS,WAS@GS,8:00PM EDT,25,28.1, 
nba.p.5160,Trey,Burke,PG,WAS,GS,WAS@GS,8:00PM EDT,10,8.3, 
nba.p.5475,Kelly,Oubre Jr.,SF,WAS,GS,WAS@GS,8:00PM EDT,10,12.3, 
nba.p.5489,Chris,McCullough,PF,WAS,GS,WAS@GS,8:00PM EDT,10,4.3, 
nba.p.5729,Sheldon,McClellan,SG,WAS,GS,WAS@GS,8:00PM EDT,10,5.2, 
nba.p.5730,Daniel,Ochefu,C,WAS,GS,WAS@GS,8:00PM EDT,10,2.3, 
nba.p.3643,Matt,Barnes,SF,GS,WAS,WAS@GS,8:00PM EDT,10,18.4, 
nba.p.3721,David,West,PF,GS,WAS,WAS@GS,8:00PM EDT,10,13, 
nba.p.3745,Zaza,Pachulia,C,GS,WAS,WAS@GS,8:00PM EDT,10,17.4, 
nba.p.3821,Shaun,Livingston,PG,GS,WAS,WAS@GS,8:00PM EDT,10,10.5, 
nba.p.3826,Andre,Iguodala,SG,GS,WAS,WAS@GS,8:00PM EDT,11,20.3, 
nba.p.4244,Kevin,Durant,SF,GS,WAS,WAS@GS,8:00PM EDT,50,46.6,INJ
nba.p.4480,JaVale,McGee,C,GS,WAS,WAS@GS,8:00PM EDT,10,11.3, 
nba.p.4612,Stephen,Curry,PG,GS,WAS,WAS@GS,8:00PM EDT,49,43.2, 
nba.p.4892,Klay,Thompson,SG,GS,WAS,WAS@GS,8:00PM EDT,32,32.4, 
nba.p.5069,Draymond,Green,PF,GS,WAS,WAS@GS,8:00PM EDT,38,35.5, 
nba.p.5237,Ian,Clark,PG,GS,WAS,WAS@GS,8:00PM EDT,10,11.3, 
nba.p.5385,James Michael,McAdoo,PF,GS,WAS,WAS@GS,8:00PM EDT,10,6.6, 
nba.p.5490,Kevon,Looney,PF,GS,WAS,WAS@GS,8:00PM EDT,10,7.1,INJ
nba.p.5661,Damian,Jones,C,GS,WAS,WAS@GS,8:00PM EDT,10,3.9, 
nba.p.5669,Patrick,McCaw,SF,GS,WAS,WAS@GS,8:00PM EDT,10,8.1, 
nba.p.3601,Mike,Dunleavy,SG,ATL,BKN,ATL@BKN,6:00PM EDT,10,9.8, 
nba.p.3818,Dwight,Howard,C,ATL,BKN,ATL@BKN,6:00PM EDT,28,33.2, 
nba.p.3831,Kris,Humphries,PF,ATL,BKN,ATL@BKN,6:00PM EDT,10,10.2, 
nba.p.3962,Ersan,Ilyasova,PF,ATL,BKN,ATL@BKN,6:00PM EDT,22,24.6, 
nba.p.3989,Jose,Calderon,PG,ATL,BKN,ATL@BKN,6:00PM EDT,10,8, 
nba.p.4141,Thabo,Sefolosha,SF,ATL,BKN,ATL@BKN,6:00PM EDT,10,18.7,INJ
nba.p.4175,Paul,Millsap,PF,ATL,BKN,ATL@BKN,6:00PM EDT,36,35.8,INJ
nba.p.5102,Kent,Bazemore,SG,ATL,BKN,ATL@BKN,6:00PM EDT,11,21.2, 
nba.p.5187,Dennis,Schroder,PG,ATL,BKN,ATL@BKN,6:00PM EDT,30,31, 
nba.p.5194,Tim,Hardaway Jr.,SG,ATL,BKN,ATL@BKN,6:00PM EDT,23,22.3, 
nba.p.5214,Mike,Muscala,PF,ATL,BKN,ATL@BKN,6:00PM EDT,10,13.6, 
nba.p.5218,Ryan,Kelly,SF,ATL,BKN,ATL@BKN,6:00PM EDT,10,3.2, 
nba.p.5643,Taurean,Prince,SF,ATL,BKN,ATL@BKN,6:00PM EDT,15,11, 
nba.p.5652,DeAndre',Bembry,SF,ATL,BKN,ATL@BKN,6:00PM EDT,10,5.5, 
nba.p.5696,Malcolm,Delaney,PG,ATL,BKN,ATL@BKN,6:00PM EDT,10,11.1,GTD
nba.p.4135,Randy,Foye,SG,BKN,ATL,ATL@BKN,6:00PM EDT,10,11.6, 
nba.p.4472,Brook,Lopez,C,BKN,ATL,ATL@BKN,6:00PM EDT,27,33.4, 
nba.p.4754,Trevor,Booker,PF,BKN,ATL,ATL@BKN,6:00PM EDT,16,24.1, 
nba.p.4795,Jeremy,Lin,PG,BKN,ATL,ATL@BKN,6:00PM EDT,19,26.4, 
nba.p.5025,Andrew,Nicholson,PF,BKN,ATL,ATL@BKN,6:00PM EDT,10,5.9, 
nba.p.5071,Quincy,Acy,C,BKN,ATL,ATL@BKN,6:00PM EDT,10,12.1,GTD
nba.p.5079,Justin,Hamilton,C,BKN,ATL,ATL@BKN,6:00PM EDT,10,15.1, 
nba.p.5199,Archie,Goodwin,SG,BKN,ATL,ATL@BKN,6:00PM EDT,10,11.5, 
nba.p.5343,K.J.,McDaniels,SF,BKN,ATL,ATL@BKN,6:00PM EDT,10,6.9, 
nba.p.5344,Joe,Harris,SF,BKN,ATL,ATL@BKN,6:00PM EDT,10,14.4,INJ
nba.p.5349,Spencer,Dinwiddie,PG,BKN,ATL,ATL@BKN,6:00PM EDT,10,16.4, 
nba.p.5428,Sean,Kilpatrick,SG,BKN,ATL,ATL@BKN,6:00PM EDT,10,21.6, 
nba.p.5483,Rondae,Hollis-Jefferson,PF,BKN,ATL,ATL@BKN,6:00PM EDT,13,19.9, 
nba.p.5651,Caris,LeVert,SF,BKN,ATL,ATL@BKN,6:00PM EDT,11,15.8, 
nba.p.5673,Isaiah,Whitehead,PG,BKN,ATL,ATL@BKN,6:00PM EDT,10,14.9, 
nba.p.3832,Al,Jefferson,C,IND,CLE,IND@CLE,6:00PM EDT,10,15,INJ
nba.p.3960,C.J.,Miles,SG,IND,CLE,IND@CLE,6:00PM EDT,10,17.7, 
nba.p.3966,Monta,Ellis,SG,IND,CLE,IND@CLE,6:00PM EDT,12,18.1, 
nba.p.4290,Thaddeus,Young,PF,IND,CLE,IND@CLE,6:00PM EDT,15,23, 
nba.p.4304,Aaron,Brooks,PG,IND,CLE,IND@CLE,6:00PM EDT,10,9.7, 
nba.p.4624,Jeff,Teague,PG,IND,CLE,IND@CLE,6:00PM EDT,28,33.1, 
nba.p.4725,Paul,George,SF,IND,CLE,IND@CLE,6:00PM EDT,42,37.6, 
nba.p.4748,Kevin,Seraphin,PF,IND,CLE,IND@CLE,6:00PM EDT,10,8.9, 
nba.p.4771,Lance,Stephenson,SG,IND,CLE,IND@CLE,6:00PM EDT,10,13.1, 
nba.p.4932,Lavoy,Allen,PF,IND,CLE,IND@CLE,6:00PM EDT,10,9.6, 
nba.p.5351,Glenn,Robinson III,SF,IND,CLE,IND@CLE,6:00PM EDT,10,13,INJ
nba.p.5471,Myles,Turner,C,IND,CLE,IND@CLE,6:00PM EDT,22,30.2, 
nba.p.5496,Rakeem,Christmas,C,IND,CLE,IND@CLE,6:00PM EDT,10,5.7, 
nba.p.5503,Joe,Young,SG,IND,CLE,IND@CLE,6:00PM EDT,10,3.8, 
nba.p.5681,Georges,Niang,PF,IND,CLE,IND@CLE,6:00PM EDT,10,2.2, 
nba.p.3523,Richard,Jefferson,SF,CLE,IND,IND@CLE,6:00PM EDT,10,11.1, 
nba.p.3704,LeBron,James,SF,CLE,IND,IND@CLE,6:00PM EDT,57,49.5, 
nba.p.3752,James,Jones,SG,CLE,IND,IND@CLE,6:00PM EDT,10,4.8, 
nba.p.3754,Kyle,Korver,SG,CLE,IND,IND@CLE,6:00PM EDT,11,17.9,INJ
nba.p.3835,J.R.,Smith,SG,CLE,IND,IND@CLE,6:00PM EDT,10,16.3, 
nba.p.3929,Deron,Williams,PG,CLE,IND,IND@CLE,6:00PM EDT,10,22.4, 
nba.p.3934,Channing,Frye,PF,CLE,IND,IND@CLE,6:00PM EDT,10,16.4, 
nba.p.4391,Kevin,Love,PF,CLE,IND,IND@CLE,6:00PM EDT,36,36.8, 
nba.p.4730,Larry,Sanders,C,CLE,IND,IND@CLE,6:00PM EDT,10,0, 
nba.p.4840,Kyrie,Irving,PG,CLE,IND,IND@CLE,6:00PM EDT,43,39.2, 
nba.p.4883,Derrick,Williams,SF,CLE,IND,IND@CLE,6:00PM EDT,10,11.3, 
nba.p.4884,Tristan,Thompson,C,CLE,IND,IND@CLE,6:00PM EDT,14,23.3, 
nba.p.4898,Iman,Shumpert,SF,CLE,IND,IND@CLE,6:00PM EDT,10,15.6, 
nba.p.4935,DeAndre,Liggins,SG,CLE,IND,IND@CLE,6:00PM EDT,10,7.4, 
nba.p.5685,Kay,Felder,PG,CLE,IND,IND@CLE,6:00PM EDT,10,7.6, 
nba.p.3404,Mike,Miller,SG,DEN,MIA,DEN@MIA,6:00PM EDT,10,3.6, 
nba.p.3837,Jameer,Nelson,PG,DEN,MIA,DEN@MIA,6:00PM EDT,14,20.6,O
nba.p.4301,Wilson,Chandler,PF,DEN,MIA,DEN@MIA,6:00PM EDT,29,28.2, 
nba.p.4468,Danilo,Gallinari,SF,DEN,MIA,DEN@MIA,6:00PM EDT,25,28.4, 
nba.p.4479,Roy,Hibbert,C,DEN,MIA,DEN@MIA,6:00PM EDT,10,11.2, 
nba.p.4489,Darrell,Arthur,PF,DEN,MIA,DEN@MIA,6:00PM EDT,10,12.6,O
nba.p.4904,Kenneth,Faried,PF,DEN,MIA,DEN@MIA,6:00PM EDT,16,22.3, 
nba.p.5074,Will,Barton,SG,DEN,MIA,DEN@MIA,6:00PM EDT,22,25.6,O
nba.p.5192,Mason,Plumlee,C,DEN,MIA,DEN@MIA,6:00PM EDT,18,27.6,GTD
nba.p.5330,Gary,Harris,SG,DEN,MIA,DEN@MIA,6:00PM EDT,21,24.9, 
nba.p.5352,Nikola,Jokic,C,DEN,MIA,DEN@MIA,6:00PM EDT,46,36.1, 
nba.p.5467,Emmanuel,Mudiay,PG,DEN,MIA,DEN@MIA,6:00PM EDT,10,20.8, 
nba.p.5638,Jamal,Murray,PG,DEN,MIA,DEN@MIA,6:00PM EDT,10,16.2, 
nba.p.5646,Juancho,Hernangomez,SF,DEN,MIA,DEN@MIA,6:00PM EDT,10,10.6, 
nba.p.5650,Malik,Beasley,PG,DEN,MIA,DEN@MIA,6:00PM EDT,10,4, 
nba.p.3707,Chris,Bosh,PF,MIA,DEN,DEN@MIA,6:00PM EDT,10,33.5,INJ
nba.p.3765,Udonis,Haslem,PF,MIA,DEN,DEN@MIA,6:00PM EDT,10,5.4, 
nba.p.4314,Josh,McRoberts,PF,MIA,DEN,DEN@MIA,6:00PM EDT,10,12.9,INJ
nba.p.4507,Goran,Dragic,PG,MIA,DEN,DEN@MIA,6:00PM EDT,33,34.5, 
nba.p.4621,James,Johnson,PF,MIA,DEN,DEN@MIA,6:00PM EDT,24,26.1, 
nba.p.4633,Wayne,Ellington,SG,MIA,DEN,DEN@MIA,6:00PM EDT,10,16.9, 
nba.p.4731,Luke,Babbitt,PF,MIA,DEN,DEN@MIA,6:00PM EDT,10,9.2, 
nba.p.4764,Hassan,Whiteside,C,MIA,DEN,DEN@MIA,6:00PM EDT,37,38.4, 
nba.p.5010,Dion,Waiters,SF,MIA,DEN,DEN@MIA,6:00PM EDT,24,27.7,INJ
nba.p.5146,Willie,Reed,C,MIA,DEN,DEN@MIA,6:00PM EDT,10,12.7, 
nba.p.5270,Rodney,McGruder,SG,MIA,DEN,DEN@MIA,6:00PM EDT,10,14.2, 
nba.p.5376,Tyler,Johnson,PG,MIA,DEN,DEN@MIA,6:00PM EDT,19,26.5, 
nba.p.5470,Justise,Winslow,SF,MIA,DEN,DEN@MIA,6:00PM EDT,10,24.6,INJ
nba.p.5500,Josh,Richardson,SG,MIA,DEN,DEN@MIA,6:00PM EDT,12,19.9, 
nba.p.5697,Okaro,White,PF,MIA,DEN,DEN@MIA,6:00PM EDT,10,7.9, 
nba.p.3944,Gerald,Green,SF,BOS,NY,BOS@NY,1:00PM EDT,10,9.4, 
nba.p.3982,Amir,Johnson,PF,BOS,NY,BOS@NY,1:00PM EDT,10,16.7, 
nba.p.4245,Al,Horford,C,BOS,NY,BOS@NY,1:00PM EDT,27,33.3, 
nba.p.4644,Jonas,Jerebko,SF,BOS,NY,BOS@NY,1:00PM EDT,10,10.2, 
nba.p.4750,Avery,Bradley,SG,BOS,NY,BOS@NY,1:00PM EDT,23,29.7,O
nba.p.4942,Isaiah,Thomas,PG,BOS,NY,BOS@NY,1:00PM EDT,46,42.4, 
nba.p.5023,Tyler,Zeller,C,BOS,NY,BOS@NY,1:00PM EDT,10,8.7, 
nba.p.5068,Jae,Crowder,SF,BOS,NY,BOS@NY,1:00PM EDT,25,26.5, 
nba.p.5164,Kelly,Olynyk,PF,BOS,NY,BOS@NY,1:00PM EDT,11,18.5, 
nba.p.5317,Marcus,Smart,PG,BOS,NY,BOS@NY,1:00PM EDT,16,24.4, 
nba.p.5328,James,Young,SG,BOS,NY,BOS@NY,1:00PM EDT,10,4.7, 
nba.p.5476,Terry,Rozier,PG,BOS,NY,BOS@NY,1:00PM EDT,10,13, 
nba.p.5493,Jordan,Mickey,PF,BOS,NY,BOS@NY,1:00PM EDT,10,4, 
nba.p.5602,Jaylen,Brown,SF,BOS,NY,BOS@NY,1:00PM EDT,10,12, 
nba.p.5676,Demetrius,Jackson,PG,BOS,NY,BOS@NY,1:00PM EDT,10,4, 
nba.p.3706,Carmelo,Anthony,SF,NY,BOS,BOS@NY,1:00PM EDT,33,35.5,O
nba.p.3844,Sasha,Vujacic,SG,NY,BOS,BOS@NY,1:00PM EDT,10,5.8, 
nba.p.4287,Joakim,Noah,PF,NY,BOS,BOS@NY,1:00PM EDT,10,20.5,INJ
nba.p.4387,Derrick,Rose,PG,NY,BOS,BOS@NY,1:00PM EDT,24,29,O
nba.p.4484,Courtney,Lee,SG,NY,BOS,BOS@NY,1:00PM EDT,13,20.6, 
nba.p.4966,Lance,Thomas,PF,NY,BOS,BOS@NY,1:00PM EDT,10,11.9,INJ
nba.p.5083,Kyle,O'Quinn,C,NY,BOS,BOS@NY,1:00PM EDT,10,17.5, 
nba.p.5142,Justin,Holiday,SG,NY,BOS,BOS@NY,1:00PM EDT,10,14.4, 
nba.p.5464,Kristaps,Porzingis,PF,NY,BOS,BOS@NY,1:00PM EDT,33,33.5, 
nba.p.5495,Willy,Hernangomez,C,NY,BOS,BOS@NY,1:00PM EDT,18,18.5, 
nba.p.5530,Maurice,Ndour,SF,NY,BOS,BOS@NY,1:00PM EDT,10,4.7, 
nba.p.5692,Marshall,Plumlee,C,NY,BOS,BOS@NY,1:00PM EDT,10,3.8, 
nba.p.5694,Mindaugas,Kuzminskas,SF,NY,BOS,BOS@NY,1:00PM EDT,10,10.6, 
nba.p.5704,Ron,Baker,PG,NY,BOS,BOS@NY,1:00PM EDT,10,9.1, 
nba.p.5706,Chasson,Randle,PG,NY,BOS,BOS@NY,1:00PM EDT,10,8.9, 
nba.p.3708,Dwyane,Wade,SG,CHI,NO,CHI@NO,6:00PM EDT,10,32.4,INJ
nba.p.4149,Rajon,Rondo,PG,CHI,NO,CHI@NO,6:00PM EDT,21,25, 
nba.p.4477,Robin,Lopez,C,CHI,NO,CHI@NO,6:00PM EDT,10,21.7, 
nba.p.4527,Anthony,Morrow,SG,CHI,NO,CHI@NO,6:00PM EDT,10,8.3, 
nba.p.4905,Nikola,Mirotic,PF,CHI,NO,CHI@NO,6:00PM EDT,17,21.1, 
nba.p.4912,Jimmy,Butler,SG,CHI,NO,CHI@NO,6:00PM EDT,48,42.5, 
nba.p.5162,Michael,Carter-Williams,PG,CHI,NO,CHI@NO,6:00PM EDT,10,16.6, 
nba.p.5204,Isaiah,Canaan,PG,CHI,NO,CHI@NO,6:00PM EDT,10,8.7, 
nba.p.5225,Joffrey,Lauvergne,PF,CHI,NO,CHI@NO,6:00PM EDT,10,11.4, 
nba.p.5474,Cameron,Payne,PG,CHI,NO,CHI@NO,6:00PM EDT,10,10.7, 
nba.p.5479,Jerian,Grant,PG,CHI,NO,CHI@NO,6:00PM EDT,10,11.2, 
nba.p.5482,Bobby,Portis,PF,CHI,NO,CHI@NO,6:00PM EDT,10,12.6, 
nba.p.5522,Cristiano,Felicio,C,CHI,NO,CHI@NO,6:00PM EDT,10,12.3, 
nba.p.5645,Denzel,Valentine,SG,CHI,NO,CHI@NO,6:00PM EDT,10,11.3, 
nba.p.5679,Paul,Zipser,SF,CHI,NO,CHI@NO,6:00PM EDT,10,10.3, 
nba.p.4482,Alexis,Ajinca,C,NO,CHI,CHI@NO,6:00PM EDT,10,11.4,GTD
nba.p.4499,Omer,Asik,PF,NO,CHI,CHI@NO,6:00PM EDT,10,10.3,INJ
nba.p.4622,Jrue,Holiday,SG,NO,CHI,CHI@NO,6:00PM EDT,30,33.6, 
nba.p.4638,Dante,Cunningham,SF,NO,CHI,CHI@NO,6:00PM EDT,10,14.7, 
nba.p.4720,DeMarcus,Cousins,C,NO,CHI,CHI@NO,6:00PM EDT,50,49.6, 
nba.p.4757,Quincy,Pondexter,SG,NO,CHI,CHI@NO,6:00PM EDT,10,0,INJ
nba.p.4758,Jordan,Crawford,SG,NO,CHI,CHI@NO,6:00PM EDT,13,21.6, 
nba.p.4902,Donatas,Motiejunas,PF,NO,CHI,CHI@NO,6:00PM EDT,10,10.1, 
nba.p.4937,E'Twaun,Moore,SG,NO,CHI,CHI@NO,6:00PM EDT,10,17.5, 
nba.p.5007,Anthony,Davis,PF,NO,CHI,CHI@NO,6:00PM EDT,55,50.6, 
nba.p.5193,Solomon,Hill,SF,NO,CHI,CHI@NO,6:00PM EDT,11,16.2, 
nba.p.5414,Tim,Frazier,PG,NO,CHI,CHI@NO,6:00PM EDT,10,18.8, 
nba.p.5588,Quinn,Cook,PG,NO,CHI,CHI@NO,6:00PM EDT,10,6.7, 
nba.p.5664,Cheick,Diallo,PF,NO,CHI,CHI@NO,6:00PM EDT,10,7.6, 
nba.p.4155,Sergio,Rodriguez,PG,PHI,TOR,PHI@TOR,6:00PM EDT,10,18.6,INJ
nba.p.4306,Tiago,Splitter,C,PHI,TOR,PHI@TOR,6:00PM EDT,10,8, 
nba.p.4473,Jerryd,Bayless,SG,PHI,TOR,PHI@TOR,6:00PM EDT,10,19.6,INJ
nba.p.4617,Gerald,Henderson,SG,PHI,TOR,PHI@TOR,6:00PM EDT,10,16, 
nba.p.5253,Robert,Covington,SF,PHI,TOR,PHI@TOR,6:00PM EDT,29,27.8,INJ
nba.p.5294,Joel,Embiid,PF,PHI,TOR,PHI@TOR,6:00PM EDT,10,36.2,INJ
nba.p.5319,Nik,Stauskas,SG,PHI,TOR,PHI@TOR,6:00PM EDT,10,17.3, 
nba.p.5323,Dario,Saric,PF,PHI,TOR,PHI@TOR,6:00PM EDT,36,24.4, 
nba.p.5434,Jahlil,Okafor,C,PHI,TOR,PHI@TOR,6:00PM EDT,12,20.3,INJ
nba.p.5481,Justin,Anderson,PF,PHI,TOR,PHI@TOR,6:00PM EDT,12,13, 
nba.p.5497,Richaun,Holmes,C,PHI,TOR,PHI@TOR,6:00PM EDT,18,19.6, 
nba.p.5582,T.J.,McConnell,PG,PHI,TOR,PHI@TOR,6:00PM EDT,20,21.8, 
nba.p.5600,Ben,Simmons,SF,PHI,TOR,PHI@TOR,6:00PM EDT,10,0,INJ
nba.p.5655,Timothe,Luwawu-Cabarrot,SG,PHI,TOR,PHI@TOR,6:00PM EDT,10,9.4, 
nba.p.5725,Shawn,Long,C,PHI,TOR,PHI@TOR,6:00PM EDT,10,17, 
nba.p.4152,Kyle,Lowry,PG,TOR,PHI,PHI@TOR,6:00PM EDT,40,41.2,INJ
nba.p.4163,P.J.,Tucker,SF,TOR,PHI,PHI@TOR,6:00PM EDT,14,18.7, 
nba.p.4486,Serge,Ibaka,PF,TOR,PHI,PHI@TOR,6:00PM EDT,25,28.3, 
nba.p.4614,DeMar,DeRozan,SG,TOR,PHI,PHI@TOR,6:00PM EDT,42,39.9, 
nba.p.4632,DeMarre,Carroll,SF,TOR,PHI,PHI@TOR,6:00PM EDT,10,18.7, 
nba.p.4729,Patrick,Patterson,PF,TOR,PHI,PHI@TOR,6:00PM EDT,10,16.6, 
nba.p.4886,Jonas,Valanciunas,C,TOR,PHI,PHI@TOR,6:00PM EDT,16,25.8, 
nba.p.4911,Cory,Joseph,PG,TOR,PHI,PHI@TOR,6:00PM EDT,14,18.7, 
nba.p.5186,Lucas,Nogueira,PF,TOR,PHI,PHI@TOR,6:00PM EDT,10,15.2, 
nba.p.5331,Bruno,Caboclo,SF,TOR,PHI,PHI@TOR,6:00PM EDT,10,2.2, 
