Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.4388,Michael,Beasley,PF,MIL,IND,IND@MIL,8:00PM EST,16,16.4,INJ
nba.p.4722,Greg,Monroe,C,MIL,IND,IND@MIL,8:00PM EST,18,24.9, 
nba.p.5020,John,Henson,PF,MIL,IND,IND@MIL,8:00PM EST,10,17.5, 
nba.p.5024,Terrence,Jones,SF,MIL,IND,IND@MIL,8:00PM EST,14,23, 
nba.p.5073,Khris,Middleton,SF,MIL,IND,IND@MIL,8:00PM EST,22,26.5, 
nba.p.5095,Mirza,Teletovic,PF,MIL,IND,IND@MIL,8:00PM EST,10,10.8, 
nba.p.5185,Giannis,Antetokounmpo,PF,MIL,IND,IND@MIL,8:00PM EST,51,46.7, 
nba.p.5190,Tony,Snell,SG,MIL,IND,IND@MIL,8:00PM EST,10,15.8, 
nba.p.5249,Matthew,Dellavedova,SG,MIL,IND,IND@MIL,8:00PM EST,10,18, 
nba.p.5293,Jabari,Parker,SF,MIL,IND,IND@MIL,8:00PM EST,10,33.3,INJ
nba.p.5477,Rashad,Vaughn,SG,MIL,IND,IND@MIL,8:00PM EST,10,6.6, 
nba.p.5641,Thon,Maker,C,MIL,IND,IND@MIL,8:00PM EST,10,7, 
nba.p.5667,Malcolm,Brogdon,PG,MIL,IND,IND@MIL,8:00PM EST,17,20.7, 
nba.p.3944,Gerald,Green,SF,BOS,DEN,BOS@DEN,9:00PM EST,10,9.4, 
nba.p.3982,Amir,Johnson,PF,BOS,DEN,BOS@DEN,9:00PM EST,10,16.6, 
nba.p.4245,Al,Horford,C,BOS,DEN,BOS@DEN,9:00PM EST,23,32.6, 
nba.p.4644,Jonas,Jerebko,PF,BOS,DEN,BOS@DEN,9:00PM EST,10,10.7, 
nba.p.4750,Avery,Bradley,SG,BOS,DEN,BOS@DEN,9:00PM EST,22,30.3, 
nba.p.4942,Isaiah,Thomas,PG,BOS,DEN,BOS@DEN,9:00PM EST,48,42.8, 
nba.p.5023,Tyler,Zeller,PF,BOS,DEN,BOS@DEN,9:00PM EST,10,8.9, 
nba.p.5068,Jae,Crowder,SF,BOS,DEN,BOS@DEN,9:00PM EST,23,26.3, 
nba.p.5164,Kelly,Olynyk,PF,BOS,DEN,BOS@DEN,9:00PM EST,11,18.8, 
nba.p.5317,Marcus,Smart,PG,BOS,DEN,BOS@DEN,9:00PM EST,18,24.6, 
nba.p.5328,James,Young,SG,BOS,DEN,BOS@DEN,9:00PM EST,10,4.7,GTD
nba.p.5476,Terry,Rozier,PG,BOS,DEN,BOS@DEN,9:00PM EST,10,13.2, 
nba.p.5493,Jordan,Mickey,PF,BOS,DEN,BOS@DEN,9:00PM EST,10,4.1, 
nba.p.5602,Jaylen,Brown,SF,BOS,DEN,BOS@DEN,9:00PM EST,11,11.9, 
nba.p.5676,Demetrius,Jackson,PG,BOS,DEN,BOS@DEN,9:00PM EST,10,4, 
nba.p.3404,Mike,Miller,SG,DEN,BOS,BOS@DEN,9:00PM EST,10,3.6, 
nba.p.3837,Jameer,Nelson,PG,DEN,BOS,BOS@DEN,9:00PM EST,18,19.9, 
nba.p.4301,Wilson,Chandler,PF,DEN,BOS,BOS@DEN,9:00PM EST,25,28.8, 
nba.p.4468,Danilo,Gallinari,SF,DEN,BOS,BOS@DEN,9:00PM EST,25,28.2,GTD
nba.p.4479,Roy,Hibbert,C,DEN,BOS,BOS@DEN,9:00PM EST,10,11.8, 
nba.p.4489,Darrell,Arthur,PF,DEN,BOS,BOS@DEN,9:00PM EST,10,13.2, 
nba.p.4904,Kenneth,Faried,PF,DEN,BOS,BOS@DEN,9:00PM EST,18,22.2,INJ
nba.p.5074,Will,Barton,SG,DEN,BOS,BOS@DEN,9:00PM EST,22,25.5, 
nba.p.5192,Mason,Plumlee,C,DEN,BOS,BOS@DEN,9:00PM EST,19,28.3, 
nba.p.5330,Gary,Harris,SG,DEN,BOS,BOS@DEN,9:00PM EST,21,24, 
nba.p.5352,Nikola,Jokic,C,DEN,BOS,BOS@DEN,9:00PM EST,48,34.9,GTD
nba.p.5467,Emmanuel,Mudiay,PG,DEN,BOS,BOS@DEN,9:00PM EST,10,21.8, 
nba.p.5638,Jamal,Murray,PG,DEN,BOS,BOS@DEN,9:00PM EST,11,15.8, 
nba.p.5646,Juancho,Hernangomez,SF,DEN,BOS,BOS@DEN,9:00PM EST,10,9.8, 
nba.p.5650,Malik,Beasley,PG,DEN,BOS,BOS@DEN,9:00PM EST,10,4, 
nba.p.3643,Matt,Barnes,SF,GS,MIN,GS@MIN,8:00PM EST,14,18.8, 
nba.p.3721,David,West,PF,GS,MIN,GS@MIN,8:00PM EST,10,12.2, 
nba.p.3745,Zaza,Pachulia,C,GS,MIN,GS@MIN,8:00PM EST,10,17.8, 
nba.p.3821,Shaun,Livingston,PG,GS,MIN,GS@MIN,8:00PM EST,10,10.6,O
nba.p.3826,Andre,Iguodala,SG,GS,MIN,GS@MIN,8:00PM EST,11,19.3, 
nba.p.4244,Kevin,Durant,SF,GS,MIN,GS@MIN,8:00PM EST,10,46.6,INJ
nba.p.4480,JaVale,McGee,C,GS,MIN,GS@MIN,8:00PM EST,10,10.9, 
nba.p.4612,Stephen,Curry,PG,GS,MIN,GS@MIN,8:00PM EST,53,42.6, 
nba.p.4892,Klay,Thompson,SG,GS,MIN,GS@MIN,8:00PM EST,32,31.7, 
nba.p.5069,Draymond,Green,PF,GS,MIN,GS@MIN,8:00PM EST,36,36, 
nba.p.5237,Ian,Clark,SG,GS,MIN,GS@MIN,8:00PM EST,10,10.6, 
nba.p.5385,James Michael,McAdoo,PF,GS,MIN,GS@MIN,8:00PM EST,10,6.5, 
nba.p.5490,Kevon,Looney,PF,GS,MIN,GS@MIN,8:00PM EST,10,7.5, 
nba.p.5661,Damian,Jones,C,GS,MIN,GS@MIN,8:00PM EST,10,3.2, 
nba.p.5669,Patrick,McCaw,SF,GS,MIN,GS@MIN,8:00PM EST,10,7.9, 
nba.p.4475,Brandon,Rush,SG,MIN,GS,GS@MIN,8:00PM EST,10,9.4, 
nba.p.4493,Nikola,Pekovic,C,MIN,GS,GS@MIN,8:00PM EST,10,7.4,INJ
nba.p.4610,Ricky,Rubio,PG,MIN,GS,GS@MIN,8:00PM EST,30,28.9, 
nba.p.4613,Jordan,Hill,PF,MIN,GS,GS@MIN,8:00PM EST,10,4.9, 
nba.p.4726,Cole,Aldrich,C,MIN,GS,GS@MIN,8:00PM EST,10,7, 
nba.p.4766,Nemanja,Bjelica,PF,MIN,GS,GS@MIN,8:00PM EST,10,13.4, 
nba.p.5165,Shabazz,Muhammad,SF,MIN,GS,GS@MIN,8:00PM EST,10,14, 
nba.p.5191,Gorgui,Dieng,PF,MIN,GS,GS@MIN,8:00PM EST,19,25.4, 
nba.p.5292,Andrew,Wiggins,SF,MIN,GS,GS@MIN,8:00PM EST,36,32.8, 
nba.p.5324,Zach,LaVine,SG,MIN,GS,GS@MIN,8:00PM EST,10,29.1,INJ
nba.p.5326,Adreian,Payne,PF,MIN,GS,GS@MIN,8:00PM EST,10,7.5, 
nba.p.5432,Karl-Anthony,Towns,C,MIN,GS,GS@MIN,8:00PM EST,49,45.1, 
nba.p.5484,Tyus,Jones,SG,MIN,GS,GS@MIN,8:00PM EST,10,9.6, 
nba.p.5636,Kris,Dunn,PG,MIN,GS,GS@MIN,8:00PM EST,10,11.4, 
nba.p.4247,Jeff,Green,PF,ORL,CHA,ORL@CHA,7:00PM EST,10,15.7, 
nba.p.4354,C.J.,Watson,PG,ORL,CHA,ORL@CHA,7:00PM EST,10,10, 
nba.p.4471,D.J.,Augustin,PG,ORL,CHA,ORL@CHA,7:00PM EST,10,14.9, 
nba.p.4646,Jodie,Meeks,SG,ORL,CHA,ORL@CHA,7:00PM EST,11,16.2,INJ
nba.p.4888,Bismack,Biyombo,C,ORL,CHA,ORL@CHA,7:00PM EST,13,18.2, 
nba.p.4897,Nikola,Vucevic,C,ORL,CHA,ORL@CHA,7:00PM EST,28,32.9,INJ
nba.p.5014,Terrence,Ross,SF,ORL,CHA,ORL@CHA,7:00PM EST,18,18.6, 
nba.p.5054,Evan,Fournier,SG,ORL,CHA,ORL@CHA,7:00PM EST,20,26.5, 
nba.p.5295,Aaron,Gordon,PF,ORL,CHA,ORL@CHA,7:00PM EST,21,22, 
nba.p.5321,Elfrid,Payton,PG,ORL,CHA,ORL@CHA,7:00PM EST,18,27.7, 
nba.p.5339,C.J.,Wilcox,SG,ORL,CHA,ORL@CHA,7:00PM EST,10,2.4, 
nba.p.5372,Damjan,Rudez,PF,ORL,CHA,ORL@CHA,7:00PM EST,10,4.1, 
nba.p.5465,Mario,Hezonja,SF,ORL,CHA,ORL@CHA,7:00PM EST,10,8.3, 
nba.p.5672,Stephen,Zimmerman Jr.,C,ORL,CHA,ORL@CHA,7:00PM EST,10,3.4, 
nba.p.3928,Marvin,Williams,PF,CHA,ORL,ORL@CHA,7:00PM EST,18,22.8, 
nba.p.4296,Marco,Belinelli,SF,CHA,ORL,ORL@CHA,7:00PM EST,10,17.5, 
nba.p.4333,Ramon,Sessions,PG,CHA,ORL,ORL@CHA,7:00PM EST,10,12.3,INJ
nba.p.4487,Nicolas,Batum,SG,CHA,ORL,ORL@CHA,7:00PM EST,31,33.6, 
nba.p.4890,Kemba,Walker,PG,CHA,ORL,ORL@CHA,7:00PM EST,41,38.4, 
nba.p.5008,Michael,Kidd-Gilchrist,SF,CHA,ORL,ORL@CHA,7:00PM EST,19,23.2, 
nba.p.5018,Jeremy,Lamb,SG,CHA,ORL,ORL@CHA,7:00PM EST,10,17.1, 
nba.p.5060,Miles,Plumlee,C,CHA,ORL,ORL@CHA,7:00PM EST,10,6.5,INJ
nba.p.5105,Brian,Roberts,PG,CHA,ORL,ORL@CHA,7:00PM EST,10,5.7, 
nba.p.5155,Cody,Zeller,C,CHA,ORL,ORL@CHA,7:00PM EST,12,23.1, 
nba.p.5347,Johnny,O'Bryant III,PF,CHA,ORL,ORL@CHA,7:00PM EST,10,6.1,O
nba.p.5469,Frank,Kaminsky,PF,CHA,ORL,ORL@CHA,7:00PM EST,26,22.5,INJ
nba.p.5539,Treveon,Graham,SG,CHA,ORL,ORL@CHA,7:00PM EST,10,2.8, 
nba.p.5583,Christian,Wood,PF,CHA,ORL,ORL@CHA,7:00PM EST,10,5.3, 
nba.p.5593,Briante,Weber,PG,CHA,ORL,ORL@CHA,7:00PM EST,10,3.9, 
nba.p.3605,Nene,Hilario,C,HOU,CHI,HOU@CHI,8:00PM EST,10,16.4, 
nba.p.3860,Trevor,Ariza,SF,HOU,CHI,HOU@CHI,8:00PM EST,17,25.9, 
nba.p.3971,Lou,Williams,PG,HOU,CHI,HOU@CHI,8:00PM EST,23,27.2, 
nba.p.4469,Eric,Gordon,SG,HOU,CHI,HOU@CHI,8:00PM EST,16,26.3, 
nba.p.4483,Ryan,Anderson,PF,HOU,CHI,HOU@CHI,8:00PM EST,19,23,GTD
nba.p.4525,Bobby,Brown,SG,HOU,CHI,HOU@CHI,8:00PM EST,10,1.5, 
nba.p.4563,James,Harden,PG,HOU,CHI,HOU@CHI,8:00PM EST,62,55.1, 
nba.p.4647,Patrick,Beverley,SG,HOU,CHI,HOU@CHI,8:00PM EST,19,26.6, 
nba.p.5336,Clint,Capela,C,HOU,CHI,HOU@CHI,8:00PM EST,17,25.3, 
nba.p.5478,Sam,Dekker,SF,HOU,CHI,HOU@CHI,8:00PM EST,10,14.8, 
nba.p.5492,Montrezl,Harrell,C,HOU,CHI,HOU@CHI,8:00PM EST,10,16.7, 
nba.p.5668,Chinanu,Onuaku,C,HOU,CHI,HOU@CHI,8:00PM EST,10,6.6, 
nba.p.5740,Isaiah,Taylor,PG,HOU,CHI,HOU@CHI,8:00PM EST,10,0, 
nba.p.5741,Kyle,Wiltjer,PF,HOU,CHI,HOU@CHI,8:00PM EST,10,2.1, 
nba.p.3708,Dwyane,Wade,SG,CHI,HOU,HOU@CHI,8:00PM EST,33,33, 
nba.p.4149,Rajon,Rondo,PG,CHI,HOU,HOU@CHI,8:00PM EST,13,23.6, 
nba.p.4477,Robin,Lopez,C,CHI,HOU,HOU@CHI,8:00PM EST,11,21.9, 
nba.p.4527,Anthony,Morrow,SG,CHI,HOU,HOU@CHI,8:00PM EST,10,8.4, 
nba.p.4905,Nikola,Mirotic,PF,CHI,HOU,HOU@CHI,8:00PM EST,12,19.3, 
nba.p.4912,Jimmy,Butler,SF,CHI,HOU,HOU@CHI,8:00PM EST,48,41.9, 
nba.p.5162,Michael,Carter-Williams,PG,CHI,HOU,HOU@CHI,8:00PM EST,11,17.9, 
nba.p.5204,Isaiah,Canaan,PG,CHI,HOU,HOU@CHI,8:00PM EST,10,9.4, 
nba.p.5225,Joffrey,Lauvergne,C,CHI,HOU,HOU@CHI,8:00PM EST,10,12, 
nba.p.5474,Cameron,Payne,PG,CHI,HOU,HOU@CHI,8:00PM EST,10,10.8, 
nba.p.5479,Jerian,Grant,PG,CHI,HOU,HOU@CHI,8:00PM EST,10,11.6, 
nba.p.5482,Bobby,Portis,PF,CHI,HOU,HOU@CHI,8:00PM EST,13,11.2, 
nba.p.5522,Cristiano,Felicio,C,CHI,HOU,HOU@CHI,8:00PM EST,10,12.5, 
nba.p.5645,Denzel,Valentine,SF,CHI,HOU,HOU@CHI,8:00PM EST,10,8.6, 
nba.p.5679,Paul,Zipser,SG,CHI,HOU,HOU@CHI,8:00PM EST,10,8.6, 
nba.p.3954,Ian,Mahinmi,C,WAS,SAC,WAS@SAC,10:30PM EST,10,13.6, 
nba.p.3983,Marcin,Gortat,C,WAS,SAC,WAS@SAC,10:30PM EST,19,28.5, 
nba.p.4298,Jason,Smith,PF,WAS,SAC,WAS@SAC,10:30PM EST,10,11, 
nba.p.4615,Brandon,Jennings,PG,WAS,SAC,WAS@SAC,10:30PM EST,10,19.1, 
nba.p.4716,John,Wall,PG,WAS,SAC,WAS@SAC,10:30PM EST,51,46.1, 
nba.p.4894,Markieff,Morris,PF,WAS,SAC,WAS@SAC,10:30PM EST,27,27.3, 
nba.p.4913,Bojan,Bogdanovic,SG,WAS,SAC,WAS@SAC,10:30PM EST,13,21.4, 
nba.p.5009,Bradley,Beal,SG,WAS,SAC,WAS@SAC,10:30PM EST,34,33.9, 
nba.p.5066,Tomas,Satoransky,PG,WAS,SAC,WAS@SAC,10:30PM EST,10,7.9, 
nba.p.5154,Otto,Porter,SF,WAS,SAC,WAS@SAC,10:30PM EST,27,28.9, 
nba.p.5160,Trey,Burke,PG,WAS,SAC,WAS@SAC,10:30PM EST,10,8.4, 
nba.p.5475,Kelly,Oubre Jr.,SF,WAS,SAC,WAS@SAC,10:30PM EST,10,12.1, 
nba.p.5489,Chris,McCullough,PF,WAS,SAC,WAS@SAC,10:30PM EST,10,4.3, 
nba.p.5729,Sheldon,McClellan,SG,WAS,SAC,WAS@SAC,10:30PM EST,10,5.6, 
nba.p.5730,Daniel,Ochefu,C,WAS,SAC,WAS@SAC,10:30PM EST,10,2.3, 
nba.p.4136,Rudy,Gay,SF,SAC,WAS,WAS@SAC,10:30PM EST,10,33.4,INJ
nba.p.4305,Arron,Afflalo,SF,SAC,WAS,WAS@SAC,10:30PM EST,10,13.2, 
nba.p.4371,Anthony,Tolliver,PF,SAC,WAS,WAS@SAC,10:30PM EST,10,14.3, 
nba.p.4485,Kosta,Koufos,C,SAC,WAS,WAS@SAC,10:30PM EST,10,15.5, 
nba.p.4564,Tyreke,Evans,SF,SAC,WAS,WAS@SAC,10:30PM EST,16,21, 
nba.p.4623,Ty,Lawson,PG,SAC,WAS,WAS@SAC,10:30PM EST,15,20.2, 
nba.p.4626,Darren,Collison,SG,SAC,WAS,WAS@SAC,10:30PM EST,19,24, 
nba.p.4682,Garrett,Temple,SG,SAC,WAS,WAS@SAC,10:30PM EST,10,17.4, 
nba.p.5158,Ben,McLemore,SF,SAC,WAS,WAS@SAC,10:30PM EST,10,10.8, 
nba.p.5388,Langston,Galloway,SG,SAC,WAS,WAS@SAC,10:30PM EST,10,14.4, 
nba.p.5466,Willie,Cauley-Stein,PF,SAC,WAS,WAS@SAC,10:30PM EST,15,12.8, 
nba.p.5637,Buddy,Hield,SG,SAC,WAS,WAS@SAC,10:30PM EST,10,15.1, 
nba.p.5644,Georgios,Papagiannis,C,SAC,WAS,WAS@SAC,10:30PM EST,10,2.2, 
nba.p.5653,Malachi,Richardson,SG,SAC,WAS,WAS@SAC,10:30PM EST,10,6,INJ
nba.p.5659,Skal,Labissiere,PF,SAC,WAS,WAS@SAC,10:30PM EST,10,10.1, 
nba.p.4135,Randy,Foye,SG,BKN,DAL,BKN@DAL,9:00PM EST,10,11.6, 
nba.p.4472,Brook,Lopez,C,BKN,DAL,BKN@DAL,9:00PM EST,25,33.2,O
nba.p.4754,Trevor,Booker,PF,BKN,DAL,BKN@DAL,9:00PM EST,18,25.3, 
nba.p.4795,Jeremy,Lin,PG,BKN,DAL,BKN@DAL,9:00PM EST,15,25.7, 
nba.p.5025,Andrew,Nicholson,PF,BKN,DAL,BKN@DAL,9:00PM EST,10,5.3, 
nba.p.5071,Quincy,Acy,SF,BKN,DAL,BKN@DAL,9:00PM EST,10,10.1, 
nba.p.5079,Justin,Hamilton,C,BKN,DAL,BKN@DAL,9:00PM EST,10,15.6, 
nba.p.5343,K.J.,McDaniels,SF,BKN,DAL,BKN@DAL,9:00PM EST,10,4.8, 
nba.p.5344,Joe,Harris,SF,BKN,DAL,BKN@DAL,9:00PM EST,10,14.4,INJ
nba.p.5349,Spencer,Dinwiddie,PG,BKN,DAL,BKN@DAL,9:00PM EST,10,15.7, 
nba.p.5428,Sean,Kilpatrick,SG,BKN,DAL,BKN@DAL,9:00PM EST,10,22.1, 
nba.p.5483,Rondae,Hollis-Jefferson,PF,BKN,DAL,BKN@DAL,9:00PM EST,10,19.1, 
nba.p.5651,Caris,LeVert,SF,BKN,DAL,BKN@DAL,9:00PM EST,10,15.3, 
nba.p.5673,Isaiah,Whitehead,PG,BKN,DAL,BKN@DAL,9:00PM EST,10,14.7, 
nba.p.3252,Dirk,Nowitzki,C,DAL,BKN,BKN@DAL,9:00PM EST,20,26.8, 
nba.p.3822,Devin,Harris,SG,DAL,BKN,BKN@DAL,9:00PM EST,10,12.5, 
nba.p.4203,J.J.,Barea,PG,DAL,BKN,BKN@DAL,9:00PM EST,15,23.2, 
nba.p.4694,Wesley,Matthews,SF,DAL,BKN,BKN@DAL,9:00PM EST,22,25.6, 
nba.p.5013,Harrison,Barnes,PF,DAL,BKN,BKN@DAL,9:00PM EST,26,29.9, 
nba.p.5157,Nerlens,Noel,C,DAL,BKN,BKN@DAL,9:00PM EST,18,20.9,O
nba.p.5245,Seth,Curry,SG,DAL,BKN,BKN@DAL,9:00PM EST,25,22.6, 
nba.p.5356,Dwight,Powell,PF,DAL,BKN,BKN@DAL,9:00PM EST,10,15.1, 
nba.p.5536,Salah,Mejri,C,DAL,BKN,BKN@DAL,9:00PM EST,10,10.6, 
nba.p.5588,Quinn,Cook,PG,DAL,BKN,BKN@DAL,9:00PM EST,10,9, 
nba.p.5677,A.J.,Hammons,C,DAL,BKN,BKN@DAL,9:00PM EST,10,3.6, 
nba.p.5682,Ben,Bentil,PF,DAL,BKN,BKN@DAL,9:00PM EST,10,0.5, 
nba.p.5693,Dorian,Finney-Smith,SF,DAL,BKN,BKN@DAL,9:00PM EST,10,10.6, 
nba.p.5699,Nicolas,Brussino,SG,DAL,BKN,BKN@DAL,9:00PM EST,10,4.7, 
nba.p.5720,Yogi,Ferrell,PG,DAL,BKN,BKN@DAL,9:00PM EST,16,19.3, 
