Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5704,Ron,Baker,SG,NY,LAC,LAC@NY,8:00PM EST,10,7.5, 
nba.p.3523,Richard,Jefferson,SF,CLE,IND,CLE@IND,7:00PM EST,10,10, 
nba.p.3598,Chris,Andersen,PF,CLE,IND,CLE@IND,7:00PM EST,10,7.6,INJ
nba.p.3704,LeBron,James,SF,CLE,IND,CLE@IND,7:00PM EST,53,49.1, 
nba.p.3752,James,Jones,SG,CLE,IND,CLE@IND,7:00PM EST,10,4.9, 
nba.p.3754,Kyle,Korver,SG,CLE,IND,CLE@IND,7:00PM EST,10,17.4, 
nba.p.3835,J.R.,Smith,SG,CLE,IND,CLE@IND,7:00PM EST,15,16.8,INJ
nba.p.3934,Channing,Frye,PF,CLE,IND,CLE@IND,7:00PM EST,11,16.5, 
nba.p.4391,Kevin,Love,PF,CLE,IND,CLE@IND,7:00PM EST,38,38.3, 
nba.p.4840,Kyrie,Irving,PG,CLE,IND,CLE@IND,7:00PM EST,41,38.3, 
nba.p.4884,Tristan,Thompson,C,CLE,IND,CLE@IND,7:00PM EST,14,23.5, 
nba.p.4898,Iman,Shumpert,SG,CLE,IND,CLE@IND,7:00PM EST,10,16.2,O
nba.p.4935,DeAndre,Liggins,SG,CLE,IND,CLE@IND,7:00PM EST,10,7.9, 
nba.p.5370,Jordan,McRae,SG,CLE,IND,CLE@IND,7:00PM EST,10,7.4, 
nba.p.5685,Kay,Felder,PG,CLE,IND,CLE@IND,7:00PM EST,10,8.9, 
nba.p.3832,Al,Jefferson,C,IND,CLE,CLE@IND,7:00PM EST,10,15.8, 
nba.p.3960,C.J.,Miles,SG,IND,CLE,CLE@IND,7:00PM EST,13,17.7, 
nba.p.3966,Monta,Ellis,SG,IND,CLE,CLE@IND,7:00PM EST,10,16.9, 
nba.p.4290,Thaddeus,Young,PF,IND,CLE,CLE@IND,7:00PM EST,23,24.8,INJ
nba.p.4293,Rodney,Stuckey,PG,IND,CLE,CLE@IND,7:00PM EST,10,14.4, 
nba.p.4304,Aaron,Brooks,PG,IND,CLE,CLE@IND,7:00PM EST,10,10.5, 
nba.p.4624,Jeff,Teague,PG,IND,CLE,CLE@IND,7:00PM EST,36,34.4, 
nba.p.4725,Paul,George,SF,IND,CLE,CLE@IND,7:00PM EST,39,37.2, 
nba.p.4748,Kevin,Seraphin,PF,IND,CLE,CLE@IND,7:00PM EST,10,9, 
nba.p.4932,Lavoy,Allen,PF,IND,CLE,CLE@IND,7:00PM EST,10,7.7, 
nba.p.5351,Glenn,Robinson III,SG,IND,CLE,CLE@IND,7:00PM EST,10,13.3, 
nba.p.5471,Myles,Turner,C,IND,CLE,CLE@IND,7:00PM EST,24,31, 
nba.p.5496,Rakeem,Christmas,PF,IND,CLE,CLE@IND,7:00PM EST,10,4.3, 
nba.p.5503,Joe,Young,SG,IND,CLE,CLE@IND,7:00PM EST,10,4.2, 
nba.p.5681,Georges,Niang,PF,IND,CLE,CLE@IND,7:00PM EST,10,2.2, 
nba.p.3380,Manu,Ginobili,SG,SA,PHI,SA@PHI,7:00PM EST,10,17, 
nba.p.3513,Pau,Gasol,C,SA,PHI,SA@PHI,7:00PM EST,19,27.6,INJ
nba.p.3527,Tony,Parker,PG,SA,PHI,SA@PHI,7:00PM EST,11,20.2, 
nba.p.3956,David,Lee,PF,SA,PHI,SA@PHI,7:00PM EST,17,17.2, 
nba.p.4130,LaMarcus,Aldridge,PF,SA,PHI,SA@PHI,7:00PM EST,31,31.6, 
nba.p.4339,Joel,Anthony,PF,SA,PHI,SA@PHI,7:00PM EST,10,5, 
nba.p.4651,Danny,Green,SG,SA,PHI,SA@PHI,7:00PM EST,10,17.7, 
nba.p.4660,Patty,Mills,PG,SA,PHI,SA@PHI,7:00PM EST,10,18.4, 
nba.p.4896,Kawhi,Leonard,SF,SA,PHI,SA@PHI,7:00PM EST,45,41.2, 
nba.p.4926,Davis,Bertans,SF,SA,PHI,SA@PHI,7:00PM EST,10,8.6, 
nba.p.5256,Dewayne,Dedmon,C,SA,PHI,SA@PHI,7:00PM EST,10,15, 
nba.p.5341,Kyle,Anderson,SG,SA,PHI,SA@PHI,7:00PM EST,10,9.4, 
nba.p.5526,Jonathon,Simmons,SF,SA,PHI,SA@PHI,7:00PM EST,10,13.2, 
nba.p.5660,Dejounte,Murray,PG,SA,PHI,SA@PHI,7:00PM EST,10,6.2, 
nba.p.5726,Bryn,Forbes,PG,SA,PHI,SA@PHI,7:00PM EST,10,2.3, 
nba.p.3962,Ersan,Ilyasova,PF,PHI,SA,SA@PHI,7:00PM EST,26,25.9, 
nba.p.4155,Sergio,Rodriguez,PG,PHI,SA,SA@PHI,7:00PM EST,10,19.5, 
nba.p.4473,Jerryd,Bayless,SG,PHI,SA,SA@PHI,7:00PM EST,18,19.6,INJ
nba.p.4617,Gerald,Henderson,SG,PHI,SA,SA@PHI,7:00PM EST,10,16.5, 
nba.p.5157,Nerlens,Noel,C,PHI,SA,SA@PHI,7:00PM EST,17,18.8, 
nba.p.5253,Robert,Covington,SF,PHI,SA,SA@PHI,7:00PM EST,23,25.2, 
nba.p.5294,Joel,Embiid,C,PHI,SA,SA@PHI,7:00PM EST,34,36.2,INJ
nba.p.5319,Nik,Stauskas,SG,PHI,SA,SA@PHI,7:00PM EST,10,16.1, 
nba.p.5323,Dario,Saric,SF,PHI,SA,SA@PHI,7:00PM EST,11,19.7, 
nba.p.5434,Jahlil,Okafor,C,PHI,SA,SA@PHI,7:00PM EST,12,20.4, 
nba.p.5497,Richaun,Holmes,PF,PHI,SA,SA@PHI,7:00PM EST,10,15,O
nba.p.5582,T.J.,McConnell,PG,PHI,SA,SA@PHI,7:00PM EST,18,19.7, 
nba.p.5600,Ben,Simmons,SF,PHI,SA,SA@PHI,7:00PM EST,10,0,INJ
nba.p.5655,Timothe,Luwawu-Cabarrot,SG,PHI,SA,SA@PHI,7:00PM EST,10,6.8, 
nba.p.5706,Chasson,Randle,PG,PHI,SA,SA@PHI,7:00PM EST,10,8.1, 
nba.p.3520,Joe,Johnson,SF,UTA,NO,UTA@NO,8:00PM EST,10,15.2, 
nba.p.3724,Boris,Diaw,C,UTA,NO,UTA@NO,8:00PM EST,10,10, 
nba.p.4488,George,Hill,PG,UTA,NO,UTA@NO,8:00PM EST,25,30.3, 
nba.p.4718,Derrick,Favors,PF,UTA,NO,UTA@NO,8:00PM EST,15,20.3, 
nba.p.4724,Gordon,Hayward,SF,UTA,NO,UTA@NO,8:00PM EST,33,35.9, 
nba.p.4893,Alec,Burks,PG,UTA,NO,UTA@NO,8:00PM EST,10,10.3, 
nba.p.4916,Shelvin,Mack,PG,UTA,NO,UTA@NO,8:00PM EST,10,14.6, 
nba.p.5197,Rudy,Gobert,C,UTA,NO,UTA@NO,8:00PM EST,31,34.2, 
nba.p.5209,Jeff,Withey,C,UTA,NO,UTA@NO,8:00PM EST,10,7.1, 
nba.p.5217,Raul,Neto,PG,UTA,NO,UTA@NO,8:00PM EST,10,5, 
nba.p.5316,Dante,Exum,SG,UTA,NO,UTA@NO,8:00PM EST,10,10.9, 
nba.p.5334,Rodney,Hood,SG,UTA,NO,UTA@NO,8:00PM EST,14,22.1,INJ
nba.p.5393,Joe,Ingles,SG,UTA,NO,UTA@NO,8:00PM EST,10,15, 
nba.p.5472,Trey,Lyles,PF,UTA,NO,UTA@NO,8:00PM EST,10,15.1, 
nba.p.5683,Joel,Bolomboy,PF,UTA,NO,UTA@NO,8:00PM EST,10,2.9, 
nba.p.4482,Alexis,Ajinca,PF,NO,UTA,UTA@NO,8:00PM EST,10,11.3, 
nba.p.4499,Omer,Asik,PF,NO,UTA,UTA@NO,8:00PM EST,10,10.6, 
nba.p.4564,Tyreke,Evans,SG,NO,UTA,UTA@NO,8:00PM EST,16,19.7,GTD
nba.p.4622,Jrue,Holiday,PG,NO,UTA,UTA@NO,8:00PM EST,33,33.9, 
nba.p.4638,Dante,Cunningham,PF,NO,UTA,UTA@NO,8:00PM EST,10,14.1, 
nba.p.4757,Quincy,Pondexter,SG,NO,UTA,UTA@NO,8:00PM EST,10,0,INJ
nba.p.4902,Donatas,Motiejunas,C,NO,UTA,UTA@NO,8:00PM EST,10,11.6, 
nba.p.4937,E'Twaun,Moore,PG,NO,UTA,UTA@NO,8:00PM EST,10,17.9, 
nba.p.5007,Anthony,Davis,C,NO,UTA,UTA@NO,8:00PM EST,51,51.3, 
nba.p.5024,Terrence,Jones,PF,NO,UTA,UTA@NO,8:00PM EST,18,22.8, 
nba.p.5193,Solomon,Hill,SF,NO,UTA,UTA@NO,8:00PM EST,10,15.6, 
nba.p.5388,Langston,Galloway,SG,NO,UTA,UTA@NO,8:00PM EST,10,15.5, 
nba.p.5414,Tim,Frazier,SG,NO,UTA,UTA@NO,8:00PM EST,10,22.1, 
nba.p.5637,Buddy,Hield,SG,NO,UTA,UTA@NO,8:00PM EST,10,14.8, 
nba.p.5664,Cheick,Diallo,PF,NO,UTA,UTA@NO,8:00PM EST,10,10.4, 
