J. Nelson,PG,Nuggets,false,29,5,9,2,4,0,0,0,4,6,5,0,1,3,-4,12,false
G. Harris,SG,Nuggets,false,35,9,19,5,11,0,0,0,2,1,2,0,1,1,-8,23,false
J. Hernangomez,PF,Nuggets,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,true
W. Chandler,SF,Nuggets,false,29,7,13,3,7,1,2,2,8,1,0,0,2,3,-19,18,true
M. Plumlee,C,Nuggets,false,22,3,3,0,0,4,7,1,2,1,2,0,3,3,-21,10,true
M. Miller,SG,Nuggets,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,true
J. Murray,SG,Nuggets,false,19,0,6,0,3,0,0,0,2,2,0,0,0,0,-12,0,true
W. Barton,SG,Nuggets,false,32,7,15,2,5,0,0,1,1,5,0,1,3,1,-27,16,true
A. Tolliver,PF,Kings,true,31,1,5,1,2,0,0,0,8,3,0,0,1,1,7,3,false
K. Koufos,C,Kings,true,21,4,7,0,0,0,0,1,5,0,0,2,0,1,-3,8,false
D. Collison,PG,Kings,true,32,5,13,2,3,3,3,0,4,10,2,1,1,1,10,15,false
T. Lawson,PG,Kings,true,31,4,10,0,1,0,0,3,1,6,2,0,2,3,1,8,false
B. McLemore,SG,Kings,true,23,3,6,2,3,2,2,0,2,1,0,0,1,4,5,10,false
S. Labissiere,PF,Kings,true,14,5,7,0,0,2,2,2,1,2,1,0,1,2,16,12,true
W. Cauley-Stein,C,Kings,true,35,14,22,0,0,1,1,3,7,0,0,1,3,3,18,29,true
B. Hield,SG,Kings,true,26,6,10,1,3,3,3,0,6,1,1,0,1,0,8,16,true
T. Evans,SG,Kings,true,26,4,8,1,2,6,8,0,4,3,1,0,4,1,18,15,true
