Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5237,Ian,Clark,PG,GS,ORL,ORL@GS,10:30PM EDT,12,11.2, 
nba.p.5385,James Michael,McAdoo,PF,GS,ORL,ORL@GS,10:30PM EDT,10,6.8, 
nba.p.5490,Kevon,Looney,PF,GS,ORL,ORL@GS,10:30PM EDT,10,7.3, 
nba.p.5661,Damian,Jones,C,GS,ORL,ORL@GS,10:30PM EDT,10,3.9, 
nba.p.5669,Patrick,McCaw,SF,GS,ORL,ORL@GS,10:30PM EDT,10,7.9, 
nba.p.3253,Paul,Pierce,SF,LAC,DEN,LAC@DEN,9:00PM EDT,10,6.3, 
nba.p.3407,Jamal,Crawford,SG,LAC,DEN,LAC@DEN,9:00PM EDT,10,19.1, 
nba.p.3930,Chris,Paul,PG,LAC,DEN,LAC@DEN,9:00PM EDT,44,40.7, 
nba.p.3931,Raymond,Felton,SF,LAC,DEN,LAC@DEN,9:00PM EDT,10,16.2, 
nba.p.3959,Brandon,Bass,PF,LAC,DEN,LAC@DEN,9:00PM EDT,10,9.4, 
nba.p.3995,Alan,Anderson,SG,LAC,DEN,LAC@DEN,9:00PM EDT,10,5, 
nba.p.4139,J.J.,Redick,SG,LAC,DEN,LAC@DEN,9:00PM EDT,12,20.9, 
nba.p.4478,Marreese,Speights,PF,LAC,DEN,LAC@DEN,9:00PM EDT,10,17.1, 
nba.p.4497,DeAndre,Jordan,C,LAC,DEN,LAC@DEN,9:00PM EDT,27,33.5,O
nba.p.4498,Luc Richard,Mbah a Moute,SF,LAC,DEN,LAC@DEN,9:00PM EDT,10,11.9, 
nba.p.4561,Blake,Griffin,PF,LAC,DEN,LAC@DEN,9:00PM EDT,43,39.8,O
nba.p.4719,Wesley,Johnson,SF,LAC,DEN,LAC@DEN,9:00PM EDT,10,8.7, 
nba.p.5016,Austin,Rivers,PG,LAC,DEN,LAC@DEN,9:00PM EDT,11,19.8, 
nba.p.5656,Brice,Johnson,PF,LAC,DEN,LAC@DEN,9:00PM EDT,10,1.4, 
nba.p.5671,Diamond,Stone,C,LAC,DEN,LAC@DEN,9:00PM EDT,10,2.5,INJ
nba.p.3404,Mike,Miller,SG,DEN,LAC,LAC@DEN,9:00PM EDT,10,3.6, 
nba.p.3837,Jameer,Nelson,PG,DEN,LAC,LAC@DEN,9:00PM EDT,16,20, 
nba.p.4301,Wilson,Chandler,SF,DEN,LAC,LAC@DEN,9:00PM EDT,29,28.7,O
nba.p.4468,Danilo,Gallinari,SF,DEN,LAC,LAC@DEN,9:00PM EDT,27,28.3,O
nba.p.4479,Roy,Hibbert,C,DEN,LAC,LAC@DEN,9:00PM EDT,10,11.2, 
nba.p.4489,Darrell,Arthur,PF,DEN,LAC,LAC@DEN,9:00PM EDT,10,13,O
nba.p.4904,Kenneth,Faried,PF,DEN,LAC,LAC@DEN,9:00PM EDT,18,22.2, 
nba.p.5074,Will,Barton,SG,DEN,LAC,LAC@DEN,9:00PM EDT,18,25.2, 
nba.p.5192,Mason,Plumlee,C,DEN,LAC,LAC@DEN,9:00PM EDT,17,28.4, 
nba.p.5330,Gary,Harris,SG,DEN,LAC,LAC@DEN,9:00PM EDT,21,24.3, 
nba.p.5352,Nikola,Jokic,C,DEN,LAC,LAC@DEN,9:00PM EDT,50,35.3, 
nba.p.5467,Emmanuel,Mudiay,PG,DEN,LAC,LAC@DEN,9:00PM EDT,10,21.4, 
nba.p.5638,Jamal,Murray,PG,DEN,LAC,LAC@DEN,9:00PM EDT,10,16.2, 
nba.p.5646,Juancho,Hernangomez,SF,DEN,LAC,LAC@DEN,9:00PM EDT,10,10.1, 
nba.p.5650,Malik,Beasley,PG,DEN,LAC,LAC@DEN,9:00PM EDT,10,4, 
nba.p.3520,Joe,Johnson,SF,UTA,CLE,UTA@CLE,7:00PM EDT,10,15.7, 
nba.p.3724,Boris,Diaw,PF,UTA,CLE,UTA@CLE,7:00PM EDT,10,9.6, 
nba.p.4488,George,Hill,PG,UTA,CLE,UTA@CLE,7:00PM EDT,21,29.5, 
nba.p.4718,Derrick,Favors,PF,UTA,CLE,UTA@CLE,7:00PM EDT,18,20.9,INJ
nba.p.4724,Gordon,Hayward,SF,UTA,CLE,UTA@CLE,7:00PM EDT,35,35.5, 
nba.p.4893,Alec,Burks,PG,UTA,CLE,UTA@CLE,7:00PM EDT,10,12.5, 
nba.p.4916,Shelvin,Mack,PG,UTA,CLE,UTA@CLE,7:00PM EDT,10,14.4,INJ
nba.p.5197,Rudy,Gobert,C,UTA,CLE,UTA@CLE,7:00PM EDT,30,34.4, 
nba.p.5209,Jeff,Withey,C,UTA,CLE,UTA@CLE,7:00PM EDT,10,7.1, 
nba.p.5217,Raul,Neto,PG,UTA,CLE,UTA@CLE,7:00PM EDT,10,4.9, 
nba.p.5316,Dante,Exum,PG,UTA,CLE,UTA@CLE,7:00PM EDT,10,11.4, 
nba.p.5334,Rodney,Hood,SG,UTA,CLE,UTA@CLE,7:00PM EDT,15,21.3,O
nba.p.5393,Joe,Ingles,SG,UTA,CLE,UTA@CLE,7:00PM EDT,10,16.2, 
nba.p.5472,Trey,Lyles,PF,UTA,CLE,UTA@CLE,7:00PM EDT,10,13.9, 
nba.p.5683,Joel,Bolomboy,PF,UTA,CLE,UTA@CLE,7:00PM EDT,10,3.7, 
nba.p.3523,Richard,Jefferson,PF,CLE,UTA,UTA@CLE,7:00PM EDT,10,10.9, 
nba.p.3704,LeBron,James,SF,CLE,UTA,UTA@CLE,7:00PM EDT,56,49.7, 
nba.p.3752,James,Jones,SG,CLE,UTA,UTA@CLE,7:00PM EDT,10,4.9, 
nba.p.3754,Kyle,Korver,SF,CLE,UTA,UTA@CLE,7:00PM EDT,11,18.2,INJ
nba.p.3835,J.R.,Smith,SG,CLE,UTA,UTA@CLE,7:00PM EDT,13,16.1, 
nba.p.3929,Deron,Williams,PG,CLE,UTA,UTA@CLE,7:00PM EDT,11,24.5, 
nba.p.3934,Channing,Frye,PF,CLE,UTA,UTA@CLE,7:00PM EDT,10,16.9, 
nba.p.4391,Kevin,Love,PF,CLE,UTA,UTA@CLE,7:00PM EDT,10,38, 
nba.p.4730,Larry,Sanders,PF,CLE,UTA,UTA@CLE,7:00PM EDT,10,0, 
nba.p.4840,Kyrie,Irving,PG,CLE,UTA,UTA@CLE,7:00PM EDT,43,39.7, 
nba.p.4883,Derrick,Williams,SF,CLE,UTA,UTA@CLE,7:00PM EDT,10,12.1, 
nba.p.4884,Tristan,Thompson,C,CLE,UTA,UTA@CLE,7:00PM EDT,16,23.8, 
nba.p.4898,Iman,Shumpert,SG,CLE,UTA,UTA@CLE,7:00PM EDT,10,15.7, 
nba.p.4935,DeAndre,Liggins,SG,CLE,UTA,UTA@CLE,7:00PM EDT,10,7.9, 
nba.p.5685,Kay,Felder,PG,CLE,UTA,UTA@CLE,7:00PM EDT,10,7.7, 
nba.p.4135,Randy,Foye,SG,BKN,NY,BKN@NY,7:30PM EDT,10,11.6, 
nba.p.4472,Brook,Lopez,C,BKN,NY,BKN@NY,7:30PM EDT,25,33.3, 
nba.p.4754,Trevor,Booker,C,BKN,NY,BKN@NY,7:30PM EDT,18,25.1, 
nba.p.4795,Jeremy,Lin,PG,BKN,NY,BKN@NY,7:30PM EDT,17,26.4, 
nba.p.5025,Andrew,Nicholson,PF,BKN,NY,BKN@NY,7:30PM EDT,10,5.5, 
nba.p.5071,Quincy,Acy,PF,BKN,NY,BKN@NY,7:30PM EDT,10,10.9, 
nba.p.5079,Justin,Hamilton,PF,BKN,NY,BKN@NY,7:30PM EDT,10,15.1, 
nba.p.5343,K.J.,McDaniels,SF,BKN,NY,BKN@NY,7:30PM EDT,10,4.6, 
nba.p.5344,Joe,Harris,SF,BKN,NY,BKN@NY,7:30PM EDT,10,14.4,INJ
nba.p.5349,Spencer,Dinwiddie,PG,BKN,NY,BKN@NY,7:30PM EDT,10,15.6, 
nba.p.5428,Sean,Kilpatrick,SG,BKN,NY,BKN@NY,7:30PM EDT,11,21.8,O
nba.p.5483,Rondae,Hollis-Jefferson,PF,BKN,NY,BKN@NY,7:30PM EDT,11,19.1, 
nba.p.5651,Caris,LeVert,SF,BKN,NY,BKN@NY,7:30PM EDT,10,15.8, 
nba.p.5673,Isaiah,Whitehead,PG,BKN,NY,BKN@NY,7:30PM EDT,10,14.9, 
nba.p.3706,Carmelo,Anthony,SF,NY,BKN,BKN@NY,7:30PM EDT,34,36.2, 
nba.p.3844,Sasha,Vujacic,SG,NY,BKN,BKN@NY,7:30PM EDT,10,5.3, 
nba.p.4287,Joakim,Noah,PF,NY,BKN,BKN@NY,7:30PM EDT,10,20.5,INJ
nba.p.4387,Derrick,Rose,PG,NY,BKN,BKN@NY,7:30PM EDT,26,28.7, 
nba.p.4484,Courtney,Lee,SG,NY,BKN,BKN@NY,7:30PM EDT,13,20.6, 
nba.p.4966,Lance,Thomas,PF,NY,BKN,BKN@NY,7:30PM EDT,10,11.5, 
nba.p.5083,Kyle,O'Quinn,C,NY,BKN,BKN@NY,7:30PM EDT,11,17.6, 
nba.p.5142,Justin,Holiday,SG,NY,BKN,BKN@NY,7:30PM EDT,10,14.4, 
nba.p.5464,Kristaps,Porzingis,PF,NY,BKN,BKN@NY,7:30PM EDT,31,33.3,O
nba.p.5495,Willy,Hernangomez,C,NY,BKN,BKN@NY,7:30PM EDT,17,17.6, 
nba.p.5530,Maurice,Ndour,SF,NY,BKN,BKN@NY,7:30PM EDT,10,4.5, 
nba.p.5692,Marshall,Plumlee,C,NY,BKN,BKN@NY,7:30PM EDT,10,3.8, 
nba.p.5694,Mindaugas,Kuzminskas,SF,NY,BKN,BKN@NY,7:30PM EDT,10,10.1, 
nba.p.5704,Ron,Baker,PG,NY,BKN,BKN@NY,7:30PM EDT,10,7.9, 
nba.p.5706,Chasson,Randle,PG,NY,BKN,BKN@NY,7:30PM EDT,10,9.2, 
nba.p.3715,Nick,Collison,PF,OKC,TOR,OKC@TOR,7:00PM EDT,10,3.3, 
nba.p.4390,Russell,Westbrook,PG,OKC,TOR,OKC@TOR,7:00PM EDT,64,59.9, 
nba.p.4631,Taj,Gibson,PF,OKC,TOR,OKC@TOR,7:00PM EDT,14,22.3, 
nba.p.4899,Enes,Kanter,C,OKC,TOR,OKC@TOR,7:00PM EDT,19,24.7, 
nba.p.4910,Norris,Cole,PG,OKC,TOR,OKC@TOR,7:00PM EDT,10,6.5, 
nba.p.4915,Kyle,Singler,SG,OKC,TOR,OKC@TOR,7:00PM EDT,10,4, 
nba.p.5153,Victor,Oladipo,SG,OKC,TOR,OKC@TOR,7:00PM EDT,24,27.9, 
nba.p.5163,Steven,Adams,C,OKC,TOR,OKC@TOR,7:00PM EDT,17,25.2, 
nba.p.5196,Andre,Roberson,SF,OKC,TOR,OKC@TOR,7:00PM EDT,10,18, 
nba.p.5202,Alex,Abrines,SG,OKC,TOR,OKC@TOR,7:00PM EDT,10,9.6, 
nba.p.5322,Doug,McDermott,SF,OKC,TOR,OKC@TOR,7:00PM EDT,10,14.9, 
nba.p.5340,Josh,Huestis,SF,OKC,TOR,OKC@TOR,7:00PM EDT,10,15.8, 
nba.p.5350,Jerami,Grant,SF,OKC,TOR,OKC@TOR,7:00PM EDT,10,12.4, 
nba.p.5366,Semaj,Christon,PG,OKC,TOR,OKC@TOR,7:00PM EDT,10,7.9, 
nba.p.5642,Domantas,Sabonis,PF,OKC,TOR,OKC@TOR,7:00PM EDT,10,12.8, 
nba.p.4152,Kyle,Lowry,PG,TOR,OKC,OKC@TOR,7:00PM EDT,10,41.2,INJ
nba.p.4163,P.J.,Tucker,SF,TOR,OKC,OKC@TOR,7:00PM EDT,10,18.3, 
nba.p.4486,Serge,Ibaka,PF,TOR,OKC,OKC@TOR,7:00PM EDT,25,28.6, 
nba.p.4614,DeMar,DeRozan,SG,TOR,OKC,OKC@TOR,7:00PM EDT,44,39.5, 
nba.p.4632,DeMarre,Carroll,SF,TOR,OKC,OKC@TOR,7:00PM EDT,10,19, 
nba.p.4729,Patrick,Patterson,PF,TOR,OKC,OKC@TOR,7:00PM EDT,10,17, 
nba.p.4886,Jonas,Valanciunas,C,TOR,OKC,OKC@TOR,7:00PM EDT,16,26, 
nba.p.4911,Cory,Joseph,PG,TOR,OKC,OKC@TOR,7:00PM EDT,14,17.7, 
nba.p.5186,Lucas,Nogueira,PF,TOR,OKC,OKC@TOR,7:00PM EDT,10,15.9, 
nba.p.5331,Bruno,Caboclo,SF,TOR,OKC,OKC@TOR,7:00PM EDT,10,2.2, 
nba.p.5480,Delon,Wright,PG,TOR,OKC,OKC@TOR,7:00PM EDT,10,13.3, 
nba.p.5506,Norman,Powell,SG,TOR,OKC,OKC@TOR,7:00PM EDT,10,13.7, 
nba.p.5640,Jakob,Poeltl,C,TOR,OKC,OKC@TOR,7:00PM EDT,10,6.6, 
nba.p.5658,Pascal,Siakam,PF,TOR,OKC,OKC@TOR,7:00PM EDT,10,10.8, 
nba.p.5727,Fred,VanVleet,PG,TOR,OKC,OKC@TOR,7:00PM EDT,10,6.4, 
