Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5536,Salah,Mejri,C,DAL,POR,DAL@POR,10:30PM EST,10,10.5, 
nba.p.5677,A.J.,Hammons,C,DAL,POR,DAL@POR,10:30PM EST,10,3.6, 
nba.p.5693,Dorian,Finney-Smith,SF,DAL,POR,DAL@POR,10:30PM EST,10,11.2, 
nba.p.5699,Nicolas,Brussino,SG,DAL,POR,DAL@POR,10:30PM EST,10,4.5, 
nba.p.5720,Yogi,Ferrell,PG,DAL,POR,DAL@POR,10:30PM EST,12,13.8, 
nba.p.4717,Evan,Turner,SF,POR,DAL,DAL@POR,10:30PM EST,15,20.4, 
nba.p.4723,Al-Farouq,Aminu,PF,POR,DAL,DAL@POR,10:30PM EST,16,21.6, 
nba.p.4728,Ed,Davis,C,POR,DAL,DAL@POR,10:30PM EST,10,12,INJ
nba.p.5012,Damian,Lillard,PG,POR,DAL,DAL@POR,10:30PM EST,43,41.1, 
nba.p.5017,Meyers,Leonard,PF,POR,DAL,DAL@POR,10:30PM EST,10,11.6, 
nba.p.5021,Maurice,Harkless,SF,POR,DAL,DAL@POR,10:30PM EST,11,21.4, 
nba.p.5064,Festus,Ezeli,C,POR,DAL,DAL@POR,10:30PM EST,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,DAL,DAL@POR,10:30PM EST,35,35.8, 
nba.p.5192,Mason,Plumlee,C,POR,DAL,DAL@POR,10:30PM EST,25,29.5, 
nba.p.5201,Allen,Crabbe,SG,POR,DAL,DAL@POR,10:30PM EST,10,17.6, 
nba.p.5320,Noah,Vonleh,PF,POR,DAL,DAL@POR,10:30PM EST,10,9.2, 
nba.p.5335,Shabazz,Napier,PG,POR,DAL,DAL@POR,10:30PM EST,10,6.4, 
nba.p.5501,Pat,Connaughton,SG,POR,DAL,DAL@POR,10:30PM EST,10,3.8, 
nba.p.5678,Jake,Layman,PF,POR,DAL,DAL@POR,10:30PM EST,10,4.2, 
nba.p.5703,Tim,Quarterman,PG,POR,DAL,DAL@POR,10:30PM EST,10,3.1, 
