Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.4889,Brandon,Knight,SG,PHO,MIA,PHO@MIA,7:30PM EDT,10,17.3,INJ
nba.p.5156,Alex,Len,C,PHO,MIA,PHO@MIA,7:30PM EDT,10,18.1, 
nba.p.5325,T.J.,Warren,SF,PHO,MIA,PHO@MIA,7:30PM EDT,24,23.9, 
nba.p.5473,Devin,Booker,SG,PHO,MIA,PHO@MIA,7:30PM EDT,30,29.6,GTD
nba.p.5598,Alan,Williams,C,PHO,MIA,PHO@MIA,7:30PM EDT,20,16.3, 
nba.p.5635,Dragan,Bender,PF,PHO,MIA,PHO@MIA,7:30PM EDT,10,7.6,INJ
nba.p.5639,Marquese,Chriss,PF,PHO,MIA,PHO@MIA,7:30PM EDT,11,16.6, 
nba.p.5665,Tyler,Ulis,PG,PHO,MIA,PHO@MIA,7:30PM EDT,15,11.1, 
nba.p.5747,Derrick,Jones Jr.,SF,PHO,MIA,PHO@MIA,7:30PM EDT,10,6.8, 
nba.p.3707,Chris,Bosh,PF,MIA,PHO,PHO@MIA,7:30PM EDT,10,33.5,INJ
nba.p.3765,Udonis,Haslem,PF,MIA,PHO,PHO@MIA,7:30PM EDT,10,5.4, 
nba.p.4314,Josh,McRoberts,PF,MIA,PHO,PHO@MIA,7:30PM EDT,10,12.9,INJ
nba.p.4507,Goran,Dragic,PG,MIA,PHO,PHO@MIA,7:30PM EDT,33,34.6, 
nba.p.4621,James,Johnson,PF,MIA,PHO,PHO@MIA,7:30PM EDT,20,26, 
nba.p.4633,Wayne,Ellington,SG,MIA,PHO,PHO@MIA,7:30PM EDT,10,17.9, 
nba.p.4731,Luke,Babbitt,PF,MIA,PHO,PHO@MIA,7:30PM EDT,10,9.3, 
nba.p.4764,Hassan,Whiteside,C,MIA,PHO,PHO@MIA,7:30PM EDT,37,38.5, 
nba.p.5010,Dion,Waiters,SF,MIA,PHO,PHO@MIA,7:30PM EDT,26,27.7,INJ
nba.p.5146,Willie,Reed,C,MIA,PHO,PHO@MIA,7:30PM EDT,10,12.7, 
nba.p.5270,Rodney,McGruder,SG,MIA,PHO,PHO@MIA,7:30PM EDT,10,13.9, 
nba.p.5376,Tyler,Johnson,PG,MIA,PHO,PHO@MIA,7:30PM EDT,15,26.7, 
nba.p.5470,Justise,Winslow,SF,MIA,PHO,PHO@MIA,7:30PM EDT,10,24.6,INJ
nba.p.5500,Josh,Richardson,SG,MIA,PHO,PHO@MIA,7:30PM EDT,10,19.4, 
nba.p.5697,Okaro,White,PF,MIA,PHO,PHO@MIA,7:30PM EDT,10,8.3, 
nba.p.3643,Matt,Barnes,SF,GS,DAL,GS@DAL,8:30PM EDT,12,18.9, 
nba.p.3721,David,West,PF,GS,DAL,GS@DAL,8:30PM EDT,10,12.3, 
nba.p.3745,Zaza,Pachulia,C,GS,DAL,GS@DAL,8:30PM EDT,10,18, 
nba.p.3821,Shaun,Livingston,PG,GS,DAL,GS@DAL,8:30PM EDT,10,10.3, 
nba.p.3826,Andre,Iguodala,SG,GS,DAL,GS@DAL,8:30PM EDT,13,19.5,O
nba.p.4244,Kevin,Durant,SF,GS,DAL,GS@DAL,8:30PM EDT,50,46.6,INJ
nba.p.4480,JaVale,McGee,C,GS,DAL,GS@DAL,8:30PM EDT,10,11, 
nba.p.4612,Stephen,Curry,PG,GS,DAL,GS@DAL,8:30PM EDT,53,42.5, 
nba.p.4892,Klay,Thompson,SG,GS,DAL,GS@DAL,8:30PM EDT,32,32.3, 
nba.p.5069,Draymond,Green,PF,GS,DAL,GS@DAL,8:30PM EDT,40,36, 
nba.p.5237,Ian,Clark,PG,GS,DAL,GS@DAL,8:30PM EDT,10,11.3, 
nba.p.5385,James Michael,McAdoo,PF,GS,DAL,GS@DAL,8:30PM EDT,10,6.8, 
nba.p.5490,Kevon,Looney,PF,GS,DAL,GS@DAL,8:30PM EDT,10,7.3, 
nba.p.5661,Damian,Jones,C,GS,DAL,GS@DAL,8:30PM EDT,10,3.9, 
nba.p.5669,Patrick,McCaw,SF,GS,DAL,GS@DAL,8:30PM EDT,10,8, 
nba.p.3252,Dirk,Nowitzki,C,DAL,GS,GS@DAL,8:30PM EDT,22,27, 
nba.p.3822,Devin,Harris,SG,DAL,GS,GS@DAL,8:30PM EDT,10,12.6, 
nba.p.4203,J.J.,Barea,PG,DAL,GS,GS@DAL,8:30PM EDT,11,22.2, 
nba.p.4694,Wesley,Matthews,SF,DAL,GS,GS@DAL,8:30PM EDT,18,24.9, 
nba.p.4827,Manny,Harris,SG,DAL,GS,GS@DAL,8:30PM EDT,10,5.9, 
nba.p.5013,Harrison,Barnes,PF,DAL,GS,GS@DAL,8:30PM EDT,26,29.6, 
nba.p.5157,Nerlens,Noel,C,DAL,GS,GS@DAL,8:30PM EDT,18,20.6, 
nba.p.5245,Seth,Curry,SG,DAL,GS,GS@DAL,8:30PM EDT,26,21.9, 
nba.p.5356,Dwight,Powell,PF,DAL,GS,GS@DAL,8:30PM EDT,10,14.9, 
nba.p.5536,Salah,Mejri,C,DAL,GS,GS@DAL,8:30PM EDT,10,10.4, 
nba.p.5677,A.J.,Hammons,C,DAL,GS,GS@DAL,8:30PM EDT,10,3.6, 
nba.p.5693,Dorian,Finney-Smith,SF,DAL,GS,GS@DAL,8:30PM EDT,10,10.5, 
nba.p.5699,Nicolas,Brussino,SG,DAL,GS,GS@DAL,8:30PM EDT,10,5.2, 
nba.p.5705,Jarrod,Uthoff,PF,DAL,GS,GS@DAL,8:30PM EDT,10,1.6, 
nba.p.5720,Yogi,Ferrell,PG,DAL,GS,GS@DAL,8:30PM EDT,14,19.4, 
nba.p.3248,Vince,Carter,SF,MEM,NO,MEM@NO,8:00PM EDT,10,17, 
nba.p.3531,Zach,Randolph,PF,MEM,NO,MEM@NO,8:00PM EDT,20,26.5, 
nba.p.3842,Tony,Allen,SG,MEM,NO,MEM@NO,8:00PM EDT,10,20.6,O
nba.p.4246,Mike,Conley,PG,MEM,NO,MEM@NO,8:00PM EDT,36,36.2, 
nba.p.4286,Brandan,Wright,C,MEM,NO,MEM@NO,8:00PM EDT,10,11.9, 
nba.p.4325,Marc,Gasol,C,MEM,NO,MEM@NO,8:00PM EDT,30,37.3, 
nba.p.4920,Chandler,Parsons,SF,MEM,NO,MEM@NO,8:00PM EDT,10,12.8,INJ
nba.p.5220,James,Ennis III,SF,MEM,NO,MEM@NO,8:00PM EDT,10,14.3, 
nba.p.5262,JaMychal,Green,PF,MEM,NO,MEM@NO,8:00PM EDT,10,20.9, 
nba.p.5282,Troy,Daniels,SG,MEM,NO,MEM@NO,8:00PM EDT,10,11.7, 
nba.p.5485,Jarell,Martin,PF,MEM,NO,MEM@NO,8:00PM EDT,10,9.4, 
nba.p.5504,Andrew,Harrison,PG,MEM,NO,MEM@NO,8:00PM EDT,10,13.4, 
nba.p.5648,Wade,Baldwin IV,PG,MEM,NO,MEM@NO,8:00PM EDT,10,8.6, 
nba.p.5662,Deyonta,Davis,PF,MEM,NO,MEM@NO,8:00PM EDT,10,4.8, 
nba.p.5708,Wayne,Selden Jr.,SG,MEM,NO,MEM@NO,8:00PM EDT,10,7.1, 
nba.p.4482,Alexis,Ajinca,C,NO,MEM,MEM@NO,8:00PM EDT,10,11.3, 
nba.p.4499,Omer,Asik,PF,NO,MEM,MEM@NO,8:00PM EDT,10,10.3,INJ
nba.p.4622,Jrue,Holiday,PG,NO,MEM,MEM@NO,8:00PM EDT,30,33.5, 
nba.p.4638,Dante,Cunningham,SF,NO,MEM,MEM@NO,8:00PM EDT,10,14.5, 
nba.p.4720,DeMarcus,Cousins,C,NO,MEM,MEM@NO,8:00PM EDT,52,48.8, 
nba.p.4757,Quincy,Pondexter,SG,NO,MEM,MEM@NO,8:00PM EDT,10,0,INJ
nba.p.4758,Jordan,Crawford,SG,NO,MEM,MEM@NO,8:00PM EDT,14,22.3, 
nba.p.4902,Donatas,Motiejunas,PF,NO,MEM,MEM@NO,8:00PM EDT,10,10.4, 
nba.p.4937,E'Twaun,Moore,SG,NO,MEM,MEM@NO,8:00PM EDT,10,17.8, 
nba.p.5007,Anthony,Davis,PF,NO,MEM,MEM@NO,8:00PM EDT,55,50.3, 
nba.p.5106,Hollis,Thompson,SG,NO,MEM,MEM@NO,8:00PM EDT,10,11.2, 
nba.p.5193,Solomon,Hill,SF,NO,MEM,MEM@NO,8:00PM EDT,10,16.2, 
nba.p.5414,Tim,Frazier,PG,NO,MEM,MEM@NO,8:00PM EDT,10,19, 
nba.p.5664,Cheick,Diallo,PF,NO,MEM,MEM@NO,8:00PM EDT,10,8.8, 
nba.p.3708,Dwyane,Wade,SG,CHI,TOR,CHI@TOR,7:00PM EDT,10,32.4,INJ
nba.p.4149,Rajon,Rondo,PG,CHI,TOR,CHI@TOR,7:00PM EDT,18,23.7, 
nba.p.4477,Robin,Lopez,C,CHI,TOR,CHI@TOR,7:00PM EDT,10,21.9, 
nba.p.4527,Anthony,Morrow,SG,CHI,TOR,CHI@TOR,7:00PM EDT,10,8.4, 
nba.p.4905,Nikola,Mirotic,PF,CHI,TOR,CHI@TOR,7:00PM EDT,13,19.9, 
nba.p.4912,Jimmy,Butler,SG,CHI,TOR,CHI@TOR,7:00PM EDT,48,41.4, 
nba.p.5162,Michael,Carter-Williams,PG,CHI,TOR,CHI@TOR,7:00PM EDT,10,17.2, 
nba.p.5204,Isaiah,Canaan,PG,CHI,TOR,CHI@TOR,7:00PM EDT,10,9.2, 
nba.p.5225,Joffrey,Lauvergne,PF,CHI,TOR,CHI@TOR,7:00PM EDT,10,11.5, 
nba.p.5474,Cameron,Payne,PG,CHI,TOR,CHI@TOR,7:00PM EDT,10,11, 
nba.p.5479,Jerian,Grant,SG,CHI,TOR,CHI@TOR,7:00PM EDT,10,11.5, 
nba.p.5482,Bobby,Portis,PF,CHI,TOR,CHI@TOR,7:00PM EDT,11,12, 
nba.p.5522,Cristiano,Felicio,C,CHI,TOR,CHI@TOR,7:00PM EDT,10,12.4, 
nba.p.5645,Denzel,Valentine,SG,CHI,TOR,CHI@TOR,7:00PM EDT,10,10.6, 
nba.p.5679,Paul,Zipser,SF,CHI,TOR,CHI@TOR,7:00PM EDT,10,9.2, 
nba.p.4152,Kyle,Lowry,PG,TOR,CHI,CHI@TOR,7:00PM EDT,40,41.2,INJ
nba.p.4163,P.J.,Tucker,SF,TOR,CHI,CHI@TOR,7:00PM EDT,10,18.4, 
nba.p.4486,Serge,Ibaka,PF,TOR,CHI,CHI@TOR,7:00PM EDT,25,28.3, 
nba.p.4614,DeMar,DeRozan,SG,TOR,CHI,CHI@TOR,7:00PM EDT,42,39, 
nba.p.4632,DeMarre,Carroll,SF,TOR,CHI,CHI@TOR,7:00PM EDT,10,18.9, 
nba.p.4729,Patrick,Patterson,PF,TOR,CHI,CHI@TOR,7:00PM EDT,10,16.7, 
nba.p.4886,Jonas,Valanciunas,C,TOR,CHI,CHI@TOR,7:00PM EDT,16,25.8, 
nba.p.4911,Cory,Joseph,PG,TOR,CHI,CHI@TOR,7:00PM EDT,14,18.1, 
nba.p.5186,Lucas,Nogueira,PF,TOR,CHI,CHI@TOR,7:00PM EDT,10,15.4, 
nba.p.5331,Bruno,Caboclo,SF,TOR,CHI,CHI@TOR,7:00PM EDT,10,2.2, 
nba.p.5480,Delon,Wright,PG,TOR,CHI,CHI@TOR,7:00PM EDT,10,12.9, 
nba.p.5506,Norman,Powell,SG,TOR,CHI,CHI@TOR,7:00PM EDT,10,13.8, 
nba.p.5640,Jakob,Poeltl,C,TOR,CHI,CHI@TOR,7:00PM EDT,10,7.2, 
nba.p.5658,Pascal,Siakam,PF,TOR,CHI,CHI@TOR,7:00PM EDT,10,10.8, 
nba.p.5727,Fred,VanVleet,PG,TOR,CHI,CHI@TOR,7:00PM EDT,10,6.4, 
nba.p.3333,Jason,Terry,SG,MIL,POR,MIL@POR,10:00PM EDT,10,9.3, 
nba.p.4288,Spencer,Hawes,PF,MIL,POR,MIL@POR,10:00PM EDT,10,14.3, 
nba.p.4388,Michael,Beasley,PF,MIL,POR,MIL@POR,10:00PM EDT,16,16.4,INJ
nba.p.4722,Greg,Monroe,C,MIL,POR,MIL@POR,10:00PM EDT,18,25, 
nba.p.5020,John,Henson,C,MIL,POR,MIL@POR,10:00PM EDT,10,17.5, 
nba.p.5024,Terrence,Jones,SF,MIL,POR,MIL@POR,10:00PM EDT,12,22.6, 
nba.p.5073,Khris,Middleton,SF,MIL,POR,MIL@POR,10:00PM EDT,26,26, 
nba.p.5095,Mirza,Teletovic,PF,MIL,POR,MIL@POR,10:00PM EDT,10,11, 
nba.p.5185,Giannis,Antetokounmpo,PF,MIL,POR,MIL@POR,10:00PM EDT,53,45.6,GTD
nba.p.5190,Tony,Snell,SG,MIL,POR,MIL@POR,10:00PM EDT,10,16.2, 
nba.p.5249,Matthew,Dellavedova,SG,MIL,POR,MIL@POR,10:00PM EDT,10,17.7, 
nba.p.5293,Jabari,Parker,SF,MIL,POR,MIL@POR,10:00PM EDT,10,33.3,INJ
nba.p.5477,Rashad,Vaughn,SG,MIL,POR,MIL@POR,10:00PM EDT,10,7.1, 
nba.p.5641,Thon,Maker,C,MIL,POR,MIL@POR,10:00PM EDT,10,7.2, 
nba.p.5667,Malcolm,Brogdon,PG,MIL,POR,MIL@POR,10:00PM EDT,17,21, 
nba.p.4717,Evan,Turner,SF,POR,MIL,MIL@POR,10:00PM EDT,15,20.2, 
nba.p.4723,Al-Farouq,Aminu,PF,POR,MIL,MIL@POR,10:00PM EDT,16,22, 
nba.p.4728,Ed,Davis,PF,POR,MIL,MIL@POR,10:00PM EDT,10,12.4,INJ
nba.p.5012,Damian,Lillard,PG,POR,MIL,MIL@POR,10:00PM EDT,42,41.9, 
nba.p.5017,Meyers,Leonard,C,POR,MIL,MIL@POR,10:00PM EDT,10,11.8, 
nba.p.5021,Maurice,Harkless,SF,POR,MIL,MIL@POR,10:00PM EDT,15,21, 
nba.p.5064,Festus,Ezeli,C,POR,MIL,MIL@POR,10:00PM EDT,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,MIL,MIL@POR,10:00PM EDT,33,35.2, 
nba.p.5201,Allen,Crabbe,SG,POR,MIL,MIL@POR,10:00PM EDT,10,17.1, 
nba.p.5320,Noah,Vonleh,PF,POR,MIL,MIL@POR,10:00PM EDT,10,10.4, 
nba.p.5327,Jusuf,Nurkic,C,POR,MIL,MIL@POR,10:00PM EDT,27,21.7, 
nba.p.5335,Shabazz,Napier,PG,POR,MIL,MIL@POR,10:00PM EDT,10,7.7, 
nba.p.5501,Pat,Connaughton,SG,POR,MIL,MIL@POR,10:00PM EDT,10,4.2, 
nba.p.5678,Jake,Layman,PF,POR,MIL,MIL@POR,10:00PM EDT,10,3.9, 
nba.p.5703,Tim,Quarterman,PG,POR,MIL,MIL@POR,10:00PM EDT,10,3.2, 
nba.p.3253,Paul,Pierce,SF,LAC,LAL,LAC@LAL,10:30PM EDT,10,7.2, 
nba.p.3407,Jamal,Crawford,SG,LAC,LAL,LAC@LAL,10:30PM EDT,10,19, 
nba.p.3930,Chris,Paul,PG,LAC,LAL,LAC@LAL,10:30PM EDT,44,40.3, 
nba.p.3931,Raymond,Felton,SF,LAC,LAL,LAC@LAL,10:30PM EDT,10,16, 
nba.p.3959,Brandon,Bass,PF,LAC,LAL,LAC@LAL,10:30PM EDT,10,9.5, 
nba.p.3995,Alan,Anderson,SG,LAC,LAL,LAC@LAL,10:30PM EDT,10,5.1, 
nba.p.4139,J.J.,Redick,SG,LAC,LAL,LAC@LAL,10:30PM EDT,12,21.1, 
nba.p.4478,Marreese,Speights,PF,LAC,LAL,LAC@LAL,10:30PM EDT,12,17.1, 
nba.p.4497,DeAndre,Jordan,C,LAC,LAL,LAC@LAL,10:30PM EDT,27,33.6, 
nba.p.4498,Luc Richard,Mbah a Moute,SF,LAC,LAL,LAC@LAL,10:30PM EDT,10,11.9, 
nba.p.4561,Blake,Griffin,PF,LAC,LAL,LAC@LAL,10:30PM EDT,41,39.9, 
nba.p.4719,Wesley,Johnson,SF,LAC,LAL,LAC@LAL,10:30PM EDT,10,8.4, 
nba.p.5016,Austin,Rivers,PG,LAC,LAL,LAC@LAL,10:30PM EDT,10,19.7, 
nba.p.5656,Brice,Johnson,PF,LAC,LAL,LAC@LAL,10:30PM EDT,10,5, 
nba.p.5671,Diamond,Stone,C,LAC,LAL,LAC@LAL,10:30PM EDT,10,2.5,INJ
nba.p.3339,Metta,World Peace,SF,LAL,LAC,LAC@LAL,10:30PM EDT,10,2.6, 
nba.p.3824,Luol,Deng,SF,LAL,LAC,LAC@LAL,10:30PM EDT,10,17.9, 
nba.p.4285,Corey,Brewer,SF,LAL,LAC,LAC@LAL,10:30PM EDT,10,9.6, 
nba.p.4294,Nick,Young,SG,LAL,LAC,LAC@LAL,10:30PM EDT,10,20,GTD
nba.p.4794,Timofey,Mozgov,C,LAL,LAC,LAC@LAL,10:30PM EDT,10,15, 
nba.p.5011,Thomas,Robinson,PF,LAL,LAC,LAC@LAL,10:30PM EDT,10,10.7, 
nba.p.5318,Julius,Randle,PF,LAL,LAC,LAC@LAL,10:30PM EDT,30,29, 
nba.p.5329,Tyler,Ennis,PG,LAL,LAC,LAC@LAL,10:30PM EDT,10,5.1, 
nba.p.5357,Jordan,Clarkson,PG,LAL,LAC,LAC@LAL,10:30PM EDT,18,23, 
nba.p.5383,Tarik,Black,C,LAL,LAC,LAC@LAL,10:30PM EDT,10,13.8, 
nba.p.5433,D'Angelo,Russell,PG,LAL,LAC,LAC@LAL,10:30PM EDT,29,28.4, 
nba.p.5487,Larry,Nance Jr.,PF,LAL,LAC,LAC@LAL,10:30PM EDT,10,18.3, 
nba.p.5601,Brandon,Ingram,SF,LAL,LAC,LAC@LAL,10:30PM EDT,14,17.7, 
nba.p.5663,Ivica,Zubac,C,LAL,LAC,LAC@LAL,10:30PM EDT,13,14.9, 
nba.p.5762,David,Nwaba,SG,LAL,LAC,LAC@LAL,10:30PM EDT,10,8.2, 
