Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5696,Malcolm,Delaney,PG,ATL,WAS,ATL@WAS,6:00PM EDT,10,11.4, 
nba.p.3954,Ian,Mahinmi,C,WAS,ATL,ATL@WAS,6:00PM EDT,10,15,INJ
nba.p.3983,Marcin,Gortat,C,WAS,ATL,ATL@WAS,6:00PM EDT,19,26.6, 
nba.p.4298,Jason,Smith,PF,WAS,ATL,ATL@WAS,6:00PM EDT,10,12, 
nba.p.4615,Brandon,Jennings,PG,WAS,ATL,ATL@WAS,6:00PM EDT,10,17.8, 
nba.p.4716,John,Wall,PG,WAS,ATL,ATL@WAS,6:00PM EDT,50,46.1, 
nba.p.4894,Markieff,Morris,PF,WAS,ATL,ATL@WAS,6:00PM EDT,21,26.2, 
nba.p.4913,Bojan,Bogdanovic,SG,WAS,ATL,ATL@WAS,6:00PM EDT,10,20, 
nba.p.5009,Bradley,Beal,SG,WAS,ATL,ATL@WAS,6:00PM EDT,34,34.3, 
nba.p.5066,Tomas,Satoransky,PG,WAS,ATL,ATL@WAS,6:00PM EDT,10,7.1, 
nba.p.5154,Otto,Porter,SF,WAS,ATL,ATL@WAS,6:00PM EDT,21,27.3, 
nba.p.5160,Trey,Burke,PG,WAS,ATL,ATL@WAS,6:00PM EDT,10,8.6, 
nba.p.5475,Kelly,Oubre Jr.,SF,WAS,ATL,ATL@WAS,6:00PM EDT,10,12.8, 
nba.p.5489,Chris,McCullough,PF,WAS,ATL,ATL@WAS,6:00PM EDT,10,4.2, 
nba.p.5729,Sheldon,McClellan,SG,WAS,ATL,ATL@WAS,6:00PM EDT,10,5.5, 
nba.p.5730,Daniel,Ochefu,C,WAS,ATL,ATL@WAS,6:00PM EDT,10,2.6, 
