R. Jefferson,SF,Cavaliers,false,22,1,5,1,3,2,2,1,2,2,0,0,1,1,-15,5,true
K. Felder,PG,Cavaliers,false,7,2,4,0,0,0,0,0,1,1,1,0,1,0,3,4,true
D. Williams,PG,Cavaliers,false,18,1,5,1,2,0,0,0,0,1,0,0,2,1,-9,3,true
D. Liggins,SG,Cavaliers,false,8,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,true
J. Jones,SG,Cavaliers,false,14,1,2,0,0,0,0,0,1,1,2,1,0,2,-6,2,true
L. Aldridge,PF,Spurs,true,29,4,11,0,1,6,6,4,3,4,1,1,2,1,24,14,false
K. Leonard,SF,Spurs,true,30,11,21,0,7,3,3,0,6,6,3,1,2,2,30,25,false
D. Dedmon,C,Spurs,true,20,4,6,0,0,0,0,3,10,0,0,1,1,3,-5,8,false
T. Parker,PG,Spurs,true,20,1,3,0,0,0,2,0,1,1,0,0,0,1,13,2,false
D. Green,SG,Spurs,true,19,1,7,1,6,2,2,0,2,1,2,4,2,1,11,5,false
D. Lee,PF,Spurs,true,15,1,3,0,0,0,0,1,5,0,0,0,0,0,16,2,true
D. Bertans,SF,Spurs,true,11,1,3,1,2,0,0,0,2,1,0,0,1,0,0,3,true
P. Gasol,C,Spurs,true,21,5,8,2,2,2,2,1,3,0,1,0,2,2,23,14,true
P. Mills,PG,Spurs,true,18,4,6,1,3,0,0,0,2,7,1,0,0,3,18,9,true
K. Anderson,SG,Spurs,true,19,2,2,0,0,0,0,0,4,1,2,0,1,1,9,4,true
B. Forbes,SG,Spurs,true,11,1,6,0,1,0,0,0,1,1,0,0,1,0,-2,2,true
J. Simmons,SG,Spurs,true,11,1,3,0,1,1,2,0,1,1,0,0,0,2,-4,3,true
M. Ginobili,SG,Spurs,true,17,5,7,2,3,0,0,1,2,1,1,0,0,2,12,12,true
T. Gibson,PF,Thunder,false,24,6,10,0,0,1,1,4,2,1,0,1,1,2,27,13,false
A. Roberson,SF,Thunder,false,36,1,5,0,2,0,0,0,3,2,3,1,0,3,8,2,false
S. Adams,C,Thunder,false,29,4,6,0,0,0,0,3,3,1,2,2,3,3,9,8,false
R. Westbrook,PG,Thunder,false,36,15,30,2,9,5,5,0,13,10,2,0,6,0,12,37,false
V. Oladipo,SG,Thunder,false,37,6,15,3,6,0,0,1,8,2,1,1,2,3,12,15,false
N. Collison,PF,Thunder,false,6,0,0,0,0,0,0,0,1,0,1,0,0,1,-9,0,true
J. Grant,SF,Thunder,false,15,1,3,0,2,2,2,0,1,0,0,2,0,0,-10,4,true
D. McDermott,SF,Thunder,false,13,2,3,1,2,0,0,1,1,0,1,0,0,1,-7,5,true
E. Kanter,C,Thunder,false,17,2,6,0,0,2,4,2,0,0,0,0,3,4,-13,6,true
S. Christon,PG,Thunder,false,20,0,5,0,1,2,2,0,3,1,0,0,1,2,-17,2,true
A. Abrines,SG,Thunder,false,7,0,2,0,1,0,0,0,2,0,0,0,1,2,-7,0,true
D. Nowitzki,PF,Mavericks,true,25,3,9,1,3,1,2,0,8,2,0,1,3,3,-10,8,false
N. Noel,PF,Mavericks,true,28,6,12,0,0,3,4,4,4,1,4,2,1,4,-14,15,false
H. Barnes,SF,Mavericks,true,37,4,14,1,4,1,2,1,1,0,1,0,1,1,-10,10,false
Y. Ferrell,PG,Mavericks,true,32,5,10,3,4,0,0,1,3,5,3,0,3,2,-15,13,false
W. Matthews,SG,Mavericks,true,37,5,13,2,9,3,3,0,4,4,1,0,2,2,-11,15,false
D. Finney-Smith,SF,Mavericks,true,14,0,2,0,2,0,0,0,1,1,0,0,0,1,7,0,true
S. Mejri,C,Mavericks,true,17,3,4,0,0,2,3,1,4,1,0,0,0,3,17,8,true
D. Harris,PG,Mavericks,true,21,4,7,1,3,3,3,1,5,1,2,1,3,0,23,12,true
J.J. Barea,PG,Mavericks,true,29,3,9,2,4,2,2,0,1,8,1,0,1,0,8,10,true
Z. Randolph,PF,Grizzlies,false,32,5,18,0,2,7,8,7,8,2,0,1,1,1,-6,17,false
J. Green,PF,Grizzlies,false,21,2,7,1,4,5,6,4,0,1,1,0,1,2,0,10,false
M. Conley,PG,Grizzlies,false,40,8,23,1,7,5,6,1,2,9,0,0,2,1,1,22,false
V. Carter,SG,Grizzlies,false,28,2,7,1,3,2,2,2,2,0,0,1,0,2,-4,7,false
T. Allen,SG,Grizzlies,false,19,3,7,0,0,0,0,3,4,0,1,0,1,2,-10,6,false
B. Wright,PF,Grizzlies,false,21,5,7,0,0,1,2,1,1,0,2,0,1,2,5,11,true
J. Ennis III,SF,Grizzlies,false,23,0,2,0,1,0,2,1,2,1,0,0,0,1,2,0,true
A. Harrison,PG,Grizzlies,false,27,3,7,1,2,0,0,0,4,2,0,0,1,4,5,7,true
T. Daniels,SG,Grizzlies,false,29,3,12,1,7,3,3,0,3,0,0,0,0,3,2,10,true
K. Koufos,C,Kings,true,30,5,7,0,0,1,1,2,3,1,2,3,0,6,2,11,false
W. Cauley-Stein,C,Kings,true,33,3,6,0,0,6,6,2,7,3,1,0,1,2,5,12,false
D. Collison,PG,Kings,true,37,8,13,1,2,6,7,1,3,7,0,0,2,3,1,23,false
G. Temple,SG,Kings,true,34,2,10,2,8,0,0,0,4,3,1,1,2,2,3,6,false
B. Hield,SG,Kings,true,34,5,12,2,7,2,2,0,4,0,0,0,1,1,4,14,false
S. Labissiere,PF,Kings,true,9,1,2,0,0,1,2,1,1,0,0,0,2,3,-7,3,true
A. Tolliver,PF,Kings,true,23,4,7,1,4,0,0,1,4,2,0,1,1,2,2,9,true
T. Lawson,PG,Kings,true,19,2,3,0,0,6,10,0,1,0,0,0,2,1,-1,10,true
L. Galloway,SG,Kings,true,5,0,0,0,0,0,0,1,0,0,0,0,0,0,-3,0,true
B. McLemore,SG,Kings,true,16,1,7,0,4,1,2,0,1,0,0,1,0,3,-1,3,true
D. Cunningham,PF,Pelicans,false,39,2,6,2,4,2,2,0,4,0,0,0,0,4,3,8,false
A. Davis,PF,Pelicans,false,41,12,23,1,2,11,14,1,16,3,3,3,1,1,0,36,false
S. Hill,SF,Pelicans,false,37,4,6,2,3,1,3,3,5,0,0,1,0,2,-6,11,false
J. Holiday,PG,Pelicans,false,38,8,17,3,7,0,2,1,1,5,2,1,1,1,4,19,false
T. Frazier,PG,Pelicans,false,23,2,4,0,1,0,0,0,2,6,2,0,2,0,-5,4,false
A. Ajinca,C,Pelicans,false,8,2,3,0,0,0,1,0,2,0,0,1,2,2,-10,4,true
J. Crawford,SG,Pelicans,false,30,5,16,2,6,2,2,0,1,2,0,1,1,4,-8,14,true
E. Moore,SG,Pelicans,false,24,2,5,0,2,0,0,0,1,1,0,0,2,3,-18,4,true
J. Ingles,SF,Jazz,true,35,7,13,5,5,0,0,1,3,4,1,0,3,2,0,19,false
B. Diaw,C,Jazz,true,13,1,3,0,1,0,0,0,1,4,1,1,0,0,-17,2,false
R. Gobert,C,Jazz,true,40,8,11,0,0,4,8,2,17,1,1,5,1,4,4,20,false
G. Hill,PG,Jazz,true,33,7,14,3,6,0,0,0,2,5,1,0,3,3,1,17,false
R. Hood,SG,Jazz,true,30,7,16,4,7,2,4,1,5,3,0,0,1,2,0,20,false
T. Lyles,PF,Jazz,true,4,0,1,0,1,2,2,0,0,0,0,0,1,0,-1,2,true
J. Johnson,SF,Jazz,true,31,5,10,2,3,2,3,1,6,6,0,0,1,2,26,14,true
J. Withey,C,Jazz,true,8,2,5,0,0,1,1,3,0,0,1,0,0,2,4,5,true
D. Exum,PG,Jazz,true,24,2,6,0,0,0,0,1,2,2,0,0,0,3,14,4,true
R. Neto,PG,Jazz,true,18,2,5,1,3,0,0,2,1,2,1,0,0,4,9,5,true
S. Mack,PG,Jazz,true,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,true
