I. Thomas,PG,Celtics,false,34,7,14,1,6,6,6,0,2,5,1,0,2,5,-6,21,false
A. Bradley,SG,Celtics,false,29,6,14,4,8,0,0,0,2,2,3,0,3,3,-3,16,false
J. Jerebko,PF,Celtics,false,13,0,2,0,1,0,0,0,1,0,0,0,0,0,-6,0,true
J. Mickey,PF,Celtics,false,2,0,0,0,0,1,2,0,0,0,0,0,1,0,-3,1,true
G. Green,SF,Celtics,false,15,1,3,1,2,3,4,0,3,0,2,0,1,0,4,6,true
J. Brown,SF,Celtics,false,22,5,8,2,5,2,3,1,1,1,0,0,1,4,-21,14,true
T. Zeller,C,Celtics,false,2,1,1,0,0,0,0,0,0,0,0,0,0,0,-3,2,true
K. Olynyk,C,Celtics,false,11,0,2,0,1,0,0,0,2,2,0,0,1,2,-11,0,true
M. Smart,PG,Celtics,false,25,4,14,1,2,4,4,4,3,2,1,0,2,3,-17,13,true
T. Rozier,PG,Celtics,false,8,0,2,0,1,0,0,1,1,1,1,0,0,0,-12,0,true
N. Jokic,PF,Nuggets,true,27,8,10,1,2,4,6,3,7,7,4,1,7,4,8,21,false
D. Gallinari,SF,Nuggets,true,34,6,12,3,5,5,5,2,3,1,2,0,2,2,8,20,false
W. Chandler,SF,Nuggets,true,34,8,16,3,8,4,6,0,8,1,1,1,1,2,12,23,false
J. Nelson,PG,Nuggets,true,31,4,9,0,2,0,1,0,5,5,1,0,1,1,8,8,false
G. Harris,SG,Nuggets,true,36,3,9,1,4,2,2,1,2,1,2,0,2,3,12,9,false
D. Arthur,PF,Nuggets,true,7,1,4,1,2,0,0,1,2,1,0,0,0,1,6,3,true
J. Hernangomez,PF,Nuggets,true,13,1,1,1,1,2,2,0,3,0,1,0,1,2,11,5,true
R. Hibbert,C,Nuggets,true,2,1,2,0,0,0,0,1,0,0,0,0,0,0,2,2,true
M. Plumlee,C,Nuggets,true,20,4,4,0,0,0,0,3,2,4,0,1,1,2,10,8,true
J. Murray,SG,Nuggets,true,17,6,11,1,4,0,0,0,3,0,0,0,2,0,12,13,true
W. Barton,SG,Nuggets,true,20,3,7,1,3,0,0,0,3,4,0,1,1,1,11,7,true
Q. Acy,SF,Nets,false,23,5,7,2,2,0,0,0,4,1,1,0,1,1,-12,12,false
R. Hollis-Jefferson,SF,Nets,false,18,2,5,0,0,0,0,0,5,0,1,1,3,3,0,4,false
J. Lin,PG,Nets,false,27,4,9,1,3,9,10,1,4,3,2,0,2,3,-9,18,false
R. Foye,SG,Nets,false,23,0,6,0,4,0,0,0,1,4,0,0,0,1,2,0,false
C. LeVert,SG,Nets,false,22,1,5,0,2,0,0,1,2,2,0,0,0,1,-9,2,false
T. Booker,PF,Nets,false,27,6,14,1,2,2,5,2,5,3,0,0,0,2,-15,15,true
A. Nicholson,PF,Nets,false,13,1,4,1,3,0,0,0,6,0,1,0,0,4,5,3,true
J. Hamilton,C,Nets,false,15,2,2,0,0,0,0,0,1,1,0,0,0,0,4,4,true
I. Whitehead,PG,Nets,false,25,8,12,3,6,5,5,0,0,1,0,0,3,4,0,24,true
S. Dinwiddie,PG,Nets,false,22,1,2,0,1,0,0,0,0,3,2,1,0,5,0,2,true
S. Kilpatrick,SG,Nets,false,24,3,11,1,8,2,2,0,2,5,2,0,3,4,-18,9,true
K.J. McDaniels,SG,Nets,false,2,1,1,0,0,1,1,0,1,0,0,0,0,0,7,3,true
D. Nowitzki,PF,Mavericks,true,23,5,12,3,8,0,0,0,3,0,1,0,0,3,0,13,false
H. Barnes,SF,Mavericks,true,37,7,15,2,3,5,5,1,6,0,0,0,3,1,9,21,false
Y. Ferrell,PG,Mavericks,true,34,5,12,3,5,4,4,1,1,2,1,0,1,3,2,17,false
W. Matthews,SG,Mavericks,true,33,2,11,1,6,4,4,0,7,3,2,0,3,3,10,9,false
S. Curry,SG,Mavericks,true,32,6,11,3,4,3,3,1,4,4,0,0,2,0,14,18,false
D. Powell,PF,Mavericks,true,20,1,2,0,0,5,6,1,7,1,0,0,1,3,4,7,true
J. Uthoff,F,Mavericks,true,2,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,0,true
D. Finney-Smith,SF,Mavericks,true,15,1,3,1,2,0,0,2,2,0,0,0,0,0,-1,3,true
S. Mejri,C,Mavericks,true,14,1,1,0,0,1,2,1,8,0,1,0,1,2,10,3,true
M. Harris,PG,Mavericks,true,2,0,2,0,1,0,0,0,0,0,0,0,0,0,-5,0,true
D. Harris,PG,Mavericks,true,15,2,3,0,1,1,2,0,1,3,0,0,1,0,0,5,true
J.J. Barea,PG,Mavericks,true,14,3,6,1,3,2,2,0,1,3,0,0,3,1,7,9,true
M. Morris,PF,Wizards,false,26,4,9,0,1,2,2,2,4,2,0,0,0,4,-6,10,false
O. Porter Jr.,SF,Wizards,false,39,7,11,2,3,2,2,1,5,1,2,1,0,1,-2,18,false
M. Gortat,C,Wizards,false,22,1,3,0,0,0,0,1,8,1,0,0,0,0,1,2,false
J. Wall,PG,Wizards,false,41,11,25,1,4,2,2,0,4,12,2,0,2,0,15,25,false
B. Beal,SG,Wizards,false,43,13,24,5,9,7,7,2,8,4,1,1,2,1,16,38,false
J. Smith,PF,Wizards,false,24,4,4,1,1,0,0,0,6,1,1,1,0,3,11,9,true
K. Oubre Jr.,SF,Wizards,false,5,1,2,0,1,0,0,1,0,0,0,0,0,0,-2,2,true
I. Mahinmi,C,Wizards,false,22,4,5,0,0,1,2,3,4,1,0,2,3,5,5,9,true
B. Jennings,PG,Wizards,false,13,0,5,0,2,0,0,0,1,6,0,0,1,4,-5,0,true
B. Bogdanovic,SG,Wizards,false,30,7,16,0,5,3,4,2,0,1,1,0,1,4,7,17,true
K. Koufos,C,Kings,true,21,4,11,0,0,0,0,2,4,1,1,1,0,2,1,8,false
W. Cauley-Stein,C,Kings,true,42,7,12,0,0,6,8,2,11,3,1,0,2,1,-11,20,false
D. Collison,PG,Kings,true,33,5,12,0,3,4,5,1,1,10,0,0,1,2,-6,14,false
A. Afflalo,SG,Kings,true,34,6,10,2,3,4,5,0,2,1,0,0,0,2,-11,18,false
B. Hield,SG,Kings,true,37,7,16,4,8,0,0,2,3,1,0,0,2,4,-7,18,false
S. Labissiere,PF,Kings,true,14,4,6,0,0,0,0,0,5,0,1,0,2,1,2,8,true
A. Tolliver,PF,Kings,true,17,4,5,2,2,0,0,0,3,0,0,0,1,2,-1,10,true
T. Lawson,PG,Kings,true,20,2,5,0,1,4,4,0,0,6,2,0,2,3,-2,8,true
G. Temple,SG,Kings,true,30,2,6,2,2,1,2,0,0,5,0,0,0,2,-8,7,true
B. McLemore,SG,Kings,true,16,3,9,2,3,3,4,1,3,0,0,0,0,2,3,11,true
