Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.3248,Vince,Carter,SG,MEM,POR,MEM@POR,10:00PM EST,10,17.3, 
nba.p.3531,Zach,Randolph,PF,MEM,POR,MEM@POR,10:00PM EST,22,26.8, 
nba.p.3842,Tony,Allen,SG,MEM,POR,MEM@POR,10:00PM EST,14,21.3, 
nba.p.4246,Mike,Conley,PG,MEM,POR,MEM@POR,10:00PM EST,35,34.6, 
nba.p.4286,Brandan,Wright,PF,MEM,POR,MEM@POR,10:00PM EST,10,14.5,INJ
nba.p.4325,Marc,Gasol,C,MEM,POR,MEM@POR,10:00PM EST,31,38, 
nba.p.4920,Chandler,Parsons,SF,MEM,POR,MEM@POR,10:00PM EST,10,12.6, 
nba.p.5220,James,Ennis III,SF,MEM,POR,MEM@POR,10:00PM EST,10,16.2, 
nba.p.5262,JaMychal,Green,PF,MEM,POR,MEM@POR,10:00PM EST,14,21.6, 
nba.p.5282,Troy,Daniels,SG,MEM,POR,MEM@POR,10:00PM EST,10,13.7,GTD
nba.p.5485,Jarell,Martin,PF,MEM,POR,MEM@POR,10:00PM EST,10,9.4, 
nba.p.5504,Andrew,Harrison,PG,MEM,POR,MEM@POR,10:00PM EST,10,15.7, 
nba.p.5648,Wade,Baldwin IV,PG,MEM,POR,MEM@POR,10:00PM EST,10,8.8, 
nba.p.5662,Deyonta,Davis,PF,MEM,POR,MEM@POR,10:00PM EST,10,5.5, 
nba.p.5709,Troy,Williams,SG,MEM,POR,MEM@POR,10:00PM EST,10,10.6, 
nba.p.4717,Evan,Turner,SF,POR,MEM,MEM@POR,10:00PM EST,13,20.3, 
nba.p.4723,Al-Farouq,Aminu,PF,POR,MEM,MEM@POR,10:00PM EST,18,21.3, 
nba.p.4728,Ed,Davis,C,POR,MEM,MEM@POR,10:00PM EST,10,12,INJ
nba.p.5012,Damian,Lillard,PG,POR,MEM,MEM@POR,10:00PM EST,41,41.3, 
nba.p.5017,Meyers,Leonard,PF,POR,MEM,MEM@POR,10:00PM EST,10,11.4, 
nba.p.5021,Maurice,Harkless,SF,POR,MEM,MEM@POR,10:00PM EST,15,21.4,O
nba.p.5064,Festus,Ezeli,C,POR,MEM,MEM@POR,10:00PM EST,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,MEM,MEM@POR,10:00PM EST,37,35.8, 
nba.p.5192,Mason,Plumlee,C,POR,MEM,MEM@POR,10:00PM EST,23,29.5, 
nba.p.5201,Allen,Crabbe,SG,POR,MEM,MEM@POR,10:00PM EST,10,17.5, 
nba.p.5320,Noah,Vonleh,PF,POR,MEM,MEM@POR,10:00PM EST,10,9, 
nba.p.5335,Shabazz,Napier,PG,POR,MEM,MEM@POR,10:00PM EST,10,6.7, 
nba.p.5501,Pat,Connaughton,SG,POR,MEM,MEM@POR,10:00PM EST,10,3.9, 
nba.p.5678,Jake,Layman,PF,POR,MEM,MEM@POR,10:00PM EST,10,4.2, 
nba.p.5703,Tim,Quarterman,PG,POR,MEM,MEM@POR,10:00PM EST,10,3.1,GTD
