Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5468,Stanley,Johnson,SG,DET,MIA,MIA@DET,7:30PM EDT,10,10.7, 
nba.p.5498,Darrun,Hilliard,SG,DET,MIA,MIA@DET,7:30PM EDT,10,5, 
nba.p.5524,Boban,Marjanovic,C,DET,MIA,MIA@DET,7:30PM EDT,10,8.7, 
nba.p.5649,Henry,Ellenson,PF,DET,MIA,MIA@DET,7:30PM EDT,10,2.5, 
nba.p.5680,Michael,Gbinije,SF,DET,MIA,MIA@DET,7:30PM EDT,10,1.2, 
nba.p.4155,Sergio,Rodriguez,PG,PHI,BKN,PHI@BKN,7:30PM EDT,10,18.6,GTD
nba.p.4306,Tiago,Splitter,C,PHI,BKN,PHI@BKN,7:30PM EDT,10,12,INJ
nba.p.4473,Jerryd,Bayless,SG,PHI,BKN,PHI@BKN,7:30PM EDT,10,19.6,INJ
nba.p.4617,Gerald,Henderson,SG,PHI,BKN,PHI@BKN,7:30PM EDT,10,16.1,O
nba.p.5253,Robert,Covington,SF,PHI,BKN,PHI@BKN,7:30PM EDT,29,27.6, 
nba.p.5294,Joel,Embiid,PF,PHI,BKN,PHI@BKN,7:30PM EDT,10,36.2,INJ
nba.p.5319,Nik,Stauskas,SG,PHI,BKN,PHI@BKN,7:30PM EDT,10,17, 
nba.p.5323,Dario,Saric,PF,PHI,BKN,PHI@BKN,7:30PM EDT,36,24.3, 
nba.p.5434,Jahlil,Okafor,C,PHI,BKN,PHI@BKN,7:30PM EDT,12,20.3,INJ
nba.p.5481,Justin,Anderson,PF,PHI,BKN,PHI@BKN,7:30PM EDT,10,12.5, 
nba.p.5497,Richaun,Holmes,C,PHI,BKN,PHI@BKN,7:30PM EDT,18,18.9, 
nba.p.5582,T.J.,McConnell,PG,PHI,BKN,PHI@BKN,7:30PM EDT,18,21.5, 
nba.p.5600,Ben,Simmons,PG,PHI,BKN,PHI@BKN,7:30PM EDT,10,0,INJ
nba.p.5655,Timothe,Luwawu-Cabarrot,SG,PHI,BKN,PHI@BKN,7:30PM EDT,10,8.5, 
nba.p.5725,Shawn,Long,C,PHI,BKN,PHI@BKN,7:30PM EDT,10,17.6, 
nba.p.4135,Randy,Foye,SG,BKN,PHI,PHI@BKN,7:30PM EDT,10,11.9, 
nba.p.4472,Brook,Lopez,C,BKN,PHI,PHI@BKN,7:30PM EDT,27,33.1, 
nba.p.4754,Trevor,Booker,PF,BKN,PHI,PHI@BKN,7:30PM EDT,16,24.3, 
nba.p.4795,Jeremy,Lin,PG,BKN,PHI,PHI@BKN,7:30PM EDT,19,26, 
nba.p.5025,Andrew,Nicholson,PF,BKN,PHI,PHI@BKN,7:30PM EDT,10,5.9, 
nba.p.5071,Quincy,Acy,C,BKN,PHI,PHI@BKN,7:30PM EDT,10,12.4, 
nba.p.5079,Justin,Hamilton,C,BKN,PHI,PHI@BKN,7:30PM EDT,10,15.3, 
nba.p.5199,Archie,Goodwin,SG,BKN,PHI,PHI@BKN,7:30PM EDT,10,11.1, 
nba.p.5343,K.J.,McDaniels,SF,BKN,PHI,PHI@BKN,7:30PM EDT,10,6.7, 
nba.p.5344,Joe,Harris,SF,BKN,PHI,PHI@BKN,7:30PM EDT,10,14.4,INJ
nba.p.5349,Spencer,Dinwiddie,PG,BKN,PHI,PHI@BKN,7:30PM EDT,10,16.2, 
nba.p.5428,Sean,Kilpatrick,SG,BKN,PHI,PHI@BKN,7:30PM EDT,11,21.8,INJ
nba.p.5483,Rondae,Hollis-Jefferson,PF,BKN,PHI,PHI@BKN,7:30PM EDT,11,19.7, 
nba.p.5651,Caris,LeVert,SF,BKN,PHI,PHI@BKN,7:30PM EDT,11,15.8, 
nba.p.5673,Isaiah,Whitehead,PG,BKN,PHI,PHI@BKN,7:30PM EDT,10,15, 
nba.p.3643,Matt,Barnes,SF,GS,HOU,GS@HOU,8:00PM EDT,12,18.7, 
nba.p.3721,David,West,PF,GS,HOU,GS@HOU,8:00PM EDT,10,12.6, 
nba.p.3745,Zaza,Pachulia,C,GS,HOU,GS@HOU,8:00PM EDT,10,17.8, 
nba.p.3821,Shaun,Livingston,PG,GS,HOU,GS@HOU,8:00PM EDT,10,10.3, 
nba.p.3826,Andre,Iguodala,SG,GS,HOU,GS@HOU,8:00PM EDT,11,19.8, 
nba.p.4244,Kevin,Durant,SF,GS,HOU,GS@HOU,8:00PM EDT,50,46.6,INJ
nba.p.4480,JaVale,McGee,C,GS,HOU,GS@HOU,8:00PM EDT,10,11, 
nba.p.4612,Stephen,Curry,PG,GS,HOU,GS@HOU,8:00PM EDT,51,42.9, 
nba.p.4892,Klay,Thompson,SG,GS,HOU,GS@HOU,8:00PM EDT,34,32.2, 
nba.p.5069,Draymond,Green,PF,GS,HOU,GS@HOU,8:00PM EDT,38,35.9, 
nba.p.5237,Ian,Clark,PG,GS,HOU,GS@HOU,8:00PM EDT,10,11.5, 
nba.p.5385,James Michael,McAdoo,PF,GS,HOU,GS@HOU,8:00PM EDT,10,6.9, 
nba.p.5490,Kevon,Looney,PF,GS,HOU,GS@HOU,8:00PM EDT,10,7.1, 
nba.p.5661,Damian,Jones,C,GS,HOU,GS@HOU,8:00PM EDT,10,3.9, 
nba.p.5669,Patrick,McCaw,SF,GS,HOU,GS@HOU,8:00PM EDT,10,8.2, 
nba.p.3605,Nene,Hilario,C,HOU,GS,GS@HOU,8:00PM EDT,10,17.1, 
nba.p.3860,Trevor,Ariza,SF,HOU,GS,GS@HOU,8:00PM EDT,19,26.1, 
nba.p.3971,Lou,Williams,PG,HOU,GS,GS@HOU,8:00PM EDT,21,26.9, 
nba.p.4469,Eric,Gordon,SG,HOU,GS,GS@HOU,8:00PM EDT,16,25.9, 
nba.p.4483,Ryan,Anderson,PF,HOU,GS,GS@HOU,8:00PM EDT,19,22.4,INJ
nba.p.4525,Bobby,Brown,SG,HOU,GS,GS@HOU,8:00PM EDT,10,1.9, 
nba.p.4563,James,Harden,PG,HOU,GS,GS@HOU,8:00PM EDT,62,55.8, 
nba.p.4647,Patrick,Beverley,SG,HOU,GS,GS@HOU,8:00PM EDT,19,25.7, 
nba.p.5336,Clint,Capela,C,HOU,GS,GS@HOU,8:00PM EDT,17,25.5, 
nba.p.5478,Sam,Dekker,SF,HOU,GS,GS@HOU,8:00PM EDT,10,14.1, 
nba.p.5492,Montrezl,Harrell,C,HOU,GS,GS@HOU,8:00PM EDT,10,16.5, 
nba.p.5668,Chinanu,Onuaku,C,HOU,GS,GS@HOU,8:00PM EDT,10,6.6, 
nba.p.5709,Troy,Williams,SG,HOU,GS,GS@HOU,8:00PM EDT,10,10.6, 
nba.p.5740,Isaiah,Taylor,PG,HOU,GS,GS@HOU,8:00PM EDT,10,0, 
nba.p.5741,Kyle,Wiltjer,PF,HOU,GS,GS@HOU,8:00PM EDT,10,2.8, 
nba.p.4475,Brandon,Rush,SG,MIN,IND,MIN@IND,7:00PM EDT,10,9.7, 
nba.p.4493,Nikola,Pekovic,C,MIN,IND,MIN@IND,7:00PM EDT,10,7.4,INJ
nba.p.4610,Ricky,Rubio,PG,MIN,IND,MIN@IND,7:00PM EDT,35,30.1, 
nba.p.4613,Jordan,Hill,PF,MIN,IND,MIN@IND,7:00PM EDT,10,4.1, 
nba.p.4628,Omri,Casspi,PF,MIN,IND,MIN@IND,7:00PM EDT,10,12.1, 
nba.p.4726,Cole,Aldrich,C,MIN,IND,MIN@IND,7:00PM EDT,10,6.8, 
nba.p.4766,Nemanja,Bjelica,PF,MIN,IND,MIN@IND,7:00PM EDT,10,14,INJ
nba.p.5165,Shabazz,Muhammad,SF,MIN,IND,MIN@IND,7:00PM EDT,10,14.3, 
nba.p.5191,Gorgui,Dieng,PF,MIN,IND,MIN@IND,7:00PM EDT,19,25.1, 
nba.p.5292,Andrew,Wiggins,SF,MIN,IND,MIN@IND,7:00PM EDT,34,32.4, 
nba.p.5324,Zach,LaVine,SG,MIN,IND,MIN@IND,7:00PM EDT,10,29.1,INJ
nba.p.5326,Adreian,Payne,PF,MIN,IND,MIN@IND,7:00PM EDT,10,7.4, 
nba.p.5432,Karl-Anthony,Towns,C,MIN,IND,MIN@IND,7:00PM EDT,50,45.1, 
nba.p.5484,Tyus,Jones,SG,MIN,IND,MIN@IND,7:00PM EDT,10,9.7, 
nba.p.5636,Kris,Dunn,PG,MIN,IND,MIN@IND,7:00PM EDT,10,11.6, 
nba.p.3832,Al,Jefferson,C,IND,MIN,MIN@IND,7:00PM EDT,10,15,INJ
nba.p.3960,C.J.,Miles,SG,IND,MIN,MIN@IND,7:00PM EDT,10,17.7, 
nba.p.3966,Monta,Ellis,SG,IND,MIN,MIN@IND,7:00PM EDT,10,18, 
nba.p.4290,Thaddeus,Young,PF,IND,MIN,MIN@IND,7:00PM EDT,17,22.8, 
nba.p.4293,Rodney,Stuckey,PG,IND,MIN,MIN@IND,7:00PM EDT,10,12.7,INJ
nba.p.4304,Aaron,Brooks,PG,IND,MIN,MIN@IND,7:00PM EDT,10,9.6, 
nba.p.4624,Jeff,Teague,PG,IND,MIN,MIN@IND,7:00PM EDT,28,33.3, 
nba.p.4725,Paul,George,SF,IND,MIN,MIN@IND,7:00PM EDT,42,37.2, 
nba.p.4748,Kevin,Seraphin,PF,IND,MIN,MIN@IND,7:00PM EDT,10,9, 
nba.p.4932,Lavoy,Allen,PF,IND,MIN,MIN@IND,7:00PM EDT,10,9.6, 
nba.p.5351,Glenn,Robinson III,SF,IND,MIN,MIN@IND,7:00PM EDT,10,13,INJ
nba.p.5471,Myles,Turner,C,IND,MIN,MIN@IND,7:00PM EDT,20,30.3, 
nba.p.5496,Rakeem,Christmas,C,IND,MIN,MIN@IND,7:00PM EDT,10,5.9, 
nba.p.5503,Joe,Young,SG,IND,MIN,MIN@IND,7:00PM EDT,10,3.7, 
nba.p.5681,Georges,Niang,PF,IND,MIN,MIN@IND,7:00PM EDT,10,2.2, 
nba.p.3404,Mike,Miller,SG,DEN,POR,DEN@POR,10:00PM EDT,10,3.6, 
nba.p.3837,Jameer,Nelson,PG,DEN,POR,DEN@POR,10:00PM EDT,14,20.3, 
nba.p.4301,Wilson,Chandler,PF,DEN,POR,DEN@POR,10:00PM EDT,29,28.5, 
nba.p.4468,Danilo,Gallinari,SF,DEN,POR,DEN@POR,10:00PM EDT,25,28.4, 
nba.p.4479,Roy,Hibbert,C,DEN,POR,DEN@POR,10:00PM EDT,10,11.2, 
nba.p.4489,Darrell,Arthur,PF,DEN,POR,DEN@POR,10:00PM EDT,10,12.6, 
nba.p.4904,Kenneth,Faried,PF,DEN,POR,DEN@POR,10:00PM EDT,18,21.9, 
nba.p.5074,Will,Barton,SG,DEN,POR,DEN@POR,10:00PM EDT,24,25.8, 
nba.p.5192,Mason,Plumlee,C,DEN,POR,DEN@POR,10:00PM EDT,20,28.1, 
nba.p.5330,Gary,Harris,SG,DEN,POR,DEN@POR,10:00PM EDT,23,24.6, 
nba.p.5352,Nikola,Jokic,C,DEN,POR,DEN@POR,10:00PM EDT,46,35.7, 
nba.p.5467,Emmanuel,Mudiay,PG,DEN,POR,DEN@POR,10:00PM EDT,10,20.8, 
nba.p.5638,Jamal,Murray,PG,DEN,POR,DEN@POR,10:00PM EDT,10,16.3, 
nba.p.5646,Juancho,Hernangomez,SF,DEN,POR,DEN@POR,10:00PM EDT,10,10.7, 
nba.p.5650,Malik,Beasley,PG,DEN,POR,DEN@POR,10:00PM EDT,10,4, 
nba.p.4717,Evan,Turner,SF,POR,DEN,DEN@POR,10:00PM EDT,13,19.4, 
nba.p.4723,Al-Farouq,Aminu,PF,POR,DEN,DEN@POR,10:00PM EDT,14,21.9, 
nba.p.4728,Ed,Davis,PF,POR,DEN,DEN@POR,10:00PM EDT,10,12.4,INJ
nba.p.5012,Damian,Lillard,PG,POR,DEN,DEN@POR,10:00PM EDT,46,42.3, 
nba.p.5017,Meyers,Leonard,C,POR,DEN,DEN@POR,10:00PM EDT,10,11.5, 
nba.p.5021,Maurice,Harkless,SF,POR,DEN,DEN@POR,10:00PM EDT,11,20.5, 
nba.p.5064,Festus,Ezeli,C,POR,DEN,DEN@POR,10:00PM EDT,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,DEN,DEN@POR,10:00PM EDT,33,34.8, 
nba.p.5201,Allen,Crabbe,SG,POR,DEN,DEN@POR,10:00PM EDT,10,17.5, 
nba.p.5320,Noah,Vonleh,PF,POR,DEN,DEN@POR,10:00PM EDT,11,10.9, 
nba.p.5327,Jusuf,Nurkic,C,POR,DEN,DEN@POR,10:00PM EDT,30,22.4, 
nba.p.5335,Shabazz,Napier,PG,POR,DEN,DEN@POR,10:00PM EDT,10,7.3, 
nba.p.5501,Pat,Connaughton,SG,POR,DEN,DEN@POR,10:00PM EDT,10,4, 
nba.p.5678,Jake,Layman,PF,POR,DEN,DEN@POR,10:00PM EDT,10,3.6, 
nba.p.5703,Tim,Quarterman,PG,POR,DEN,DEN@POR,10:00PM EDT,10,3.2, 
nba.p.3954,Ian,Mahinmi,C,WAS,LAL,WAS@LAL,10:30PM EDT,10,13.9, 
nba.p.3983,Marcin,Gortat,C,WAS,LAL,WAS@LAL,10:30PM EDT,17,27.1, 
nba.p.4298,Jason,Smith,PF,WAS,LAL,WAS@LAL,10:30PM EDT,10,11.8, 
nba.p.4615,Brandon,Jennings,PG,WAS,LAL,WAS@LAL,10:30PM EDT,10,18.7, 
nba.p.4716,John,Wall,PG,WAS,LAL,WAS@LAL,10:30PM EDT,50,46, 
nba.p.4894,Markieff,Morris,PF,WAS,LAL,WAS@LAL,10:30PM EDT,21,26.8, 
nba.p.4913,Bojan,Bogdanovic,SG,WAS,LAL,WAS@LAL,10:30PM EDT,15,21, 
nba.p.5009,Bradley,Beal,SG,WAS,LAL,WAS@LAL,10:30PM EDT,43,34.3, 
nba.p.5066,Tomas,Satoransky,PG,WAS,LAL,WAS@LAL,10:30PM EDT,10,7.1, 
nba.p.5154,Otto,Porter,SF,WAS,LAL,WAS@LAL,10:30PM EDT,27,28.6, 
nba.p.5160,Trey,Burke,PG,WAS,LAL,WAS@LAL,10:30PM EDT,10,8.3, 
nba.p.5475,Kelly,Oubre Jr.,SF,WAS,LAL,WAS@LAL,10:30PM EDT,10,11.9, 
nba.p.5489,Chris,McCullough,PF,WAS,LAL,WAS@LAL,10:30PM EDT,10,4.3, 
nba.p.5729,Sheldon,McClellan,SG,WAS,LAL,WAS@LAL,10:30PM EDT,10,5.2, 
nba.p.5730,Daniel,Ochefu,C,WAS,LAL,WAS@LAL,10:30PM EDT,10,2.3, 
nba.p.3339,Metta,World Peace,SF,LAL,WAS,WAS@LAL,10:30PM EDT,10,2.6, 
nba.p.3824,Luol,Deng,SF,LAL,WAS,WAS@LAL,10:30PM EDT,10,17.9,INJ
nba.p.4285,Corey,Brewer,SF,LAL,WAS,WAS@LAL,10:30PM EDT,10,9.7, 
nba.p.4294,Nick,Young,SG,LAL,WAS,WAS@LAL,10:30PM EDT,10,20,O
nba.p.4794,Timofey,Mozgov,C,LAL,WAS,WAS@LAL,10:30PM EDT,10,15,INJ
nba.p.5011,Thomas,Robinson,PF,LAL,WAS,WAS@LAL,10:30PM EDT,10,11, 
nba.p.5318,Julius,Randle,PF,LAL,WAS,WAS@LAL,10:30PM EDT,30,29.2, 
nba.p.5329,Tyler,Ennis,PG,LAL,WAS,WAS@LAL,10:30PM EDT,10,5.9, 
nba.p.5357,Jordan,Clarkson,PG,LAL,WAS,WAS@LAL,10:30PM EDT,20,23.2, 
nba.p.5383,Tarik,Black,C,LAL,WAS,WAS@LAL,10:30PM EDT,10,13.3, 
nba.p.5433,D'Angelo,Russell,SG,LAL,WAS,WAS@LAL,10:30PM EDT,29,28.5, 
nba.p.5487,Larry,Nance Jr.,PF,LAL,WAS,WAS@LAL,10:30PM EDT,10,18.3, 
nba.p.5601,Brandon,Ingram,SF,LAL,WAS,WAS@LAL,10:30PM EDT,16,17.9,O
nba.p.5663,Ivica,Zubac,C,LAL,WAS,WAS@LAL,10:30PM EDT,15,15.5, 
nba.p.5762,David,Nwaba,SG,LAL,WAS,WAS@LAL,10:30PM EDT,10,9.2, 
