R. Hollis-Jefferson,SF,Nets,false,22,1,3,0,1,2,2,2,9,2,1,0,2,5,9,4,true
J. Hamilton,C,Nets,false,17,4,5,1,2,0,0,1,2,0,0,0,0,2,1,9,true
I. Whitehead,PG,Nets,false,24,6,12,1,3,0,0,2,2,5,0,1,0,3,7,13,true
C. LeVert,SG,Nets,false,27,2,8,0,2,0,0,3,3,2,2,0,4,0,7,4,true
S. Kilpatrick,SG,Nets,false,17,3,6,0,2,2,2,0,3,1,1,0,1,1,7,8,true
L. Babbitt,SF,Heat,true,7,1,2,1,2,0,0,0,2,0,0,0,1,0,-2,3,false
H. Whiteside,C,Heat,true,30,6,10,0,0,0,0,1,8,0,1,3,4,6,10,12,false
G. Dragic,PG,Heat,true,33,6,13,1,2,7,11,1,2,8,3,0,1,4,0,20,false
R. McGruder,SG,Heat,true,32,5,9,3,6,0,0,0,1,0,2,1,0,2,13,13,false
D. Waiters,SG,Heat,true,36,7,18,3,6,2,4,0,6,9,0,1,1,0,10,19,false
W. Reed,PF,Heat,true,17,3,3,0,0,0,0,1,5,0,0,0,0,3,-3,6,true
O. White,PF,Heat,true,14,2,4,1,3,2,2,1,1,0,0,0,0,1,7,7,true
J. Johnson,PF,Heat,true,33,6,11,2,3,3,4,1,3,5,2,3,3,1,12,17,true
T. Johnson,SG,Heat,true,19,1,7,0,2,1,2,0,1,0,1,0,1,1,-6,3,true
W. Ellington,SG,Heat,true,18,2,5,0,2,0,0,0,0,0,0,0,0,0,-1,4,true
S. Ibaka,PF,Magic,false,38,7,16,3,7,0,0,4,6,2,1,2,2,4,2,17,false
A. Gordon,PF,Magic,false,28,4,11,1,5,3,3,2,4,1,0,0,0,4,4,12,false
N. Vucevic,C,Magic,false,38,5,15,0,3,3,6,2,9,5,0,1,2,4,6,13,false
C.J. Watson,PG,Magic,false,34,6,10,1,3,5,5,1,3,2,2,0,1,2,8,18,false
E. Payton,PG,Magic,false,30,9,17,2,5,1,2,0,4,3,3,0,1,5,2,21,false
J. Green,SF,Magic,false,25,4,6,1,2,1,1,0,3,4,1,0,2,1,-10,10,true
D. Rudez,SF,Magic,false,10,0,1,0,1,0,0,0,2,0,0,0,0,0,-4,0,true
B. Biyombo,C,Magic,false,15,0,0,0,0,0,2,1,5,0,0,0,0,2,-12,0,true
D.J. Augustin,PG,Magic,false,23,2,9,1,5,0,0,0,1,3,0,0,1,0,-8,5,true
E. Fournier,SG,Magic,false,23,4,11,1,4,0,0,1,0,2,0,0,2,3,-18,9,true
G. Dieng,PF,Timberwolves,true,33,2,7,1,2,0,0,4,10,3,0,0,1,3,-5,5,false
A. Wiggins,SF,Timberwolves,true,41,10,21,1,3,6,8,2,1,5,2,1,3,1,0,27,false
K. Towns,C,Timberwolves,true,45,8,18,1,2,6,7,2,10,7,0,3,5,3,3,23,false
R. Rubio,PG,Timberwolves,true,36,7,16,6,9,2,4,1,7,8,0,2,1,6,-7,22,false
Z. LaVine,PG,Timberwolves,true,43,3,9,1,6,4,5,0,3,0,1,0,0,4,3,11,false
N. Bjelica,PF,Timberwolves,true,24,3,4,0,0,1,2,1,3,1,0,2,0,2,11,7,true
S. Muhammad,SF,Timberwolves,true,22,4,10,2,5,0,0,0,5,1,0,0,0,0,9,10,true
C. Aldrich,C,Timberwolves,true,4,1,2,0,0,0,0,0,1,0,0,1,0,0,3,2,true
T. Jones,PG,Timberwolves,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,true
K. Dunn,PG,Timberwolves,true,17,2,5,0,2,0,0,0,1,4,0,2,1,1,11,4,true
J. Leuer,PF,Pistons,false,26,1,5,0,2,4,4,2,4,3,0,2,0,3,-11,6,false
M. Morris,PF,Pistons,false,35,6,16,1,7,0,0,1,4,0,0,0,1,3,10,13,false
A. Drummond,C,Pistons,false,41,12,19,0,0,4,7,7,15,3,2,2,1,2,0,28,false
R. Jackson,PG,Pistons,false,28,4,12,0,3,4,6,0,2,6,2,0,2,6,-7,12,false
K. Caldwell-Pope,SG,Pistons,false,36,5,16,2,7,6,8,0,3,3,2,0,1,3,0,18,false
S. Johnson,SF,Pistons,false,18,2,7,0,4,1,2,1,5,1,0,0,1,2,-12,5,true
R. Bullock,SF,Pistons,false,7,0,1,0,0,0,0,0,0,0,0,0,0,0,-8,0,true
T. Harris,SF,Pistons,false,30,7,14,0,4,1,2,0,4,0,0,1,0,1,2,15,true
B. Udrih,PG,Pistons,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true
I. Smith,PG,Pistons,false,19,6,7,0,0,0,0,1,2,2,0,2,1,3,6,12,true
J. Jerebko,PF,Celtics,true,24,1,2,1,2,0,0,1,9,0,0,0,1,1,-1,3,false
J. Crowder,SF,Celtics,true,36,6,12,4,6,5,8,1,7,0,1,0,1,1,7,21,false
J. Brown,SF,Celtics,true,18,2,6,0,2,0,0,0,3,1,1,0,0,2,-7,4,false
A. Horford,C,Celtics,true,35,6,10,1,3,0,0,1,5,6,0,2,3,0,-3,13,false
I. Thomas,PG,Celtics,true,37,11,23,4,11,15,15,0,0,8,2,0,3,4,-10,41,false
A. Johnson,PF,Celtics,true,15,2,5,0,1,0,0,2,3,0,0,2,0,5,10,4,true
G. Green,SF,Celtics,true,14,1,5,0,1,2,2,0,2,0,0,0,0,0,12,4,true
K. Olynyk,C,Celtics,true,20,2,3,0,1,1,2,0,4,0,1,1,0,1,6,5,true
M. Smart,PG,Celtics,true,30,3,13,2,3,5,6,1,4,8,0,0,1,2,11,13,true
T. Rozier,PG,Celtics,true,11,2,3,1,2,0,0,0,1,0,1,0,0,2,-5,5,true
R. Jefferson,SF,Cavaliers,false,25,4,5,3,3,0,0,1,2,0,0,1,0,3,-5,11,false
L. James,SF,Cavaliers,false,37,9,19,1,6,4,8,0,9,9,2,0,5,0,-8,23,false
T. Thompson,C,Cavaliers,false,26,0,0,0,0,0,0,1,7,0,0,0,1,3,-22,0,false
K. Irving,PG,Cavaliers,false,33,7,21,1,8,3,3,1,4,5,2,0,6,3,-5,18,false
I. Shumpert,SG,Cavaliers,false,30,1,6,1,3,5,6,0,4,0,0,0,0,1,-3,8,false
C. Frye,PF,Cavaliers,false,19,4,8,3,6,2,2,2,5,0,0,2,2,1,-2,13,true
K. Felder,PG,Cavaliers,false,4,2,2,0,0,0,0,0,0,1,1,0,0,0,8,4,true
D. Liggins,SG,Cavaliers,false,8,1,2,0,0,0,0,0,1,1,1,0,0,0,7,2,true
J. McRae,SG,Cavaliers,false,30,5,9,1,3,0,0,0,2,0,0,0,1,3,-11,11,true
J. Jones,SG,Cavaliers,false,3,1,1,1,1,0,0,0,0,0,0,0,0,0,8,3,true
K. Korver,SG,Cavaliers,false,26,1,2,1,2,1,2,1,2,1,0,0,2,3,-2,4,true
D. Nowitzki,PF,Mavericks,true,24,3,4,2,2,0,0,0,6,1,1,0,2,1,24,8,false
H. Barnes,SF,Mavericks,true,37,9,16,0,2,6,7,4,7,3,1,0,3,2,4,24,false
Y. Ferrell,PG,Mavericks,true,38,7,15,3,6,2,2,0,5,3,4,0,2,2,10,19,false
W. Matthews,SG,Mavericks,true,37,6,16,2,9,7,7,1,3,2,0,0,0,3,15,21,false
S. Curry,SG,Mavericks,true,38,7,17,2,6,0,0,1,4,4,0,0,0,1,3,16,false
D. Powell,PF,Mavericks,true,29,6,11,0,2,2,2,4,4,0,2,2,0,3,0,14,true
N. Brussino,SF,Mavericks,true,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,true
D. Finney-Smith,SF,Mavericks,true,13,0,1,0,1,0,0,0,1,1,2,0,0,0,-9,0,true
S. Mejri,C,Mavericks,true,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,true
D. Harris,PG,Mavericks,true,19,1,5,0,3,0,0,0,1,5,1,0,1,5,6,2,true
J. Anderson,SG,Mavericks,true,3,0,1,0,1,0,0,0,1,0,0,0,1,0,-7,0,true
J. Green,PF,Grizzlies,false,28,2,7,2,4,1,2,3,5,1,1,0,0,4,25,7,false
C. Parsons,SF,Grizzlies,false,21,0,3,0,0,2,2,0,2,2,0,0,1,2,4,2,false
M. Gasol,C,Grizzlies,false,29,6,12,2,4,4,4,1,5,3,1,2,4,3,11,18,false
M. Conley,PG,Grizzlies,false,33,12,18,7,10,7,8,0,6,9,2,0,2,2,29,38,false
T. Allen,SG,Grizzlies,false,19,4,9,0,1,0,0,3,2,2,2,0,1,3,12,8,false
B. Wright,PF,Grizzlies,false,5,3,5,0,0,0,0,1,1,0,0,0,0,0,-6,6,true
Z. Randolph,PF,Grizzlies,false,23,8,13,2,3,0,0,0,6,0,1,0,2,1,10,18,true
J. Ennis,SF,Grizzlies,false,26,2,3,1,2,2,2,1,2,1,1,0,2,2,4,7,true
A. Harrison,PG,Grizzlies,false,10,1,1,1,1,3,4,0,0,0,0,0,1,4,-4,6,true
W. Baldwin IV,PG,Grizzlies,false,5,0,1,0,0,0,0,0,0,1,1,0,0,3,-6,0,true
T. Douglas,PG,Grizzlies,false,5,0,1,0,0,0,0,0,1,1,0,0,2,1,-6,0,true
T. Daniels,SG,Grizzlies,false,7,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,true
V. Carter,SG,Grizzlies,false,28,1,6,1,2,2,2,1,4,5,3,0,1,2,20,5,true
M. Chriss,PF,Suns,true,34,8,12,2,4,2,4,3,3,0,2,1,3,3,-4,20,false
T. Warren,SF,Suns,true,21,1,4,0,0,4,4,2,3,2,1,1,0,2,-12,6,false
T. Chandler,C,Suns,true,22,0,2,0,0,2,2,1,3,0,1,2,0,3,-15,2,false
E. Bledsoe,PG,Suns,true,32,3,11,1,5,7,11,0,5,4,1,2,6,2,-16,14,false
D. Booker,SG,Suns,true,39,6,20,0,3,10,12,2,4,2,1,0,3,1,-11,22,false
A. Williams,PF,Suns,true,5,2,3,0,0,2,3,1,2,0,0,1,1,0,6,6,true
D. Jones Jr.,SF,Suns,true,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,true
P.J. Tucker,SF,Suns,true,25,5,7,1,3,0,0,0,2,0,1,0,0,3,-20,11,true
J. Dudley,SF,Suns,true,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,true
A. Len,C,Suns,true,21,3,6,0,0,0,1,3,4,0,1,1,1,2,-10,6,true
T. Ulis,PG,Suns,true,15,2,5,1,2,0,0,1,1,2,0,0,2,2,-3,5,true
B. Knight,PG,Suns,true,16,1,4,0,2,2,2,0,2,1,0,0,1,1,-9,4,true
