Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.3724,Boris,Diaw,PF,UTA,GS,UTA@GS,10:30PM EDT,10,10.3, 
nba.p.4488,George,Hill,PG,UTA,GS,UTA@GS,10:30PM EDT,23,28.8,INJ
nba.p.4718,Derrick,Favors,PF,UTA,GS,UTA@GS,10:30PM EDT,18,20.7,O
nba.p.4724,Gordon,Hayward,SF,UTA,GS,UTA@GS,10:30PM EDT,35,35.4,O
nba.p.4893,Alec,Burks,PG,UTA,GS,UTA@GS,10:30PM EDT,10,12, 
nba.p.4916,Shelvin,Mack,PG,UTA,GS,UTA@GS,10:30PM EDT,10,14.7, 
nba.p.5197,Rudy,Gobert,C,UTA,GS,UTA@GS,10:30PM EDT,39,36, 
nba.p.5209,Jeff,Withey,C,UTA,GS,UTA@GS,10:30PM EDT,10,7.5, 
nba.p.5217,Raul,Neto,PG,UTA,GS,UTA@GS,10:30PM EDT,10,5.7,O
nba.p.5316,Dante,Exum,PG,UTA,GS,UTA@GS,10:30PM EDT,10,11.2, 
nba.p.5334,Rodney,Hood,SG,UTA,GS,UTA@GS,10:30PM EDT,15,20.8,O
nba.p.5393,Joe,Ingles,SG,UTA,GS,UTA@GS,10:30PM EDT,10,16.9, 
nba.p.5472,Trey,Lyles,PF,UTA,GS,UTA@GS,10:30PM EDT,10,12.6, 
nba.p.5683,Joel,Bolomboy,PF,UTA,GS,UTA@GS,10:30PM EDT,10,3.8, 
nba.p.3643,Matt,Barnes,SF,GS,UTA,UTA@GS,10:30PM EDT,12,18.4,O
nba.p.3721,David,West,PF,GS,UTA,UTA@GS,10:30PM EDT,10,13.2, 
nba.p.3745,Zaza,Pachulia,C,GS,UTA,UTA@GS,10:30PM EDT,10,17.2, 
nba.p.3821,Shaun,Livingston,PG,GS,UTA,UTA@GS,10:30PM EDT,10,10.9, 
nba.p.3826,Andre,Iguodala,SG,GS,UTA,UTA@GS,10:30PM EDT,14,20.3, 
nba.p.4244,Kevin,Durant,SF,GS,UTA,UTA@GS,10:30PM EDT,50,46.4, 
nba.p.4480,JaVale,McGee,C,GS,UTA,UTA@GS,10:30PM EDT,10,11.8, 
nba.p.4612,Stephen,Curry,PG,GS,UTA,UTA@GS,10:30PM EDT,49,43.8, 
nba.p.4892,Klay,Thompson,SG,GS,UTA,UTA@GS,10:30PM EDT,34,32.7,O
nba.p.5069,Draymond,Green,PF,GS,UTA,UTA@GS,10:30PM EDT,36,35.3, 
nba.p.5237,Ian,Clark,PG,GS,UTA,UTA@GS,10:30PM EDT,10,11.4, 
nba.p.5385,James Michael,McAdoo,PF,GS,UTA,UTA@GS,10:30PM EDT,10,6.6, 
nba.p.5490,Kevon,Looney,PF,GS,UTA,UTA@GS,10:30PM EDT,10,7,GTD
nba.p.5661,Damian,Jones,C,GS,UTA,UTA@GS,10:30PM EDT,10,3.9, 
nba.p.5669,Patrick,McCaw,SF,GS,UTA,UTA@GS,10:30PM EDT,10,8.2, 
nba.p.4247,Jeff,Green,SF,ORL,CHI,ORL@CHI,8:00PM EDT,10,15.5,INJ
nba.p.4354,C.J.,Watson,PG,ORL,CHI,ORL@CHI,8:00PM EDT,10,10, 
nba.p.4471,D.J.,Augustin,PG,ORL,CHI,ORL@CHI,8:00PM EDT,10,14.2, 
nba.p.4646,Jodie,Meeks,SG,ORL,CHI,ORL@CHI,8:00PM EDT,10,16, 
nba.p.4888,Bismack,Biyombo,C,ORL,CHI,ORL@CHI,8:00PM EDT,10,17.5, 
nba.p.4897,Nikola,Vucevic,C,ORL,CHI,ORL@CHI,8:00PM EDT,32,33.8, 
nba.p.5014,Terrence,Ross,SF,ORL,CHI,ORL@CHI,8:00PM EDT,18,19.2, 
nba.p.5054,Evan,Fournier,SG,ORL,CHI,ORL@CHI,8:00PM EDT,20,26.5, 
nba.p.5295,Aaron,Gordon,PF,ORL,CHI,ORL@CHI,8:00PM EDT,24,23.3, 
nba.p.5321,Elfrid,Payton,PG,ORL,CHI,ORL@CHI,8:00PM EDT,33,29.1, 
nba.p.5372,Damjan,Rudez,PF,ORL,CHI,ORL@CHI,8:00PM EDT,10,3.8, 
nba.p.5465,Mario,Hezonja,PF,ORL,CHI,ORL@CHI,8:00PM EDT,10,9.5, 
nba.p.5672,Stephen,Zimmerman Jr.,C,ORL,CHI,ORL@CHI,8:00PM EDT,10,4.3, 
nba.p.5707,Patricio,Garino,SG,ORL,CHI,ORL@CHI,8:00PM EDT,10,1.2, 
nba.p.5751,Marcus,Georges-Hunt,SG,ORL,CHI,ORL@CHI,8:00PM EDT,10,6.4, 
nba.p.3708,Dwyane,Wade,SG,CHI,ORL,ORL@CHI,8:00PM EDT,29,32.2, 
nba.p.4149,Rajon,Rondo,PG,CHI,ORL,ORL@CHI,8:00PM EDT,27,25.1,INJ
nba.p.4477,Robin,Lopez,C,CHI,ORL,ORL@CHI,8:00PM EDT,11,21.7, 
nba.p.4527,Anthony,Morrow,SG,CHI,ORL,ORL@CHI,8:00PM EDT,10,8.5, 
nba.p.4905,Nikola,Mirotic,PF,CHI,ORL,ORL@CHI,8:00PM EDT,22,21.4, 
nba.p.4912,Jimmy,Butler,SG,CHI,ORL,ORL@CHI,8:00PM EDT,50,42.7, 
nba.p.5162,Michael,Carter-Williams,PG,CHI,ORL,ORL@CHI,8:00PM EDT,10,16.2, 
nba.p.5204,Isaiah,Canaan,PG,CHI,ORL,ORL@CHI,8:00PM EDT,10,8.5, 
nba.p.5225,Joffrey,Lauvergne,C,CHI,ORL,ORL@CHI,8:00PM EDT,10,11.6, 
nba.p.5474,Cameron,Payne,PG,CHI,ORL,ORL@CHI,8:00PM EDT,10,10.4, 
nba.p.5479,Jerian,Grant,PG,CHI,ORL,ORL@CHI,8:00PM EDT,10,11.8, 
nba.p.5482,Bobby,Portis,PF,CHI,ORL,ORL@CHI,8:00PM EDT,10,13.3, 
nba.p.5522,Cristiano,Felicio,C,CHI,ORL,ORL@CHI,8:00PM EDT,10,12.1, 
nba.p.5645,Denzel,Valentine,SG,CHI,ORL,ORL@CHI,8:00PM EDT,10,11.1, 
nba.p.5679,Paul,Zipser,SF,CHI,ORL,ORL@CHI,8:00PM EDT,10,10.2, 
nba.p.3954,Ian,Mahinmi,C,WAS,DET,WAS@DET,8:00PM EDT,10,14.5, 
nba.p.3983,Marcin,Gortat,C,WAS,DET,WAS@DET,8:00PM EDT,13,26.5, 
nba.p.4298,Jason,Smith,PF,WAS,DET,WAS@DET,8:00PM EDT,11,12.1, 
nba.p.4615,Brandon,Jennings,PG,WAS,DET,WAS@DET,8:00PM EDT,10,18, 
nba.p.4716,John,Wall,PG,WAS,DET,WAS@DET,8:00PM EDT,50,46,O
nba.p.4894,Markieff,Morris,PF,WAS,DET,WAS@DET,8:00PM EDT,19,26.3, 
nba.p.4913,Bojan,Bogdanovic,SG,WAS,DET,WAS@DET,8:00PM EDT,11,20.4, 
nba.p.5009,Bradley,Beal,SG,WAS,DET,WAS@DET,8:00PM EDT,32,34.1, 
nba.p.5066,Tomas,Satoransky,PG,WAS,DET,WAS@DET,8:00PM EDT,10,7.1, 
nba.p.5154,Otto,Porter,SF,WAS,DET,WAS@DET,8:00PM EDT,23,27.9,O
nba.p.5160,Trey,Burke,PG,WAS,DET,WAS@DET,8:00PM EDT,10,8.3, 
nba.p.5475,Kelly,Oubre Jr.,SF,WAS,DET,WAS@DET,8:00PM EDT,10,12.6, 
nba.p.5489,Chris,McCullough,PF,WAS,DET,WAS@DET,8:00PM EDT,10,4.3, 
nba.p.5729,Sheldon,McClellan,SG,WAS,DET,WAS@DET,8:00PM EDT,10,5.2, 
nba.p.5730,Daniel,Ochefu,C,WAS,DET,WAS@DET,8:00PM EDT,10,2.3, 
nba.p.3845,Beno,Udrih,PG,DET,WAS,WAS@DET,8:00PM EDT,10,12.5,INJ
nba.p.4800,Ish,Smith,PG,DET,WAS,WAS@DET,8:00PM EDT,22,21.4, 
nba.p.4895,Marcus,Morris,SF,DET,WAS,WAS@DET,8:00PM EDT,20,24.3, 
nba.p.4901,Tobias,Harris,SF,DET,WAS,WAS@DET,8:00PM EDT,21,26.7, 
nba.p.4906,Reggie,Jackson,PG,DET,WAS,WAS@DET,8:00PM EDT,18,24.9,INJ
nba.p.4922,Jon,Leuer,PF,DET,WAS,WAS@DET,8:00PM EDT,11,20.3, 
nba.p.5015,Andre,Drummond,C,DET,WAS,WAS@DET,8:00PM EDT,28,35.4, 
nba.p.5150,Aron,Baynes,C,DET,WAS,WAS@DET,8:00PM EDT,10,11.7, 
nba.p.5159,Kentavious,Caldwell-Pope,SG,DET,WAS,WAS@DET,8:00PM EDT,17,24.2, 
nba.p.5195,Reggie,Bullock,SG,DET,WAS,WAS@DET,8:00PM EDT,10,8.8, 
nba.p.5468,Stanley,Johnson,SG,DET,WAS,WAS@DET,8:00PM EDT,10,10.9, 
nba.p.5498,Darrun,Hilliard,SG,DET,WAS,WAS@DET,8:00PM EDT,10,5.4, 
nba.p.5524,Boban,Marjanovic,C,DET,WAS,WAS@DET,8:00PM EDT,10,10.4, 
nba.p.5649,Henry,Ellenson,PF,DET,WAS,WAS@DET,8:00PM EDT,10,5.2, 
nba.p.5680,Michael,Gbinije,SF,DET,WAS,WAS@DET,8:00PM EDT,10,1.2,O
nba.p.3605,Nene,Hilario,C,HOU,LAC,HOU@LAC,10:30PM EDT,10,17.4,O
nba.p.3860,Trevor,Ariza,SF,HOU,LAC,HOU@LAC,10:30PM EDT,24,26.3, 
nba.p.3971,Lou,Williams,PG,HOU,LAC,HOU@LAC,10:30PM EDT,20,26.6,O
nba.p.4469,Eric,Gordon,SG,HOU,LAC,HOU@LAC,10:30PM EDT,16,25.6, 
nba.p.4483,Ryan,Anderson,PF,HOU,LAC,HOU@LAC,10:30PM EDT,19,22.4, 
nba.p.4525,Bobby,Brown,SG,HOU,LAC,HOU@LAC,10:30PM EDT,10,2.7, 
nba.p.4563,James,Harden,PG,HOU,LAC,HOU@LAC,10:30PM EDT,62,55.7, 
nba.p.4647,Patrick,Beverley,SG,HOU,LAC,HOU@LAC,10:30PM EDT,15,25.8, 
nba.p.5336,Clint,Capela,C,HOU,LAC,HOU@LAC,10:30PM EDT,17,25.6, 
nba.p.5478,Sam,Dekker,SF,HOU,LAC,HOU@LAC,10:30PM EDT,12,13.8,INJ
nba.p.5492,Montrezl,Harrell,C,HOU,LAC,HOU@LAC,10:30PM EDT,10,16.4, 
nba.p.5668,Chinanu,Onuaku,C,HOU,LAC,HOU@LAC,10:30PM EDT,10,6.3, 
nba.p.5709,Troy,Williams,SF,HOU,LAC,HOU@LAC,10:30PM EDT,10,11.9, 
nba.p.5740,Isaiah,Taylor,PG,HOU,LAC,HOU@LAC,10:30PM EDT,10,4.7, 
nba.p.5741,Kyle,Wiltjer,PF,HOU,LAC,HOU@LAC,10:30PM EDT,10,2.5, 
nba.p.3253,Paul,Pierce,PF,LAC,HOU,HOU@LAC,10:30PM EDT,10,6.6, 
nba.p.3407,Jamal,Crawford,SG,LAC,HOU,HOU@LAC,10:30PM EDT,11,18.9, 
nba.p.3930,Chris,Paul,PG,LAC,HOU,HOU@LAC,10:30PM EDT,44,40.6, 
nba.p.3931,Raymond,Felton,SF,LAC,HOU,HOU@LAC,10:30PM EDT,10,15.1, 
nba.p.3959,Brandon,Bass,PF,LAC,HOU,HOU@LAC,10:30PM EDT,10,9.4, 
nba.p.3995,Alan,Anderson,SG,LAC,HOU,HOU@LAC,10:30PM EDT,10,4.6, 
nba.p.4139,J.J.,Redick,SG,LAC,HOU,HOU@LAC,10:30PM EDT,12,21.5, 
nba.p.4478,Marreese,Speights,PF,LAC,HOU,HOU@LAC,10:30PM EDT,10,16.8, 
nba.p.4497,DeAndre,Jordan,C,LAC,HOU,HOU@LAC,10:30PM EDT,31,34, 
nba.p.4498,Luc Richard,Mbah a Moute,SF,LAC,HOU,HOU@LAC,10:30PM EDT,10,11.7, 
nba.p.4561,Blake,Griffin,PF,LAC,HOU,HOU@LAC,10:30PM EDT,43,39.6, 
nba.p.4719,Wesley,Johnson,SF,LAC,HOU,HOU@LAC,10:30PM EDT,10,8.2, 
nba.p.5016,Austin,Rivers,PG,LAC,HOU,HOU@LAC,10:30PM EDT,10,19.5,INJ
nba.p.5656,Brice,Johnson,PF,LAC,HOU,HOU@LAC,10:30PM EDT,10,5, 
nba.p.5671,Diamond,Stone,C,LAC,HOU,HOU@LAC,10:30PM EDT,10,2.5,INJ
nba.p.3380,Manu,Ginobili,SG,SA,POR,SA@POR,10:00PM EDT,10,16.4, 
nba.p.3513,Pau,Gasol,C,SA,POR,SA@POR,10:00PM EDT,19,27.5, 
nba.p.3527,Tony,Parker,PG,SA,POR,SA@POR,10:00PM EDT,10,19, 
nba.p.3956,David,Lee,PF,SA,POR,SA@POR,10:00PM EDT,12,17.2, 
nba.p.4130,LaMarcus,Aldridge,PF,SA,POR,SA@POR,10:00PM EDT,29,31.6, 
nba.p.4339,Joel,Anthony,PF,SA,POR,SA@POR,10:00PM EDT,10,4.1, 
nba.p.4651,Danny,Green,SG,SA,POR,SA@POR,10:00PM EDT,10,17.6, 
nba.p.4660,Patty,Mills,PG,SA,POR,SA@POR,10:00PM EDT,12,18.4, 
nba.p.4896,Kawhi,Leonard,SF,SA,POR,SA@POR,10:00PM EDT,48,42.1, 
nba.p.4926,Davis,Bertans,PF,SA,POR,SA@POR,10:00PM EDT,10,8.7, 
nba.p.5256,Dewayne,Dedmon,C,SA,POR,SA@POR,10:00PM EDT,10,15.9, 
nba.p.5341,Kyle,Anderson,SF,SA,POR,SA@POR,10:00PM EDT,12,10.3, 
nba.p.5526,Jonathon,Simmons,SG,SA,POR,SA@POR,10:00PM EDT,10,12.3, 
nba.p.5660,Dejounte,Murray,PG,SA,POR,SA@POR,10:00PM EDT,10,6.6,INJ
nba.p.5726,Bryn,Forbes,PG,SA,POR,SA@POR,10:00PM EDT,10,4.3, 
nba.p.4717,Evan,Turner,SF,POR,SA,SA@POR,10:00PM EDT,11,19.4, 
nba.p.4723,Al-Farouq,Aminu,PF,POR,SA,SA@POR,10:00PM EDT,16,22.6, 
nba.p.4728,Ed,Davis,PF,POR,SA,SA@POR,10:00PM EDT,10,12.4,INJ
nba.p.5012,Damian,Lillard,PG,POR,SA,SA@POR,10:00PM EDT,46,42.8,O
nba.p.5017,Meyers,Leonard,C,POR,SA,SA@POR,10:00PM EDT,10,11.5, 
nba.p.5021,Maurice,Harkless,SF,POR,SA,SA@POR,10:00PM EDT,11,20.3, 
nba.p.5064,Festus,Ezeli,C,POR,SA,SA@POR,10:00PM EDT,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,SA,SA@POR,10:00PM EDT,33,34.7,O
nba.p.5201,Allen,Crabbe,SG,POR,SA,SA@POR,10:00PM EDT,10,17.8,O
nba.p.5320,Noah,Vonleh,C,POR,SA,SA@POR,10:00PM EDT,10,11.5, 
nba.p.5327,Jusuf,Nurkic,C,POR,SA,SA@POR,10:00PM EDT,32,23.1,INJ
nba.p.5335,Shabazz,Napier,PG,POR,SA,SA@POR,10:00PM EDT,10,7, 
nba.p.5501,Pat,Connaughton,SG,POR,SA,SA@POR,10:00PM EDT,10,3.9, 
nba.p.5678,Jake,Layman,PF,POR,SA,SA@POR,10:00PM EDT,10,3.4, 
nba.p.5703,Tim,Quarterman,PG,POR,SA,SA@POR,10:00PM EDT,10,3, 
