J. Brown,SF,Celtics,true,17,2,5,1,2,0,0,0,5,0,1,0,2,1,1,5,true
K. Olynyk,C,Celtics,true,13,3,4,0,1,4,6,0,1,3,0,0,1,1,1,10,true
M. Smart,PG,Celtics,true,26,5,10,0,4,0,0,0,2,6,0,0,3,3,3,10,true
T. Rozier,PG,Celtics,true,14,3,7,2,4,0,0,0,1,3,0,0,0,0,-1,8,true
D. Cousins,PF,Pelicans,false,30,8,17,2,3,1,3,1,8,1,2,0,4,5,-15,19,false
A. Davis,PF,Pelicans,false,35,7,17,0,1,13,18,2,6,1,3,3,2,2,-9,27,false
S. Hill,SF,Pelicans,false,26,1,7,0,2,2,2,1,3,2,0,1,4,4,-5,4,false
J. Holiday,PG,Pelicans,false,32,4,12,1,3,2,3,0,4,8,0,1,1,0,-9,11,false
W. Selden Jr.,G,Pelicans,false,13,1,2,1,2,0,0,0,1,0,1,0,0,1,-3,3,false
D. Cunningham,PF,Pelicans,false,23,5,7,1,2,0,0,1,2,0,1,0,0,0,2,11,true
A. Ajinca,C,Pelicans,false,8,2,2,0,0,0,0,1,2,1,0,0,0,0,6,4,true
T. Frazier,PG,Pelicans,false,17,2,3,1,2,0,0,1,0,4,1,0,0,0,-2,5,true
E. Moore,SG,Pelicans,false,35,8,12,1,3,1,2,0,1,1,0,0,0,1,-5,18,true
J. Crawford,SG,Pelicans,false,21,4,9,2,4,0,0,1,3,3,1,0,2,0,0,10,true
L. Babbitt,SF,Heat,true,16,0,4,0,4,0,0,0,3,1,0,0,0,4,-5,0,false
H. Whiteside,C,Heat,true,35,9,11,0,0,2,2,4,13,0,1,2,5,4,11,20,false
G. Dragic,PG,Heat,true,32,11,18,5,9,6,8,1,4,2,1,1,1,2,8,33,false
D. Waiters,SG,Heat,true,29,5,15,1,6,3,4,0,1,3,2,0,3,1,3,14,false
R. McGruder,SG,Heat,true,17,1,3,0,1,0,0,0,2,1,1,0,1,1,9,2,false
J. Johnson,PF,Heat,true,25,3,7,2,2,2,2,0,4,4,0,0,2,4,14,10,true
O. White,PF,Heat,true,10,0,1,0,0,0,0,1,1,0,0,0,0,2,-4,0,true
W. Reed,PF,Heat,true,10,1,5,0,0,2,2,4,0,0,0,0,0,2,0,4,true
W. Ellington,SG,Heat,true,22,7,10,5,8,0,0,0,2,1,1,0,0,2,-2,19,true
T. Johnson,SG,Heat,true,28,4,9,1,3,1,1,0,3,9,3,0,2,0,5,10,true
J. Richardson,SG,Heat,true,16,3,4,2,2,0,0,2,0,2,0,0,1,0,1,8,true
G. Hayward,SF,Jazz,false,34,9,17,4,7,3,3,2,7,6,1,0,4,2,30,25,false
J. Johnson,SF,Jazz,false,29,4,10,2,5,2,2,0,5,1,3,1,2,1,8,12,false
R. Gobert,C,Jazz,false,36,5,6,0,0,2,5,3,6,5,0,4,4,2,25,12,false
G. Hill,PG,Jazz,false,31,6,12,1,4,4,5,0,4,2,0,0,2,0,22,17,false
R. Hood,SG,Jazz,false,9,0,3,0,1,0,0,0,4,0,0,0,0,0,6,0,false
J. Ingles,SF,Jazz,false,27,4,6,4,5,0,0,0,3,4,1,0,1,2,-8,12,true
B. Diaw,C,Jazz,false,19,3,8,1,2,0,0,1,1,3,0,0,0,0,6,7,true
J. Withey,C,Jazz,false,12,0,1,0,0,0,0,0,1,0,0,0,1,2,-11,0,true
D. Exum,PG,Jazz,false,23,3,4,1,1,0,0,0,3,4,1,0,1,4,4,7,true
R. Neto,PG,Jazz,false,7,0,2,0,0,0,0,0,0,0,0,0,0,2,-4,0,true
A. Burks,SG,Jazz,false,13,2,8,0,3,1,1,0,3,3,0,0,0,0,-8,5,true
J. Leuer,PF,Pistons,true,30,3,8,1,1,0,0,1,4,1,0,1,1,1,-9,7,false
M. Morris,PF,Pistons,true,33,3,15,0,5,2,2,0,1,2,1,0,1,2,-13,8,false
A. Drummond,C,Pistons,true,20,3,4,0,0,0,0,0,5,0,1,0,0,3,-13,6,false
R. Jackson,PG,Pistons,true,20,4,11,0,1,0,0,0,2,2,0,0,1,0,-19,8,false
K. Caldwell-Pope,SG,Pistons,true,29,4,12,2,3,0,2,0,1,0,1,0,1,1,-15,10,false
S. Johnson,SF,Pistons,true,12,1,4,0,2,0,0,0,1,1,1,1,0,3,-2,2,true
R. Bullock,SF,Pistons,true,9,0,2,0,1,0,0,0,3,1,0,0,0,0,5,0,true
T. Harris,SF,Pistons,true,30,5,8,0,0,2,2,0,4,2,1,0,0,4,-8,12,true
A. Baynes,C,Pistons,true,23,6,11,0,0,0,0,6,6,2,0,1,1,3,-2,12,true
B. Marjanovic,C,Pistons,true,5,1,2,0,0,0,0,1,1,0,1,1,0,0,1,2,true
I. Smith,PG,Pistons,true,28,6,9,0,0,4,6,0,3,3,0,0,2,1,5,16,true
J. Green,PF,Grizzlies,false,23,2,5,0,2,0,0,1,6,1,1,1,1,1,12,4,false
M. Gasol,C,Grizzlies,false,37,10,21,3,6,4,5,0,6,7,0,1,0,1,8,27,false
M. Conley,PG,Grizzlies,false,36,8,12,5,8,6,6,0,9,7,1,0,4,3,19,27,false
T. Allen,SG,Grizzlies,false,24,4,10,0,1,2,2,3,3,3,0,0,0,2,15,10,false
V. Carter,SG,Grizzlies,false,29,3,7,1,4,0,0,1,2,2,0,1,1,1,11,7,false
Z. Randolph,PF,Grizzlies,false,25,4,14,0,0,0,0,4,5,3,0,0,0,1,-5,8,true
B. Wright,PF,Grizzlies,false,11,2,3,0,0,0,1,2,2,0,0,0,1,3,-1,4,true
J. Ennis,SF,Grizzlies,false,24,1,3,0,2,3,4,1,3,1,0,0,1,3,-12,5,true
A. Harrison,PG,Grizzlies,false,11,0,2,0,1,0,0,1,0,2,0,0,3,4,-10,0,true
T. Daniels,SG,Grizzlies,false,19,2,8,2,7,0,0,1,2,0,0,0,0,0,-2,6,true
B. Portis,PF,Bulls,true,20,4,9,0,2,0,0,3,4,0,0,1,0,3,-14,8,false
J. Butler,SF,Bulls,true,40,4,16,0,3,6,8,3,4,1,0,2,1,0,-9,14,false
R. Lopez,C,Bulls,true,24,4,7,0,0,0,0,1,2,0,1,0,0,3,-8,8,false
R. Rondo,PG,Bulls,true,35,7,16,3,4,0,0,3,3,8,2,0,0,4,-3,17,false
D. Wade,SG,Bulls,true,23,3,11,1,2,1,2,0,3,4,0,0,2,0,-3,8,false
C. Felicio,PF,Bulls,true,24,1,1,0,0,0,0,1,1,2,0,0,0,1,1,2,true
N. Mirotic,PF,Bulls,true,28,3,10,3,8,5,5,2,3,2,0,2,2,4,7,14,true
P. Zipser,SF,Bulls,true,6,1,3,0,1,0,0,0,3,1,0,0,0,0,-3,2,true
M. Carter-Williams,PG,Bulls,true,13,3,8,1,1,0,0,1,1,1,2,1,0,3,-4,7,true
D. Valentine,SG,Bulls,true,28,4,10,3,7,0,0,0,7,3,1,0,0,1,1,11,true
J. Randle,PF,Lakers,false,29,13,17,0,1,6,9,3,5,2,0,0,2,4,-20,32,false
B. Ingram,SF,Lakers,false,39,8,14,2,3,0,0,1,5,3,1,0,4,2,-21,18,false
I. Zubac,C,Lakers,false,11,1,2,0,0,0,0,0,2,1,0,0,0,4,-4,2,false
J. Clarkson,PG,Lakers,false,39,7,19,1,6,3,4,0,2,3,2,0,3,1,-23,18,false
N. Young,SG,Lakers,false,24,0,9,0,7,0,0,0,3,0,0,0,1,1,-14,0,false
L. Nance Jr.,PF,Lakers,false,8,2,2,0,0,0,0,2,0,0,1,0,1,2,-6,4,true
T. Robinson,PF,Lakers,false,5,2,3,0,0,2,2,0,1,0,0,0,1,1,-5,6,true
M. World Peace,SF,Lakers,false,1,0,0,0,0,0,0,0,0,1,0,0,1,0,-2,0,true
C. Brewer,SF,Lakers,false,22,2,5,0,2,0,0,0,3,1,2,0,2,1,-28,4,true
T. Black,C,Lakers,false,9,0,1,0,0,0,0,1,5,0,2,0,0,0,-6,0,true
D. Russell,PG,Lakers,false,25,2,10,0,5,1,2,0,2,2,2,0,7,6,-25,5,true
T. Ennis,PG,Lakers,false,9,3,4,0,1,1,1,1,0,1,0,0,0,1,-16,7,true
D. Nwaba,PG,Lakers,false,18,2,5,0,0,0,0,1,1,2,0,0,0,2,-25,4,true
R. Anderson,PF,Rockets,true,16,0,5,0,4,0,0,2,0,1,0,0,0,2,2,0,false
T. Ariza,SF,Rockets,true,28,7,9,4,6,2,3,1,2,2,4,0,1,1,13,20,false
C. Capela,C,Rockets,true,21,5,7,0,0,5,8,3,7,2,0,0,2,2,23,15,false
P. Beverley,PG,Rockets,true,27,1,5,1,4,6,6,0,4,5,1,0,2,3,20,9,false
J. Harden,SG,Rockets,true,31,6,12,1,6,5,7,3,9,13,2,0,9,2,10,18,false
M. Harrell,PF,Rockets,true,13,4,5,0,0,2,4,0,0,0,0,1,0,2,7,10,true
K. Wiltjer,F,Rockets,true,4,0,1,0,1,0,0,0,0,1,2,0,0,0,3,0,true
S. Dekker,SF,Rockets,true,19,4,7,0,2,0,2,2,7,1,0,0,0,0,28,8,true
N. Hilario,C,Rockets,true,14,5,7,0,0,0,0,1,2,0,1,1,2,2,9,10,true
B. Brown,PG,Rockets,true,6,3,4,3,4,0,0,0,0,1,0,0,0,1,7,9,true
E. Gordon,SG,Rockets,true,30,4,12,2,7,0,1,1,2,4,1,1,0,3,38,10,true
L. Williams,SG,Rockets,true,32,11,17,7,9,1,1,0,4,7,2,1,3,3,35,30,true
N. Vonleh,PF,Trail Blazers,false,26,4,4,0,0,4,4,1,5,3,0,0,0,3,4,12,false
M. Harkless,SF,Trail Blazers,false,19,1,3,1,1,0,0,1,0,3,1,0,1,4,-6,3,false
J. Nurkic,C,Trail Blazers,false,35,7,18,0,0,2,5,3,6,3,4,1,5,3,0,16,false
D. Lillard,PG,Trail Blazers,false,34,12,22,3,8,9,9,1,2,4,2,0,2,0,2,36,false
C. McCollum,SG,Trail Blazers,false,39,8,16,2,2,8,8,1,3,4,1,0,1,0,3,26,false
M. Leonard,PF,Trail Blazers,false,7,0,1,0,1,0,0,0,1,0,0,0,0,2,1,0,true
A. Aminu,SF,Trail Blazers,false,31,0,4,0,3,2,2,1,7,1,0,0,1,0,7,2,true
S. Napier,PG,Trail Blazers,false,15,2,5,1,3,0,0,0,5,2,0,0,0,1,8,5,true
A. Crabbe,SG,Trail Blazers,false,35,4,7,2,4,0,0,0,2,1,2,0,1,3,1,10,true
L. Aldridge,PF,Spurs,true,32,9,24,0,1,1,1,4,3,4,0,0,0,1,-5,19,false
K. Leonard,SF,Spurs,true,37,12,21,4,7,6,7,0,9,6,3,2,2,4,0,34,false
D. Dedmon,C,Spurs,true,20,2,2,0,0,0,0,1,4,2,0,1,0,1,2,4,false
P. Mills,PG,Spurs,true,37,5,10,3,8,0,0,1,2,6,0,0,1,2,-5,13,false
D. Green,SG,Spurs,true,31,1,7,1,6,0,0,0,3,0,1,1,3,2,4,3,false
D. Lee,PF,Spurs,true,19,5,6,0,0,2,3,2,3,1,0,0,0,1,-4,12,true
P. Gasol,C,Spurs,true,19,5,10,2,2,0,0,2,3,1,1,1,2,3,0,12,true
K. Anderson,SG,Spurs,true,11,0,1,0,0,0,0,0,3,0,0,0,2,1,-1,0,true
B. Forbes,SG,Spurs,true,9,1,2,0,0,0,0,0,0,0,0,0,1,0,-4,2,true
J. Simmons,SG,Spurs,true,5,0,0,0,0,0,0,0,0,2,0,0,0,1,-4,0,true
M. Ginobili,SG,Spurs,true,20,2,5,1,2,2,4,0,1,6,2,0,3,4,-3,7,true
K. Koufos,C,Kings,false,20,6,10,0,0,1,1,1,5,2,0,2,1,1,-2,13,false
W. Cauley-Stein,C,Kings,false,33,6,11,0,0,2,6,4,7,5,4,4,3,1,4,14,false
T. Lawson,PG,Kings,false,26,2,7,0,0,7,8,1,2,6,0,0,4,0,3,11,false
A. Afflalo,SG,Kings,false,30,5,11,0,2,4,4,0,4,0,0,0,0,2,4,14,false
B. Hield,SG,Kings,false,21,3,7,1,3,0,0,0,2,0,0,1,2,3,-15,7,false
S. Labissiere,PF,Kings,false,30,11,15,1,1,9,11,2,9,0,2,0,3,2,8,32,true
G. Papagiannis,C,Kings,false,13,0,2,0,0,0,0,0,3,0,0,3,0,3,2,0,true
G. Temple,SG,Kings,false,27,2,7,2,3,2,2,0,4,4,0,1,2,5,21,8,true
L. Galloway,SG,Kings,false,26,3,5,2,4,0,0,0,2,2,1,0,3,1,4,8,true
T. Evans,SG,Kings,false,14,0,4,0,1,0,2,0,2,3,1,0,0,0,1,0,true
M. Chriss,PF,Suns,true,32,6,14,2,8,3,7,2,5,2,2,5,3,5,-4,17,false
T. Warren,SF,Suns,true,41,12,16,0,0,0,0,6,3,3,1,2,4,2,-7,24,false
A. Len,C,Suns,true,17,3,4,0,0,0,0,2,6,0,2,0,2,4,-3,6,false
T. Ulis,PG,Suns,true,39,6,18,1,5,0,0,0,1,13,2,1,1,2,-3,13,false
D. Booker,SG,Suns,true,40,6,26,3,9,4,4,1,2,2,0,0,1,2,-7,19,false
A. Williams,PF,Suns,true,31,6,16,0,0,2,3,4,7,2,1,2,1,5,-3,14,true
D. Jones Jr.,SF,Suns,true,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,true
J. Dudley,SF,Suns,true,16,2,5,0,2,0,0,1,2,1,0,0,1,3,-2,4,true
R. Price,PG,Suns,true,11,0,2,0,1,0,0,0,1,0,1,0,0,1,-4,0,true
L. Barbosa,SG,Suns,true,10,2,6,0,0,0,0,0,2,1,0,0,0,1,3,4,true
T. Maker,PF,Bucks,false,7,1,3,1,3,0,0,0,0,1,0,0,0,1,-2,3,false
G. Antetokounmpo,SF,Bucks,false,28,5,10,0,0,6,9,0,5,5,0,1,2,4,-9,16,false
T. Snell,SG,Bucks,false,31,3,9,1,7,0,0,0,3,0,1,0,0,1,-13,7,false
M. Brogdon,SG,Bucks,false,26,5,10,1,3,0,0,0,2,5,1,0,0,2,-9,11,false
K. Middleton,SG,Bucks,false,32,4,8,1,2,7,7,0,7,2,2,0,4,2,9,16,false
M. Teletovic,PF,Bucks,false,20,3,9,3,8,2,2,0,1,1,1,1,0,2,10,11,true
G. Monroe,C,Bucks,false,27,5,10,0,0,2,4,1,5,4,2,0,2,2,2,12,true
J. Henson,C,Bucks,false,13,2,4,0,0,1,2,3,4,0,0,0,0,2,1,5,true
M. Dellavedova,PG,Bucks,false,32,4,8,3,3,1,1,0,2,3,1,0,2,5,3,12,true
J. Terry,SG,Bucks,false,24,2,5,0,3,0,0,0,3,1,0,0,1,4,13,4,true
L. Mbah a Moute,PF,Clippers,true,19,4,5,0,0,1,1,0,1,2,0,0,1,2,2,9,false
B. Griffin,PF,Clippers,true,37,6,12,1,4,5,8,2,5,4,0,0,1,0,0,18,false
D. Jordan,C,Clippers,true,37,9,12,0,0,4,5,2,15,2,0,2,2,3,9,22,false
C. Paul,PG,Clippers,true,36,2,10,1,4,1,1,1,4,7,1,0,6,4,6,6,false
J.J. Redick,SG,Clippers,true,31,4,9,2,5,6,9,0,1,4,0,0,1,0,9,16,false
W. Johnson,SF,Clippers,true,11,1,2,0,0,0,0,0,0,0,0,1,0,1,-1,2,true
M. Speights,C,Clippers,true,11,2,5,0,3,1,2,1,5,0,0,1,0,2,-10,5,true
A. Rivers,PG,Clippers,true,15,1,7,0,3,0,0,0,1,0,1,0,1,3,-10,2,true
R. Felton,PG,Clippers,true,13,1,5,0,2,0,0,0,2,1,1,0,0,1,-7,2,true
J. Crawford,SG,Clippers,true,31,5,8,1,3,3,3,0,2,3,0,0,3,4,-3,14,true
