W. Matthews,SG,Mavericks,false,18,1,5,0,3,0,0,0,1,4,0,0,2,1,-7,2,false
S. Curry,SG,Mavericks,false,32,2,8,1,4,0,0,0,3,0,2,0,1,1,-17,5,false
D. Powell,PF,Mavericks,false,21,4,9,0,0,2,3,3,7,0,0,1,1,2,-11,10,true
J. Uthoff,F,Mavericks,false,3,0,1,0,0,0,0,1,0,0,0,1,0,0,-1,0,true
N. Brussino,SF,Mavericks,false,12,1,5,0,4,0,0,0,0,0,0,1,0,3,-9,2,true
D. Finney-Smith,SF,Mavericks,false,18,3,4,2,2,0,0,0,0,0,0,0,0,2,-6,8,true
S. Mejri,C,Mavericks,false,7,1,1,0,0,0,0,1,0,0,0,1,0,2,-6,2,true
M. Harris,PG,Mavericks,false,3,0,1,0,0,1,2,1,1,0,0,0,0,0,-1,1,true
D. Harris,PG,Mavericks,false,13,3,6,0,0,0,1,0,2,1,0,0,2,0,-4,6,true
J.J. Barea,PG,Mavericks,false,17,1,6,0,1,0,0,0,2,7,0,0,0,0,-14,2,true
S. Ibaka,PF,Raptors,true,32,0,4,0,3,0,0,2,7,0,0,2,2,2,18,0,false
J. Valanciunas,C,Raptors,true,23,5,11,0,0,4,5,3,9,2,0,1,1,1,1,14,false
C. Joseph,PG,Raptors,true,26,4,10,1,4,0,0,1,0,4,0,0,1,0,13,9,false
N. Powell,SG,Raptors,true,31,6,8,2,4,5,5,0,5,3,0,0,0,2,10,19,false
D. DeRozan,SG,Raptors,true,32,10,17,1,2,4,4,1,5,2,2,0,2,0,18,25,false
P. Patterson,PF,Raptors,true,21,4,6,3,5,0,0,1,6,1,0,0,0,2,16,11,true
P. Siakam,PF,Raptors,true,3,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,true
P.J. Tucker,SF,Raptors,true,13,1,6,0,3,0,0,0,4,1,1,0,0,0,3,2,true
L. Nogueira,C,Raptors,true,4,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,true
J. Poeltl,C,Raptors,true,12,1,1,0,0,2,2,0,2,1,2,1,3,3,7,4,true
F. VanVleet,PG,Raptors,true,22,2,6,1,1,0,0,0,2,2,1,0,2,4,9,5,true
D. Wright,PG,Raptors,true,20,4,8,1,3,2,2,0,4,3,1,1,0,1,13,11,true
T. Maker,PF,Bucks,false,11,1,2,1,1,0,0,0,1,1,0,1,0,3,-8,3,false
G. Antetokounmpo,SF,Bucks,false,28,6,14,1,4,5,7,0,5,4,1,0,2,3,-7,18,false
M. Dellavedova,PG,Bucks,false,23,5,7,3,4,0,0,0,3,0,0,0,3,1,-11,13,false
K. Middleton,SG,Bucks,false,35,2,8,2,6,5,6,1,2,3,0,1,1,2,-11,11,false
T. Snell,SG,Bucks,false,28,4,7,2,3,0,0,1,2,2,2,0,0,1,-6,10,false
S. Hawes,PF,Bucks,false,2,0,0,0,0,0,0,0,0,0,0,0,1,0,-5,0,true
M. Teletovic,PF,Bucks,false,14,1,1,1,1,0,0,0,2,0,0,0,0,3,-5,3,true
T. Jones,PF,Bucks,false,2,0,1,0,0,0,0,0,1,0,0,1,0,0,-5,0,true
G. Monroe,C,Bucks,false,26,5,10,0,0,3,3,1,4,1,2,0,5,2,-8,13,true
J. Henson,C,Bucks,false,16,1,5,0,0,0,0,3,2,1,0,1,0,2,-8,2,true
R. Vaughn,SG,Bucks,false,2,0,0,0,0,0,0,0,0,0,0,0,1,0,-5,0,true
M. Brogdon,SG,Bucks,false,32,5,10,3,5,2,2,2,0,8,1,1,3,4,-7,15,true
J. Terry,SG,Bucks,false,20,1,2,1,2,2,2,0,2,1,0,0,0,0,-14,5,true
J. Green,PF,Grizzlies,true,24,0,2,0,1,2,2,3,3,3,1,0,1,1,6,2,false
M. Gasol,C,Grizzlies,true,37,6,13,0,2,1,2,1,6,7,2,0,1,2,13,13,false
M. Conley,PG,Grizzlies,true,36,7,14,3,9,3,4,0,1,10,3,0,3,3,14,20,false
T. Allen,SG,Grizzlies,true,30,6,10,2,2,1,3,1,3,1,0,0,2,2,8,15,false
V. Carter,SG,Grizzlies,true,30,8,8,6,6,2,2,1,4,2,3,0,1,5,9,24,false
Z. Randolph,PF,Grizzlies,true,21,6,13,0,0,2,3,3,4,1,0,0,0,1,10,14,true
D. Davis,PF,Grizzlies,true,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,true
B. Wright,PF,Grizzlies,true,11,2,2,0,0,0,0,1,0,0,0,0,0,1,3,4,true
J. Ennis,SF,Grizzlies,true,12,1,2,0,0,0,0,0,1,0,1,0,1,1,8,2,true
A. Harrison,PG,Grizzlies,true,21,2,6,1,1,4,5,0,1,5,0,0,1,4,12,9,true
T. Douglas,PG,Grizzlies,true,2,0,0,0,0,2,2,0,0,0,0,0,0,0,4,2,true
T. Daniels,SG,Grizzlies,true,15,2,8,2,6,0,0,1,3,1,1,0,2,0,9,6,true
P. Millsap,PF,Hawks,false,40,6,13,0,2,4,6,1,2,5,1,1,4,5,-12,16,false
T. Sefolosha,SF,Hawks,false,27,3,8,0,1,3,4,1,4,3,1,0,1,1,-10,9,false
K. Bazemore,SF,Hawks,false,31,5,6,1,2,4,5,0,2,1,1,0,1,6,-8,15,false
D. Howard,C,Hawks,false,30,2,5,0,0,3,10,2,11,1,1,0,1,1,5,7,false
D. Schroder,PG,Hawks,false,38,10,22,0,4,2,2,0,2,10,2,0,2,1,-5,22,false
M. Muscala,PF,Hawks,false,3,0,0,0,0,0,0,1,2,0,0,0,1,1,-3,0,true
E. Ilyasova,PF,Hawks,false,23,3,7,1,2,1,1,1,4,2,2,1,3,2,-4,8,true
T. Prince,SF,Hawks,false,10,2,4,1,2,0,0,0,1,0,1,0,1,2,-2,5,true
J. Calderon,PG,Hawks,false,10,0,2,0,2,0,0,0,0,1,2,0,1,0,-3,0,true
T. Hardaway Jr.,SG,Hawks,false,29,6,14,3,7,2,2,0,2,4,2,1,1,1,2,17,true
D. Lee,PF,Spurs,true,30,7,8,0,0,0,0,2,4,4,0,1,2,4,15,14,false
K. Leonard,SF,Spurs,true,39,10,24,3,8,8,10,0,5,4,0,1,5,4,10,31,false
D. Dedmon,C,Spurs,true,22,2,2,0,0,0,0,0,8,1,0,0,4,5,-2,4,false
P. Mills,PG,Spurs,true,37,5,13,3,7,2,3,0,2,9,2,0,0,2,0,15,false
D. Green,SG,Spurs,true,29,5,9,4,5,0,0,0,5,1,2,2,2,1,6,14,false
D. Bertans,SF,Spurs,true,14,3,6,2,5,0,0,0,1,1,0,1,1,2,1,8,true
J. Anthony,C,Spurs,true,2,0,0,0,0,0,0,1,0,0,0,0,1,0,-4,0,true
P. Gasol,C,Spurs,true,27,4,10,2,4,3,4,3,7,4,0,4,2,2,10,13,true
K. Anderson,SG,Spurs,true,5,0,0,0,0,0,0,0,1,0,0,0,0,1,-2,0,true
B. Forbes,SG,Spurs,true,11,2,3,1,2,0,0,0,1,1,0,0,0,0,8,5,true
J. Simmons,SG,Spurs,true,2,0,2,0,0,0,0,0,0,0,0,0,0,1,-5,0,true
M. Ginobili,SG,Spurs,true,23,1,4,1,3,0,0,1,3,6,2,0,4,0,3,3,true
M. Morris,PF,Wizards,false,33,5,9,0,1,1,1,1,6,0,2,0,1,2,-18,11,false
O. Porter Jr.,SF,Wizards,false,31,5,12,1,3,0,0,2,4,1,2,0,0,2,-24,11,false
M. Gortat,C,Wizards,false,23,3,5,0,0,1,1,1,3,0,0,1,1,2,-21,7,false
J. Wall,PG,Wizards,false,38,6,16,1,3,14,19,0,2,5,1,0,4,5,-20,27,false
B. Beal,SG,Wizards,false,38,7,21,3,11,3,3,2,5,2,3,0,0,3,-23,20,false
J. Smith,PF,Wizards,false,8,2,3,0,0,0,0,0,2,1,0,0,0,3,-1,4,true
K. Oubre Jr.,SF,Wizards,false,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,true
I. Mahinmi,C,Wizards,false,22,2,2,0,0,1,1,2,5,0,1,1,4,6,11,5,true
B. Jennings,PG,Wizards,false,15,1,3,0,1,0,0,0,0,5,1,0,2,1,9,2,true
T. Satoransky,SG,Wizards,false,5,1,1,0,0,0,1,0,0,0,0,0,0,0,4,2,true
S. McClellan,SG,Wizards,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,true
B. Bogdanovic,SG,Wizards,false,25,3,11,1,6,5,5,0,4,1,0,0,3,1,6,12,true
G. Dieng,PF,Timberwolves,true,32,4,6,0,0,2,2,1,8,0,1,3,3,3,9,10,false
A. Wiggins,SF,Timberwolves,true,39,5,15,1,2,4,6,0,5,1,0,1,1,3,20,15,false
K. Towns,C,Timberwolves,true,35,17,26,2,4,3,3,3,10,2,1,0,0,2,4,39,false
R. Rubio,PG,Timberwolves,true,39,8,15,2,5,4,4,1,4,19,3,0,6,3,20,22,false
B. Rush,SG,Timberwolves,true,33,4,8,4,7,0,0,0,2,1,0,1,2,3,25,12,false
N. Bjelica,PF,Timberwolves,true,29,6,7,1,2,3,4,3,7,2,1,0,0,4,17,16,true
S. Muhammad,SF,Timberwolves,true,15,1,6,0,1,0,0,0,2,0,0,0,1,3,-10,2,true
T. Jones,PG,Timberwolves,true,9,0,2,0,0,3,3,0,0,2,1,1,0,1,-5,3,true
K. Dunn,PG,Timberwolves,true,9,0,1,0,0,0,0,0,0,0,1,1,2,2,-5,0,true
L. Mbah a Moute,PF,Clippers,false,21,2,2,1,1,1,1,0,1,0,1,0,0,3,-7,6,false
B. Griffin,PF,Clippers,false,37,3,8,1,2,1,2,1,8,5,0,0,0,2,-2,8,false
D. Jordan,C,Clippers,false,37,5,9,0,1,2,2,1,6,1,0,2,3,3,-2,12,false
C. Paul,PG,Clippers,false,35,11,21,5,11,6,6,1,5,7,1,0,1,4,5,33,false
J.J. Redick,SG,Clippers,false,33,5,11,1,4,5,6,0,1,1,0,0,0,2,1,16,false
W. Johnson,SF,Clippers,false,11,0,1,0,1,0,0,0,1,0,1,0,0,0,-4,0,true
M. Speights,C,Clippers,false,11,1,3,1,2,0,0,0,0,0,0,0,1,3,-4,3,true
A. Rivers,PG,Clippers,false,26,6,11,2,5,1,4,0,0,2,0,0,0,4,1,15,true
R. Felton,PG,Clippers,false,14,2,4,0,1,0,0,0,2,0,0,0,0,0,-13,4,true
J. Crawford,SG,Clippers,false,16,4,8,1,2,2,2,0,1,0,1,0,1,1,-5,11,true
G. Hayward,SF,Jazz,true,36,9,18,4,5,5,7,0,3,4,0,0,3,2,11,27,false
B. Diaw,C,Jazz,true,21,2,3,1,1,0,0,1,2,2,0,0,1,0,0,5,false
R. Gobert,C,Jazz,true,37,5,6,0,0,1,1,3,7,3,0,1,1,4,2,11,false
G. Hill,PG,Jazz,true,37,7,15,2,4,3,5,0,8,6,1,0,0,4,3,19,false
R. Hood,SG,Jazz,true,20,2,7,0,0,2,2,0,0,1,0,0,0,4,-1,6,false
J. Johnson,SF,Jazz,true,28,6,12,2,5,0,0,0,3,2,0,0,1,1,2,14,true
J. Ingles,SF,Jazz,true,26,6,9,3,4,3,3,1,3,2,0,0,0,4,-12,18,true
J. Withey,C,Jazz,true,8,2,3,0,0,0,0,2,1,0,0,1,0,2,10,4,true
D. Exum,PG,Jazz,true,14,2,3,2,2,2,2,0,3,2,0,0,0,1,8,8,true
A. Burks,SG,Jazz,true,11,0,2,0,0,2,2,1,4,0,0,1,1,0,7,2,true
A. Gordon,PF,Magic,false,29,6,14,2,3,3,3,0,3,2,2,0,2,3,2,17,false
T. Ross,SF,Magic,false,29,3,7,2,5,0,0,0,2,4,0,0,0,1,-5,8,false
N. Vucevic,C,Magic,false,32,10,17,3,3,0,0,3,6,4,2,2,2,2,1,23,false
E. Payton,PG,Magic,false,34,6,10,0,1,1,1,1,9,13,0,1,1,3,0,13,false
E. Fournier,SG,Magic,false,30,8,18,4,11,1,1,3,2,0,1,0,3,3,-4,21,false
D. Rudez,SF,Magic,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,true
J. Green,SF,Magic,false,19,2,6,0,2,3,3,0,5,2,3,0,1,2,-7,7,true
B. Biyombo,C,Magic,false,16,1,3,0,0,2,2,1,3,1,0,1,1,1,-6,4,true
C.J. Watson,PG,Magic,false,18,4,8,1,4,0,0,0,1,1,1,0,1,2,-1,9,true
D.J. Augustin,PG,Magic,false,14,1,7,0,4,2,2,0,2,4,0,0,1,0,-5,4,true
M. Hezonja,SG,Magic,false,19,4,7,1,1,0,0,1,2,1,1,0,1,1,0,9,true
S. Labissiere,PF,Kings,true,20,5,9,0,0,1,3,1,6,0,0,4,0,2,-4,11,false
W. Cauley-Stein,C,Kings,true,36,9,16,0,0,0,0,0,7,1,0,0,1,0,9,18,false
D. Collison,PG,Kings,true,33,5,9,2,4,7,7,0,2,13,3,0,3,2,15,19,false
G. Temple,SG,Kings,true,35,6,9,2,5,0,0,0,3,4,2,0,4,2,0,14,false
B. Hield,SG,Kings,true,31,6,13,2,6,3,4,0,6,2,2,0,2,1,11,17,false
A. Tolliver,PF,Kings,true,28,6,9,5,7,2,2,0,6,1,1,0,1,3,7,19,true
R. Gay,SF,Kings,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,true
G. Papagiannis,C,Kings,true,12,1,3,0,0,0,0,1,3,0,0,1,0,0,-4,2,true
M. Richardson,SG,Kings,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,true
L. Galloway,SG,Kings,true,22,2,4,2,2,0,0,0,0,2,0,0,1,0,-4,6,true
B. McLemore,SG,Kings,true,23,4,10,3,6,3,5,0,5,1,1,0,3,4,-5,14,true
J. Randle,PF,Lakers,false,24,3,8,1,2,0,0,2,6,2,0,1,2,2,-20,7,false
B. Ingram,SF,Lakers,false,27,7,12,0,2,0,0,0,1,2,1,0,1,3,-7,14,false
I. Zubac,C,Lakers,false,30,12,15,0,0,1,4,4,7,1,0,1,1,1,8,25,false
J. Clarkson,PG,Lakers,false,33,7,18,3,7,2,3,0,2,3,0,0,3,1,-21,19,false
D. Nwaba,PG,Lakers,false,19,1,2,0,0,0,0,0,2,0,1,1,1,2,-6,2,false
L. Nance Jr.,PF,Lakers,false,23,1,8,0,1,0,0,3,5,2,3,0,1,2,-21,2,true
M. World Peace,SF,Lakers,false,5,0,1,0,1,3,4,0,2,1,0,0,0,0,4,3,true
C. Brewer,SF,Lakers,false,17,3,8,0,0,1,2,2,2,1,2,0,1,1,-24,7,true
T. Black,C,Lakers,false,14,2,5,0,0,1,1,2,1,0,0,0,3,3,-18,5,true
D. Russell,PG,Lakers,false,28,4,14,2,6,0,2,1,1,3,3,0,2,3,-32,10,true
T. Ennis,PG,Lakers,false,20,2,6,0,1,3,3,2,1,2,0,0,1,3,-3,7,true
N. Jokic,PF,Nuggets,true,24,8,13,0,3,2,2,1,8,4,1,0,1,2,16,18,false
D. Gallinari,SF,Nuggets,true,29,5,10,3,6,5,5,1,2,5,0,1,0,1,14,18,false
M. Plumlee,C,Nuggets,true,36,6,9,0,0,3,4,1,9,2,1,2,1,3,12,15,false
J. Nelson,PG,Nuggets,true,29,2,5,1,4,0,0,0,4,6,1,1,1,2,10,5,false
G. Harris,SG,Nuggets,true,35,4,15,1,6,3,4,2,2,7,3,0,2,2,17,12,false
J. Hernangomez,PF,Nuggets,true,19,3,5,3,5,4,4,0,6,1,0,0,1,0,14,13,true
R. Hibbert,C,Nuggets,true,3,1,1,0,0,0,0,0,0,1,0,1,0,2,0,2,true
E. Mudiay,PG,Nuggets,true,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,true
M. Beasley,SG,Nuggets,true,3,1,1,0,0,0,0,0,2,0,0,0,1,0,0,2,true
J. Murray,SG,Nuggets,true,30,8,13,5,8,1,1,1,1,3,2,1,4,3,29,22,true
W. Barton,SG,Nuggets,true,30,7,12,4,6,4,5,0,2,6,1,1,4,3,28,22,true
