Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.4489,Darrell,Arthur,C,DEN,DAL,DAL@DEN,9:00PM EST,10,13.2, 
nba.p.4904,Kenneth,Faried,PF,DEN,DAL,DAL@DEN,9:00PM EST,20,23.1,GTD
nba.p.5074,Will,Barton,SG,DEN,DAL,DAL@DEN,9:00PM EST,16,24.1, 
nba.p.5327,Jusuf,Nurkic,C,DEN,DAL,DAL@DEN,9:00PM EST,10,18.2, 
nba.p.5330,Gary,Harris,SG,DEN,DAL,DAL@DEN,9:00PM EST,17,22.5, 
nba.p.5347,Johnny,O'Bryant III,PF,DEN,DAL,DAL@DEN,9:00PM EST,10,5.8, 
nba.p.5352,Nikola,Jokic,C,DEN,DAL,DAL@DEN,9:00PM EST,36,32.8, 
nba.p.5467,Emmanuel,Mudiay,PG,DEN,DAL,DAL@DEN,9:00PM EST,14,22.7,GTD
nba.p.5638,Jamal,Murray,PG,DEN,DAL,DAL@DEN,9:00PM EST,10,15.3,GTD
nba.p.5646,Juancho,Hernangomez,SF,DEN,DAL,DAL@DEN,9:00PM EST,10,8.2, 
nba.p.5650,Malik,Beasley,PG,DEN,DAL,DAL@DEN,9:00PM EST,10,4.8, 
nba.p.3707,Chris,Bosh,PF,MIA,MIN,MIA@MIN,8:00PM EST,10,33.5,INJ
nba.p.3765,Udonis,Haslem,C,MIA,MIN,MIA@MIN,8:00PM EST,10,5.4, 
nba.p.4314,Josh,McRoberts,PF,MIA,MIN,MIA@MIN,8:00PM EST,10,12.9,INJ
nba.p.4507,Goran,Dragic,PG,MIA,MIN,MIA@MIN,8:00PM EST,34,34.4, 
nba.p.4621,James,Johnson,PF,MIA,MIN,MIA@MIN,8:00PM EST,24,24.6, 
nba.p.4633,Wayne,Ellington,SG,MIA,MIN,MIA@MIN,8:00PM EST,10,18.1, 
nba.p.4731,Luke,Babbitt,PF,MIA,MIN,MIA@MIN,8:00PM EST,10,9.2, 
nba.p.4764,Hassan,Whiteside,C,MIA,MIN,MIA@MIN,8:00PM EST,37,38.3, 
nba.p.4883,Derrick,Williams,SF,MIA,MIN,MIA@MIN,8:00PM EST,10,11, 
nba.p.5010,Dion,Waiters,SG,MIA,MIN,MIA@MIN,8:00PM EST,24,27.3, 
nba.p.5146,Willie,Reed,C,MIA,MIN,MIA@MIN,8:00PM EST,10,13.4, 
nba.p.5270,Rodney,McGruder,SG,MIA,MIN,MIA@MIN,8:00PM EST,10,13.4,GTD
nba.p.5376,Tyler,Johnson,PG,MIA,MIN,MIA@MIN,8:00PM EST,19,27.4, 
nba.p.5470,Justise,Winslow,SF,MIA,MIN,MIA@MIN,8:00PM EST,10,24.6,INJ
nba.p.5500,Josh,Richardson,SF,MIA,MIN,MIA@MIN,8:00PM EST,18,21.5,INJ
nba.p.5697,Okaro,White,PF,MIA,MIN,MIA@MIN,8:00PM EST,10,9, 
nba.p.4475,Brandon,Rush,SG,MIN,MIA,MIA@MIN,8:00PM EST,10,7.6, 
nba.p.4493,Nikola,Pekovic,C,MIN,MIA,MIA@MIN,8:00PM EST,10,7.4,INJ
nba.p.4610,Ricky,Rubio,PG,MIN,MIA,MIA@MIN,8:00PM EST,24,27.1, 
nba.p.4613,Jordan,Hill,PF,MIN,MIA,MIA@MIN,8:00PM EST,10,4.9, 
nba.p.4726,Cole,Aldrich,C,MIN,MIA,MIA@MIN,8:00PM EST,10,7.9, 
nba.p.4766,Nemanja,Bjelica,PF,MIN,MIA,MIA@MIN,8:00PM EST,10,12.6, 
nba.p.5165,Shabazz,Muhammad,SG,MIN,MIA,MIA@MIN,8:00PM EST,10,13.6, 
nba.p.5191,Gorgui,Dieng,PF,MIN,MIA,MIA@MIN,8:00PM EST,19,25.5, 
nba.p.5292,Andrew,Wiggins,SF,MIN,MIA,MIA@MIN,8:00PM EST,31,31.3, 
nba.p.5324,Zach,LaVine,SG,MIN,MIA,MIA@MIN,8:00PM EST,10,29.1,INJ
nba.p.5326,Adreian,Payne,PF,MIN,MIA,MIA@MIN,8:00PM EST,10,7.5,INJ
nba.p.5432,Karl-Anthony,Towns,C,MIN,MIA,MIA@MIN,8:00PM EST,47,44.2, 
nba.p.5484,Tyus,Jones,PG,MIN,MIA,MIA@MIN,8:00PM EST,10,8.5, 
nba.p.5636,Kris,Dunn,PG,MIN,MIA,MIA@MIN,8:00PM EST,10,11.8,GTD
nba.p.3962,Ersan,Ilyasova,PF,PHI,DET,PHI@DET,7:30PM EST,24,26.3, 
nba.p.4155,Sergio,Rodriguez,PG,PHI,DET,PHI@DET,7:30PM EST,10,19.6, 
nba.p.4473,Jerryd,Bayless,SG,PHI,DET,PHI@DET,7:30PM EST,18,19.6,INJ
nba.p.4617,Gerald,Henderson,SG,PHI,DET,PHI@DET,7:30PM EST,10,16.7, 
nba.p.5157,Nerlens,Noel,C,PHI,DET,PHI@DET,7:30PM EST,17,19.1, 
nba.p.5253,Robert,Covington,SF,PHI,DET,PHI@DET,7:30PM EST,25,25.2, 
nba.p.5294,Joel,Embiid,C,PHI,DET,PHI@DET,7:30PM EST,34,36.2,INJ
nba.p.5319,Nik,Stauskas,SG,PHI,DET,PHI@DET,7:30PM EST,10,16.2, 
nba.p.5323,Dario,Saric,SF,PHI,DET,PHI@DET,7:30PM EST,11,19.6, 
nba.p.5434,Jahlil,Okafor,C,PHI,DET,PHI@DET,7:30PM EST,12,20.3, 
nba.p.5497,Richaun,Holmes,PF,PHI,DET,PHI@DET,7:30PM EST,10,15.3, 
nba.p.5582,T.J.,McConnell,PG,PHI,DET,PHI@DET,7:30PM EST,18,19.6, 
nba.p.5600,Ben,Simmons,SF,PHI,DET,PHI@DET,7:30PM EST,10,0,INJ
nba.p.5655,Timothe,Luwawu-Cabarrot,SG,PHI,DET,PHI@DET,7:30PM EST,10,6.5, 
nba.p.5706,Chasson,Randle,PG,PHI,DET,PHI@DET,7:30PM EST,10,8.5, 
nba.p.3845,Beno,Udrih,PG,DET,PHI,PHI@DET,7:30PM EST,10,12, 
nba.p.4800,Ish,Smith,PG,DET,PHI,PHI@DET,7:30PM EST,10,19.6, 
nba.p.4895,Marcus,Morris,SF,DET,PHI,PHI@DET,7:30PM EST,20,24.3, 
nba.p.4901,Tobias,Harris,PF,DET,PHI,PHI@DET,7:30PM EST,23,26.8, 
nba.p.4906,Reggie,Jackson,PG,DET,PHI,PHI@DET,7:30PM EST,24,26.9, 
nba.p.4922,Jon,Leuer,PF,DET,PHI,PHI@DET,7:30PM EST,15,21.8, 
nba.p.5015,Andre,Drummond,C,DET,PHI,PHI@DET,7:30PM EST,34,36.3, 
nba.p.5150,Aron,Baynes,C,DET,PHI,PHI@DET,7:30PM EST,10,10.3, 
nba.p.5159,Kentavious,Caldwell-Pope,SG,DET,PHI,PHI@DET,7:30PM EST,21,25.6, 
nba.p.5195,Reggie,Bullock,SG,DET,PHI,PHI@DET,7:30PM EST,10,10.2,O
nba.p.5468,Stanley,Johnson,SF,DET,PHI,PHI@DET,7:30PM EST,10,10.4, 
nba.p.5498,Darrun,Hilliard,SG,DET,PHI,PHI@DET,7:30PM EST,10,6, 
nba.p.5524,Boban,Marjanovic,C,DET,PHI,PHI@DET,7:30PM EST,10,9, 
nba.p.5649,Henry,Ellenson,PF,DET,PHI,PHI@DET,7:30PM EST,10,2.7, 
nba.p.5680,Michael,Gbinije,SF,DET,PHI,PHI@DET,7:30PM EST,10,1.3, 
nba.p.3523,Richard,Jefferson,SF,CLE,WAS,CLE@WAS,7:00PM EST,10,10, 
nba.p.3598,Chris,Andersen,PF,CLE,WAS,CLE@WAS,7:00PM EST,10,7.6,INJ
nba.p.3704,LeBron,James,SF,CLE,WAS,CLE@WAS,7:00PM EST,53,48.7, 
nba.p.3752,James,Jones,SG,CLE,WAS,CLE@WAS,7:00PM EST,10,4.9, 
nba.p.3754,Kyle,Korver,SG,CLE,WAS,CLE@WAS,7:00PM EST,10,17.4, 
nba.p.3835,J.R.,Smith,SG,CLE,WAS,CLE@WAS,7:00PM EST,15,16.8,INJ
nba.p.3934,Channing,Frye,PF,CLE,WAS,CLE@WAS,7:00PM EST,11,16.6, 
nba.p.4391,Kevin,Love,PF,CLE,WAS,CLE@WAS,7:00PM EST,38,37.7, 
nba.p.4840,Kyrie,Irving,PG,CLE,WAS,CLE@WAS,7:00PM EST,41,38.5, 
nba.p.4884,Tristan,Thompson,C,CLE,WAS,CLE@WAS,7:00PM EST,14,23.2, 
nba.p.4898,Iman,Shumpert,SG,CLE,WAS,CLE@WAS,7:00PM EST,10,16.5, 
nba.p.4935,DeAndre,Liggins,SG,CLE,WAS,CLE@WAS,7:00PM EST,10,7.9, 
nba.p.5370,Jordan,McRae,SG,CLE,WAS,CLE@WAS,7:00PM EST,10,7.4, 
nba.p.5685,Kay,Felder,PG,CLE,WAS,CLE@WAS,7:00PM EST,10,9, 
nba.p.3954,Ian,Mahinmi,C,WAS,CLE,CLE@WAS,7:00PM EST,10,4.2,INJ
nba.p.3983,Marcin,Gortat,C,WAS,CLE,CLE@WAS,7:00PM EST,21,29.5, 
nba.p.4298,Jason,Smith,C,WAS,CLE,CLE@WAS,7:00PM EST,10,10.2, 
nba.p.4648,Marcus,Thornton,SG,WAS,CLE,CLE@WAS,7:00PM EST,10,12.2, 
nba.p.4716,John,Wall,PG,WAS,CLE,CLE@WAS,7:00PM EST,48,45.8, 
nba.p.4894,Markieff,Morris,PF,WAS,CLE,CLE@WAS,7:00PM EST,29,27.3, 
nba.p.5009,Bradley,Beal,SG,WAS,CLE,CLE@WAS,7:00PM EST,30,32.4, 
nba.p.5025,Andrew,Nicholson,C,WAS,CLE,CLE@WAS,7:00PM EST,10,5.4, 
nba.p.5066,Tomas,Satoransky,SG,WAS,CLE,CLE@WAS,7:00PM EST,10,8.7, 
nba.p.5154,Otto,Porter,SF,WAS,CLE,CLE@WAS,7:00PM EST,25,29.1, 
nba.p.5160,Trey,Burke,PG,WAS,CLE,CLE@WAS,7:00PM EST,10,8.5, 
nba.p.5475,Kelly,Oubre Jr.,SF,WAS,CLE,CLE@WAS,7:00PM EST,10,13.2, 
nba.p.5728,Danuel,House,SG,WAS,CLE,CLE@WAS,7:00PM EST,10,1.2,INJ
nba.p.5729,Sheldon,McClellan,SG,WAS,CLE,CLE@WAS,7:00PM EST,10,6.5, 
nba.p.5730,Daniel,Ochefu,C,WAS,CLE,CLE@WAS,7:00PM EST,10,2.6, 
nba.p.3380,Manu,Ginobili,SG,SA,MEM,SA@MEM,9:30PM EST,10,17, 
nba.p.3513,Pau,Gasol,C,SA,MEM,SA@MEM,9:30PM EST,19,27.6,INJ
nba.p.3527,Tony,Parker,PG,SA,MEM,SA@MEM,9:30PM EST,11,20.4, 
nba.p.3956,David,Lee,PF,SA,MEM,SA@MEM,9:30PM EST,17,17.1, 
nba.p.4130,LaMarcus,Aldridge,PF,SA,MEM,SA@MEM,9:30PM EST,31,31.7, 
nba.p.4339,Joel,Anthony,PF,SA,MEM,SA@MEM,9:30PM EST,10,5.7, 
nba.p.4651,Danny,Green,SG,SA,MEM,SA@MEM,9:30PM EST,10,17.5, 
nba.p.4660,Patty,Mills,PG,SA,MEM,SA@MEM,9:30PM EST,10,18.6, 
nba.p.4896,Kawhi,Leonard,SF,SA,MEM,SA@MEM,9:30PM EST,45,41.2, 
nba.p.4926,Davis,Bertans,SF,SA,MEM,SA@MEM,9:30PM EST,10,8.7, 
nba.p.5256,Dewayne,Dedmon,C,SA,MEM,SA@MEM,9:30PM EST,10,15, 
nba.p.5341,Kyle,Anderson,SG,SA,MEM,SA@MEM,9:30PM EST,10,9.3, 
nba.p.5526,Jonathon,Simmons,SF,SA,MEM,SA@MEM,9:30PM EST,10,13.2, 
nba.p.5660,Dejounte,Murray,PG,SA,MEM,SA@MEM,9:30PM EST,10,6.5, 
nba.p.5726,Bryn,Forbes,PG,SA,MEM,SA@MEM,9:30PM EST,10,2.3, 
nba.p.3248,Vince,Carter,SG,MEM,SA,SA@MEM,9:30PM EST,10,17.5, 
nba.p.3531,Zach,Randolph,PF,MEM,SA,SA@MEM,9:30PM EST,24,27.1, 
nba.p.3842,Tony,Allen,SG,MEM,SA,SA@MEM,9:30PM EST,12,20.9, 
nba.p.4246,Mike,Conley,PG,MEM,SA,SA@MEM,9:30PM EST,33,35.1, 
nba.p.4286,Brandan,Wright,C,MEM,SA,SA@MEM,9:30PM EST,10,9, 
nba.p.4325,Marc,Gasol,C,MEM,SA,SA@MEM,9:30PM EST,34,38.1, 
nba.p.4634,Toney,Douglas,PG,MEM,SA,SA@MEM,9:30PM EST,10,12.3, 
nba.p.4920,Chandler,Parsons,SF,MEM,SA,SA@MEM,9:30PM EST,10,12.8, 
nba.p.5220,James,Ennis III,SF,MEM,SA,SA@MEM,9:30PM EST,10,16.4, 
nba.p.5262,JaMychal,Green,PF,MEM,SA,SA@MEM,9:30PM EST,12,21.5, 
nba.p.5282,Troy,Daniels,SG,MEM,SA,SA@MEM,9:30PM EST,10,12.6, 
nba.p.5485,Jarell,Martin,PF,MEM,SA,SA@MEM,9:30PM EST,10,9.4, 
nba.p.5504,Andrew,Harrison,PG,MEM,SA,SA@MEM,9:30PM EST,10,15.1, 
nba.p.5648,Wade,Baldwin IV,PG,MEM,SA,SA@MEM,9:30PM EST,10,8.6, 
nba.p.5662,Deyonta,Davis,PF,MEM,SA,SA@MEM,9:30PM EST,10,5.4, 
nba.p.3708,Dwyane,Wade,SG,CHI,SAC,CHI@SAC,10:30PM EST,29,32.8, 
nba.p.4149,Rajon,Rondo,PG,CHI,SAC,CHI@SAC,10:30PM EST,13,23.6, 
nba.p.4477,Robin,Lopez,C,CHI,SAC,CHI@SAC,10:30PM EST,13,21.6, 
nba.p.4631,Taj,Gibson,PF,CHI,SAC,CHI@SAC,10:30PM EST,16,23.8, 
nba.p.4905,Nikola,Mirotic,PF,CHI,SAC,CHI@SAC,10:30PM EST,12,19.4, 
nba.p.4912,Jimmy,Butler,SF,CHI,SAC,CHI@SAC,10:30PM EST,46,42.2,GTD
nba.p.5162,Michael,Carter-Williams,PG,CHI,SAC,CHI@SAC,10:30PM EST,10,18.6, 
nba.p.5204,Isaiah,Canaan,PG,CHI,SAC,CHI@SAC,10:30PM EST,10,10.2, 
nba.p.5322,Doug,McDermott,SF,CHI,SAC,CHI@SAC,10:30PM EST,10,16.1, 
nba.p.5479,Jerian,Grant,PG,CHI,SAC,CHI@SAC,10:30PM EST,10,10.6, 
nba.p.5482,Bobby,Portis,PF,CHI,SAC,CHI@SAC,10:30PM EST,10,9, 
nba.p.5522,Cristiano,Felicio,C,CHI,SAC,CHI@SAC,10:30PM EST,10,12,INJ
nba.p.5645,Denzel,Valentine,SF,CHI,SAC,CHI@SAC,10:30PM EST,10,7.3, 
nba.p.5679,Paul,Zipser,SG,CHI,SAC,CHI@SAC,10:30PM EST,10,8.4, 
nba.p.3643,Matt,Barnes,SF,SAC,CHI,CHI@SAC,10:30PM EST,11,18.1, 
nba.p.4136,Rudy,Gay,SF,SAC,CHI,CHI@SAC,10:30PM EST,10,33.4,INJ
nba.p.4305,Arron,Afflalo,SG,SAC,CHI,CHI@SAC,10:30PM EST,10,12.9, 
nba.p.4371,Anthony,Tolliver,PF,SAC,CHI,CHI@SAC,10:30PM EST,10,14.2, 
nba.p.4485,Kosta,Koufos,C,SAC,CHI,CHI@SAC,10:30PM EST,10,14.9, 
nba.p.4623,Ty,Lawson,PG,SAC,CHI,CHI@SAC,10:30PM EST,11,19.5, 
nba.p.4626,Darren,Collison,PG,SAC,CHI,CHI@SAC,10:30PM EST,14,22.7, 
nba.p.4628,Omri,Casspi,SF,SAC,CHI,CHI@SAC,10:30PM EST,10,13.1,INJ
nba.p.4682,Garrett,Temple,SF,SAC,CHI,CHI@SAC,10:30PM EST,10,17.1,INJ
nba.p.4720,DeMarcus,Cousins,PF,SAC,CHI,CHI@SAC,10:30PM EST,56,50.6, 
nba.p.5158,Ben,McLemore,SG,SAC,CHI,CHI@SAC,10:30PM EST,10,8.9, 
nba.p.5466,Willie,Cauley-Stein,C,SAC,CHI,CHI@SAC,10:30PM EST,10,10.2, 
nba.p.5644,Georgios,Papagiannis,C,SAC,CHI,CHI@SAC,10:30PM EST,10,1.1, 
nba.p.5653,Malachi,Richardson,SG,SAC,CHI,CHI@SAC,10:30PM EST,10,5.5, 
nba.p.5659,Skal,Labissiere,PF,SAC,CHI,CHI@SAC,10:30PM EST,10,5.7, 
nba.p.3339,Metta,World Peace,SF,LAL,NY,LAL@NY,7:00PM EST,10,2.5, 
nba.p.3824,Luol,Deng,SF,LAL,NY,LAL@NY,7:00PM EST,14,19.1, 
nba.p.3971,Lou,Williams,SG,LAL,NY,LAL@NY,7:00PM EST,21,27.4, 
nba.p.3989,Jose,Calderon,PG,LAL,NY,LAL@NY,7:00PM EST,10,8.5, 
nba.p.4294,Nick,Young,SG,LAL,NY,LAL@NY,7:00PM EST,12,20.8, 
nba.p.4794,Timofey,Mozgov,C,LAL,NY,LAL@NY,7:00PM EST,10,15.1, 
nba.p.5011,Thomas,Robinson,PF,LAL,NY,LAL@NY,7:00PM EST,10,11, 
nba.p.5318,Julius,Randle,PF,LAL,NY,LAL@NY,7:00PM EST,26,28.1, 
nba.p.5357,Jordan,Clarkson,PG,LAL,NY,LAL@NY,7:00PM EST,12,21.9, 
nba.p.5383,Tarik,Black,PF,LAL,NY,LAL@NY,7:00PM EST,10,14.2, 
nba.p.5433,D'Angelo,Russell,PG,LAL,NY,LAL@NY,7:00PM EST,26,28.2, 
nba.p.5487,Larry,Nance Jr.,PF,LAL,NY,LAL@NY,7:00PM EST,10,18.3, 
nba.p.5544,Marcelo,Huertas,PG,LAL,NY,LAL@NY,7:00PM EST,10,7.6, 
nba.p.5601,Brandon,Ingram,SF,LAL,NY,LAL@NY,7:00PM EST,10,16.7, 
nba.p.5663,Ivica,Zubac,C,LAL,NY,LAL@NY,7:00PM EST,10,11.4, 
nba.p.3706,Carmelo,Anthony,SF,NY,LAL,LAL@NY,7:00PM EST,41,36.1, 
nba.p.3844,Sasha,Vujacic,SG,NY,LAL,LAL@NY,7:00PM EST,10,5.8, 
nba.p.4287,Joakim,Noah,C,NY,LAL,LAL@NY,7:00PM EST,13,20.5,O
nba.p.4387,Derrick,Rose,PG,NY,LAL,LAL@NY,7:00PM EST,24,29, 
nba.p.4484,Courtney,Lee,SG,NY,LAL,LAL@NY,7:00PM EST,11,19.4, 
nba.p.4615,Brandon,Jennings,PG,NY,LAL,LAL@NY,7:00PM EST,13,20.2, 
nba.p.4966,Lance,Thomas,PF,NY,LAL,LAL@NY,7:00PM EST,10,8.8,INJ
nba.p.5083,Kyle,O'Quinn,C,NY,LAL,LAL@NY,7:00PM EST,10,17, 
nba.p.5142,Justin,Holiday,SG,NY,LAL,LAL@NY,7:00PM EST,10,15, 
nba.p.5464,Kristaps,Porzingis,PF,NY,LAL,LAL@NY,7:00PM EST,27,33.4, 
nba.p.5495,Willy,Hernangomez,C,NY,LAL,LAL@NY,7:00PM EST,10,14.9, 
nba.p.5530,Maurice,Ndour,SF,NY,LAL,LAL@NY,7:00PM EST,10,5.4, 
nba.p.5692,Marshall,Plumlee,C,NY,LAL,LAL@NY,7:00PM EST,10,6.2, 
nba.p.5694,Mindaugas,Kuzminskas,SF,NY,LAL,LAL@NY,7:00PM EST,10,11.2, 
nba.p.5704,Ron,Baker,SG,NY,LAL,LAL@NY,7:00PM EST,10,7.8, 
nba.p.3715,Nick,Collison,PF,OKC,IND,OKC@IND,7:00PM EST,10,3.5, 
nba.p.4390,Russell,Westbrook,PG,OKC,IND,OKC@IND,7:00PM EST,62,58.4, 
nba.p.4527,Anthony,Morrow,SG,OKC,IND,OKC@IND,7:00PM EST,10,8.9, 
nba.p.4899,Enes,Kanter,C,OKC,IND,OKC@IND,7:00PM EST,19,24.7,INJ
nba.p.4915,Kyle,Singler,SG,OKC,IND,OKC@IND,7:00PM EST,10,3.7, 
nba.p.5153,Victor,Oladipo,SG,OKC,IND,OKC@IND,7:00PM EST,22,27.8, 
nba.p.5163,Steven,Adams,C,OKC,IND,OKC@IND,7:00PM EST,21,25.7, 
nba.p.5196,Andre,Roberson,SF,OKC,IND,OKC@IND,7:00PM EST,10,17.9, 
nba.p.5202,Alex,Abrines,SG,OKC,IND,OKC@IND,7:00PM EST,10,8.7, 
nba.p.5225,Joffrey,Lauvergne,PF,OKC,IND,OKC@IND,7:00PM EST,10,11.7, 
nba.p.5340,Josh,Huestis,SF,OKC,IND,OKC@IND,7:00PM EST,10,15.8, 
nba.p.5350,Jerami,Grant,SF,OKC,IND,OKC@IND,7:00PM EST,10,12.5, 
nba.p.5366,Semaj,Christon,PG,OKC,IND,OKC@IND,7:00PM EST,10,8.9, 
nba.p.5474,Cameron,Payne,PG,OKC,IND,OKC@IND,7:00PM EST,10,11.2, 
nba.p.5642,Domantas,Sabonis,PF,OKC,IND,OKC@IND,7:00PM EST,10,13.2, 
nba.p.3832,Al,Jefferson,C,IND,OKC,OKC@IND,7:00PM EST,10,15.8, 
nba.p.3960,C.J.,Miles,SG,IND,OKC,OKC@IND,7:00PM EST,13,17.9, 
nba.p.3966,Monta,Ellis,SG,IND,OKC,OKC@IND,7:00PM EST,10,17, 
nba.p.4290,Thaddeus,Young,PF,IND,OKC,OKC@IND,7:00PM EST,23,24.8,O
nba.p.4293,Rodney,Stuckey,PG,IND,OKC,OKC@IND,7:00PM EST,10,14.6, 
nba.p.4304,Aaron,Brooks,PG,IND,OKC,OKC@IND,7:00PM EST,10,10.5, 
nba.p.4624,Jeff,Teague,PG,IND,OKC,OKC@IND,7:00PM EST,36,34.6, 
nba.p.4725,Paul,George,SF,IND,OKC,OKC@IND,7:00PM EST,39,37.2, 
nba.p.4748,Kevin,Seraphin,PF,IND,OKC,OKC@IND,7:00PM EST,10,9.1, 
nba.p.4932,Lavoy,Allen,PF,IND,OKC,OKC@IND,7:00PM EST,10,7.5, 
nba.p.5351,Glenn,Robinson III,SG,IND,OKC,OKC@IND,7:00PM EST,10,13.1, 
nba.p.5471,Myles,Turner,C,IND,OKC,OKC@IND,7:00PM EST,26,31, 
nba.p.5496,Rakeem,Christmas,PF,IND,OKC,OKC@IND,7:00PM EST,10,4.3, 
nba.p.5503,Joe,Young,SG,IND,OKC,OKC@IND,7:00PM EST,10,4.2, 
nba.p.5681,Georges,Niang,PF,IND,OKC,OKC@IND,7:00PM EST,10,2.2, 
nba.p.3253,Paul,Pierce,SF,LAC,TOR,LAC@TOR,7:30PM EST,10,6.3, 
