Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5705,Jarrod,Uthoff,PF,DAL,WAS,DAL@WAS,7:00PM EDT,10,1.6, 
nba.p.5720,Yogi,Ferrell,PG,DAL,WAS,DAL@WAS,7:00PM EDT,16,19.5, 
nba.p.3954,Ian,Mahinmi,C,WAS,DAL,DAL@WAS,7:00PM EDT,10,13.2, 
nba.p.3983,Marcin,Gortat,C,WAS,DAL,DAL@WAS,7:00PM EDT,19,28.1, 
nba.p.4298,Jason,Smith,PF,WAS,DAL,DAL@WAS,7:00PM EDT,10,10.9, 
nba.p.4615,Brandon,Jennings,PG,WAS,DAL,DAL@WAS,7:00PM EDT,10,18.7, 
nba.p.4716,John,Wall,PG,WAS,DAL,DAL@WAS,7:00PM EDT,52,46.1, 
nba.p.4894,Markieff,Morris,PF,WAS,DAL,DAL@WAS,7:00PM EDT,27,27.3, 
nba.p.4913,Bojan,Bogdanovic,SG,WAS,DAL,DAL@WAS,7:00PM EDT,15,21.2, 
nba.p.5009,Bradley,Beal,SG,WAS,DAL,DAL@WAS,7:00PM EDT,36,34.5, 
nba.p.5066,Tomas,Satoransky,PG,WAS,DAL,DAL@WAS,7:00PM EDT,10,7.6, 
nba.p.5154,Otto,Porter,SF,WAS,DAL,DAL@WAS,7:00PM EDT,25,29.1, 
nba.p.5160,Trey,Burke,PG,WAS,DAL,DAL@WAS,7:00PM EDT,10,8.4, 
nba.p.5475,Kelly,Oubre Jr.,SF,WAS,DAL,DAL@WAS,7:00PM EDT,10,11.6, 
nba.p.5489,Chris,McCullough,PF,WAS,DAL,DAL@WAS,7:00PM EDT,10,4.3, 
nba.p.5729,Sheldon,McClellan,SG,WAS,DAL,DAL@WAS,7:00PM EDT,10,5.4, 
nba.p.5730,Daniel,Ochefu,C,WAS,DAL,DAL@WAS,7:00PM EDT,10,2.3, 
nba.p.3339,Metta,World Peace,SF,LAL,HOU,LAL@HOU,8:00PM EDT,10,2.7, 
nba.p.3824,Luol,Deng,SF,LAL,HOU,LAL@HOU,8:00PM EDT,10,17.9, 
nba.p.4285,Corey,Brewer,SF,LAL,HOU,LAL@HOU,8:00PM EDT,10,9.4, 
nba.p.4294,Nick,Young,SG,LAL,HOU,LAL@HOU,8:00PM EDT,10,20.2, 
nba.p.4794,Timofey,Mozgov,C,LAL,HOU,LAL@HOU,8:00PM EDT,10,15, 
nba.p.5011,Thomas,Robinson,PF,LAL,HOU,LAL@HOU,8:00PM EDT,10,11, 
nba.p.5318,Julius,Randle,PF,LAL,HOU,LAL@HOU,8:00PM EDT,28,28.8, 
nba.p.5329,Tyler,Ennis,PG,LAL,HOU,LAL@HOU,8:00PM EDT,10,5.1, 
nba.p.5357,Jordan,Clarkson,PG,LAL,HOU,LAL@HOU,8:00PM EDT,14,22.7, 
nba.p.5383,Tarik,Black,C,LAL,HOU,LAL@HOU,8:00PM EDT,10,13.9, 
nba.p.5433,D'Angelo,Russell,PG,LAL,HOU,LAL@HOU,8:00PM EDT,31,28.4, 
nba.p.5487,Larry,Nance Jr.,PF,LAL,HOU,LAL@HOU,8:00PM EDT,10,18.6, 
nba.p.5601,Brandon,Ingram,SF,LAL,HOU,LAL@HOU,8:00PM EDT,11,17.3, 
nba.p.5663,Ivica,Zubac,C,LAL,HOU,LAL@HOU,8:00PM EDT,10,14.5, 
nba.p.5762,David,Nwaba,SG,LAL,HOU,LAL@HOU,8:00PM EDT,10,7, 
nba.p.3605,Nene,Hilario,C,HOU,LAL,LAL@HOU,8:00PM EDT,10,16.6, 
nba.p.3860,Trevor,Ariza,SF,HOU,LAL,LAL@HOU,8:00PM EDT,17,25.9, 
nba.p.3971,Lou,Williams,PG,HOU,LAL,LAL@HOU,8:00PM EDT,21,27.1, 
nba.p.4469,Eric,Gordon,SG,HOU,LAL,LAL@HOU,8:00PM EDT,16,26.1, 
nba.p.4483,Ryan,Anderson,PF,HOU,LAL,LAL@HOU,8:00PM EDT,19,23.2, 
nba.p.4525,Bobby,Brown,SG,HOU,LAL,LAL@HOU,8:00PM EDT,10,1.5, 
nba.p.4563,James,Harden,PG,HOU,LAL,LAL@HOU,8:00PM EDT,62,55.2, 
nba.p.4647,Patrick,Beverley,SG,HOU,LAL,LAL@HOU,8:00PM EDT,19,26.5, 
nba.p.5336,Clint,Capela,C,HOU,LAL,LAL@HOU,8:00PM EDT,17,25.3, 
nba.p.5478,Sam,Dekker,SF,HOU,LAL,LAL@HOU,8:00PM EDT,10,14.6, 
nba.p.5492,Montrezl,Harrell,C,HOU,LAL,LAL@HOU,8:00PM EDT,10,16.5, 
nba.p.5668,Chinanu,Onuaku,C,HOU,LAL,LAL@HOU,8:00PM EDT,10,6.6, 
nba.p.5709,Troy,Williams,SG,HOU,LAL,LAL@HOU,8:00PM EDT,10,10.6, 
nba.p.5740,Isaiah,Taylor,PG,HOU,LAL,LAL@HOU,8:00PM EDT,10,0, 
nba.p.5741,Kyle,Wiltjer,PF,HOU,LAL,LAL@HOU,8:00PM EDT,10,1.9, 
nba.p.4482,Alexis,Ajinca,C,NO,MIA,NO@MIA,7:30PM EDT,10,11.3, 
nba.p.4499,Omer,Asik,PF,NO,MIA,NO@MIA,7:30PM EDT,10,10.3,INJ
nba.p.4622,Jrue,Holiday,PG,NO,MIA,NO@MIA,7:30PM EDT,32,33.4, 
nba.p.4638,Dante,Cunningham,SF,NO,MIA,NO@MIA,7:30PM EDT,10,14.4, 
nba.p.4720,DeMarcus,Cousins,C,NO,MIA,NO@MIA,7:30PM EDT,54,49.2, 
nba.p.4757,Quincy,Pondexter,SG,NO,MIA,NO@MIA,7:30PM EDT,10,0,INJ
nba.p.4758,Jordan,Crawford,SG,NO,MIA,NO@MIA,7:30PM EDT,14,23.9, 
nba.p.4902,Donatas,Motiejunas,PF,NO,MIA,NO@MIA,7:30PM EDT,10,10.6, 
nba.p.4937,E'Twaun,Moore,SG,NO,MIA,NO@MIA,7:30PM EDT,10,17.6, 
nba.p.5007,Anthony,Davis,PF,NO,MIA,NO@MIA,7:30PM EDT,54,50.5, 
nba.p.5106,Hollis,Thompson,SG,NO,MIA,NO@MIA,7:30PM EDT,10,11.2, 
nba.p.5193,Solomon,Hill,SF,NO,MIA,NO@MIA,7:30PM EDT,10,15.5, 
nba.p.5414,Tim,Frazier,PG,NO,MIA,NO@MIA,7:30PM EDT,10,18.9, 
nba.p.5664,Cheick,Diallo,PF,NO,MIA,NO@MIA,7:30PM EDT,10,9.5, 
nba.p.5708,Wayne,Selden Jr.,SG,NO,MIA,NO@MIA,7:30PM EDT,10,6.1, 
nba.p.3707,Chris,Bosh,PF,MIA,NO,NO@MIA,7:30PM EDT,10,33.5,INJ
nba.p.3765,Udonis,Haslem,PF,MIA,NO,NO@MIA,7:30PM EDT,10,5.4, 
nba.p.4314,Josh,McRoberts,PF,MIA,NO,NO@MIA,7:30PM EDT,10,12.9,INJ
nba.p.4507,Goran,Dragic,PG,MIA,NO,NO@MIA,7:30PM EDT,32,34.3, 
nba.p.4621,James,Johnson,PF,MIA,NO,NO@MIA,7:30PM EDT,22,25.6, 
nba.p.4633,Wayne,Ellington,SG,MIA,NO,NO@MIA,7:30PM EDT,10,17.8, 
nba.p.4731,Luke,Babbitt,PF,MIA,NO,NO@MIA,7:30PM EDT,10,9.4, 
nba.p.4764,Hassan,Whiteside,C,MIA,NO,NO@MIA,7:30PM EDT,37,38.3, 
nba.p.5010,Dion,Waiters,SF,MIA,NO,NO@MIA,7:30PM EDT,24,28.2, 
nba.p.5146,Willie,Reed,C,MIA,NO,NO@MIA,7:30PM EDT,10,12.9, 
nba.p.5270,Rodney,McGruder,SG,MIA,NO,NO@MIA,7:30PM EDT,10,14, 
nba.p.5376,Tyler,Johnson,PG,MIA,NO,NO@MIA,7:30PM EDT,17,26.6, 
nba.p.5470,Justise,Winslow,SF,MIA,NO,NO@MIA,7:30PM EDT,10,24.6,INJ
nba.p.5500,Josh,Richardson,SG,MIA,NO,NO@MIA,7:30PM EDT,10,19.6, 
nba.p.5697,Okaro,White,PF,MIA,NO,NO@MIA,7:30PM EDT,10,9, 
nba.p.3928,Marvin,Williams,PF,CHA,IND,CHA@IND,7:00PM EDT,20,23.9, 
nba.p.4296,Marco,Belinelli,SF,CHA,IND,CHA@IND,7:00PM EDT,10,17.5, 
nba.p.4333,Ramon,Sessions,PG,CHA,IND,CHA@IND,7:00PM EDT,10,12.3,INJ
nba.p.4487,Nicolas,Batum,SG,CHA,IND,CHA@IND,7:00PM EDT,31,33.8,O
nba.p.4890,Kemba,Walker,PG,CHA,IND,CHA@IND,7:00PM EDT,43,38.5, 
nba.p.5008,Michael,Kidd-Gilchrist,SF,CHA,IND,CHA@IND,7:00PM EDT,17,23.2, 
nba.p.5018,Jeremy,Lamb,SG,CHA,IND,CHA@IND,7:00PM EDT,10,17.8, 
nba.p.5060,Miles,Plumlee,C,CHA,IND,CHA@IND,7:00PM EDT,10,6.5,INJ
nba.p.5105,Brian,Roberts,PG,CHA,IND,CHA@IND,7:00PM EDT,10,6.3, 
nba.p.5155,Cody,Zeller,C,CHA,IND,CHA@IND,7:00PM EDT,14,23.2, 
nba.p.5347,Johnny,O'Bryant III,PF,CHA,IND,CHA@IND,7:00PM EDT,10,6.1,INJ
nba.p.5469,Frank,Kaminsky,PF,CHA,IND,CHA@IND,7:00PM EDT,26,22.3, 
nba.p.5539,Treveon,Graham,SG,CHA,IND,CHA@IND,7:00PM EDT,10,2.7, 
nba.p.5583,Christian,Wood,PF,CHA,IND,CHA@IND,7:00PM EDT,10,7.5, 
nba.p.5593,Briante,Weber,PG,CHA,IND,CHA@IND,7:00PM EDT,10,4.4, 
nba.p.3832,Al,Jefferson,C,IND,CHA,CHA@IND,7:00PM EDT,10,15.3, 
nba.p.3960,C.J.,Miles,SG,IND,CHA,CHA@IND,7:00PM EDT,10,18, 
nba.p.3966,Monta,Ellis,SG,IND,CHA,CHA@IND,7:00PM EDT,10,17.6, 
nba.p.4290,Thaddeus,Young,PF,IND,CHA,CHA@IND,7:00PM EDT,17,23.4, 
nba.p.4293,Rodney,Stuckey,PG,IND,CHA,CHA@IND,7:00PM EDT,10,13.7, 
nba.p.4304,Aaron,Brooks,PG,IND,CHA,CHA@IND,7:00PM EDT,10,9.8, 
nba.p.4624,Jeff,Teague,PG,IND,CHA,CHA@IND,7:00PM EDT,28,33.2, 
nba.p.4725,Paul,George,SF,IND,CHA,CHA@IND,7:00PM EDT,35,36.6, 
nba.p.4748,Kevin,Seraphin,PF,IND,CHA,CHA@IND,7:00PM EDT,10,9.3, 
nba.p.4932,Lavoy,Allen,PF,IND,CHA,CHA@IND,7:00PM EDT,10,9,O
nba.p.5351,Glenn,Robinson III,SF,IND,CHA,CHA@IND,7:00PM EDT,10,13.3, 
nba.p.5471,Myles,Turner,C,IND,CHA,CHA@IND,7:00PM EDT,22,30.2, 
nba.p.5496,Rakeem,Christmas,C,IND,CHA,CHA@IND,7:00PM EDT,10,6, 
nba.p.5503,Joe,Young,SG,IND,CHA,CHA@IND,7:00PM EDT,10,3.9, 
nba.p.5681,Georges,Niang,PF,IND,CHA,CHA@IND,7:00PM EDT,10,2.2, 
nba.p.3333,Jason,Terry,SG,MIL,LAC,MIL@LAC,10:30PM EDT,10,9.4, 
nba.p.4288,Spencer,Hawes,C,MIL,LAC,MIL@LAC,10:30PM EDT,10,14.6, 
nba.p.4388,Michael,Beasley,PF,MIL,LAC,MIL@LAC,10:30PM EDT,16,16.4,INJ
nba.p.4722,Greg,Monroe,C,MIL,LAC,MIL@LAC,10:30PM EDT,18,24.9, 
nba.p.5020,John,Henson,PF,MIL,LAC,MIL@LAC,10:30PM EDT,10,17.6, 
nba.p.5024,Terrence,Jones,SF,MIL,LAC,MIL@LAC,10:30PM EDT,14,22.6, 
nba.p.5073,Khris,Middleton,SF,MIL,LAC,MIL@LAC,10:30PM EDT,26,25.9, 
nba.p.5095,Mirza,Teletovic,PF,MIL,LAC,MIL@LAC,10:30PM EDT,10,10.8, 
nba.p.5185,Giannis,Antetokounmpo,PF,MIL,LAC,MIL@LAC,10:30PM EDT,52,46.2, 
nba.p.5190,Tony,Snell,SG,MIL,LAC,MIL@LAC,10:30PM EDT,10,16.2, 
nba.p.5249,Matthew,Dellavedova,SG,MIL,LAC,MIL@LAC,10:30PM EDT,10,17.9, 
nba.p.5293,Jabari,Parker,SF,MIL,LAC,MIL@LAC,10:30PM EDT,10,33.3,INJ
nba.p.5477,Rashad,Vaughn,SG,MIL,LAC,MIL@LAC,10:30PM EDT,10,6.9, 
nba.p.5641,Thon,Maker,C,MIL,LAC,MIL@LAC,10:30PM EDT,10,6.9, 
nba.p.5667,Malcolm,Brogdon,PG,MIL,LAC,MIL@LAC,10:30PM EDT,17,20.9, 
nba.p.3253,Paul,Pierce,SF,LAC,MIL,MIL@LAC,10:30PM EDT,10,6.3, 
nba.p.3407,Jamal,Crawford,SG,LAC,MIL,MIL@LAC,10:30PM EDT,10,19.1, 
nba.p.3930,Chris,Paul,PG,LAC,MIL,MIL@LAC,10:30PM EDT,44,41.1, 
nba.p.3931,Raymond,Felton,SF,LAC,MIL,MIL@LAC,10:30PM EDT,10,16.3, 
nba.p.3959,Brandon,Bass,PF,LAC,MIL,MIL@LAC,10:30PM EDT,10,9.4, 
nba.p.3995,Alan,Anderson,SG,LAC,MIL,MIL@LAC,10:30PM EDT,10,5, 
nba.p.4139,J.J.,Redick,SG,LAC,MIL,MIL@LAC,10:30PM EDT,12,20.9, 
nba.p.4478,Marreese,Speights,PF,LAC,MIL,MIL@LAC,10:30PM EDT,10,17.2, 
nba.p.4497,DeAndre,Jordan,C,LAC,MIL,MIL@LAC,10:30PM EDT,27,33.3, 
nba.p.4498,Luc Richard,Mbah a Moute,SF,LAC,MIL,MIL@LAC,10:30PM EDT,10,11.9, 
nba.p.4561,Blake,Griffin,PF,LAC,MIL,MIL@LAC,10:30PM EDT,43,40, 
nba.p.4719,Wesley,Johnson,SF,LAC,MIL,MIL@LAC,10:30PM EDT,10,8.7, 
nba.p.5016,Austin,Rivers,PG,LAC,MIL,MIL@LAC,10:30PM EDT,13,20, 
nba.p.5656,Brice,Johnson,PF,LAC,MIL,MIL@LAC,10:30PM EDT,10,1.4, 
nba.p.5671,Diamond,Stone,C,LAC,MIL,MIL@LAC,10:30PM EDT,10,2.5,INJ
nba.p.4717,Evan,Turner,SF,POR,SA,POR@SA,8:00PM EDT,15,20.4,INJ
nba.p.4723,Al-Farouq,Aminu,PF,POR,SA,POR@SA,8:00PM EDT,18,22.7, 
nba.p.4728,Ed,Davis,PF,POR,SA,POR@SA,8:00PM EDT,10,12.4,INJ
nba.p.5012,Damian,Lillard,PG,POR,SA,POR@SA,8:00PM EDT,44,41.5, 
nba.p.5017,Meyers,Leonard,C,POR,SA,POR@SA,8:00PM EDT,10,12.3, 
nba.p.5021,Maurice,Harkless,SF,POR,SA,POR@SA,8:00PM EDT,17,21.3, 
nba.p.5064,Festus,Ezeli,C,POR,SA,POR@SA,8:00PM EDT,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,SA,POR@SA,8:00PM EDT,33,35.1, 
nba.p.5201,Allen,Crabbe,SG,POR,SA,POR@SA,8:00PM EDT,11,17, 
nba.p.5320,Noah,Vonleh,PF,POR,SA,POR@SA,8:00PM EDT,10,9.8, 
nba.p.5327,Jusuf,Nurkic,C,POR,SA,POR@SA,8:00PM EDT,25,20.7, 
nba.p.5335,Shabazz,Napier,PG,POR,SA,POR@SA,8:00PM EDT,10,7.7, 
nba.p.5501,Pat,Connaughton,SG,POR,SA,POR@SA,8:00PM EDT,10,4.4, 
nba.p.5678,Jake,Layman,PF,POR,SA,POR@SA,8:00PM EDT,10,3.9, 
nba.p.5703,Tim,Quarterman,PG,POR,SA,POR@SA,8:00PM EDT,10,3.2, 
nba.p.3380,Manu,Ginobili,SG,SA,POR,POR@SA,8:00PM EDT,10,16.6, 
nba.p.3513,Pau,Gasol,C,SA,POR,POR@SA,8:00PM EDT,21,27.5, 
nba.p.3527,Tony,Parker,PG,SA,POR,POR@SA,8:00PM EDT,11,19.7,INJ
nba.p.3956,David,Lee,PF,SA,POR,POR@SA,8:00PM EDT,15,17.5, 
nba.p.4130,LaMarcus,Aldridge,PF,SA,POR,POR@SA,8:00PM EDT,27,31.4, 
nba.p.4339,Joel,Anthony,PF,SA,POR,POR@SA,8:00PM EDT,10,3.6, 
nba.p.4651,Danny,Green,SG,SA,POR,POR@SA,8:00PM EDT,10,17.9, 
nba.p.4660,Patty,Mills,PG,SA,POR,POR@SA,8:00PM EDT,12,18.6, 
nba.p.4896,Kawhi,Leonard,SF,SA,POR,POR@SA,8:00PM EDT,49,42.2, 
nba.p.4926,Davis,Bertans,SF,SA,POR,POR@SA,8:00PM EDT,10,8.7, 
