I. Shumpert,SG,Cavaliers,false,22,2,8,0,2,0,0,1,1,1,2,1,1,4,-2,4,true
N. Mirotic,PF,Bulls,true,38,9,14,6,11,4,4,1,9,1,0,1,2,2,13,28,false
J. Butler,SF,Bulls,true,38,10,17,2,2,3,6,2,4,5,2,0,1,0,2,25,false
P. Zipser,SF,Bulls,true,22,2,8,0,3,0,0,0,0,0,0,0,4,1,2,4,false
R. Lopez,C,Bulls,true,36,5,12,0,0,0,0,3,8,0,2,1,2,4,5,10,false
R. Rondo,PG,Bulls,true,36,3,13,0,0,1,4,3,6,15,2,1,2,2,5,7,false
B. Portis,PF,Bulls,true,15,4,7,1,2,0,0,3,1,0,1,0,0,1,-5,9,true
J. Lauvergne,C,Bulls,true,8,1,4,0,1,0,0,1,1,1,1,0,0,0,-1,2,true
J. Grant,PG,Bulls,true,3,0,0,0,0,0,0,1,0,0,1,0,0,0,9,0,true
M. Carter-Williams,PG,Bulls,true,12,1,6,0,0,0,0,1,1,3,1,0,0,1,1,2,true
D. Valentine,SG,Bulls,true,32,3,9,3,6,3,4,0,6,1,1,0,1,4,-1,12,true
J. Randle,PF,Lakers,false,29,5,12,1,3,1,1,6,7,1,0,1,3,5,-8,12,false
C. Brewer,SF,Lakers,false,18,4,8,0,2,3,4,0,2,2,0,0,0,1,-14,11,false
I. Zubac,C,Lakers,false,2,1,2,0,0,0,0,0,0,0,0,0,0,1,-5,2,false
J. Clarkson,PG,Lakers,false,40,6,13,4,8,2,2,0,3,7,0,0,4,1,-18,18,false
D. Russell,PG,Lakers,false,38,4,14,2,8,4,4,0,3,6,3,0,5,5,-12,14,false
L. Nance Jr.,PF,Lakers,false,28,2,6,0,2,0,0,1,1,0,0,2,1,1,-13,4,true
T. Robinson,PF,Lakers,false,14,6,9,0,0,0,0,1,2,0,0,0,3,3,-3,12,true
T. Black,C,Lakers,false,23,7,8,0,0,1,1,5,4,0,0,2,0,1,-1,15,true
T. Ennis,PG,Lakers,false,19,4,8,2,3,2,2,0,1,3,1,0,0,1,0,12,true
D. Nwaba,PG,Lakers,false,30,1,4,0,1,2,2,1,5,1,0,0,0,3,-1,4,true
G. Dieng,PF,Timberwolves,true,42,4,9,1,1,2,3,4,11,6,0,3,1,4,22,11,false
A. Wiggins,SF,Timberwolves,true,40,9,20,1,3,8,10,2,2,2,1,0,0,4,22,27,false
K. Towns,C,Timberwolves,true,41,11,22,2,3,8,10,6,3,2,2,1,3,5,17,32,false
R. Rubio,PG,Timberwolves,true,38,12,20,4,5,5,6,1,4,10,2,0,3,1,20,33,false
B. Rush,SG,Timberwolves,true,20,2,7,2,5,0,0,0,0,0,0,1,0,0,11,6,false
S. Muhammad,SF,Timberwolves,true,10,1,1,0,0,0,0,0,1,0,0,0,1,0,-8,2,true
O. Casspi,SF,Timberwolves,true,13,2,4,0,1,0,0,0,0,1,1,0,0,3,-9,4,true
T. Jones,PG,Timberwolves,true,6,1,2,0,1,0,1,0,0,4,0,0,1,1,-5,2,true
K. Dunn,PG,Timberwolves,true,30,1,4,0,2,0,0,1,5,5,3,0,1,2,5,2,true
L. Mbah a Moute,PF,Clippers,false,32,3,5,2,2,1,2,0,1,0,1,0,2,0,4,9,false
B. Griffin,PF,Clippers,false,38,12,19,2,2,5,7,0,7,2,2,0,3,4,7,31,false
D. Jordan,C,Clippers,false,35,3,6,0,0,1,4,6,11,2,0,3,2,3,11,7,false
C. Paul,PG,Clippers,false,35,10,17,1,4,8,9,1,4,10,1,0,1,2,8,29,false
J. Redick,SG,Clippers,false,30,4,10,3,6,3,4,0,1,0,0,0,2,5,7,14,false
P. Pierce,SF,Clippers,false,10,1,2,1,1,0,0,0,2,2,0,0,1,1,-1,3,true
M. Speights,C,Clippers,false,13,2,2,1,1,0,0,0,4,1,0,1,2,3,-6,5,true
R. Felton,PG,Clippers,false,16,3,7,1,3,0,0,0,2,3,0,0,1,3,-1,7,true
A. Anderson,SG,Clippers,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,-3,0,true
J. Crawford,SG,Clippers,false,27,6,11,1,2,6,8,0,0,0,0,0,0,0,4,19,true
M. Chriss,PF,Suns,true,34,9,13,2,5,0,0,1,5,2,1,0,4,5,-10,20,false
T. Warren,SF,Suns,true,38,6,15,0,0,2,6,4,6,0,1,1,2,2,-5,14,false
A. Len,C,Suns,true,18,4,4,0,0,4,6,1,2,0,0,1,2,3,-6,12,false
T. Ulis,PG,Suns,true,40,8,15,0,2,0,0,0,3,13,1,0,2,2,-3,16,false
D. Booker,SG,Suns,true,37,13,22,4,7,3,6,0,2,9,1,0,3,6,-2,33,false
A. Williams,PF,Suns,true,19,2,6,0,0,2,4,2,5,0,0,0,0,1,7,6,true
D. Jones Jr.,SF,Suns,true,19,4,5,0,0,2,2,3,1,0,1,0,0,1,-1,10,true
J. Dudley,SF,Suns,true,25,3,7,1,4,0,0,1,6,0,0,0,1,5,-3,7,true
R. Price,PG,Suns,true,10,0,5,0,5,0,0,1,0,0,1,0,0,2,-7,0,true
T. Ariza,SF,Rockets,false,37,7,11,3,6,0,0,1,4,2,6,0,2,2,-3,17,false
C. Capela,C,Rockets,false,25,3,6,0,0,2,2,3,4,0,1,2,0,3,-3,8,false
P. Beverley,PG,Rockets,false,33,2,6,0,3,5,5,3,5,3,0,0,2,5,-23,9,false
E. Gordon,SG,Rockets,false,36,5,12,3,7,0,0,0,0,1,0,0,3,4,-5,13,false
J. Harden,SG,Rockets,false,37,11,30,2,13,6,7,2,6,4,1,0,6,2,-3,30,false
S. Dekker,SF,Rockets,false,20,1,2,0,0,0,0,1,3,1,0,1,0,2,-10,2,true
N. Hilario,C,Rockets,false,23,6,8,0,0,2,2,3,4,4,0,0,3,1,-7,14,true
L. Williams,SG,Rockets,false,29,5,16,0,5,4,7,0,3,3,1,0,2,1,4,14,true
N. Vonleh,PF,Trail Blazers,true,15,1,2,0,0,1,2,1,2,1,0,0,1,3,3,3,false
M. Harkless,SF,Trail Blazers,true,32,8,13,1,2,0,0,4,2,0,2,3,0,0,7,17,false
J. Nurkic,C,Trail Blazers,true,32,7,16,0,0,5,7,5,6,0,1,3,4,3,12,19,false
D. Lillard,PG,Trail Blazers,true,38,10,18,4,9,7,7,0,4,11,2,0,3,1,12,31,false
C. McCollum,SG,Trail Blazers,true,32,4,15,2,8,2,2,0,1,3,0,0,1,2,10,12,false
M. Leonard,PF,Trail Blazers,true,10,1,3,1,2,0,0,0,2,1,0,2,1,1,-3,3,true
A. Aminu,SF,Trail Blazers,true,31,5,10,2,5,3,4,1,8,1,2,0,1,1,-2,15,true
A. Crabbe,SG,Trail Blazers,true,32,7,11,3,5,0,0,0,2,2,4,0,0,3,9,17,true
E. Turner,SG,Trail Blazers,true,19,0,2,0,2,0,0,0,3,5,1,0,1,2,2,0,true
