D. Howard,C,Hawks,false,29,3,7,0,0,5,13,4,10,1,0,1,1,4,-18,11,false
M. Delaney,PG,Hawks,false,15,1,4,0,1,0,0,0,0,4,1,0,2,1,-5,2,false
T. Hardaway Jr.,SG,Hawks,false,33,6,11,2,6,1,2,1,2,0,1,0,3,2,-24,15,false
M. Muscala,PF,Hawks,false,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,true
E. Ilyasova,PF,Hawks,false,25,2,9,0,1,1,2,3,7,2,0,0,2,4,-5,5,true
T. Prince,SF,Hawks,false,27,4,7,2,3,1,2,2,2,0,1,1,2,0,3,11,true
D. Bembry,SF,Hawks,false,4,1,1,0,0,0,0,1,0,0,0,0,0,0,-1,2,true
T. Sefolosha,SF,Hawks,false,19,4,9,1,3,0,0,0,0,2,1,0,0,2,7,9,true
D. Schroder,PG,Hawks,false,31,4,17,1,5,2,3,0,5,8,0,1,1,1,-9,11,true
A. Gordon,PF,Magic,true,24,7,11,0,2,4,4,0,3,3,2,0,1,2,27,18,false
T. Ross,SF,Magic,true,35,10,15,4,7,0,0,0,4,2,2,1,0,2,25,24,false
N. Vucevic,C,Magic,true,29,6,15,0,2,4,4,3,11,1,2,2,2,3,28,16,false
E. Payton,PG,Magic,true,28,3,8,0,0,9,10,3,6,9,2,2,1,1,27,15,false
E. Fournier,SG,Magic,true,34,2,10,1,6,2,2,0,4,1,2,0,2,4,29,7,false
J. Green,SF,Magic,true,22,1,4,1,3,4,4,1,3,0,1,0,1,3,-6,7,true
D. Rudez,SF,Magic,true,3,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0,true
S. Zimmerman,C,Magic,true,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,true
B. Biyombo,C,Magic,true,17,1,3,0,0,0,0,0,4,0,0,3,3,5,-9,2,true
D.J. Augustin,PG,Magic,true,21,3,6,2,4,0,0,0,0,2,0,0,0,0,-8,8,true
M. Hezonja,SG,Magic,true,23,2,6,0,2,0,0,0,4,2,0,0,2,3,-14,4,true
C. Wilcox,SG,Magic,true,3,1,2,0,1,0,0,0,0,0,0,0,1,0,-2,2,true
D. Saric,PF,76ers,false,40,7,17,1,5,4,6,6,9,5,0,0,4,2,6,19,false
R. Covington,SF,76ers,false,39,7,19,2,11,4,4,0,10,2,3,2,2,4,-4,20,false
J. Okafor,C,76ers,false,29,11,19,0,0,6,6,6,4,1,0,0,0,2,3,28,false
T. McConnell,PG,76ers,false,33,3,4,1,1,0,0,1,3,7,1,0,0,2,6,7,false
G. Henderson,SG,76ers,false,30,3,11,0,3,3,5,1,2,3,1,0,1,3,4,9,false
R. Holmes,PF,76ers,false,16,3,4,1,1,1,2,1,1,0,1,2,0,3,-6,8,true
S. Rodriguez,PG,76ers,false,15,1,8,0,2,0,0,0,0,1,0,0,1,1,-7,2,true
T. Luwawu-Cabarrot,SG,76ers,false,12,0,3,0,3,2,2,1,1,0,0,0,1,3,3,2,true
J. Anderson,SG,76ers,false,4,0,1,0,1,0,0,0,1,0,0,0,0,1,-8,0,true
N. Stauskas,SG,76ers,false,24,5,9,2,4,2,2,0,3,0,0,1,2,0,-2,14,true
C. Anthony,SF,Knicks,true,37,15,25,2,7,5,7,1,5,2,0,1,3,4,3,37,false
L. Thomas,SF,Knicks,true,37,4,10,1,2,2,3,0,6,2,0,0,3,4,-7,11,false
W. Hernangomez,C,Knicks,true,23,4,6,0,0,3,3,3,6,1,0,2,2,5,3,11,false
D. Rose,PG,Knicks,true,36,8,17,0,1,2,2,0,5,3,0,0,1,1,1,18,false
C. Lee,SG,Knicks,true,24,2,7,1,4,0,0,0,4,2,1,0,0,1,-3,5,false
M. Kuzminskas,SF,Knicks,true,22,1,3,0,1,1,1,0,0,3,0,0,0,1,6,3,true
K. O'Quinn,C,Knicks,true,25,3,6,0,0,3,4,3,2,5,5,2,1,3,-4,9,true
B. Jennings,PG,Knicks,true,12,0,3,0,0,2,3,0,2,3,0,0,1,1,0,2,true
J. Holiday,SG,Knicks,true,24,6,14,2,6,0,0,3,4,0,0,2,0,2,6,14,true
T. Young,PF,Pacers,false,26,1,2,0,0,0,0,3,2,4,1,0,3,2,-18,2,false
P. George,SF,Pacers,false,19,3,8,0,1,4,4,1,0,1,0,0,4,3,-9,10,false
C.J. Miles,SF,Pacers,false,27,3,4,2,3,0,0,0,5,0,0,0,0,1,-7,8,false
M. Turner,C,Pacers,false,32,8,19,0,1,2,2,3,4,1,2,1,0,5,-19,18,false
J. Teague,PG,Pacers,false,32,5,16,0,3,6,7,0,3,6,1,0,1,3,-24,16,false
L. Allen,PF,Pacers,false,16,2,5,0,0,0,0,2,4,1,1,1,2,2,-1,4,true
R. Christmas,PF,Pacers,false,16,1,3,0,0,2,2,4,3,0,0,2,2,4,1,4,true
A. Brooks,PG,Pacers,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true
R. Stuckey,PG,Pacers,false,18,3,8,0,0,6,7,0,1,3,2,0,1,0,-1,12,true
J. Young,PG,Pacers,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true
M. Ellis,SG,Pacers,false,27,3,12,0,2,2,2,0,3,5,0,0,2,2,-17,8,true
G. Robinson III,SG,Pacers,false,24,5,8,2,2,1,2,0,5,0,1,0,0,2,5,13,true
L. Babbitt,SF,Heat,true,15,3,5,3,5,0,0,1,2,1,1,0,0,1,-1,9,false
H. Whiteside,C,Heat,true,37,6,12,0,0,10,13,7,10,0,1,1,3,0,15,22,false
G. Dragic,PG,Heat,true,28,8,12,1,3,4,5,0,2,4,2,0,0,4,7,21,false
D. Waiters,SG,Heat,true,31,8,15,3,6,3,3,0,2,3,2,0,6,1,10,22,false
R. McGruder,SG,Heat,true,18,2,4,2,3,0,0,0,1,0,0,1,0,2,10,6,false
J. Johnson,PF,Heat,true,29,6,14,2,5,1,3,1,6,8,2,2,5,4,12,15,true
O. White,PF,Heat,true,5,0,0,0,0,0,0,1,0,2,0,0,0,0,7,0,true
W. Reed,PF,Heat,true,10,2,3,0,0,0,0,0,1,0,1,0,0,2,3,4,true
W. Ellington,SG,Heat,true,21,2,5,2,5,1,1,0,4,0,0,0,2,0,7,7,true
T. Johnson,SG,Heat,true,31,0,5,0,3,5,6,0,1,4,0,1,0,1,16,5,true
J. Richardson,SG,Heat,true,14,1,3,0,1,0,0,1,3,1,0,0,0,4,4,2,true
D. Cousins,PF,Pelicans,false,32,3,9,2,5,4,8,3,12,6,3,0,7,3,-15,12,false
A. Davis,PF,Pelicans,false,39,17,34,1,4,4,9,3,11,0,1,2,2,2,-2,39,false
H. Thompson,SF,Pelicans,false,25,0,4,0,3,0,0,0,2,3,1,0,1,2,9,0,false
S. Hill,SF,Pelicans,false,36,1,4,0,3,0,0,0,4,1,1,0,2,4,-2,2,false
J. Holiday,PG,Pelicans,false,39,5,17,2,6,6,6,3,4,6,0,0,4,3,-2,18,false
D. Cunningham,PF,Pelicans,false,17,1,2,0,1,0,0,0,3,0,0,0,0,0,-12,2,true
R. Williams,F,Pelicans,false,16,1,3,0,1,0,0,0,0,0,0,0,0,0,-17,2,true
T. Frazier,PG,Pelicans,false,10,1,2,0,0,0,0,0,0,1,0,0,1,1,-17,2,true
J. Jack,PG,Pelicans,false,25,2,3,0,1,2,2,0,0,4,1,0,2,4,-7,6,true
D. Nowitzki,PF,Mavericks,true,28,8,12,2,2,0,0,0,9,0,1,1,0,2,8,18,false
H. Barnes,SF,Mavericks,true,34,7,15,2,2,3,3,1,2,2,3,0,3,4,0,19,false
Y. Ferrell,PG,Mavericks,true,29,3,9,1,5,0,0,2,3,7,0,0,1,2,8,7,false
W. Matthews,SG,Mavericks,true,30,3,7,2,6,2,2,0,2,3,1,0,2,1,-3,10,false
S. Curry,SG,Mavericks,true,37,4,12,3,5,2,2,0,7,8,3,0,3,2,4,13,false
N. Noel,PF,Mavericks,true,30,3,8,0,0,3,4,4,6,0,1,1,3,5,9,9,true
D. Finney-Smith,SF,Mavericks,true,24,5,6,2,3,0,0,0,2,0,0,2,1,2,22,12,true
S. Mejri,C,Mavericks,true,6,0,0,0,0,0,0,0,0,0,0,0,1,6,5,0,true
D. Harris,PG,Mavericks,true,22,3,9,0,3,2,5,0,5,4,3,0,3,1,12,8,true
B. Portis,PF,Bulls,false,19,2,6,1,3,2,2,1,2,1,0,0,0,0,2,7,false
J. Butler,SF,Bulls,false,39,7,19,4,6,0,0,1,9,10,1,0,1,1,20,18,false
R. Lopez,C,Bulls,false,21,5,10,0,0,0,0,0,1,1,1,0,1,0,3,10,false
J. Grant,PG,Bulls,false,16,2,4,2,3,0,0,0,3,2,0,0,0,0,4,6,false
D. Wade,SG,Bulls,false,34,9,18,1,3,1,3,1,8,10,0,0,1,1,10,20,false
C. Felicio,PF,Bulls,false,24,4,6,0,0,2,3,4,1,1,0,0,1,3,19,10,true
N. Mirotic,PF,Bulls,false,29,5,8,2,5,2,4,2,8,1,2,0,0,1,16,14,true
J. Lauvergne,C,Bulls,false,2,0,1,0,0,0,0,0,1,0,0,0,0,1,-5,0,true
C. Payne,PG,Bulls,false,12,2,3,2,3,0,0,0,1,1,0,0,2,1,-2,6,true
R. Rondo,PG,Bulls,false,25,6,12,0,2,3,4,1,1,5,2,0,1,2,15,15,true
D. Valentine,SG,Bulls,false,20,4,6,3,5,0,0,0,2,2,0,0,0,3,8,11,true
C. Frye,PF,Cavaliers,true,32,4,11,3,7,0,0,0,5,2,1,0,0,3,-8,11,false
R. Jefferson,SF,Cavaliers,true,31,3,4,1,2,2,2,0,3,2,0,0,0,0,-5,9,false
T. Thompson,C,Cavaliers,true,32,2,5,0,0,0,0,3,6,5,0,0,0,1,-8,4,false
K. Irving,PG,Cavaliers,true,35,13,25,2,10,6,7,0,9,7,0,1,2,2,-4,34,false
I. Shumpert,SG,Cavaliers,true,23,2,9,0,4,1,2,1,5,1,0,1,2,3,-7,5,false
D. Williams,PF,Cavaliers,true,23,3,7,0,2,2,4,0,4,2,0,0,0,0,-21,8,true
K. Felder,PG,Cavaliers,true,9,0,4,0,0,0,0,0,0,1,3,0,4,1,-8,0,true
D. Liggins,SG,Cavaliers,true,5,0,1,0,0,0,0,0,0,1,0,0,1,0,-10,0,true
J. Jones,SG,Cavaliers,true,23,5,6,4,5,0,0,0,2,1,1,1,0,4,-13,14,true
K. Korver,SG,Cavaliers,true,27,5,8,4,7,0,0,0,2,2,0,0,3,3,-6,14,true
G. Dieng,PF,Timberwolves,false,36,7,10,0,1,2,4,4,9,2,4,1,3,3,-11,16,false
A. Wiggins,SF,Timberwolves,false,37,11,22,1,5,7,8,2,0,2,3,0,6,5,-3,30,false
K. Towns,C,Timberwolves,false,37,16,24,1,2,4,4,9,13,3,1,1,4,2,-1,37,false
R. Rubio,PG,Timberwolves,false,32,3,8,2,5,6,7,1,2,11,1,0,6,3,-10,14,false
B. Rush,SG,Timberwolves,false,33,0,5,0,3,0,0,0,5,2,0,0,0,1,-6,0,false
N. Bjelica,PF,Timberwolves,false,14,4,5,2,2,0,0,1,0,0,0,0,3,4,-10,10,true
S. Muhammad,SF,Timberwolves,false,13,4,8,1,2,2,2,2,1,0,0,0,1,2,-8,11,true
T. Jones,PG,Timberwolves,false,21,2,8,1,5,1,2,0,4,6,1,0,0,1,-6,6,true
K. Dunn,PG,Timberwolves,false,18,2,4,1,1,1,1,2,3,2,0,0,0,5,-5,6,true
R. Anderson,PF,Rockets,true,24,5,15,4,13,4,5,1,1,3,0,0,1,1,-6,18,false
T. Ariza,SF,Rockets,true,32,3,8,3,8,6,6,2,1,3,1,0,1,1,-1,15,false
C. Capela,C,Rockets,true,22,7,9,0,0,2,2,4,5,2,1,1,2,2,6,16,false
P. Beverley,PG,Rockets,true,29,4,10,3,7,4,5,1,3,7,3,1,0,4,18,15,false
J. Harden,SG,Rockets,true,35,6,15,5,11,7,10,0,5,10,2,1,7,1,5,24,false
M. Harrell,PF,Rockets,true,7,2,3,0,0,0,0,1,1,0,1,0,0,2,-2,4,true
S. Dekker,SF,Rockets,true,16,3,4,1,2,1,2,2,0,0,1,2,0,1,13,8,true
N. Hilario,C,Rockets,true,19,5,6,0,0,1,3,1,2,1,1,2,0,5,8,11,true
E. Gordon,SG,Rockets,true,30,5,13,4,10,0,0,0,1,2,2,0,0,2,15,14,true
L. Williams,SG,Rockets,true,26,4,11,2,7,7,9,0,0,4,3,0,2,2,4,17,true
J. Harris,SF,Nets,false,27,3,7,2,4,0,0,0,1,1,2,2,2,1,-22,8,false
R. Hollis-Jefferson,SF,Nets,false,21,6,13,0,2,4,4,4,6,1,1,0,1,2,-18,16,false
B. Lopez,C,Nets,false,31,3,13,2,6,1,4,0,4,5,1,1,4,3,-11,9,false
J. Lin,PG,Nets,false,15,4,9,1,3,0,0,0,0,2,1,0,1,2,-23,9,false
R. Foye,SG,Nets,false,20,1,5,0,3,0,0,0,3,1,0,0,2,2,-4,2,false
T. Booker,PF,Nets,false,27,6,9,0,0,0,0,3,7,1,0,0,1,2,1,12,true
J. Hamilton,C,Nets,false,17,1,6,0,1,0,0,2,2,3,0,0,1,2,-6,2,true
I. Whitehead,PG,Nets,false,23,4,10,0,1,1,2,1,4,4,1,0,4,1,-6,9,true
S. Dinwiddie,PG,Nets,false,29,4,6,2,3,3,5,0,5,5,0,0,0,5,4,13,true
K.J. McDaniels,SG,Nets,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,true
S. Kilpatrick,SG,Nets,false,29,6,16,1,5,2,2,1,9,2,2,0,0,0,-2,15,true
D. Green,PF,Warriors,true,23,1,10,1,4,2,2,1,7,2,1,1,3,2,7,5,false
Z. Pachulia,C,Warriors,true,20,3,5,0,0,2,3,1,8,3,0,1,1,5,29,8,false
S. Curry,PG,Warriors,true,35,9,21,5,10,4,4,1,4,5,3,0,4,2,17,27,false
P. McCaw,PG,Warriors,true,25,3,7,1,5,2,2,0,4,1,0,2,0,1,20,9,false
K. Thompson,SG,Warriors,true,31,8,18,2,5,6,6,0,4,4,0,1,1,1,23,24,false
D. West,PF,Warriors,true,14,1,5,0,0,0,0,0,3,3,1,3,0,4,-5,2,true
K. Looney,SF,Warriors,true,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,true
J. McAdoo,SF,Warriors,true,15,3,3,0,0,0,2,1,0,0,0,0,0,0,-5,6,true
A. Iguodala,SF,Warriors,true,26,2,4,1,2,0,0,0,2,9,2,2,1,2,21,5,true
J. McGee,C,Warriors,true,12,3,10,0,0,1,3,6,3,0,0,1,0,0,-5,7,true
B. Weber,PG,Warriors,true,2,2,3,0,1,0,0,0,1,0,1,0,0,0,3,4,true
S. Livingston,PG,Warriors,true,17,3,6,0,0,0,0,0,2,1,0,0,1,0,-7,6,true
I. Clark,SG,Warriors,true,19,4,8,1,4,0,0,3,1,2,2,0,0,0,-11,9,true
