Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5199,Archie,Goodwin,SG,BKN,PHO,PHO@BKN,7:30PM EDT,10,10.5, 
nba.p.5343,K.J.,McDaniels,SF,BKN,PHO,PHO@BKN,7:30PM EDT,10,5.6, 
nba.p.5344,Joe,Harris,SF,BKN,PHO,PHO@BKN,7:30PM EDT,10,14.4,INJ
nba.p.5349,Spencer,Dinwiddie,PG,BKN,PHO,PHO@BKN,7:30PM EDT,10,16.2, 
nba.p.5428,Sean,Kilpatrick,SG,BKN,PHO,PHO@BKN,7:30PM EDT,11,21.8,INJ
nba.p.5483,Rondae,Hollis-Jefferson,PF,BKN,PHO,PHO@BKN,7:30PM EDT,11,19.2, 
nba.p.5651,Caris,LeVert,SF,BKN,PHO,PHO@BKN,7:30PM EDT,11,16, 
nba.p.5673,Isaiah,Whitehead,PG,BKN,PHO,PHO@BKN,7:30PM EDT,10,14.8, 
nba.p.4152,Kyle,Lowry,PG,TOR,MIA,TOR@MIA,7:30PM EDT,40,41.2,INJ
nba.p.4163,P.J.,Tucker,SF,TOR,MIA,TOR@MIA,7:30PM EDT,10,18.5, 
nba.p.4486,Serge,Ibaka,PF,TOR,MIA,TOR@MIA,7:30PM EDT,25,28.3,O
nba.p.4614,DeMar,DeRozan,SG,TOR,MIA,TOR@MIA,7:30PM EDT,40,39.4, 
nba.p.4632,DeMarre,Carroll,SF,TOR,MIA,TOR@MIA,7:30PM EDT,10,18.9, 
nba.p.4729,Patrick,Patterson,PF,TOR,MIA,TOR@MIA,7:30PM EDT,10,16.8, 
nba.p.4886,Jonas,Valanciunas,C,TOR,MIA,TOR@MIA,7:30PM EDT,16,25.6, 
nba.p.4911,Cory,Joseph,PG,TOR,MIA,TOR@MIA,7:30PM EDT,14,18.1, 
nba.p.5186,Lucas,Nogueira,PF,TOR,MIA,TOR@MIA,7:30PM EDT,10,15.4, 
nba.p.5331,Bruno,Caboclo,SF,TOR,MIA,TOR@MIA,7:30PM EDT,10,2.2, 
nba.p.5480,Delon,Wright,PG,TOR,MIA,TOR@MIA,7:30PM EDT,10,12.1, 
nba.p.5506,Norman,Powell,SG,TOR,MIA,TOR@MIA,7:30PM EDT,10,13.8, 
nba.p.5640,Jakob,Poeltl,C,TOR,MIA,TOR@MIA,7:30PM EDT,10,7.1, 
nba.p.5658,Pascal,Siakam,PF,TOR,MIA,TOR@MIA,7:30PM EDT,10,10.8, 
nba.p.5727,Fred,VanVleet,PG,TOR,MIA,TOR@MIA,7:30PM EDT,10,6.6, 
nba.p.3707,Chris,Bosh,PF,MIA,TOR,TOR@MIA,7:30PM EDT,10,33.5,INJ
nba.p.3765,Udonis,Haslem,PF,MIA,TOR,TOR@MIA,7:30PM EDT,10,5.4, 
nba.p.4314,Josh,McRoberts,PF,MIA,TOR,TOR@MIA,7:30PM EDT,10,12.9,INJ
nba.p.4507,Goran,Dragic,PG,MIA,TOR,TOR@MIA,7:30PM EDT,35,34.4, 
nba.p.4621,James,Johnson,PF,MIA,TOR,TOR@MIA,7:30PM EDT,24,25.8, 
nba.p.4633,Wayne,Ellington,SG,MIA,TOR,TOR@MIA,7:30PM EDT,11,17.9, 
nba.p.4731,Luke,Babbitt,PF,MIA,TOR,TOR@MIA,7:30PM EDT,10,9.4, 
nba.p.4764,Hassan,Whiteside,C,MIA,TOR,TOR@MIA,7:30PM EDT,39,38.6,GTD
nba.p.5010,Dion,Waiters,SF,MIA,TOR,TOR@MIA,7:30PM EDT,26,27.7,INJ
nba.p.5146,Willie,Reed,C,MIA,TOR,TOR@MIA,7:30PM EDT,10,12.8, 
nba.p.5270,Rodney,McGruder,SG,MIA,TOR,TOR@MIA,7:30PM EDT,10,13.9, 
nba.p.5376,Tyler,Johnson,PG,MIA,TOR,TOR@MIA,7:30PM EDT,19,26.9, 
nba.p.5470,Justise,Winslow,SF,MIA,TOR,TOR@MIA,7:30PM EDT,10,24.6,INJ
nba.p.5500,Josh,Richardson,SG,MIA,TOR,TOR@MIA,7:30PM EDT,12,19.5, 
nba.p.5697,Okaro,White,PF,MIA,TOR,TOR@MIA,7:30PM EDT,10,8.4, 
nba.p.3253,Paul,Pierce,SF,LAC,DAL,LAC@DAL,8:30PM EDT,10,7.1, 
nba.p.3407,Jamal,Crawford,SG,LAC,DAL,LAC@DAL,8:30PM EDT,10,19, 
nba.p.3930,Chris,Paul,PG,LAC,DAL,LAC@DAL,8:30PM EDT,44,40.4, 
nba.p.3931,Raymond,Felton,SF,LAC,DAL,LAC@DAL,8:30PM EDT,10,15.8, 
nba.p.3959,Brandon,Bass,PF,LAC,DAL,LAC@DAL,8:30PM EDT,10,9.6, 
nba.p.3995,Alan,Anderson,SG,LAC,DAL,LAC@DAL,8:30PM EDT,10,5.1, 
nba.p.4139,J.J.,Redick,SG,LAC,DAL,LAC@DAL,8:30PM EDT,12,21.2, 
nba.p.4478,Marreese,Speights,PF,LAC,DAL,LAC@DAL,8:30PM EDT,10,17.1, 
nba.p.4497,DeAndre,Jordan,C,LAC,DAL,LAC@DAL,8:30PM EDT,27,33.5, 
nba.p.4498,Luc Richard,Mbah a Moute,SF,LAC,DAL,LAC@DAL,8:30PM EDT,10,11.8, 
nba.p.4561,Blake,Griffin,PF,LAC,DAL,LAC@DAL,8:30PM EDT,41,39.6, 
nba.p.4719,Wesley,Johnson,SF,LAC,DAL,LAC@DAL,8:30PM EDT,10,8.4, 
nba.p.5016,Austin,Rivers,PG,LAC,DAL,LAC@DAL,8:30PM EDT,10,19.8, 
nba.p.5656,Brice,Johnson,PF,LAC,DAL,LAC@DAL,8:30PM EDT,10,5, 
nba.p.5671,Diamond,Stone,C,LAC,DAL,LAC@DAL,8:30PM EDT,10,2.5,INJ
nba.p.3252,Dirk,Nowitzki,C,DAL,LAC,LAC@DAL,8:30PM EDT,22,27, 
nba.p.3822,Devin,Harris,SG,DAL,LAC,LAC@DAL,8:30PM EDT,10,12.6, 
nba.p.4203,J.J.,Barea,PG,DAL,LAC,LAC@DAL,8:30PM EDT,11,21.9, 
nba.p.4694,Wesley,Matthews,SF,DAL,LAC,LAC@DAL,8:30PM EDT,18,24.8, 
nba.p.4827,Manny,Harris,SG,DAL,LAC,LAC@DAL,8:30PM EDT,10,4.9, 
nba.p.5013,Harrison,Barnes,PF,DAL,LAC,LAC@DAL,8:30PM EDT,26,29.4, 
nba.p.5157,Nerlens,Noel,C,DAL,LAC,LAC@DAL,8:30PM EDT,18,20.6, 
nba.p.5245,Seth,Curry,SG,DAL,LAC,LAC@DAL,8:30PM EDT,26,21.9,GTD
nba.p.5356,Dwight,Powell,PF,DAL,LAC,LAC@DAL,8:30PM EDT,10,14.8, 
nba.p.5536,Salah,Mejri,C,DAL,LAC,LAC@DAL,8:30PM EDT,10,10.3, 
nba.p.5677,A.J.,Hammons,C,DAL,LAC,LAC@DAL,8:30PM EDT,10,3.6, 
nba.p.5693,Dorian,Finney-Smith,SF,DAL,LAC,LAC@DAL,8:30PM EDT,10,10.5, 
nba.p.5699,Nicolas,Brussino,SG,DAL,LAC,LAC@DAL,8:30PM EDT,10,5.3, 
nba.p.5705,Jarrod,Uthoff,PF,DAL,LAC,LAC@DAL,8:30PM EDT,10,1.6, 
nba.p.5720,Yogi,Ferrell,PG,DAL,LAC,LAC@DAL,8:30PM EDT,14,19.5, 
nba.p.3248,Vince,Carter,SF,MEM,SA,MEM@SA,8:30PM EDT,10,17.1, 
nba.p.3531,Zach,Randolph,PF,MEM,SA,MEM@SA,8:30PM EDT,20,26.3, 
nba.p.3842,Tony,Allen,SG,MEM,SA,MEM@SA,8:30PM EDT,10,20.6,GTD
nba.p.4246,Mike,Conley,PG,MEM,SA,MEM@SA,8:30PM EDT,36,36.1, 
nba.p.4286,Brandan,Wright,C,MEM,SA,MEM@SA,8:30PM EDT,10,12, 
nba.p.4325,Marc,Gasol,C,MEM,SA,MEM@SA,8:30PM EDT,30,37.2, 
nba.p.4920,Chandler,Parsons,SF,MEM,SA,MEM@SA,8:30PM EDT,10,12.8,INJ
nba.p.5220,James,Ennis III,SF,MEM,SA,MEM@SA,8:30PM EDT,10,14.3, 
nba.p.5262,JaMychal,Green,PF,MEM,SA,MEM@SA,8:30PM EDT,10,20.9, 
nba.p.5282,Troy,Daniels,SG,MEM,SA,MEM@SA,8:30PM EDT,10,11.8, 
nba.p.5485,Jarell,Martin,PF,MEM,SA,MEM@SA,8:30PM EDT,10,9.4, 
nba.p.5504,Andrew,Harrison,PG,MEM,SA,MEM@SA,8:30PM EDT,10,13.4, 
nba.p.5648,Wade,Baldwin IV,PG,MEM,SA,MEM@SA,8:30PM EDT,10,8.6, 
nba.p.5662,Deyonta,Davis,PF,MEM,SA,MEM@SA,8:30PM EDT,10,4.8, 
nba.p.5708,Wayne,Selden Jr.,SG,MEM,SA,MEM@SA,8:30PM EDT,10,7.4, 
nba.p.3380,Manu,Ginobili,SG,SA,MEM,MEM@SA,8:30PM EDT,10,16.6, 
nba.p.3513,Pau,Gasol,C,SA,MEM,MEM@SA,8:30PM EDT,19,27.3, 
nba.p.3527,Tony,Parker,PG,SA,MEM,MEM@SA,8:30PM EDT,11,19.5, 
nba.p.3956,David,Lee,PF,SA,MEM,MEM@SA,8:30PM EDT,13,17.4,GTD
nba.p.4130,LaMarcus,Aldridge,PF,SA,MEM,MEM@SA,8:30PM EDT,27,31.7, 
nba.p.4339,Joel,Anthony,PF,SA,MEM,MEM@SA,8:30PM EDT,10,3.6, 
nba.p.4651,Danny,Green,SG,SA,MEM,MEM@SA,8:30PM EDT,10,17.7, 
nba.p.4660,Patty,Mills,PG,SA,MEM,MEM@SA,8:30PM EDT,14,18.7, 
nba.p.4896,Kawhi,Leonard,SF,SA,MEM,MEM@SA,8:30PM EDT,50,42.1, 
nba.p.4926,Davis,Bertans,SF,SA,MEM,MEM@SA,8:30PM EDT,10,8.5, 
nba.p.5256,Dewayne,Dedmon,C,SA,MEM,MEM@SA,8:30PM EDT,10,15.7, 
nba.p.5341,Kyle,Anderson,SG,SA,MEM,MEM@SA,8:30PM EDT,10,9.5, 
nba.p.5526,Jonathon,Simmons,SF,SA,MEM,MEM@SA,8:30PM EDT,10,12.4, 
nba.p.5660,Dejounte,Murray,PG,SA,MEM,MEM@SA,8:30PM EDT,10,6.6,INJ
nba.p.5726,Bryn,Forbes,PG,SA,MEM,MEM@SA,8:30PM EDT,10,2.6, 
nba.p.3706,Carmelo,Anthony,SF,NY,POR,NY@POR,10:00PM EDT,37,35.8, 
nba.p.3844,Sasha,Vujacic,SG,NY,POR,NY@POR,10:00PM EDT,10,5.2, 
nba.p.4287,Joakim,Noah,PF,NY,POR,NY@POR,10:00PM EDT,10,20.5,INJ
nba.p.4387,Derrick,Rose,PG,NY,POR,NY@POR,10:00PM EDT,26,28.6,GTD
nba.p.4484,Courtney,Lee,SG,NY,POR,NY@POR,10:00PM EDT,13,20.3, 
nba.p.4966,Lance,Thomas,PF,NY,POR,NY@POR,10:00PM EDT,10,11.9, 
nba.p.5083,Kyle,O'Quinn,C,NY,POR,NY@POR,10:00PM EDT,11,17.6, 
nba.p.5142,Justin,Holiday,SG,NY,POR,NY@POR,10:00PM EDT,10,14.6, 
nba.p.5464,Kristaps,Porzingis,PF,NY,POR,NY@POR,10:00PM EDT,31,33.4, 
nba.p.5495,Willy,Hernangomez,C,NY,POR,NY@POR,10:00PM EDT,18,17.6, 
nba.p.5530,Maurice,Ndour,SF,NY,POR,NY@POR,10:00PM EDT,10,4.5, 
nba.p.5692,Marshall,Plumlee,C,NY,POR,NY@POR,10:00PM EDT,10,4.3, 
nba.p.5694,Mindaugas,Kuzminskas,SF,NY,POR,NY@POR,10:00PM EDT,10,10, 
nba.p.5704,Ron,Baker,PG,NY,POR,NY@POR,10:00PM EDT,10,8.4, 
nba.p.5706,Chasson,Randle,PG,NY,POR,NY@POR,10:00PM EDT,10,8.5, 
nba.p.4717,Evan,Turner,SF,POR,NY,NY@POR,10:00PM EDT,15,19.8, 
nba.p.4723,Al-Farouq,Aminu,PF,POR,NY,NY@POR,10:00PM EDT,14,21.8, 
nba.p.4728,Ed,Davis,PF,POR,NY,NY@POR,10:00PM EDT,10,12.4,INJ
nba.p.5012,Damian,Lillard,PG,POR,NY,NY@POR,10:00PM EDT,42,42.1, 
nba.p.5017,Meyers,Leonard,C,POR,NY,NY@POR,10:00PM EDT,10,11.6, 
nba.p.5021,Maurice,Harkless,SF,POR,NY,NY@POR,10:00PM EDT,15,20.9, 
nba.p.5064,Festus,Ezeli,C,POR,NY,NY@POR,10:00PM EDT,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,NY,NY@POR,10:00PM EDT,33,35.1, 
nba.p.5201,Allen,Crabbe,SG,POR,NY,NY@POR,10:00PM EDT,10,17.1, 
nba.p.5320,Noah,Vonleh,PF,POR,NY,NY@POR,10:00PM EDT,10,10.6, 
nba.p.5327,Jusuf,Nurkic,C,POR,NY,NY@POR,10:00PM EDT,27,21.9, 
nba.p.5335,Shabazz,Napier,PG,POR,NY,NY@POR,10:00PM EDT,10,7.6, 
nba.p.5501,Pat,Connaughton,SG,POR,NY,NY@POR,10:00PM EDT,10,4.2, 
nba.p.5678,Jake,Layman,PF,POR,NY,NY@POR,10:00PM EDT,10,3.9, 
nba.p.5703,Tim,Quarterman,PG,POR,NY,NY@POR,10:00PM EDT,10,3.2, 
