Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5669,Patrick,McCaw,SF,GS,POR,POR@GS,10:30PM EDT,10,8.3, 
nba.p.3715,Nick,Collison,PF,OKC,HOU,OKC@HOU,8:00PM EDT,10,4.6, 
nba.p.4390,Russell,Westbrook,PG,OKC,HOU,OKC@HOU,8:00PM EDT,65,59.7, 
nba.p.4631,Taj,Gibson,PF,OKC,HOU,OKC@HOU,8:00PM EDT,12,21.1, 
nba.p.4899,Enes,Kanter,C,OKC,HOU,OKC@HOU,8:00PM EDT,15,23.9, 
nba.p.4910,Norris,Cole,PG,OKC,HOU,OKC@HOU,8:00PM EDT,10,6.3, 
nba.p.4915,Kyle,Singler,SG,OKC,HOU,OKC@HOU,8:00PM EDT,10,5.6, 
nba.p.5153,Victor,Oladipo,SG,OKC,HOU,OKC@HOU,8:00PM EDT,22,27.1, 
nba.p.5163,Steven,Adams,C,OKC,HOU,OKC@HOU,8:00PM EDT,13,24.3, 
nba.p.5196,Andre,Roberson,SF,OKC,HOU,OKC@HOU,8:00PM EDT,11,18.5, 
nba.p.5202,Alex,Abrines,SG,OKC,HOU,OKC@HOU,8:00PM EDT,10,9.8, 
nba.p.5322,Doug,McDermott,SF,OKC,HOU,OKC@HOU,8:00PM EDT,10,14, 
nba.p.5340,Josh,Huestis,SF,OKC,HOU,OKC@HOU,8:00PM EDT,10,19.2, 
nba.p.5350,Jerami,Grant,SF,OKC,HOU,OKC@HOU,8:00PM EDT,10,12, 
nba.p.5366,Semaj,Christon,PG,OKC,HOU,OKC@HOU,8:00PM EDT,10,8.2, 
nba.p.5642,Domantas,Sabonis,PF,OKC,HOU,OKC@HOU,8:00PM EDT,10,12.7, 
nba.p.3605,Nene,Hilario,C,HOU,OKC,OKC@HOU,8:00PM EDT,10,17.4, 
nba.p.3860,Trevor,Ariza,SF,HOU,OKC,OKC@HOU,8:00PM EDT,24,26, 
nba.p.3971,Lou,Williams,SG,HOU,OKC,OKC@HOU,8:00PM EDT,20,26.4, 
nba.p.4469,Eric,Gordon,SG,HOU,OKC,OKC@HOU,8:00PM EDT,14,25.4, 
nba.p.4483,Ryan,Anderson,PF,HOU,OKC,OKC@HOU,8:00PM EDT,19,22.4, 
nba.p.4525,Bobby,Brown,SG,HOU,OKC,OKC@HOU,8:00PM EDT,10,3.8, 
nba.p.4563,James,Harden,SG,HOU,OKC,OKC@HOU,8:00PM EDT,62,55.6, 
nba.p.4647,Patrick,Beverley,PG,HOU,OKC,OKC@HOU,8:00PM EDT,17,26.2, 
nba.p.5336,Clint,Capela,C,HOU,OKC,OKC@HOU,8:00PM EDT,17,26, 
nba.p.5478,Sam,Dekker,SF,HOU,OKC,OKC@HOU,8:00PM EDT,12,13.8,INJ
nba.p.5492,Montrezl,Harrell,C,HOU,OKC,OKC@HOU,8:00PM EDT,10,16.4, 
nba.p.5668,Chinanu,Onuaku,C,HOU,OKC,OKC@HOU,8:00PM EDT,10,6.9, 
nba.p.5709,Troy,Williams,SF,HOU,OKC,OKC@HOU,8:00PM EDT,10,11.5, 
nba.p.5740,Isaiah,Taylor,PG,HOU,OKC,OKC@HOU,8:00PM EDT,10,3.8, 
nba.p.5741,Kyle,Wiltjer,PF,HOU,OKC,OKC@HOU,8:00PM EDT,10,2.4, 
