Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.4141,Thabo,Sefolosha,SF,ATL,BKN,BKN@ATL,7:30PM EST,10,18.8, 
nba.p.4175,Paul,Millsap,PF,ATL,BKN,BKN@ATL,7:30PM EST,33,36.1, 
nba.p.5102,Kent,Bazemore,SG,ATL,BKN,BKN@ATL,7:30PM EST,13,21.2, 
nba.p.5187,Dennis,Schroder,PG,ATL,BKN,BKN@ATL,7:30PM EST,27,30, 
nba.p.5194,Tim,Hardaway Jr.,SG,ATL,BKN,BKN@ATL,7:30PM EST,17,21.3, 
nba.p.5214,Mike,Muscala,PF,ATL,BKN,BKN@ATL,7:30PM EST,10,15.2, 
nba.p.5218,Ryan,Kelly,SF,ATL,BKN,BKN@ATL,7:30PM EST,10,4, 
nba.p.5643,Taurean,Prince,SF,ATL,BKN,BKN@ATL,7:30PM EST,10,8.5, 
nba.p.5652,DeAndre',Bembry,SF,ATL,BKN,BKN@ATL,7:30PM EST,10,5.8, 
nba.p.5696,Malcolm,Delaney,PG,ATL,BKN,BKN@ATL,7:30PM EST,10,11.7, 
nba.p.3706,Carmelo,Anthony,SF,NY,MIL,NY@MIL,8:00PM EST,36,36.5, 
nba.p.3844,Sasha,Vujacic,SG,NY,MIL,NY@MIL,8:00PM EST,10,5.4, 
nba.p.4287,Joakim,Noah,PF,NY,MIL,NY@MIL,8:00PM EST,10,20.5,INJ
nba.p.4387,Derrick,Rose,PG,NY,MIL,NY@MIL,8:00PM EST,24,29, 
nba.p.4484,Courtney,Lee,SG,NY,MIL,NY@MIL,8:00PM EST,11,20.3, 
nba.p.4966,Lance,Thomas,PF,NY,MIL,NY@MIL,8:00PM EST,10,11.1, 
nba.p.5083,Kyle,O'Quinn,C,NY,MIL,NY@MIL,8:00PM EST,15,17.9, 
nba.p.5142,Justin,Holiday,SF,NY,MIL,NY@MIL,8:00PM EST,10,14.9, 
nba.p.5464,Kristaps,Porzingis,PF,NY,MIL,NY@MIL,8:00PM EST,31,33.1, 
nba.p.5495,Willy,Hernangomez,C,NY,MIL,NY@MIL,8:00PM EST,19,16.6, 
nba.p.5530,Maurice,Ndour,SF,NY,MIL,NY@MIL,8:00PM EST,10,4.5,INJ
nba.p.5692,Marshall,Plumlee,C,NY,MIL,NY@MIL,8:00PM EST,10,4.1, 
nba.p.5694,Mindaugas,Kuzminskas,SF,NY,MIL,NY@MIL,8:00PM EST,10,10.4, 
nba.p.5704,Ron,Baker,PG,NY,MIL,NY@MIL,8:00PM EST,10,7.9, 
nba.p.5706,Chasson,Randle,PG,NY,MIL,NY@MIL,8:00PM EST,10,8.6, 
nba.p.3333,Jason,Terry,SG,MIL,NY,NY@MIL,8:00PM EST,10,9, 
nba.p.4288,Spencer,Hawes,PF,MIL,NY,NY@MIL,8:00PM EST,10,16, 
nba.p.4388,Michael,Beasley,PF,MIL,NY,NY@MIL,8:00PM EST,16,16.4,INJ
nba.p.4722,Greg,Monroe,C,MIL,NY,NY@MIL,8:00PM EST,18,24.8, 
nba.p.5020,John,Henson,C,MIL,NY,NY@MIL,8:00PM EST,10,17.5, 
nba.p.5024,Terrence,Jones,PF,MIL,NY,NY@MIL,8:00PM EST,14,23, 
nba.p.5073,Khris,Middleton,SF,MIL,NY,NY@MIL,8:00PM EST,19,25.8, 
nba.p.5095,Mirza,Teletovic,SF,MIL,NY,NY@MIL,8:00PM EST,10,11, 
nba.p.5185,Giannis,Antetokounmpo,PF,MIL,NY,NY@MIL,8:00PM EST,51,46.3, 
nba.p.5190,Tony,Snell,SG,MIL,NY,NY@MIL,8:00PM EST,10,15.7, 
nba.p.5249,Matthew,Dellavedova,SG,MIL,NY,NY@MIL,8:00PM EST,10,18, 
nba.p.5293,Jabari,Parker,SF,MIL,NY,NY@MIL,8:00PM EST,10,33.3,INJ
nba.p.5477,Rashad,Vaughn,SG,MIL,NY,NY@MIL,8:00PM EST,10,6.6, 
nba.p.5641,Thon,Maker,C,MIL,NY,NY@MIL,8:00PM EST,10,7, 
nba.p.5667,Malcolm,Brogdon,PG,MIL,NY,NY@MIL,8:00PM EST,17,20.9, 
nba.p.3954,Ian,Mahinmi,C,WAS,DEN,WAS@DEN,9:00PM EST,10,13.4, 
nba.p.3983,Marcin,Gortat,C,WAS,DEN,WAS@DEN,9:00PM EST,21,28.5, 
nba.p.4298,Jason,Smith,PF,WAS,DEN,WAS@DEN,9:00PM EST,10,11, 
nba.p.4615,Brandon,Jennings,PG,WAS,DEN,WAS@DEN,9:00PM EST,10,19.1, 
nba.p.4716,John,Wall,PG,WAS,DEN,WAS@DEN,9:00PM EST,51,46.1, 
nba.p.4894,Markieff,Morris,PF,WAS,DEN,WAS@DEN,9:00PM EST,27,27.5, 
nba.p.4913,Bojan,Bogdanovic,SG,WAS,DEN,WAS@DEN,9:00PM EST,13,21.5, 
nba.p.5009,Bradley,Beal,SG,WAS,DEN,WAS@DEN,9:00PM EST,32,33.9, 
nba.p.5066,Tomas,Satoransky,SG,WAS,DEN,WAS@DEN,9:00PM EST,10,7.9, 
nba.p.5154,Otto,Porter,SF,WAS,DEN,WAS@DEN,9:00PM EST,27,28.8, 
nba.p.5160,Trey,Burke,PG,WAS,DEN,WAS@DEN,9:00PM EST,10,8.4, 
nba.p.5475,Kelly,Oubre Jr.,SF,WAS,DEN,WAS@DEN,9:00PM EST,10,12.1, 
nba.p.5489,Chris,McCullough,PF,WAS,DEN,WAS@DEN,9:00PM EST,10,4.3, 
nba.p.5729,Sheldon,McClellan,SG,WAS,DEN,WAS@DEN,9:00PM EST,10,5.6, 
nba.p.5730,Daniel,Ochefu,C,WAS,DEN,WAS@DEN,9:00PM EST,10,2.3, 
nba.p.3404,Mike,Miller,SG,DEN,WAS,WAS@DEN,9:00PM EST,10,3.6, 
nba.p.3837,Jameer,Nelson,PG,DEN,WAS,WAS@DEN,9:00PM EST,20,20, 
nba.p.4301,Wilson,Chandler,SF,DEN,WAS,WAS@DEN,9:00PM EST,27,28.7, 
nba.p.4468,Danilo,Gallinari,SF,DEN,WAS,WAS@DEN,9:00PM EST,25,28.2,GTD
nba.p.4479,Roy,Hibbert,C,DEN,WAS,WAS@DEN,9:00PM EST,10,11.8, 
nba.p.4489,Darrell,Arthur,PF,DEN,WAS,WAS@DEN,9:00PM EST,10,13.2, 
nba.p.4904,Kenneth,Faried,PF,DEN,WAS,WAS@DEN,9:00PM EST,18,22.2,INJ
nba.p.5074,Will,Barton,SG,DEN,WAS,WAS@DEN,9:00PM EST,22,25.6, 
nba.p.5192,Mason,Plumlee,C,DEN,WAS,WAS@DEN,9:00PM EST,19,28.2, 
nba.p.5330,Gary,Harris,SG,DEN,WAS,WAS@DEN,9:00PM EST,21,23.6, 
nba.p.5352,Nikola,Jokic,C,DEN,WAS,WAS@DEN,9:00PM EST,48,34.9,GTD
nba.p.5467,Emmanuel,Mudiay,PG,DEN,WAS,WAS@DEN,9:00PM EST,10,22.2, 
nba.p.5638,Jamal,Murray,PG,DEN,WAS,WAS@DEN,9:00PM EST,11,15.6, 
nba.p.5646,Juancho,Hernangomez,SF,DEN,WAS,WAS@DEN,9:00PM EST,10,9.6, 
nba.p.5650,Malik,Beasley,PG,DEN,WAS,WAS@DEN,9:00PM EST,10,4, 
nba.p.3253,Paul,Pierce,SF,LAC,MIN,LAC@MIN,8:00PM EST,10,6.3, 
nba.p.3407,Jamal,Crawford,SG,LAC,MIN,LAC@MIN,8:00PM EST,10,19.3, 
nba.p.3930,Chris,Paul,PG,LAC,MIN,LAC@MIN,8:00PM EST,46,41.2, 
nba.p.3931,Raymond,Felton,SF,LAC,MIN,LAC@MIN,8:00PM EST,10,16.7, 
nba.p.3959,Brandon,Bass,C,LAC,MIN,LAC@MIN,8:00PM EST,10,9.6, 
nba.p.3995,Alan,Anderson,SG,LAC,MIN,LAC@MIN,8:00PM EST,10,5, 
nba.p.4139,J.J.,Redick,SG,LAC,MIN,LAC@MIN,8:00PM EST,14,21, 
nba.p.4478,Marreese,Speights,PF,LAC,MIN,LAC@MIN,8:00PM EST,10,17.5, 
nba.p.4497,DeAndre,Jordan,C,LAC,MIN,LAC@MIN,8:00PM EST,27,33.2, 
nba.p.4498,Luc Richard,Mbah a Moute,SF,LAC,MIN,LAC@MIN,8:00PM EST,10,12.4, 
nba.p.4561,Blake,Griffin,PF,LAC,MIN,LAC@MIN,8:00PM EST,45,40.8, 
nba.p.4719,Wesley,Johnson,SF,LAC,MIN,LAC@MIN,8:00PM EST,10,9.2, 
nba.p.5016,Austin,Rivers,PG,LAC,MIN,LAC@MIN,8:00PM EST,15,20, 
nba.p.5656,Brice,Johnson,PF,LAC,MIN,LAC@MIN,8:00PM EST,10,1.4, 
nba.p.5671,Diamond,Stone,C,LAC,MIN,LAC@MIN,8:00PM EST,10,2.5,INJ
nba.p.4475,Brandon,Rush,SG,MIN,LAC,LAC@MIN,8:00PM EST,10,9.4, 
nba.p.4493,Nikola,Pekovic,C,MIN,LAC,LAC@MIN,8:00PM EST,10,7.4,INJ
nba.p.4610,Ricky,Rubio,PG,MIN,LAC,LAC@MIN,8:00PM EST,28,28.6, 
nba.p.4613,Jordan,Hill,PF,MIN,LAC,LAC@MIN,8:00PM EST,10,4.9, 
nba.p.4726,Cole,Aldrich,C,MIN,LAC,LAC@MIN,8:00PM EST,10,7, 
nba.p.4766,Nemanja,Bjelica,PF,MIN,LAC,LAC@MIN,8:00PM EST,10,13.5, 
nba.p.5165,Shabazz,Muhammad,SF,MIN,LAC,LAC@MIN,8:00PM EST,10,13.8, 
nba.p.5191,Gorgui,Dieng,PF,MIN,LAC,LAC@MIN,8:00PM EST,19,25.3, 
nba.p.5292,Andrew,Wiggins,SF,MIN,LAC,LAC@MIN,8:00PM EST,36,32.9, 
nba.p.5324,Zach,LaVine,SG,MIN,LAC,LAC@MIN,8:00PM EST,10,29.1,INJ
nba.p.5326,Adreian,Payne,PF,MIN,LAC,LAC@MIN,8:00PM EST,10,7.5,INJ
nba.p.5432,Karl-Anthony,Towns,C,MIN,LAC,LAC@MIN,8:00PM EST,49,45, 
nba.p.5484,Tyus,Jones,SG,MIN,LAC,LAC@MIN,8:00PM EST,10,9.5, 
nba.p.5636,Kris,Dunn,PG,MIN,LAC,LAC@MIN,8:00PM EST,10,11.3, 
nba.p.3944,Gerald,Green,SF,BOS,GS,BOS@GS,10:30PM EST,10,9.4, 
nba.p.3982,Amir,Johnson,PF,BOS,GS,BOS@GS,10:30PM EST,10,16.7, 
nba.p.4245,Al,Horford,C,BOS,GS,BOS@GS,10:30PM EST,24,32.7, 
nba.p.4644,Jonas,Jerebko,PF,BOS,GS,BOS@GS,10:30PM EST,10,10.7,GTD
nba.p.4750,Avery,Bradley,SG,BOS,GS,BOS@GS,10:30PM EST,22,30.5, 
nba.p.4942,Isaiah,Thomas,PG,BOS,GS,BOS@GS,10:30PM EST,48,42.9, 
nba.p.5023,Tyler,Zeller,PF,BOS,GS,BOS@GS,10:30PM EST,10,9.1, 
nba.p.5068,Jae,Crowder,SF,BOS,GS,BOS@GS,10:30PM EST,23,26.3, 
nba.p.5164,Kelly,Olynyk,PF,BOS,GS,BOS@GS,10:30PM EST,11,18.5, 
nba.p.5317,Marcus,Smart,PG,BOS,GS,BOS@GS,10:30PM EST,18,24.8, 
nba.p.5328,James,Young,SG,BOS,GS,BOS@GS,10:30PM EST,10,4.7, 
nba.p.5476,Terry,Rozier,PG,BOS,GS,BOS@GS,10:30PM EST,10,13.2, 
nba.p.5493,Jordan,Mickey,PF,BOS,GS,BOS@GS,10:30PM EST,10,4.3, 
nba.p.5602,Jaylen,Brown,SF,BOS,GS,BOS@GS,10:30PM EST,11,12, 
nba.p.5676,Demetrius,Jackson,PG,BOS,GS,BOS@GS,10:30PM EST,10,4, 
nba.p.3643,Matt,Barnes,SF,GS,BOS,BOS@GS,10:30PM EST,16,18.9, 
nba.p.3721,David,West,PF,GS,BOS,BOS@GS,10:30PM EST,10,12.2, 
nba.p.3745,Zaza,Pachulia,C,GS,BOS,BOS@GS,10:30PM EST,10,17.9, 
nba.p.3821,Shaun,Livingston,PG,GS,BOS,BOS@GS,10:30PM EST,10,10.6, 
nba.p.3826,Andre,Iguodala,SG,GS,BOS,BOS@GS,10:30PM EST,11,19.4, 
nba.p.4244,Kevin,Durant,SF,GS,BOS,BOS@GS,10:30PM EST,10,46.6,INJ
nba.p.4480,JaVale,McGee,C,GS,BOS,BOS@GS,10:30PM EST,10,11, 
nba.p.4612,Stephen,Curry,PG,GS,BOS,BOS@GS,10:30PM EST,52,42.7, 
nba.p.4892,Klay,Thompson,SG,GS,BOS,BOS@GS,10:30PM EST,32,31.5, 
nba.p.5069,Draymond,Green,PF,GS,BOS,BOS@GS,10:30PM EST,36,36.1, 
nba.p.5237,Ian,Clark,SG,GS,BOS,BOS@GS,10:30PM EST,10,10.7, 
nba.p.5385,James Michael,McAdoo,PF,GS,BOS,BOS@GS,10:30PM EST,10,6.6, 
nba.p.5490,Kevon,Looney,PF,GS,BOS,BOS@GS,10:30PM EST,10,7.6, 
nba.p.5661,Damian,Jones,C,GS,BOS,BOS@GS,10:30PM EST,10,3.2, 
nba.p.5669,Patrick,McCaw,SF,GS,BOS,BOS@GS,10:30PM EST,10,7.8, 
nba.p.3708,Dwyane,Wade,SG,CHI,ORL,CHI@ORL,7:00PM EST,33,33,O
nba.p.4149,Rajon,Rondo,PG,CHI,ORL,CHI@ORL,7:00PM EST,13,23.6, 
nba.p.4477,Robin,Lopez,C,CHI,ORL,CHI@ORL,7:00PM EST,11,21.9, 
nba.p.4527,Anthony,Morrow,SG,CHI,ORL,CHI@ORL,7:00PM EST,10,8.4, 
nba.p.4905,Nikola,Mirotic,PF,CHI,ORL,CHI@ORL,7:00PM EST,12,19.3, 
nba.p.4912,Jimmy,Butler,SF,CHI,ORL,CHI@ORL,7:00PM EST,48,41.9,GTD
nba.p.5162,Michael,Carter-Williams,PG,CHI,ORL,CHI@ORL,7:00PM EST,13,17.9, 
nba.p.5204,Isaiah,Canaan,PG,CHI,ORL,CHI@ORL,7:00PM EST,10,9.4, 
nba.p.5225,Joffrey,Lauvergne,PF,CHI,ORL,CHI@ORL,7:00PM EST,10,11.8, 
nba.p.5474,Cameron,Payne,PG,CHI,ORL,CHI@ORL,7:00PM EST,10,11.1, 
nba.p.5479,Jerian,Grant,PG,CHI,ORL,CHI@ORL,7:00PM EST,10,11.4, 
nba.p.5482,Bobby,Portis,PF,CHI,ORL,CHI@ORL,7:00PM EST,13,11.2, 
nba.p.5522,Cristiano,Felicio,C,CHI,ORL,CHI@ORL,7:00PM EST,10,12.4, 
nba.p.5645,Denzel,Valentine,SF,CHI,ORL,CHI@ORL,7:00PM EST,10,8.5, 
nba.p.5679,Paul,Zipser,SG,CHI,ORL,CHI@ORL,7:00PM EST,10,8.8, 
nba.p.4247,Jeff,Green,PF,ORL,CHI,CHI@ORL,7:00PM EST,10,15.7, 
nba.p.4354,C.J.,Watson,PG,ORL,CHI,CHI@ORL,7:00PM EST,10,9.9, 
nba.p.4471,D.J.,Augustin,PG,ORL,CHI,CHI@ORL,7:00PM EST,10,15, 
nba.p.4646,Jodie,Meeks,SG,ORL,CHI,CHI@ORL,7:00PM EST,11,16.2,INJ
nba.p.4888,Bismack,Biyombo,C,ORL,CHI,CHI@ORL,7:00PM EST,10,18.3, 
nba.p.4897,Nikola,Vucevic,C,ORL,CHI,CHI@ORL,7:00PM EST,28,32.9,INJ
nba.p.5014,Terrence,Ross,SF,ORL,CHI,CHI@ORL,7:00PM EST,18,18.6, 
nba.p.5054,Evan,Fournier,SG,ORL,CHI,CHI@ORL,7:00PM EST,20,26.2, 
nba.p.5295,Aaron,Gordon,PF,ORL,CHI,CHI@ORL,7:00PM EST,19,22, 
nba.p.5321,Elfrid,Payton,PG,ORL,CHI,CHI@ORL,7:00PM EST,18,27.1, 
nba.p.5339,C.J.,Wilcox,SG,ORL,CHI,CHI@ORL,7:00PM EST,10,2.4, 
nba.p.5372,Damjan,Rudez,PF,ORL,CHI,CHI@ORL,7:00PM EST,10,4.1, 
nba.p.5465,Mario,Hezonja,SF,ORL,CHI,CHI@ORL,7:00PM EST,10,8.3, 
nba.p.5672,Stephen,Zimmerman Jr.,C,ORL,CHI,CHI@ORL,7:00PM EST,10,3.5, 
nba.p.3520,Joe,Johnson,SF,UTA,HOU,UTA@HOU,8:00PM EST,10,15.4,INJ
nba.p.3724,Boris,Diaw,PF,UTA,HOU,UTA@HOU,8:00PM EST,10,9.5, 
nba.p.4488,George,Hill,PG,UTA,HOU,UTA@HOU,8:00PM EST,23,29.8,GTD
nba.p.4718,Derrick,Favors,PF,UTA,HOU,UTA@HOU,8:00PM EST,18,20.9,O
nba.p.4724,Gordon,Hayward,SF,UTA,HOU,UTA@HOU,8:00PM EST,35,35.7, 
nba.p.4893,Alec,Burks,PG,UTA,HOU,UTA@HOU,8:00PM EST,10,11.8, 
nba.p.4916,Shelvin,Mack,PG,UTA,HOU,UTA@HOU,8:00PM EST,10,14.4,INJ
nba.p.5197,Rudy,Gobert,C,UTA,HOU,UTA@HOU,8:00PM EST,30,34.5, 
nba.p.5209,Jeff,Withey,C,UTA,HOU,UTA@HOU,8:00PM EST,10,7, 
nba.p.5217,Raul,Neto,PG,UTA,HOU,UTA@HOU,8:00PM EST,10,4.5, 
nba.p.5316,Dante,Exum,PG,UTA,HOU,UTA@HOU,8:00PM EST,10,11.1, 
nba.p.5334,Rodney,Hood,SG,UTA,HOU,UTA@HOU,8:00PM EST,13,22, 
nba.p.5393,Joe,Ingles,SG,UTA,HOU,UTA@HOU,8:00PM EST,10,15.8, 
nba.p.5472,Trey,Lyles,PF,UTA,HOU,UTA@HOU,8:00PM EST,10,13.7, 
nba.p.5683,Joel,Bolomboy,PF,UTA,HOU,UTA@HOU,8:00PM EST,10,2.9, 
nba.p.3605,Nene,Hilario,C,HOU,UTA,UTA@HOU,8:00PM EST,10,16.4, 
nba.p.3860,Trevor,Ariza,SF,HOU,UTA,UTA@HOU,8:00PM EST,18,25.9, 
nba.p.3971,Lou,Williams,PG,HOU,UTA,UTA@HOU,8:00PM EST,23,27.2, 
nba.p.4469,Eric,Gordon,SG,HOU,UTA,UTA@HOU,8:00PM EST,16,26.3, 
nba.p.4483,Ryan,Anderson,PF,HOU,UTA,UTA@HOU,8:00PM EST,19,23,GTD
nba.p.4525,Bobby,Brown,SG,HOU,UTA,UTA@HOU,8:00PM EST,10,1.5, 
nba.p.4563,James,Harden,PG,HOU,UTA,UTA@HOU,8:00PM EST,62,55.2, 
nba.p.4647,Patrick,Beverley,SG,HOU,UTA,UTA@HOU,8:00PM EST,19,26.7, 
nba.p.5336,Clint,Capela,C,HOU,UTA,UTA@HOU,8:00PM EST,17,25.1, 
nba.p.5478,Sam,Dekker,SF,HOU,UTA,UTA@HOU,8:00PM EST,10,14.9, 
nba.p.5492,Montrezl,Harrell,C,HOU,UTA,UTA@HOU,8:00PM EST,10,16.7, 
nba.p.5668,Chinanu,Onuaku,C,HOU,UTA,UTA@HOU,8:00PM EST,10,6.6, 
nba.p.5741,Kyle,Wiltjer,PF,HOU,UTA,UTA@HOU,8:00PM EST,10,2.1, 
nba.p.3928,Marvin,Williams,PF,CHA,MIA,CHA@MIA,7:30PM EST,18,22.6, 
nba.p.4296,Marco,Belinelli,SF,CHA,MIA,CHA@MIA,7:30PM EST,10,17.6, 
nba.p.4333,Ramon,Sessions,PG,CHA,MIA,CHA@MIA,7:30PM EST,10,12.3,INJ
nba.p.4487,Nicolas,Batum,SG,CHA,MIA,CHA@MIA,7:30PM EST,33,33.6, 
nba.p.4890,Kemba,Walker,PG,CHA,MIA,CHA@MIA,7:30PM EST,41,38.3, 
nba.p.5008,Michael,Kidd-Gilchrist,SF,CHA,MIA,CHA@MIA,7:30PM EST,19,23.3, 
nba.p.5018,Jeremy,Lamb,SG,CHA,MIA,CHA@MIA,7:30PM EST,10,17.1, 
nba.p.5060,Miles,Plumlee,C,CHA,MIA,CHA@MIA,7:30PM EST,10,6.5,INJ
nba.p.5105,Brian,Roberts,PG,CHA,MIA,CHA@MIA,7:30PM EST,10,5.7, 
nba.p.5155,Cody,Zeller,C,CHA,MIA,CHA@MIA,7:30PM EST,12,23.2, 
nba.p.5347,Johnny,O'Bryant III,PF,CHA,MIA,CHA@MIA,7:30PM EST,10,6.6, 
nba.p.5469,Frank,Kaminsky,PF,CHA,MIA,CHA@MIA,7:30PM EST,26,22.5,INJ
nba.p.5539,Treveon,Graham,SG,CHA,MIA,CHA@MIA,7:30PM EST,10,2.8, 
nba.p.5583,Christian,Wood,PF,CHA,MIA,CHA@MIA,7:30PM EST,10,6.2, 
nba.p.5593,Briante,Weber,PG,CHA,MIA,CHA@MIA,7:30PM EST,10,3.9, 
nba.p.3707,Chris,Bosh,PF,MIA,CHA,CHA@MIA,7:30PM EST,10,33.5,INJ
nba.p.3765,Udonis,Haslem,PF,MIA,CHA,CHA@MIA,7:30PM EST,10,5.4, 
nba.p.4314,Josh,McRoberts,PF,MIA,CHA,CHA@MIA,7:30PM EST,10,12.9,INJ
nba.p.4507,Goran,Dragic,PG,MIA,CHA,CHA@MIA,7:30PM EST,33,34.2, 
nba.p.4621,James,Johnson,PF,MIA,CHA,CHA@MIA,7:30PM EST,24,25.5,GTD
nba.p.4633,Wayne,Ellington,SG,MIA,CHA,CHA@MIA,7:30PM EST,10,17.8, 
nba.p.4731,Luke,Babbitt,PF,MIA,CHA,CHA@MIA,7:30PM EST,10,9.3,GTD
nba.p.4764,Hassan,Whiteside,C,MIA,CHA,CHA@MIA,7:30PM EST,37,38.1, 
nba.p.5010,Dion,Waiters,SF,MIA,CHA,CHA@MIA,7:30PM EST,24,27.7, 
nba.p.5146,Willie,Reed,C,MIA,CHA,CHA@MIA,7:30PM EST,10,12.8, 
nba.p.5270,Rodney,McGruder,SG,MIA,CHA,CHA@MIA,7:30PM EST,10,14.2, 
nba.p.5376,Tyler,Johnson,PG,MIA,CHA,CHA@MIA,7:30PM EST,19,27.4,GTD
nba.p.5470,Justise,Winslow,SF,MIA,CHA,CHA@MIA,7:30PM EST,10,24.6,INJ
nba.p.5500,Josh,Richardson,SG,MIA,CHA,CHA@MIA,7:30PM EST,12,19.9, 
nba.p.5697,Okaro,White,PF,MIA,CHA,CHA@MIA,7:30PM EST,10,9.3,GTD
nba.p.3845,Beno,Udrih,PG,DET,IND,DET@IND,8:00PM EST,10,11.6, 
nba.p.4800,Ish,Smith,PG,DET,IND,DET@IND,8:00PM EST,10,20.6, 
nba.p.4895,Marcus,Morris,SF,DET,IND,DET@IND,8:00PM EST,20,25.6, 
nba.p.4901,Tobias,Harris,PF,DET,IND,DET@IND,8:00PM EST,19,26.6, 
nba.p.4906,Reggie,Jackson,PG,DET,IND,DET@IND,8:00PM EST,18,25.8, 
nba.p.4922,Jon,Leuer,PF,DET,IND,DET@IND,8:00PM EST,13,21.5, 
nba.p.5015,Andre,Drummond,C,DET,IND,DET@IND,8:00PM EST,32,36.5, 
nba.p.5150,Aron,Baynes,C,DET,IND,DET@IND,8:00PM EST,10,10.8, 
nba.p.5159,Kentavious,Caldwell-Pope,SG,DET,IND,DET@IND,8:00PM EST,21,25.6, 
nba.p.5195,Reggie,Bullock,SG,DET,IND,DET@IND,8:00PM EST,10,8.7, 
nba.p.5468,Stanley,Johnson,SG,DET,IND,DET@IND,8:00PM EST,10,10.6, 
nba.p.5498,Darrun,Hilliard,SG,DET,IND,DET@IND,8:00PM EST,10,5.6, 
nba.p.5524,Boban,Marjanovic,C,DET,IND,DET@IND,8:00PM EST,10,8.7, 
nba.p.5649,Henry,Ellenson,PF,DET,IND,DET@IND,8:00PM EST,10,2.7, 
nba.p.5680,Michael,Gbinije,SF,DET,IND,DET@IND,8:00PM EST,10,1.2, 
nba.p.3832,Al,Jefferson,C,IND,DET,DET@IND,8:00PM EST,10,15.4, 
nba.p.3960,C.J.,Miles,SG,IND,DET,DET@IND,8:00PM EST,10,18.2, 
nba.p.3966,Monta,Ellis,SG,IND,DET,DET@IND,8:00PM EST,11,17.7, 
nba.p.4290,Thaddeus,Young,PF,IND,DET,DET@IND,8:00PM EST,21,23.6, 
nba.p.4293,Rodney,Stuckey,PG,IND,DET,DET@IND,8:00PM EST,10,13.9, 
nba.p.4304,Aaron,Brooks,PG,IND,DET,DET@IND,8:00PM EST,10,10, 
nba.p.4624,Jeff,Teague,PG,IND,DET,DET@IND,8:00PM EST,30,33.8, 
nba.p.4725,Paul,George,SF,IND,DET,DET@IND,8:00PM EST,33,36.5, 
nba.p.4748,Kevin,Seraphin,PF,IND,DET,DET@IND,8:00PM EST,10,9.5, 
nba.p.4932,Lavoy,Allen,PF,IND,DET,DET@IND,8:00PM EST,10,9.2,GTD
nba.p.5351,Glenn,Robinson III,SF,IND,DET,DET@IND,8:00PM EST,10,13.4, 
nba.p.5471,Myles,Turner,C,IND,DET,DET@IND,8:00PM EST,24,30.3, 
nba.p.5496,Rakeem,Christmas,C,IND,DET,DET@IND,8:00PM EST,10,5.7, 
nba.p.5503,Joe,Young,SG,IND,DET,DET@IND,8:00PM EST,10,3.9, 
nba.p.5681,Georges,Niang,PF,IND,DET,DET@IND,8:00PM EST,10,2.2, 
nba.p.4152,Kyle,Lowry,PG,TOR,NO,TOR@NO,8:00PM EST,10,41.2,INJ
nba.p.4163,P.J.,Tucker,SF,TOR,NO,TOR@NO,8:00PM EST,10,18.7, 
nba.p.4486,Serge,Ibaka,PF,TOR,NO,TOR@NO,8:00PM EST,27,29.1, 
