Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.4644,Jonas,Jerebko,PF,BOS,LAL,BOS@LAL,10:30PM EST,10,10.7, 
nba.p.4750,Avery,Bradley,SG,BOS,LAL,BOS@LAL,10:30PM EST,22,30.9, 
nba.p.4942,Isaiah,Thomas,PG,BOS,LAL,BOS@LAL,10:30PM EST,48,42.9, 
nba.p.5023,Tyler,Zeller,PF,BOS,LAL,BOS@LAL,10:30PM EST,10,9.4, 
nba.p.5068,Jae,Crowder,SF,BOS,LAL,BOS@LAL,10:30PM EST,23,26.3, 
nba.p.5164,Kelly,Olynyk,PF,BOS,LAL,BOS@LAL,10:30PM EST,11,19, 
nba.p.5317,Marcus,Smart,PG,BOS,LAL,BOS@LAL,10:30PM EST,18,24.8, 
nba.p.5328,James,Young,SG,BOS,LAL,BOS@LAL,10:30PM EST,10,4.9, 
nba.p.5476,Terry,Rozier,PG,BOS,LAL,BOS@LAL,10:30PM EST,10,13.2, 
nba.p.5493,Jordan,Mickey,PF,BOS,LAL,BOS@LAL,10:30PM EST,10,4.4, 
nba.p.5602,Jaylen,Brown,SF,BOS,LAL,BOS@LAL,10:30PM EST,10,11.3, 
nba.p.5676,Demetrius,Jackson,PG,BOS,LAL,BOS@LAL,10:30PM EST,10,4, 
nba.p.3339,Metta,World Peace,SF,LAL,BOS,BOS@LAL,10:30PM EST,10,2.5, 
nba.p.3824,Luol,Deng,SF,LAL,BOS,BOS@LAL,10:30PM EST,10,17.9, 
nba.p.4285,Corey,Brewer,SF,LAL,BOS,BOS@LAL,10:30PM EST,10,9.3, 
nba.p.4294,Nick,Young,SG,LAL,BOS,BOS@LAL,10:30PM EST,12,20.5, 
nba.p.4794,Timofey,Mozgov,C,LAL,BOS,BOS@LAL,10:30PM EST,10,15, 
nba.p.5011,Thomas,Robinson,PF,LAL,BOS,BOS@LAL,10:30PM EST,10,11.3, 
nba.p.5318,Julius,Randle,PF,LAL,BOS,BOS@LAL,10:30PM EST,24,28.4, 
nba.p.5329,Tyler,Ennis,PG,LAL,BOS,BOS@LAL,10:30PM EST,10,4, 
nba.p.5357,Jordan,Clarkson,PG,LAL,BOS,BOS@LAL,10:30PM EST,12,21.9, 
nba.p.5383,Tarik,Black,C,LAL,BOS,BOS@LAL,10:30PM EST,10,14.2, 
nba.p.5433,D'Angelo,Russell,PG,LAL,BOS,BOS@LAL,10:30PM EST,26,28, 
nba.p.5487,Larry,Nance Jr.,PF,LAL,BOS,BOS@LAL,10:30PM EST,10,18.2, 
nba.p.5601,Brandon,Ingram,SF,LAL,BOS,BOS@LAL,10:30PM EST,11,16.9, 
nba.p.5663,Ivica,Zubac,C,LAL,BOS,BOS@LAL,10:30PM EST,10,12.5, 
nba.p.5762,David,Nwaba,SG,LAL,BOS,BOS@LAL,10:30PM EST,10,1.2, 
