Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5683,Joel,Bolomboy,PF,UTA,LAC,LAC@UTA,9:00PM EST,10,2.9, 
nba.p.3601,Mike,Dunleavy,SF,ATL,POR,ATL@POR,10:30PM EST,10,10, 
nba.p.3818,Dwight,Howard,C,ATL,POR,ATL@POR,10:30PM EST,25,32.8, 
nba.p.3831,Kris,Humphries,C,ATL,POR,ATL@POR,10:30PM EST,10,10.5, 
nba.p.4141,Thabo,Sefolosha,SF,ATL,POR,ATL@POR,10:30PM EST,10,18.8,INJ
nba.p.4175,Paul,Millsap,PF,ATL,POR,ATL@POR,10:30PM EST,35,36.5, 
nba.p.4306,Tiago,Splitter,C,ATL,POR,ATL@POR,10:30PM EST,10,12,INJ
nba.p.5077,Mike,Scott,PF,ATL,POR,ATL@POR,10:30PM EST,10,7.1, 
nba.p.5102,Kent,Bazemore,SG,ATL,POR,ATL@POR,10:30PM EST,13,21.5, 
nba.p.5187,Dennis,Schroder,PG,ATL,POR,ATL@POR,10:30PM EST,27,29.8, 
nba.p.5194,Tim,Hardaway Jr.,SG,ATL,POR,ATL@POR,10:30PM EST,17,20.4, 
nba.p.5214,Mike,Muscala,PF,ATL,POR,ATL@POR,10:30PM EST,10,15.6, 
nba.p.5359,Lamar,Patterson,SG,ATL,POR,ATL@POR,10:30PM EST,10,2.9, 
nba.p.5643,Taurean,Prince,SF,ATL,POR,ATL@POR,10:30PM EST,10,7.2, 
nba.p.5652,DeAndre',Bembry,SF,ATL,POR,ATL@POR,10:30PM EST,10,6.3, 
nba.p.5696,Malcolm,Delaney,PG,ATL,POR,ATL@POR,10:30PM EST,10,12.3, 
nba.p.4717,Evan,Turner,SF,POR,ATL,ATL@POR,10:30PM EST,15,20.4,INJ
nba.p.4723,Al-Farouq,Aminu,PF,POR,ATL,ATL@POR,10:30PM EST,16,22.3, 
nba.p.4728,Ed,Davis,C,POR,ATL,ATL@POR,10:30PM EST,10,12, 
nba.p.5012,Damian,Lillard,PG,POR,ATL,ATL@POR,10:30PM EST,43,41.3, 
nba.p.5017,Meyers,Leonard,C,POR,ATL,ATL@POR,10:30PM EST,10,11.5, 
nba.p.5021,Maurice,Harkless,SF,POR,ATL,ATL@POR,10:30PM EST,12,20.8, 
nba.p.5064,Festus,Ezeli,C,POR,ATL,ATL@POR,10:30PM EST,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,ATL,ATL@POR,10:30PM EST,33,35.8, 
nba.p.5192,Mason,Plumlee,C,POR,ATL,ATL@POR,10:30PM EST,23,29.2,GTD
nba.p.5201,Allen,Crabbe,SG,POR,ATL,ATL@POR,10:30PM EST,10,17.2, 
nba.p.5320,Noah,Vonleh,PF,POR,ATL,ATL@POR,10:30PM EST,10,9.2, 
nba.p.5335,Shabazz,Napier,PG,POR,ATL,ATL@POR,10:30PM EST,10,6.4, 
nba.p.5501,Pat,Connaughton,SG,POR,ATL,ATL@POR,10:30PM EST,10,4, 
nba.p.5678,Jake,Layman,PF,POR,ATL,ATL@POR,10:30PM EST,10,4.2, 
nba.p.5703,Tim,Quarterman,PG,POR,ATL,ATL@POR,10:30PM EST,10,3.1, 
nba.p.4482,Alexis,Ajinca,PF,NO,PHO,NO@PHO,9:00PM EST,10,11.3, 
nba.p.4499,Omer,Asik,PF,NO,PHO,NO@PHO,9:00PM EST,10,10.3, 
nba.p.4564,Tyreke,Evans,SG,NO,PHO,NO@PHO,9:00PM EST,16,19.5, 
nba.p.4622,Jrue,Holiday,PG,NO,PHO,NO@PHO,9:00PM EST,33,34.4, 
nba.p.4638,Dante,Cunningham,PF,NO,PHO,NO@PHO,9:00PM EST,10,14.5,O
nba.p.4757,Quincy,Pondexter,SG,NO,PHO,NO@PHO,9:00PM EST,10,0,INJ
nba.p.4902,Donatas,Motiejunas,C,NO,PHO,NO@PHO,9:00PM EST,10,12, 
nba.p.4937,E'Twaun,Moore,PG,NO,PHO,NO@PHO,9:00PM EST,10,17.8, 
nba.p.5007,Anthony,Davis,C,NO,PHO,NO@PHO,9:00PM EST,52,51.3, 
nba.p.5024,Terrence,Jones,PF,NO,PHO,NO@PHO,9:00PM EST,18,23,GTD
nba.p.5193,Solomon,Hill,SF,NO,PHO,NO@PHO,9:00PM EST,10,15.5, 
nba.p.5388,Langston,Galloway,SG,NO,PHO,NO@PHO,9:00PM EST,10,15.3, 
nba.p.5414,Tim,Frazier,SG,NO,PHO,NO@PHO,9:00PM EST,10,21.2, 
nba.p.5637,Buddy,Hield,SG,NO,PHO,NO@PHO,9:00PM EST,10,14.8, 
nba.p.5664,Cheick,Diallo,PF,NO,PHO,NO@PHO,9:00PM EST,10,10.4, 
nba.p.3512,Tyson,Chandler,C,PHO,NO,NO@PHO,9:00PM EST,19,24.4,GTD
nba.p.3731,Leandro,Barbosa,SG,PHO,NO,NO@PHO,9:00PM EST,10,10, 
nba.p.3990,Ronnie,Price,SG,PHO,NO,NO@PHO,9:00PM EST,10,2.2, 
nba.p.4163,P.J.,Tucker,SF,PHO,NO,NO@PHO,9:00PM EST,12,18.9, 
nba.p.4300,Jared,Dudley,SF,PHO,NO,NO@PHO,9:00PM EST,10,14.9, 
nba.p.4749,Eric,Bledsoe,PG,PHO,NO,NO@PHO,9:00PM EST,39,37.4, 
nba.p.4889,Brandon,Knight,PG,PHO,NO,NO@PHO,9:00PM EST,10,17.2, 
nba.p.5156,Alex,Len,C,PHO,NO,NO@PHO,9:00PM EST,10,17.7, 
nba.p.5325,T.J.,Warren,SF,PHO,NO,NO@PHO,9:00PM EST,13,21.9, 
nba.p.5473,Devin,Booker,SG,PHO,NO,NO@PHO,9:00PM EST,28,29.7, 
nba.p.5598,Alan,Williams,C,PHO,NO,NO@PHO,9:00PM EST,10,8.3, 
nba.p.5635,Dragan,Bender,PF,PHO,NO,NO@PHO,9:00PM EST,10,7.6,INJ
nba.p.5639,Marquese,Chriss,PF,PHO,NO,NO@PHO,9:00PM EST,10,14.6, 
nba.p.5665,Tyler,Ulis,PG,PHO,NO,NO@PHO,9:00PM EST,10,6.3, 
nba.p.5747,Derrick,Jones Jr.,SF,PHO,NO,NO@PHO,9:00PM EST,10,1.6, 
