D. Wright,PG,Raptors,true,5,0,0,0,0,0,0,0,1,0,0,0,2,0,-7,0,true
N. Powell,SG,Raptors,true,17,3,9,0,2,3,5,1,1,1,0,0,1,0,-7,9,true
M. Morris,PF,Pistons,false,38,5,14,1,5,2,4,0,4,2,0,1,1,3,-13,13,false
T. Harris,SF,Pistons,false,36,10,15,0,3,4,5,2,3,1,2,3,0,1,0,24,false
A. Drummond,C,Pistons,false,31,6,12,0,0,1,3,4,13,2,1,2,2,3,-6,13,false
R. Jackson,PG,Pistons,false,20,3,9,1,2,0,0,1,1,2,0,0,1,2,-12,7,false
K. Caldwell-Pope,SG,Pistons,false,35,7,17,3,8,2,2,0,4,3,0,0,1,1,-1,19,false
J. Leuer,PF,Pistons,false,22,0,7,0,2,2,2,1,4,1,1,1,0,3,9,2,true
R. Bullock,SF,Pistons,false,13,1,3,0,1,0,0,1,0,0,1,0,0,0,-1,2,true
A. Baynes,C,Pistons,false,17,0,0,0,0,0,0,0,6,2,0,0,1,3,4,0,true
I. Smith,PG,Pistons,false,28,8,15,0,2,0,0,1,6,4,3,1,0,1,10,16,true
R. Hollis-Jefferson,SF,Nets,true,27,2,7,0,0,0,0,0,4,2,0,0,1,2,-3,4,false
B. Lopez,C,Nets,true,33,13,24,3,9,0,2,2,5,1,0,0,1,3,2,29,false
S. Dinwiddie,PG,Nets,true,30,3,9,0,3,4,6,2,6,4,0,2,1,2,3,10,false
R. Foye,SG,Nets,true,21,1,5,1,4,0,0,0,5,5,0,0,1,0,6,3,false
C. LeVert,SG,Nets,true,25,5,8,3,4,2,2,1,1,1,1,0,0,1,9,15,false
T. Booker,PF,Nets,true,14,1,4,0,0,0,0,1,4,2,0,0,2,0,2,2,true
Q. Acy,SF,Nets,true,23,2,4,1,2,2,2,1,3,1,0,0,0,2,3,7,true
I. Whitehead,PG,Nets,true,28,2,9,0,0,3,4,2,2,2,0,1,0,2,-4,7,true
A. Goodwin,SG,Nets,true,18,5,10,0,3,0,1,2,3,3,0,2,1,0,-3,10,true
K. McDaniels,SG,Nets,true,21,4,8,2,4,1,2,0,2,1,0,1,3,1,-5,11,true
M. Chriss,PF,Suns,false,38,7,9,2,2,8,10,1,6,0,2,0,6,5,-11,24,false
T. Warren,SF,Suns,false,31,6,14,0,0,0,1,3,2,0,1,1,0,2,-21,12,false
A. Len,C,Suns,false,36,5,13,0,2,2,2,3,8,0,0,4,3,3,-14,12,false
T. Ulis,PG,Suns,false,42,4,11,0,1,1,3,0,3,6,1,0,5,2,-6,9,false
D. Booker,SG,Suns,false,34,4,16,0,4,3,4,2,2,5,1,0,7,3,-29,11,false
D. Jones Jr.,SF,Suns,false,18,2,4,0,0,2,2,0,1,0,0,0,0,3,7,6,true
J. Dudley,SF,Suns,false,19,3,6,1,4,1,3,0,8,2,0,0,2,3,5,8,true
L. Barbosa,SG,Suns,false,18,4,7,1,2,4,4,0,1,1,0,0,1,2,-10,13,true
J. Eddie,SG,Suns,false,4,1,2,0,1,0,0,1,0,0,0,0,0,0,4,2,true
L. Babbitt,SF,Heat,true,16,1,4,1,4,0,0,0,5,0,1,0,1,2,1,3,false
H. Whiteside,C,Heat,true,31,9,18,0,0,5,6,4,10,1,3,2,2,4,23,23,false
G. Dragic,PG,Heat,true,28,6,15,2,5,2,3,1,3,2,2,0,3,3,18,16,false
R. McGruder,SG,Heat,true,24,1,4,0,2,0,0,1,4,4,0,1,1,2,2,2,false
J. Richardson,SG,Heat,true,36,6,13,2,5,0,0,1,1,2,0,1,1,3,8,14,false
O. White,PF,Heat,true,9,1,3,0,0,2,2,4,1,1,0,0,2,0,1,4,true
J. Johnson,PF,Heat,true,23,3,9,1,2,3,6,0,1,1,1,1,2,3,13,10,true
W. Reed,PF,Heat,true,17,4,5,0,0,4,4,6,1,0,0,0,0,5,-8,12,true
T. Johnson,SG,Heat,true,29,7,17,2,3,1,2,1,5,4,5,0,2,3,-2,17,true
W. Ellington,SG,Heat,true,27,4,8,3,6,0,0,0,1,2,1,0,0,0,19,11,true
J. Green,PF,Grizzlies,false,18,4,6,1,2,3,3,0,2,2,0,0,0,5,-8,12,false
M. Gasol,C,Grizzlies,false,37,5,13,0,3,0,1,0,8,4,2,1,3,3,-11,10,false
M. Conley,PG,Grizzlies,false,31,6,14,2,6,2,2,0,6,3,0,0,2,2,0,16,false
V. Carter,SG,Grizzlies,false,34,2,9,0,6,0,0,0,2,4,2,1,0,2,-27,4,false
W. Selden,G,Grizzlies,false,16,2,6,0,4,0,0,0,2,0,1,0,0,0,-12,4,false
Z. Randolph,PF,Grizzlies,false,19,2,11,0,2,0,0,4,6,1,0,0,3,0,-7,4,true
B. Wright,PF,Grizzlies,false,20,3,3,0,0,1,2,0,2,0,1,1,0,3,2,7,true
J. Ennis III,SF,Grizzlies,false,15,1,4,1,3,0,0,0,4,1,1,0,0,1,0,3,true
A. Harrison,PG,Grizzlies,false,24,3,5,1,1,3,5,1,3,0,0,0,5,3,-10,10,true
T. Daniels,SG,Grizzlies,false,24,4,8,4,8,0,0,0,2,2,0,0,2,1,8,12,true
A. Davis,PF,Pelicans,true,40,9,18,0,2,1,2,3,10,0,0,0,2,2,24,19,false
D. Cousins,PF,Pelicans,true,37,14,27,5,9,8,9,4,13,2,2,3,2,5,22,41,false
S. Hill,SF,Pelicans,true,34,1,7,0,3,3,4,1,4,2,1,0,2,2,15,5,false
J. Holiday,PG,Pelicans,true,41,5,17,1,6,0,0,1,2,6,1,0,1,0,28,11,false
T. Frazier,PG,Pelicans,true,28,0,3,0,2,2,2,0,2,5,3,0,1,2,-1,2,false
D. Motiejunas,PF,Pelicans,true,5,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,true
A. Ajinca,C,Pelicans,true,14,0,3,0,0,0,0,3,6,0,0,0,0,1,-16,0,true
Q. Cook,PG,Pelicans,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true
E. Moore,SG,Pelicans,true,25,3,7,1,3,0,0,0,0,1,1,0,2,2,-8,7,true
J. Crawford,SG,Pelicans,true,16,3,5,2,4,2,2,0,2,0,0,0,2,3,5,10,true
D. Green,PF,Warriors,false,28,2,6,1,4,2,2,0,7,8,0,0,2,3,21,7,false
Z. Pachulia,C,Warriors,false,14,3,3,0,0,0,0,1,5,0,0,0,1,3,5,6,false
S. Curry,PG,Warriors,false,30,7,14,3,9,0,0,1,4,9,2,0,0,1,14,17,false
P. McCaw,PG,Warriors,false,30,4,7,2,3,0,0,0,3,2,1,0,0,2,6,10,false
K. Thompson,SG,Warriors,false,32,9,15,5,8,0,0,0,3,3,3,0,2,1,17,23,false
D. West,PF,Warriors,false,15,2,3,0,0,2,2,0,5,3,2,0,3,1,11,6,true
K. Looney,SF,Warriors,false,4,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,true
M. Barnes,SF,Warriors,false,23,2,4,2,2,0,0,0,5,5,0,0,3,1,8,6,true
J. McAdoo,SF,Warriors,false,5,1,1,0,0,7,8,0,2,0,0,1,1,1,2,9,true
J. McGee,C,Warriors,false,9,2,4,0,0,0,2,1,3,1,0,0,0,2,1,4,true
S. Livingston,PG,Warriors,false,20,3,4,0,0,0,0,1,1,3,1,0,1,0,21,6,true
I. Clark,SG,Warriors,false,29,8,16,0,4,2,2,0,4,0,1,0,3,4,17,18,true
D. Nowitzki,PF,Mavericks,true,28,6,13,1,4,3,3,1,8,1,0,0,0,0,-20,16,false
H. Barnes,SF,Mavericks,true,34,2,10,0,1,1,2,1,3,2,1,0,0,2,-11,5,false
Y. Ferrell,PG,Mavericks,true,27,4,10,4,6,0,0,1,0,4,2,0,3,1,-21,12,false
W. Matthews,SG,Mavericks,true,33,3,8,2,5,0,0,1,2,4,2,0,2,0,-11,8,false
S. Curry,SG,Mavericks,true,27,4,12,1,4,1,1,0,3,4,1,0,2,1,-13,10,false
N. Noel,PF,Mavericks,true,17,5,7,0,0,4,4,2,5,0,0,1,2,2,-2,14,true
D. Powell,PF,Mavericks,true,8,3,5,0,2,1,2,1,0,0,0,0,0,5,-6,7,true
N. Brussino,SF,Mavericks,true,5,1,4,0,1,0,0,2,2,0,0,1,0,0,-2,2,true
D. Finney-Smith,SF,Mavericks,true,16,0,4,0,3,0,0,0,0,1,2,0,0,2,-14,0,true
S. Mejri,C,Mavericks,true,8,0,3,0,0,0,0,2,0,0,0,0,0,1,-11,0,true
M. Harris,PG,Mavericks,true,4,1,3,0,0,0,0,1,0,0,0,0,1,0,-2,2,true
D. Harris,PG,Mavericks,true,15,3,6,2,5,0,0,0,1,2,0,0,0,0,-10,8,true
J.J. Barea,PG,Mavericks,true,17,1,7,1,3,0,0,1,2,6,0,0,1,0,-2,3,true
L. Aldridge,PF,Spurs,false,38,12,24,0,0,2,2,3,2,3,2,2,2,3,8,26,false
K. Leonard,SF,Spurs,false,31,7,13,0,5,8,10,0,3,4,3,1,3,2,4,22,false
D. Dedmon,C,Spurs,false,21,0,1,0,0,2,4,1,4,0,1,0,1,0,0,2,false
T. Parker,PG,Spurs,false,27,0,6,0,1,2,2,0,0,5,2,0,2,2,-7,2,false
D. Green,SG,Spurs,false,32,4,7,2,5,0,0,0,3,3,1,1,0,4,-4,10,false
D. Bertans,SF,Spurs,false,6,0,1,0,0,0,0,1,0,0,0,0,1,0,-5,0,true
P. Gasol,C,Spurs,false,24,4,7,1,3,2,2,0,6,2,0,1,3,4,10,11,true
P. Mills,PG,Spurs,false,21,3,5,2,4,0,0,1,1,3,0,0,2,1,12,8,true
K. Anderson,SG,Spurs,false,4,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,true
J. Simmons,SG,Spurs,false,16,3,6,2,3,0,0,1,3,0,0,0,0,1,-1,8,true
M. Ginobili,SG,Spurs,false,19,4,7,1,3,2,2,2,1,2,3,0,1,1,13,11,true
G. Dieng,PF,Timberwolves,true,33,4,6,1,2,0,0,2,2,2,0,0,3,6,-16,9,false
A. Wiggins,SF,Timberwolves,true,36,5,15,0,2,12,14,0,4,4,1,0,2,3,-17,22,false
K. Towns,C,Timberwolves,true,39,8,17,1,2,8,9,6,8,1,1,2,2,3,3,25,false
R. Rubio,PG,Timberwolves,true,30,3,10,1,2,2,2,1,6,7,2,0,4,2,-17,9,false
B. Rush,SG,Timberwolves,true,18,0,2,0,1,0,0,0,1,1,0,0,1,2,-13,0,false
S. Muhammad,SF,Timberwolves,true,24,8,15,2,3,0,0,3,1,0,1,0,1,0,7,18,true
O. Casspi,SF,Timberwolves,true,22,2,2,1,1,0,0,0,1,0,0,0,5,1,5,5,true
C. Aldrich,C,Timberwolves,true,2,0,1,0,0,0,0,0,0,0,0,0,1,1,-6,0,true
T. Jones,PG,Timberwolves,true,12,0,1,0,0,0,0,0,2,5,3,0,2,1,10,0,true
K. Dunn,PG,Timberwolves,true,24,2,3,1,2,0,0,0,2,0,2,0,2,5,9,5,true
T. Maker,PF,Bucks,false,3,0,0,0,0,0,0,0,0,0,0,0,0,1,-8,0,false
G. Antetokounmpo,SF,Bucks,false,36,8,21,0,1,6,7,1,7,3,1,2,1,4,5,22,false
T. Snell,SG,Bucks,false,36,2,5,1,3,0,0,0,5,2,0,0,1,1,4,5,false
M. Brogdon,SG,Bucks,false,26,4,6,0,2,0,0,1,6,4,1,0,1,3,0,8,false
K. Middleton,SG,Bucks,false,33,11,22,3,3,1,1,0,3,3,3,1,4,2,-8,26,false
M. Teletovic,PF,Bucks,false,18,3,8,2,5,0,0,0,4,1,0,0,0,3,9,8,true
G. Monroe,C,Bucks,false,22,4,12,0,0,1,2,6,3,2,0,1,1,3,3,9,true
J. Henson,C,Bucks,false,20,3,6,0,0,0,0,5,3,0,1,3,4,4,15,6,true
M. Dellavedova,PG,Bucks,false,25,2,7,0,1,2,2,0,2,1,1,0,0,0,-4,6,true
J. Terry,SG,Bucks,false,22,1,3,1,1,0,0,0,3,0,1,1,1,1,-1,3,true
N. Vonleh,PF,Trail Blazers,true,28,2,4,0,0,4,5,4,4,1,1,0,0,1,12,8,false
M. Harkless,SF,Trail Blazers,true,30,2,6,0,2,2,2,2,3,0,0,2,1,3,11,6,false
J. Nurkic,C,Trail Blazers,true,27,5,9,0,0,1,3,5,9,1,2,2,4,4,1,11,false
D. Lillard,PG,Trail Blazers,true,40,13,26,2,9,3,6,1,4,7,4,0,1,0,6,31,false
C. McCollum,SG,Trail Blazers,true,36,9,17,1,4,2,2,0,2,2,0,0,3,2,-9,21,false
M. Leonard,PF,Trail Blazers,true,7,0,1,0,0,0,0,0,2,1,0,0,0,2,-8,0,true
A. Aminu,SF,Trail Blazers,true,19,0,4,0,1,2,6,1,6,1,0,1,2,1,-9,2,true
S. Napier,PG,Trail Blazers,true,3,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,true
A. Crabbe,SG,Trail Blazers,true,31,4,11,1,5,2,2,0,5,1,1,1,1,0,-2,11,true
E. Turner,SG,Trail Blazers,true,19,0,4,0,0,0,0,0,1,0,0,0,2,0,-17,0,true
L. Mbah a Moute,PF,Clippers,false,17,0,2,0,1,1,2,1,1,1,0,0,0,1,10,1,false
B. Griffin,PF,Clippers,false,26,2,9,1,4,7,8,1,2,8,0,0,4,2,17,12,false
D. Jordan,C,Clippers,false,23,6,9,0,0,0,0,6,5,1,0,2,1,1,19,12,false
C. Paul,PG,Clippers,false,25,9,15,4,8,5,5,2,6,4,1,0,2,2,17,27,false
J. Redick,SG,Clippers,false,18,7,9,4,5,6,6,0,3,0,1,0,2,3,17,24,false
B. Bass,PF,Clippers,false,15,3,6,0,0,4,4,0,2,0,1,1,2,3,-11,10,true
W. Johnson,SF,Clippers,false,6,0,1,0,1,0,0,0,3,0,0,0,0,1,-1,0,true
P. Pierce,SF,Clippers,false,7,0,0,0,0,0,0,0,2,0,0,1,0,1,18,0,true
M. Speights,C,Clippers,false,19,4,8,2,4,0,0,3,4,1,0,0,1,2,6,10,true
A. Rivers,PG,Clippers,false,31,6,11,1,4,5,6,0,4,4,0,0,1,2,14,18,true
R. Felton,PG,Clippers,false,23,2,4,0,0,0,1,0,1,1,0,0,1,1,7,4,true
J. Crawford,SG,Clippers,false,30,6,10,3,6,0,0,0,2,3,1,0,1,2,7,15,true
J. Randle,PF,Lakers,true,31,7,13,1,2,4,5,3,4,3,1,1,1,3,-3,19,false
B. Ingram,SF,Lakers,true,40,8,14,2,4,3,8,1,4,3,2,0,2,1,-14,21,false
I. Zubac,C,Lakers,true,36,8,14,0,0,1,2,1,6,3,1,1,1,5,-6,17,false
J. Clarkson,PG,Lakers,true,36,1,9,0,4,3,3,0,3,5,0,0,2,4,-27,5,false
D. Russell,PG,Lakers,true,36,7,15,3,7,1,2,0,2,5,3,0,1,3,-8,18,false
L. Nance Jr.,PF,Lakers,true,8,2,3,0,0,0,0,2,1,0,0,0,0,0,-17,4,true
T. Robinson,PF,Lakers,true,10,7,8,0,0,2,2,2,4,1,0,0,0,2,-2,16,true
C. Brewer,SF,Lakers,true,12,1,5,0,1,0,2,1,0,1,0,1,0,1,-16,2,true
T. Black,C,Lakers,true,8,0,3,0,0,0,0,3,0,0,0,0,1,1,-13,0,true
T. Ennis,PG,Lakers,true,8,1,5,0,2,3,3,0,1,2,1,0,0,0,1,5,true
D. Nwaba,PG,Lakers,true,14,1,3,0,0,0,0,1,2,0,0,0,0,2,-15,2,true
