N. Powell,SG,Raptors,false,32,6,9,0,2,0,0,0,5,2,0,0,4,5,0,12,false
T. Ross,SF,Raptors,false,23,3,10,0,4,0,2,0,6,3,1,0,3,2,0,6,true
J. Sullinger,C,Raptors,false,16,5,8,1,3,2,5,2,4,1,0,0,0,3,-8,13,true
L. Nogueira,C,Raptors,false,28,3,4,0,1,4,4,1,4,0,1,4,1,4,7,10,true
J. Poeltl,C,Raptors,false,9,2,2,0,0,0,0,3,1,0,0,0,0,1,-4,4,true
C. Joseph,PG,Raptors,false,23,4,10,0,0,0,1,0,1,4,0,0,1,5,-9,8,true
A. Johnson,PF,Celtics,true,15,2,2,1,1,0,0,1,1,0,0,0,1,4,-7,5,false
J. Crowder,SF,Celtics,true,34,5,13,1,4,3,4,3,5,1,1,0,1,1,-4,14,false
J. Brown,SF,Celtics,true,23,2,6,0,1,4,6,1,0,0,1,0,0,2,-9,8,false
A. Horford,C,Celtics,true,32,4,13,1,5,2,2,1,2,6,1,0,1,3,-3,11,false
I. Thomas,PG,Celtics,true,38,12,22,5,12,15,16,0,4,7,0,0,3,3,16,44,false
J. Jerebko,PF,Celtics,true,19,2,7,2,5,0,0,0,3,2,0,1,0,1,8,6,true
G. Green,SF,Celtics,true,6,1,3,0,1,0,0,0,1,1,1,0,1,1,3,2,true
T. Zeller,C,Celtics,true,16,2,3,0,0,0,0,2,3,1,0,1,0,3,8,4,true
M. Smart,PG,Celtics,true,35,4,11,1,5,1,2,2,3,5,2,0,2,3,8,10,true
T. Rozier,PG,Celtics,true,23,2,7,1,2,0,0,2,5,1,0,0,0,0,5,5,true
K. Porzingis,PF,Knicks,false,26,7,15,1,4,4,7,4,8,1,0,2,2,5,15,19,false
C. Anthony,SF,Knicks,false,27,6,22,1,6,2,3,2,1,0,1,0,3,1,-15,15,false
J. Noah,C,Knicks,false,13,1,2,0,0,1,2,1,6,0,0,0,2,1,-7,3,false
B. Jennings,PG,Knicks,false,43,1,11,0,4,4,6,0,3,10,5,0,2,2,7,6,false
C. Lee,SG,Knicks,false,28,3,7,0,2,1,2,2,2,2,2,0,0,2,-15,7,false
M. Kuzminskas,SF,Knicks,false,17,4,10,1,2,0,0,3,2,2,2,1,2,1,0,9,true
K. O'Quinn,C,Knicks,false,6,0,2,0,0,0,0,2,0,2,0,1,0,0,-6,0,true
W. Hernangomez,C,Knicks,false,25,7,12,0,0,2,4,7,9,2,2,1,1,2,9,16,true
S. Vujacic,SG,Knicks,false,22,4,10,2,5,2,2,0,2,0,0,1,0,3,13,12,true
J. Holiday,SG,Knicks,false,28,2,4,1,3,2,2,0,4,4,3,1,0,0,26,7,true
R. Baker,SG,Knicks,false,5,0,4,0,1,1,3,0,0,0,1,0,1,1,-2,1,true
R. Hollis-Jefferson,SF,Nets,true,30,6,11,0,1,4,4,3,5,3,0,1,4,5,-10,16,false
B. Lopez,C,Nets,true,31,4,11,0,2,2,4,2,4,1,1,1,0,2,4,10,false
I. Whitehead,PG,Nets,true,23,2,9,0,0,0,0,1,3,4,0,0,2,4,11,4,false
R. Foye,SG,Nets,true,17,2,5,0,2,0,0,0,4,0,0,1,1,2,2,4,false
B. Bogdanovic,SG,Nets,true,29,6,10,1,5,2,4,1,6,0,0,0,3,3,7,15,false
T. Booker,PF,Nets,true,16,6,11,0,2,0,0,2,6,3,1,1,3,3,2,12,true
J. Harris,SF,Nets,true,9,1,4,1,3,0,0,0,0,1,0,0,0,2,-10,3,true
J. Hamilton,C,Nets,true,19,3,4,1,1,2,2,2,1,0,0,2,1,0,-9,9,true
S. Dinwiddie,PG,Nets,true,19,1,6,0,2,1,2,0,2,2,0,0,0,2,-11,3,true
S. Kilpatrick,SG,Nets,true,19,2,8,0,3,0,0,1,2,1,0,1,3,0,-11,4,true
C. LeVert,SG,Nets,true,27,4,9,2,4,0,0,0,4,2,2,0,3,1,0,10,true
P. Millsap,PF,Hawks,false,24,4,12,0,3,1,1,2,5,2,2,0,1,1,-15,9,false
K. Bazemore,SF,Hawks,false,23,6,11,1,3,1,1,0,0,1,2,1,2,0,-11,14,false
D. Howard,C,Hawks,false,25,2,6,0,0,2,2,3,8,1,1,2,0,3,-11,6,false
D. Schroder,PG,Hawks,false,26,5,11,0,2,2,2,0,1,2,1,0,4,0,-16,12,false
T. Hardaway Jr.,SG,Hawks,false,26,2,9,2,5,4,4,0,4,2,0,0,0,0,-16,10,false
M. Muscala,PF,Hawks,false,14,3,5,2,3,0,0,1,0,0,1,0,2,2,-18,8,true
M. Scott,PF,Hawks,false,14,0,3,0,2,0,0,0,1,0,0,1,0,1,0,0,true
K. Humphries,PF,Hawks,false,16,3,4,1,1,1,2,0,3,0,1,1,0,1,-6,8,true
D. Bembry,SF,Hawks,false,22,2,6,0,0,0,1,0,3,3,1,1,1,1,-7,4,true
T. Prince,SF,Hawks,false,6,1,3,0,0,1,1,0,2,1,1,0,1,1,5,3,true
M. Delaney,PG,Hawks,false,11,1,4,0,1,2,2,0,0,1,0,0,1,2,-13,4,true
M. Dunleavy,SG,Hawks,false,20,3,7,1,5,4,4,2,4,0,0,0,1,0,-7,11,true
L. Patterson,SG,Hawks,false,12,2,5,0,1,0,1,1,3,0,0,0,2,2,0,4,true
L. Babbitt,SF,Heat,true,19,3,5,2,4,0,0,0,1,1,2,1,2,2,8,8,false
H. Whiteside,C,Heat,true,30,8,13,0,0,2,3,4,14,0,1,2,2,1,25,18,false
G. Dragic,PG,Heat,true,30,8,13,4,5,7,9,0,5,5,1,0,2,4,3,27,false
R. McGruder,SG,Heat,true,29,1,7,0,2,0,0,2,3,3,0,1,0,0,20,2,false
D. Waiters,SG,Heat,true,30,9,15,2,4,0,0,2,5,3,2,2,3,2,33,20,false
W. Reed,PF,Heat,true,18,3,5,0,0,1,2,1,3,0,1,0,1,1,-2,7,true
O. White,PF,Heat,true,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,true
J. Johnson,PF,Heat,true,23,7,13,2,6,0,1,0,2,3,1,3,1,1,9,16,true
T. Johnson,SG,Heat,true,32,4,11,1,5,2,2,1,2,5,2,2,1,5,16,11,true
W. Ellington,SG,Heat,true,26,2,11,1,6,2,2,0,2,3,0,0,0,2,6,7,true
A. Davis,PF,Pelicans,false,41,13,24,0,1,5,6,2,10,2,2,4,5,3,-5,31,false
T. Jones,PF,Pelicans,false,27,5,9,0,0,1,1,0,3,0,0,0,1,2,-10,11,false
S. Hill,SF,Pelicans,false,35,3,7,3,6,0,0,0,4,1,0,0,1,3,-7,9,false
J. Holiday,PG,Pelicans,false,35,10,17,0,3,2,3,1,2,11,2,1,4,1,-6,22,false
B. Hield,SG,Pelicans,false,21,2,8,1,6,0,0,0,6,1,1,0,1,3,5,5,false
D. Motiejunas,PF,Pelicans,false,12,0,0,0,0,0,0,0,3,0,0,0,1,1,-18,0,true
D. Cunningham,PF,Pelicans,false,22,1,2,0,1,0,0,0,2,2,0,0,0,0,-11,2,true
E. Moore,SG,Pelicans,false,28,4,8,1,2,0,0,0,2,3,1,0,0,2,-26,9,true
T. Evans,SG,Pelicans,false,18,3,7,0,2,3,4,0,0,1,0,0,1,0,-22,9,true
J. Leuer,PF,Pistons,true,17,1,7,0,3,0,0,0,4,3,0,0,0,1,-16,2,false
M. Morris,PF,Pistons,true,34,3,9,1,4,0,0,1,3,4,0,0,1,1,-3,7,false
A. Drummond,C,Pistons,true,26,8,13,0,0,1,2,1,5,0,3,0,2,3,-8,17,false
R. Jackson,PG,Pistons,true,21,2,7,0,3,2,2,0,0,3,0,0,1,0,-16,6,false
K. Caldwell-Pope,SG,Pistons,true,39,12,18,8,11,6,8,0,4,1,4,0,2,2,11,38,false
S. Johnson,SF,Pistons,true,25,2,7,0,0,0,0,2,3,6,1,0,1,2,36,4,true
R. Bullock,SF,Pistons,true,5,1,2,0,1,0,0,0,1,0,0,0,0,1,5,2,true
T. Harris,SF,Pistons,true,28,9,13,0,2,1,1,0,8,4,1,0,1,0,24,19,true
A. Baynes,C,Pistons,true,19,4,5,0,0,0,0,1,6,0,0,0,0,3,31,8,true
I. Smith,PG,Pistons,true,27,6,7,1,2,2,4,0,3,7,0,0,2,0,36,15,true
E. Ilyasova,PF,76ers,false,31,4,9,1,4,4,4,1,9,1,0,0,1,2,-7,13,false
J. Okafor,C,76ers,false,24,7,16,0,0,2,5,0,1,1,0,0,1,3,-17,16,false
T. McConnell,PG,76ers,false,29,3,6,0,0,2,2,0,4,4,1,0,2,0,-9,8,false
N. Stauskas,SG,76ers,false,35,2,5,1,4,3,4,0,3,2,0,0,2,3,-28,8,false
T. Luwawu-Cabarrot,SG,76ers,false,23,3,5,1,2,0,0,0,4,2,0,0,2,5,-3,7,false
N. Noel,PF,76ers,false,17,4,8,0,0,0,0,1,2,1,1,0,1,2,-2,8,true
R. Holmes,PF,76ers,false,6,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2,true
D. Saric,PF,76ers,false,24,3,9,1,4,3,6,2,5,2,1,0,2,1,-18,10,true
C. Randle,PG,76ers,false,12,3,5,1,3,1,1,0,2,2,1,1,1,3,0,8,true
S. Rodriguez,PG,76ers,false,13,2,6,1,4,0,0,0,2,4,0,0,0,1,-10,5,true
G. Henderson,SG,76ers,false,24,3,7,0,1,4,4,1,2,2,1,0,1,1,3,10,true
D. Nowitzki,PF,Mavericks,true,28,4,12,0,2,0,0,0,5,3,1,0,1,1,3,8,false
H. Barnes,SF,Mavericks,true,32,6,13,1,3,2,2,2,5,1,2,0,1,2,16,15,false
Y. Ferrell,PG,Mavericks,true,38,3,13,0,4,5,5,1,2,5,1,1,2,2,2,11,false
W. Matthews,SG,Mavericks,true,31,3,9,1,4,2,2,0,6,1,0,0,1,2,22,9,false
S. Curry,SG,Mavericks,true,34,8,14,3,7,3,4,1,2,6,4,0,3,2,13,22,false
D. Powell,PF,Mavericks,true,10,2,5,1,1,1,2,1,2,1,1,1,1,4,-2,6,true
N. Brussino,SF,Mavericks,true,5,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,true
D. Finney-Smith,SF,Mavericks,true,18,1,1,0,0,3,4,0,1,2,0,1,0,2,-6,5,true
S. Mejri,C,Mavericks,true,21,7,9,0,0,2,4,8,9,0,1,1,1,2,18,16,true
D. Harris,PG,Mavericks,true,19,3,5,3,3,5,5,0,1,3,0,0,0,2,22,14,true
J. Anderson,SG,Mavericks,true,5,3,4,1,2,0,0,1,3,0,0,0,1,0,1,7,true
J. Green,PF,Grizzlies,false,26,4,9,0,1,0,0,3,5,1,0,0,0,4,18,8,false
C. Parsons,SF,Grizzlies,false,22,2,7,0,2,2,2,0,6,3,0,0,0,2,11,6,false
M. Gasol,C,Grizzlies,false,24,9,15,3,4,3,3,0,5,3,0,1,0,3,8,24,false
M. Conley,PG,Grizzlies,false,27,7,14,2,7,2,2,1,3,5,1,0,1,1,5,18,false
T. Allen,SG,Grizzlies,false,30,2,8,0,0,0,0,2,1,0,2,0,0,1,10,4,false
D. Davis,PF,Grizzlies,false,5,0,2,0,0,0,2,1,1,0,0,1,0,1,-2,0,true
B. Wright,PF,Grizzlies,false,5,1,2,0,1,0,0,1,1,0,0,0,0,0,-2,2,true
Z. Randolph,PF,Grizzlies,false,21,7,12,0,1,0,0,1,4,2,0,0,4,2,13,14,true
J. Ennis,SF,Grizzlies,false,20,4,6,2,4,3,3,1,5,1,0,1,1,2,10,13,true
A. Harrison,PG,Grizzlies,false,21,2,6,2,3,2,4,0,0,6,2,0,0,3,15,8,true
T. Douglas,PG,Grizzlies,false,5,1,2,0,1,0,0,0,0,1,1,0,1,2,-2,2,true
T. Daniels,SG,Grizzlies,false,6,2,3,2,3,0,0,0,0,0,0,0,1,0,0,6,true
V. Carter,SG,Grizzlies,false,26,4,6,3,3,3,4,1,4,6,0,1,0,3,16,14,true
K. Faried,PF,Nuggets,true,28,5,6,0,0,1,1,5,6,1,1,0,3,5,-8,11,false
D. Gallinari,SF,Nuggets,true,30,4,12,0,3,6,8,1,2,2,0,0,2,3,-10,14,false
J. Nurkic,C,Nuggets,true,19,1,4,0,0,2,4,1,2,3,0,0,1,0,-9,4,false
J. Nelson,PG,Nuggets,true,4,0,1,0,0,0,0,0,1,2,0,0,0,2,1,0,false
G. Harris,SG,Nuggets,true,25,4,4,2,2,2,2,0,2,1,1,0,2,0,-8,12,false
J. Hernangomez,PF,Nuggets,true,15,3,5,1,1,1,1,1,3,1,0,0,1,1,-5,8,true
J. O'Bryant III,PF,Nuggets,true,7,0,4,0,1,2,2,0,1,1,0,0,0,0,-4,2,true
D. Arthur,PF,Nuggets,true,16,4,9,4,7,2,2,0,5,0,0,0,0,1,-8,14,true
W. Chandler,SF,Nuggets,true,25,2,6,0,1,0,1,0,3,4,1,1,3,2,-19,4,true
E. Mudiay,PG,Nuggets,true,26,4,10,0,1,6,10,2,4,7,0,0,2,2,-19,14,true
M. Beasley,SG,Nuggets,true,6,2,2,1,1,2,2,0,0,1,1,0,1,0,0,7,true
J. Murray,SG,Nuggets,true,32,3,16,1,7,2,2,1,3,2,3,1,1,1,-11,9,true
M. Miller,SG,Nuggets,true,8,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,true
J. Parker,PF,Bucks,false,32,6,12,0,2,5,6,1,6,0,1,1,3,3,-18,17,false
T. Maker,PF,Bucks,false,24,4,8,3,4,1,4,3,2,0,1,3,0,4,-6,12,false
G. Antetokounmpo,SF,Bucks,false,39,2,10,0,2,5,6,2,4,4,1,0,3,3,-20,9,false
M. Dellavedova,PG,Bucks,false,26,2,6,1,3,0,0,0,1,7,1,0,4,2,-15,5,false
T. Snell,SG,Bucks,false,22,2,3,2,3,0,0,0,7,0,0,0,1,1,-23,6,false
M. Teletovic,PF,Bucks,false,8,3,4,0,1,0,1,0,2,0,0,0,1,2,-4,6,true
M. Beasley,SF,Bucks,false,17,2,7,1,4,3,6,1,2,0,0,2,2,1,10,8,true
G. Monroe,C,Bucks,false,24,6,12,0,0,1,2,1,2,1,2,0,0,3,-10,13,true
M. Brogdon,SG,Bucks,false,31,4,8,2,2,0,0,1,2,4,3,0,3,1,0,10,true
J. Terry,SG,Bucks,false,17,1,3,0,2,0,0,0,2,3,1,1,0,1,6,2,true
G. Hayward,SF,Jazz,true,32,8,13,3,6,8,10,1,3,5,3,0,2,2,21,27,false
B. Diaw,C,Jazz,true,20,1,6,0,3,0,0,1,1,1,1,0,2,3,9,2,false
R. Gobert,C,Jazz,true,34,9,13,0,0,8,10,5,10,1,1,1,2,6,22,26,false
G. Hill,PG,Jazz,true,34,3,9,1,3,0,0,0,2,4,1,0,1,1,11,7,false
R. Hood,SG,Jazz,true,8,1,3,1,2,0,0,1,0,0,0,0,1,1,-3,3,false
T. Lyles,PF,Jazz,true,15,3,6,1,2,0,0,0,3,1,0,0,0,4,-5,7,true
J. Ingles,SF,Jazz,true,23,1,4,1,4,0,0,0,3,5,3,0,4,4,23,3,true
J. Johnson,SF,Jazz,true,27,5,9,2,3,2,3,1,5,5,0,0,1,0,8,14,true
J. Withey,C,Jazz,true,14,2,5,0,0,2,2,2,2,0,0,1,0,1,-6,6,true
D. Exum,PG,Jazz,true,8,1,3,1,2,0,0,0,2,0,0,0,0,1,-4,3,true
A. Burks,SG,Jazz,true,25,2,7,1,4,1,2,0,4,0,2,0,2,0,4,6,true
B. Griffin,PF,Clippers,false,34,10,14,0,0,9,10,1,7,5,1,1,1,1,11,29,false
D. Jordan,C,Clippers,false,23,3,3,0,0,0,2,2,10,2,2,4,3,4,13,6,false
R. Felton,PG,Clippers,false,30,7,14,2,3,2,2,1,4,1,1,0,2,4,15,18,false
A. Rivers,PG,Clippers,false,28,4,12,0,4,6,8,0,2,4,3,0,1,4,9,14,false
J.J. Redick,SG,Clippers,false,31,5,13,2,7,4,4,0,2,3,1,1,1,1,16,16,false
B. Bass,PF,Clippers,false,6,3,3,0,0,2,2,0,1,0,0,0,0,0,0,8,true
L. Mbah a Moute,PF,Clippers,false,13,4,5,0,0,0,0,1,1,0,1,1,1,5,2,8,true
W. Johnson,SF,Clippers,false,11,1,1,0,0,0,0,0,0,0,0,0,0,0,-4,2,true
M. Speights,C,Clippers,false,21,2,7,1,2,4,4,2,5,0,0,1,0,4,-7,9,true
A. Anderson,SG,Clippers,false,12,0,1,0,1,0,0,0,3,0,0,0,0,1,-1,0,true
J. Crawford,SG,Clippers,false,32,5,11,0,2,4,6,1,2,5,1,1,1,4,-4,14,true
M. Chriss,PF,Suns,true,28,3,15,1,6,2,2,3,2,1,4,0,0,2,-5,9,false
T. Warren,SF,Suns,true,29,3,6,0,0,2,3,2,1,0,0,0,0,4,-19,8,false
T. Chandler,C,Suns,true,27,5,5,0,0,1,2,1,3,0,0,0,4,5,-12,11,false
E. Bledsoe,PG,Suns,true,40,13,22,2,4,13,15,0,4,8,0,0,6,3,-11,41,false
D. Booker,SG,Suns,true,35,7,19,1,3,5,5,2,2,6,0,1,1,3,-10,20,false
D. Bender,PF,Suns,true,13,2,6,1,3,0,0,3,2,2,0,0,0,1,1,5,true
P.J. Tucker,SF,Suns,true,34,3,9,2,3,2,2,4,10,2,1,1,0,5,9,10,true
A. Len,C,Suns,true,6,0,2,0,0,1,2,2,1,1,0,0,0,2,2,1,true
B. Knight,PG,Suns,true,8,0,3,0,1,0,0,0,0,0,0,1,1,0,1,0,true
L. Barbosa,SG,Suns,true,20,3,9,0,0,3,4,1,2,1,0,0,1,2,-6,9,true
T. Gibson,PF,Bulls,false,22,3,5,1,1,1,1,0,8,0,0,1,1,1,22,8,false
J. Butler,SF,Bulls,false,30,11,17,0,1,6,8,2,2,5,3,0,1,2,21,28,false
R. Lopez,C,Bulls,false,21,7,8,0,0,0,0,1,1,0,0,1,0,4,22,14,false
J. Grant,PG,Bulls,false,26,5,7,2,2,0,0,0,3,3,0,0,1,1,24,12,false
D. Wade,SG,Bulls,false,24,7,12,0,1,4,4,0,7,7,2,0,0,1,32,18,false
B. Portis,PF,Bulls,false,7,1,2,0,0,0,0,0,1,0,0,0,0,1,2,2,true
C. Felicio,PF,Bulls,false,24,3,3,0,0,5,8,0,4,0,1,0,0,4,4,11,true
N. Mirotic,PF,Bulls,false,20,2,5,0,2,2,2,1,3,0,0,0,1,0,4,6,true
P. Zipser,SF,Bulls,false,24,2,5,1,3,2,3,0,5,2,0,0,1,2,-4,7,true
D. McDermott,SF,Bulls,false,14,4,7,1,3,2,2,0,1,0,0,0,1,1,4,11,true
R. Rondo,PG,Bulls,false,17,0,4,0,0,0,0,0,0,6,1,0,3,2,6,0,true
M. Carter-Williams,PG,Bulls,false,6,3,4,0,1,2,2,0,2,1,0,0,0,0,1,8,true
I. Canaan,PG,Bulls,false,7,1,2,1,1,0,0,0,1,1,0,0,0,0,2,3,true
D. Sabonis,PF,Thunder,true,22,1,10,0,2,0,0,1,4,0,0,0,1,2,-22,2,false
A. Roberson,SF,Thunder,true,30,2,5,1,4,0,0,0,6,1,0,2,1,2,-24,5,false
S. Adams,C,Thunder,true,29,3,7,0,0,2,2,3,3,0,0,0,1,1,-30,8,false
R. Westbrook,PG,Thunder,true,29,10,23,2,7,6,8,1,4,8,2,1,3,1,-23,28,false
V. Oladipo,SG,Thunder,true,25,5,14,1,6,1,1,2,3,0,1,0,1,5,-14,12,false
N. Collison,PF,Thunder,true,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,true
K. Singler,SF,Thunder,true,3,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,0,true
J. Huestis,SF,Thunder,true,7,3,4,1,2,0,0,2,2,1,0,1,0,0,-2,7,true
J. Grant,SF,Thunder,true,20,5,8,1,4,4,4,0,1,0,1,0,0,2,-2,15,true
J. Lauvergne,C,Thunder,true,14,1,3,1,2,1,2,0,1,1,1,1,1,1,6,4,true
C. Payne,PG,Thunder,true,19,3,10,1,2,0,0,0,0,5,1,0,0,1,-5,7,true
S. Christon,PG,Thunder,true,13,2,5,1,2,0,0,1,2,0,0,0,1,3,-6,5,true
A. Morrow,SG,Thunder,true,24,3,11,1,6,0,0,1,0,1,0,0,0,3,-11,7,true
M. Williams,PF,Hornets,false,31,6,13,2,5,0,0,0,5,1,0,0,1,3,-26,14,false
S. Hawes,PF,Hornets,false,25,2,6,0,1,0,0,2,2,3,0,2,1,1,-24,4,false
M. Kidd-Gilchrist,SF,Hornets,false,23,4,11,0,0,0,0,1,8,1,0,0,1,1,-21,8,false
K. Walker,PG,Hornets,false,25,1,5,0,3,5,5,0,2,5,0,0,3,1,-27,7,false
N. Batum,SG,Hornets,false,24,4,7,3,4,2,2,2,3,7,0,0,2,0,-30,13,false
C. Wood,PF,Hornets,false,7,1,1,0,0,2,2,0,1,0,0,1,0,0,8,4,true
F. Kaminsky III,C,Hornets,false,24,9,14,2,6,4,4,0,7,2,2,0,0,3,2,24,true
B. Roberts,PG,Hornets,false,15,2,3,0,1,4,4,0,2,3,0,0,0,0,11,8,true
R. Sessions,PG,Hornets,false,8,0,3,0,1,1,2,0,0,3,0,0,0,0,1,1,true
J. Lamb,SG,Hornets,false,24,3,11,0,3,1,2,0,7,1,0,0,1,2,10,7,true
T. Graham,SG,Hornets,false,6,1,3,1,1,2,2,0,1,0,1,0,0,1,9,5,true
M. Belinelli,SG,Hornets,false,30,6,11,1,5,3,3,1,1,7,1,0,1,2,12,16,true
D. Green,PF,Warriors,true,31,3,10,2,7,0,0,0,10,5,1,4,1,1,24,8,false
K. Durant,SF,Warriors,true,33,7,17,1,7,3,3,2,6,8,1,0,1,0,27,18,false
J. McGee,C,Warriors,true,17,4,7,0,0,1,1,1,3,0,0,4,1,1,25,9,false
S. Curry,PG,Warriors,true,30,14,20,11,15,0,0,1,4,8,3,0,1,2,25,39,false
K. Thompson,SG,Warriors,true,33,10,19,6,10,3,3,1,4,8,1,1,1,1,30,29,false
J. McAdoo,SF,Warriors,true,18,1,3,0,0,0,0,1,0,2,0,1,0,3,-8,2,true
K. Looney,SF,Warriors,true,9,1,2,0,1,0,1,0,1,0,0,0,1,2,-9,2,true
A. Iguodala,SF,Warriors,true,25,3,4,0,1,0,0,0,5,3,0,0,0,1,0,6,true
D. Jones,C,Warriors,true,4,1,1,0,0,2,2,1,1,0,0,1,1,1,-5,4,true
A. Varejao,C,Warriors,true,6,1,2,0,0,0,0,1,0,0,1,0,1,2,-8,2,true
P. McCaw,PG,Warriors,true,18,1,5,1,4,2,4,0,1,0,1,1,1,1,-13,5,true
I. Clark,SG,Warriors,true,16,1,6,0,3,0,0,1,3,1,1,0,1,3,-13,2,true
