Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5349,Spencer,Dinwiddie,PG,BKN,WAS,BKN@WAS,7:00PM EDT,10,16.3, 
nba.p.5428,Sean,Kilpatrick,SG,BKN,WAS,BKN@WAS,7:00PM EDT,11,21.8,INJ
nba.p.5483,Rondae,Hollis-Jefferson,PF,BKN,WAS,BKN@WAS,7:00PM EDT,11,19.4, 
nba.p.5651,Caris,LeVert,SF,BKN,WAS,BKN@WAS,7:00PM EDT,11,15.9, 
nba.p.5673,Isaiah,Whitehead,PG,BKN,WAS,BKN@WAS,7:00PM EDT,10,14.9, 
nba.p.3954,Ian,Mahinmi,C,WAS,BKN,BKN@WAS,7:00PM EDT,10,13.5, 
nba.p.3983,Marcin,Gortat,C,WAS,BKN,BKN@WAS,7:00PM EDT,19,27.4, 
nba.p.4298,Jason,Smith,PF,WAS,BKN,BKN@WAS,7:00PM EDT,12,11.7, 
nba.p.4615,Brandon,Jennings,PG,WAS,BKN,BKN@WAS,7:00PM EDT,10,18.5, 
nba.p.4716,John,Wall,PG,WAS,BKN,BKN@WAS,7:00PM EDT,50,45.9,GTD
nba.p.4894,Markieff,Morris,PF,WAS,BKN,BKN@WAS,7:00PM EDT,21,27.1, 
nba.p.4913,Bojan,Bogdanovic,SG,WAS,BKN,BKN@WAS,7:00PM EDT,15,20.9, 
nba.p.5009,Bradley,Beal,SG,WAS,BKN,BKN@WAS,7:00PM EDT,36,34.4, 
nba.p.5066,Tomas,Satoransky,PG,WAS,BKN,BKN@WAS,7:00PM EDT,10,7.3, 
nba.p.5154,Otto,Porter,SF,WAS,BKN,BKN@WAS,7:00PM EDT,27,28.8, 
nba.p.5160,Trey,Burke,PG,WAS,BKN,BKN@WAS,7:00PM EDT,10,8.4, 
nba.p.5475,Kelly,Oubre Jr.,SF,WAS,BKN,BKN@WAS,7:00PM EDT,10,11.6, 
nba.p.5489,Chris,McCullough,PF,WAS,BKN,BKN@WAS,7:00PM EDT,10,4.3, 
nba.p.5729,Sheldon,McClellan,SG,WAS,BKN,BKN@WAS,7:00PM EDT,10,5.4, 
nba.p.5730,Daniel,Ochefu,C,WAS,BKN,BKN@WAS,7:00PM EDT,10,2.3, 
nba.p.3845,Beno,Udrih,PG,DET,ORL,DET@ORL,7:00PM EDT,10,11.3, 
nba.p.4800,Ish,Smith,PG,DET,ORL,DET@ORL,7:00PM EDT,11,20.7, 
nba.p.4895,Marcus,Morris,SF,DET,ORL,DET@ORL,7:00PM EDT,20,24.7, 
nba.p.4901,Tobias,Harris,PF,DET,ORL,DET@ORL,7:00PM EDT,21,26.8, 
nba.p.4906,Reggie,Jackson,PG,DET,ORL,DET@ORL,7:00PM EDT,20,24.9, 
nba.p.4922,Jon,Leuer,PF,DET,ORL,DET@ORL,7:00PM EDT,13,20.9, 
nba.p.5015,Andre,Drummond,C,DET,ORL,DET@ORL,7:00PM EDT,30,36.3, 
nba.p.5150,Aron,Baynes,C,DET,ORL,DET@ORL,7:00PM EDT,10,11.3, 
nba.p.5159,Kentavious,Caldwell-Pope,SG,DET,ORL,DET@ORL,7:00PM EDT,21,24.7, 
nba.p.5195,Reggie,Bullock,SG,DET,ORL,DET@ORL,7:00PM EDT,10,7.9, 
nba.p.5468,Stanley,Johnson,SG,DET,ORL,DET@ORL,7:00PM EDT,10,10.9, 
nba.p.5498,Darrun,Hilliard,SG,DET,ORL,DET@ORL,7:00PM EDT,10,5.2, 
nba.p.5524,Boban,Marjanovic,C,DET,ORL,DET@ORL,7:00PM EDT,10,8.7, 
nba.p.5649,Henry,Ellenson,PF,DET,ORL,DET@ORL,7:00PM EDT,10,2.7, 
nba.p.5680,Michael,Gbinije,SF,DET,ORL,DET@ORL,7:00PM EDT,10,1.2,GTD
nba.p.4247,Jeff,Green,PF,ORL,DET,DET@ORL,7:00PM EDT,10,15.5,O
nba.p.4354,C.J.,Watson,PG,ORL,DET,DET@ORL,7:00PM EDT,10,10, 
nba.p.4471,D.J.,Augustin,PG,ORL,DET,DET@ORL,7:00PM EDT,10,14.5, 
nba.p.4646,Jodie,Meeks,SG,ORL,DET,DET@ORL,7:00PM EDT,11,16, 
nba.p.4888,Bismack,Biyombo,C,ORL,DET,DET@ORL,7:00PM EDT,10,17.8, 
nba.p.4897,Nikola,Vucevic,C,ORL,DET,DET@ORL,7:00PM EDT,30,33.8, 
nba.p.5014,Terrence,Ross,SF,ORL,DET,DET@ORL,7:00PM EDT,16,18.4, 
nba.p.5054,Evan,Fournier,SG,ORL,DET,DET@ORL,7:00PM EDT,20,26.3, 
nba.p.5295,Aaron,Gordon,PF,ORL,DET,DET@ORL,7:00PM EDT,22,22, 
nba.p.5321,Elfrid,Payton,PG,ORL,DET,DET@ORL,7:00PM EDT,29,28.2, 
nba.p.5339,C.J.,Wilcox,SG,ORL,DET,DET@ORL,7:00PM EDT,10,2.5, 
nba.p.5372,Damjan,Rudez,PF,ORL,DET,DET@ORL,7:00PM EDT,10,3.8, 
nba.p.5465,Mario,Hezonja,SF,ORL,DET,DET@ORL,7:00PM EDT,10,8.9, 
nba.p.5672,Stephen,Zimmerman Jr.,C,ORL,DET,DET@ORL,7:00PM EDT,10,4, 
nba.p.4482,Alexis,Ajinca,C,NO,HOU,NO@HOU,8:00PM EDT,10,11.3, 
nba.p.4499,Omer,Asik,PF,NO,HOU,NO@HOU,8:00PM EDT,10,10.3,INJ
nba.p.4622,Jrue,Holiday,SG,NO,HOU,NO@HOU,8:00PM EDT,28,33.3, 
nba.p.4638,Dante,Cunningham,PF,NO,HOU,NO@HOU,8:00PM EDT,10,14.5, 
nba.p.4720,DeMarcus,Cousins,C,NO,HOU,NO@HOU,8:00PM EDT,50,49.1, 
nba.p.4757,Quincy,Pondexter,SG,NO,HOU,NO@HOU,8:00PM EDT,10,0,INJ
nba.p.4758,Jordan,Crawford,SG,NO,HOU,NO@HOU,8:00PM EDT,13,21, 
nba.p.4902,Donatas,Motiejunas,PF,NO,HOU,NO@HOU,8:00PM EDT,10,10, 
nba.p.4937,E'Twaun,Moore,SG,NO,HOU,NO@HOU,8:00PM EDT,10,17.6, 
nba.p.5007,Anthony,Davis,PF,NO,HOU,NO@HOU,8:00PM EDT,55,50, 
nba.p.5193,Solomon,Hill,SF,NO,HOU,NO@HOU,8:00PM EDT,10,16.2, 
nba.p.5414,Tim,Frazier,PG,NO,HOU,NO@HOU,8:00PM EDT,10,19, 
nba.p.5588,Quinn,Cook,PG,NO,HOU,NO@HOU,8:00PM EDT,10,6.7, 
nba.p.5664,Cheick,Diallo,PF,NO,HOU,NO@HOU,8:00PM EDT,10,8.8, 
nba.p.3605,Nene,Hilario,C,HOU,NO,NO@HOU,8:00PM EDT,10,16.7, 
nba.p.3860,Trevor,Ariza,SF,HOU,NO,NO@HOU,8:00PM EDT,19,25.9, 
nba.p.3971,Lou,Williams,PG,HOU,NO,NO@HOU,8:00PM EDT,21,27, 
nba.p.4469,Eric,Gordon,SG,HOU,NO,NO@HOU,8:00PM EDT,16,25.9, 
nba.p.4483,Ryan,Anderson,PF,HOU,NO,NO@HOU,8:00PM EDT,19,22.5, 
nba.p.4525,Bobby,Brown,SG,HOU,NO,NO@HOU,8:00PM EDT,10,1.9, 
nba.p.4563,James,Harden,PG,HOU,NO,NO@HOU,8:00PM EDT,62,55.7, 
nba.p.4647,Patrick,Beverley,SG,HOU,NO,NO@HOU,8:00PM EDT,19,26, 
nba.p.5336,Clint,Capela,C,HOU,NO,NO@HOU,8:00PM EDT,17,25.4, 
nba.p.5478,Sam,Dekker,SF,HOU,NO,NO@HOU,8:00PM EDT,10,14.2, 
nba.p.5492,Montrezl,Harrell,C,HOU,NO,NO@HOU,8:00PM EDT,10,16.5, 
nba.p.5668,Chinanu,Onuaku,C,HOU,NO,NO@HOU,8:00PM EDT,10,6.6, 
nba.p.5709,Troy,Williams,SG,HOU,NO,NO@HOU,8:00PM EDT,10,10.6, 
nba.p.5740,Isaiah,Taylor,PG,HOU,NO,NO@HOU,8:00PM EDT,10,0, 
nba.p.5741,Kyle,Wiltjer,PF,HOU,NO,NO@HOU,8:00PM EDT,10,2.8, 
nba.p.3404,Mike,Miller,SG,DEN,IND,DEN@IND,7:00PM EDT,10,3.6, 
nba.p.3837,Jameer,Nelson,PG,DEN,IND,DEN@IND,7:00PM EDT,16,20.4, 
nba.p.4301,Wilson,Chandler,SF,DEN,IND,DEN@IND,7:00PM EDT,29,28.7, 
nba.p.4468,Danilo,Gallinari,SF,DEN,IND,DEN@IND,7:00PM EDT,27,28.3, 
nba.p.4479,Roy,Hibbert,C,DEN,IND,DEN@IND,7:00PM EDT,10,11.2, 
nba.p.4489,Darrell,Arthur,PF,DEN,IND,DEN@IND,7:00PM EDT,10,12.7, 
nba.p.4904,Kenneth,Faried,PF,DEN,IND,DEN@IND,7:00PM EDT,18,22.2, 
nba.p.5074,Will,Barton,SG,DEN,IND,DEN@IND,7:00PM EDT,22,26.1, 
nba.p.5192,Mason,Plumlee,C,DEN,IND,DEN@IND,7:00PM EDT,20,28.4, 
nba.p.5330,Gary,Harris,SG,DEN,IND,DEN@IND,7:00PM EDT,21,25, 
nba.p.5352,Nikola,Jokic,C,DEN,IND,DEN@IND,7:00PM EDT,48,35.6, 
nba.p.5467,Emmanuel,Mudiay,PG,DEN,IND,DEN@IND,7:00PM EDT,10,21.1, 
nba.p.5638,Jamal,Murray,PG,DEN,IND,DEN@IND,7:00PM EDT,11,16.4, 
nba.p.5646,Juancho,Hernangomez,SF,DEN,IND,DEN@IND,7:00PM EDT,12,10.8, 
nba.p.5650,Malik,Beasley,PG,DEN,IND,DEN@IND,7:00PM EDT,10,4, 
nba.p.3832,Al,Jefferson,C,IND,DEN,DEN@IND,7:00PM EDT,10,14.9, 
nba.p.3960,C.J.,Miles,SG,IND,DEN,DEN@IND,7:00PM EDT,10,17.8, 
nba.p.3966,Monta,Ellis,SG,IND,DEN,DEN@IND,7:00PM EDT,10,17.8, 
nba.p.4290,Thaddeus,Young,PF,IND,DEN,DEN@IND,7:00PM EDT,17,23.2, 
nba.p.4293,Rodney,Stuckey,PG,IND,DEN,DEN@IND,7:00PM EDT,10,13.2, 
nba.p.4304,Aaron,Brooks,PG,IND,DEN,DEN@IND,7:00PM EDT,10,9.4, 
nba.p.4624,Jeff,Teague,PG,IND,DEN,DEN@IND,7:00PM EDT,26,33.3, 
nba.p.4725,Paul,George,SF,IND,DEN,DEN@IND,7:00PM EDT,40,37.1, 
nba.p.4748,Kevin,Seraphin,PF,IND,DEN,DEN@IND,7:00PM EDT,10,9.2, 
nba.p.4932,Lavoy,Allen,PF,IND,DEN,DEN@IND,7:00PM EDT,10,9.4, 
nba.p.5351,Glenn,Robinson III,SF,IND,DEN,DEN@IND,7:00PM EDT,10,13,INJ
nba.p.5471,Myles,Turner,C,IND,DEN,DEN@IND,7:00PM EDT,20,30, 
