Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5192,Mason,Plumlee,C,DEN,MEM,MEM@DEN,5:00PM EST,23,29.1, 
nba.p.5330,Gary,Harris,SG,DEN,MEM,MEM@DEN,5:00PM EST,17,23.8, 
nba.p.5352,Nikola,Jokic,C,DEN,MEM,MEM@DEN,5:00PM EST,46,34.1, 
nba.p.5467,Emmanuel,Mudiay,PG,DEN,MEM,MEM@DEN,5:00PM EST,10,22.3, 
nba.p.5638,Jamal,Murray,SG,DEN,MEM,MEM@DEN,5:00PM EST,10,15.3, 
nba.p.5646,Juancho,Hernangomez,SF,DEN,MEM,MEM@DEN,5:00PM EST,13,9.9, 
nba.p.5650,Malik,Beasley,PG,DEN,MEM,MEM@DEN,5:00PM EST,10,4, 
nba.p.4482,Alexis,Ajinca,PF,NO,OKC,NO@OKC,7:00PM EST,10,12.1, 
nba.p.4499,Omer,Asik,PF,NO,OKC,NO@OKC,7:00PM EST,10,10.3,INJ
nba.p.4622,Jrue,Holiday,PG,NO,OKC,NO@OKC,7:00PM EST,36,33.9, 
nba.p.4628,Omri,Casspi,SF,NO,OKC,NO@OKC,7:00PM EST,10,13.1, 
nba.p.4638,Dante,Cunningham,SF,NO,OKC,NO@OKC,7:00PM EST,10,14.2, 
nba.p.4720,DeMarcus,Cousins,C,NO,OKC,NO@OKC,7:00PM EST,58,50.4, 
nba.p.4757,Quincy,Pondexter,SG,NO,OKC,NO@OKC,7:00PM EST,10,0,INJ
nba.p.4902,Donatas,Motiejunas,PF,NO,OKC,NO@OKC,7:00PM EST,10,11.8, 
nba.p.4937,E'Twaun,Moore,SG,NO,OKC,NO@OKC,7:00PM EST,10,17.6, 
nba.p.5007,Anthony,Davis,PF,NO,OKC,NO@OKC,7:00PM EST,52,50.9, 
nba.p.5106,Hollis,Thompson,SG,NO,OKC,NO@OKC,7:00PM EST,10,11, 
nba.p.5193,Solomon,Hill,SF,NO,OKC,NO@OKC,7:00PM EST,10,15.7, 
nba.p.5414,Tim,Frazier,PG,NO,OKC,NO@OKC,7:00PM EST,10,20.6, 
nba.p.5664,Cheick,Diallo,PF,NO,OKC,NO@OKC,7:00PM EST,10,10.4, 
nba.p.3715,Nick,Collison,PF,OKC,NO,NO@OKC,7:00PM EST,10,3.3, 
nba.p.4390,Russell,Westbrook,PG,OKC,NO,NO@OKC,7:00PM EST,62,58.7, 
nba.p.4631,Taj,Gibson,PF,OKC,NO,NO@OKC,7:00PM EST,16,23.2, 
nba.p.4899,Enes,Kanter,C,OKC,NO,NO@OKC,7:00PM EST,19,24.4, 
nba.p.4915,Kyle,Singler,SG,OKC,NO,NO@OKC,7:00PM EST,10,4.1, 
nba.p.5153,Victor,Oladipo,SG,OKC,NO,NO@OKC,7:00PM EST,24,27.7,O
nba.p.5163,Steven,Adams,C,OKC,NO,NO@OKC,7:00PM EST,21,26.1, 
nba.p.5196,Andre,Roberson,SF,OKC,NO,NO@OKC,7:00PM EST,10,18.4, 
nba.p.5202,Alex,Abrines,SG,OKC,NO,NO@OKC,7:00PM EST,10,9, 
nba.p.5322,Doug,McDermott,SG,OKC,NO,NO@OKC,7:00PM EST,10,15.8, 
nba.p.5340,Josh,Huestis,SF,OKC,NO,NO@OKC,7:00PM EST,10,15.8, 
nba.p.5350,Jerami,Grant,SF,OKC,NO,NO@OKC,7:00PM EST,10,13.3, 
nba.p.5366,Semaj,Christon,PG,OKC,NO,NO@OKC,7:00PM EST,10,8.4, 
nba.p.5642,Domantas,Sabonis,PF,OKC,NO,NO@OKC,7:00PM EST,10,13.3, 
nba.p.3944,Gerald,Green,SF,BOS,DET,BOS@DET,6:00PM EST,10,9.5,O
nba.p.3982,Amir,Johnson,PF,BOS,DET,BOS@DET,6:00PM EST,10,16.2, 
nba.p.4245,Al,Horford,C,BOS,DET,BOS@DET,6:00PM EST,27,33.2, 
nba.p.4644,Jonas,Jerebko,PF,BOS,DET,BOS@DET,6:00PM EST,10,10.6, 
nba.p.4750,Avery,Bradley,SG,BOS,DET,BOS@DET,6:00PM EST,24,31.9,INJ
nba.p.4942,Isaiah,Thomas,PG,BOS,DET,BOS@DET,6:00PM EST,48,43, 
nba.p.5023,Tyler,Zeller,PF,BOS,DET,BOS@DET,6:00PM EST,10,9.9, 
nba.p.5068,Jae,Crowder,SF,BOS,DET,BOS@DET,6:00PM EST,23,26.2, 
nba.p.5164,Kelly,Olynyk,PF,BOS,DET,BOS@DET,6:00PM EST,11,19.4, 
nba.p.5317,Marcus,Smart,PG,BOS,DET,BOS@DET,6:00PM EST,18,24.8, 
nba.p.5328,James,Young,SG,BOS,DET,BOS@DET,6:00PM EST,10,5.4, 
nba.p.5476,Terry,Rozier,PG,BOS,DET,BOS@DET,6:00PM EST,10,13.1, 
nba.p.5493,Jordan,Mickey,PF,BOS,DET,BOS@DET,6:00PM EST,10,4.6, 
nba.p.5602,Jaylen,Brown,SG,BOS,DET,BOS@DET,6:00PM EST,10,10.8, 
nba.p.5676,Demetrius,Jackson,PG,BOS,DET,BOS@DET,6:00PM EST,10,4, 
nba.p.3845,Beno,Udrih,PG,DET,BOS,BOS@DET,6:00PM EST,10,11.6, 
nba.p.4800,Ish,Smith,PG,DET,BOS,BOS@DET,6:00PM EST,11,20.1, 
nba.p.4895,Marcus,Morris,SF,DET,BOS,BOS@DET,6:00PM EST,20,24.8, 
nba.p.4901,Tobias,Harris,SF,DET,BOS,BOS@DET,6:00PM EST,21,26.7, 
nba.p.4906,Reggie,Jackson,PG,DET,BOS,BOS@DET,6:00PM EST,18,25.8, 
nba.p.4922,Jon,Leuer,PF,DET,BOS,BOS@DET,6:00PM EST,13,21.8, 
nba.p.5015,Andre,Drummond,C,DET,BOS,BOS@DET,6:00PM EST,34,36.4, 
nba.p.5150,Aron,Baynes,C,DET,BOS,BOS@DET,6:00PM EST,10,10.4, 
nba.p.5159,Kentavious,Caldwell-Pope,SG,DET,BOS,BOS@DET,6:00PM EST,19,25.6, 
nba.p.5195,Reggie,Bullock,SG,DET,BOS,BOS@DET,6:00PM EST,10,9.4, 
nba.p.5468,Stanley,Johnson,SG,DET,BOS,BOS@DET,6:00PM EST,10,10.4, 
nba.p.5498,Darrun,Hilliard,SG,DET,BOS,BOS@DET,6:00PM EST,10,5.8, 
nba.p.5524,Boban,Marjanovic,C,DET,BOS,BOS@DET,6:00PM EST,10,8.9, 
nba.p.5649,Henry,Ellenson,PF,DET,BOS,BOS@DET,6:00PM EST,10,2.7, 
nba.p.5680,Michael,Gbinije,SF,DET,BOS,BOS@DET,6:00PM EST,10,1.2, 
nba.p.3520,Joe,Johnson,SF,UTA,WAS,UTA@WAS,5:00PM EST,10,15.4, 
nba.p.3724,Boris,Diaw,C,UTA,WAS,UTA@WAS,5:00PM EST,10,9.7, 
nba.p.4488,George,Hill,PG,UTA,WAS,UTA@WAS,5:00PM EST,25,29.6, 
nba.p.4718,Derrick,Favors,PF,UTA,WAS,UTA@WAS,5:00PM EST,15,20.6, 
nba.p.4724,Gordon,Hayward,SF,UTA,WAS,UTA@WAS,5:00PM EST,35,35.9, 
nba.p.4893,Alec,Burks,PG,UTA,WAS,UTA@WAS,5:00PM EST,10,10.7, 
nba.p.4916,Shelvin,Mack,PG,UTA,WAS,UTA@WAS,5:00PM EST,10,14.4, 
nba.p.5197,Rudy,Gobert,C,UTA,WAS,UTA@WAS,5:00PM EST,30,34.2, 
nba.p.5209,Jeff,Withey,C,UTA,WAS,UTA@WAS,5:00PM EST,10,6.8, 
nba.p.5217,Raul,Neto,PG,UTA,WAS,UTA@WAS,5:00PM EST,10,4.7, 
nba.p.5316,Dante,Exum,PG,UTA,WAS,UTA@WAS,5:00PM EST,10,11.3, 
nba.p.5334,Rodney,Hood,SG,UTA,WAS,UTA@WAS,5:00PM EST,14,21.8, 
nba.p.5393,Joe,Ingles,SG,UTA,WAS,UTA@WAS,5:00PM EST,10,15.7, 
nba.p.5472,Trey,Lyles,PF,UTA,WAS,UTA@WAS,5:00PM EST,10,14.4, 
nba.p.5683,Joel,Bolomboy,PF,UTA,WAS,UTA@WAS,5:00PM EST,10,2.9, 
nba.p.3954,Ian,Mahinmi,C,WAS,UTA,UTA@WAS,5:00PM EST,10,6.5, 
nba.p.3983,Marcin,Gortat,C,WAS,UTA,UTA@WAS,5:00PM EST,23,29.5, 
nba.p.4298,Jason,Smith,PF,WAS,UTA,UTA@WAS,5:00PM EST,10,10.5, 
nba.p.4716,John,Wall,PG,WAS,UTA,UTA@WAS,5:00PM EST,51,45.9, 
nba.p.4894,Markieff,Morris,PF,WAS,UTA,UTA@WAS,5:00PM EST,27,27.7, 
nba.p.4913,Bojan,Bogdanovic,SG,WAS,UTA,UTA@WAS,5:00PM EST,13,21, 
nba.p.5009,Bradley,Beal,SG,WAS,UTA,UTA@WAS,5:00PM EST,32,33.4, 
nba.p.5066,Tomas,Satoransky,PG,WAS,UTA,UTA@WAS,5:00PM EST,10,8.4, 
nba.p.5154,Otto,Porter,SF,WAS,UTA,UTA@WAS,5:00PM EST,27,29.5, 
nba.p.5160,Trey,Burke,PG,WAS,UTA,UTA@WAS,5:00PM EST,10,8.7, 
nba.p.5475,Kelly,Oubre Jr.,SF,WAS,UTA,UTA@WAS,5:00PM EST,10,12.7, 
nba.p.5489,Chris,McCullough,PF,WAS,UTA,UTA@WAS,5:00PM EST,10,4.5, 
nba.p.5728,Danuel,House,SG,WAS,UTA,UTA@WAS,5:00PM EST,10,1.2, 
nba.p.5729,Sheldon,McClellan,SG,WAS,UTA,UTA@WAS,5:00PM EST,10,6, 
nba.p.5730,Daniel,Ochefu,C,WAS,UTA,UTA@WAS,5:00PM EST,10,2.6, 
nba.p.5347,Johnny,O'Bryant III,PF,CHA,LAC,CHA@LAC,9:30PM EST,10,5.2, 
nba.p.3928,Marvin,Williams,PF,CHA,LAC,CHA@LAC,9:30PM EST,15,22.2, 
nba.p.4296,Marco,Belinelli,SF,CHA,LAC,CHA@LAC,9:30PM EST,10,18.2, 
nba.p.4333,Ramon,Sessions,PG,CHA,LAC,CHA@LAC,9:30PM EST,10,12.3,INJ
nba.p.4487,Nicolas,Batum,SG,CHA,LAC,CHA@LAC,9:30PM EST,31,33.7, 
nba.p.4890,Kemba,Walker,PG,CHA,LAC,CHA@LAC,9:30PM EST,37,37.7, 
nba.p.5008,Michael,Kidd-Gilchrist,SF,CHA,LAC,CHA@LAC,9:30PM EST,17,23.4, 
nba.p.5018,Jeremy,Lamb,SG,CHA,LAC,CHA@LAC,9:30PM EST,10,17.1, 
nba.p.5060,Miles,Plumlee,C,CHA,LAC,CHA@LAC,9:30PM EST,10,6.5,INJ
nba.p.5105,Brian,Roberts,PG,CHA,LAC,CHA@LAC,9:30PM EST,10,5.5, 
nba.p.5155,Cody,Zeller,C,CHA,LAC,CHA@LAC,9:30PM EST,14,23.1,INJ
nba.p.5206,Ray,McCallum,PG,CHA,LAC,CHA@LAC,9:30PM EST,10,7.4, 
nba.p.5469,Frank,Kaminsky,PF,CHA,LAC,CHA@LAC,9:30PM EST,22,22.1, 
nba.p.5539,Treveon,Graham,SG,CHA,LAC,CHA@LAC,9:30PM EST,10,3, 
nba.p.5583,Christian,Wood,PF,CHA,LAC,CHA@LAC,9:30PM EST,10,6.4, 
nba.p.5702,Mike,Tobey,C,CHA,LAC,CHA@LAC,9:30PM EST,10,3, 
nba.p.3253,Paul,Pierce,SF,LAC,CHA,CHA@LAC,9:30PM EST,10,6.3, 
nba.p.3407,Jamal,Crawford,SG,LAC,CHA,CHA@LAC,9:30PM EST,14,19.4, 
nba.p.3930,Chris,Paul,PG,LAC,CHA,CHA@LAC,9:30PM EST,46,41.6, 
nba.p.3931,Raymond,Felton,SF,LAC,CHA,CHA@LAC,9:30PM EST,13,17, 
nba.p.3959,Brandon,Bass,C,LAC,CHA,CHA@LAC,9:30PM EST,10,9.7, 
nba.p.3995,Alan,Anderson,SG,LAC,CHA,CHA@LAC,9:30PM EST,10,5.2, 
nba.p.4139,J.J.,Redick,SG,LAC,CHA,CHA@LAC,9:30PM EST,14,21.3, 
nba.p.4478,Marreese,Speights,C,LAC,CHA,CHA@LAC,9:30PM EST,10,18.3, 
nba.p.4497,DeAndre,Jordan,C,LAC,CHA,CHA@LAC,9:30PM EST,25,33.2, 
nba.p.4498,Luc Richard,Mbah a Moute,SF,LAC,CHA,CHA@LAC,9:30PM EST,10,12, 
nba.p.4561,Blake,Griffin,PF,LAC,CHA,CHA@LAC,9:30PM EST,45,40.9, 
nba.p.4719,Wesley,Johnson,SF,LAC,CHA,CHA@LAC,9:30PM EST,10,9.7, 
nba.p.5016,Austin,Rivers,PG,LAC,CHA,CHA@LAC,9:30PM EST,19,20.5, 
nba.p.5656,Brice,Johnson,PF,LAC,CHA,CHA@LAC,9:30PM EST,10,1.4, 
nba.p.5671,Diamond,Stone,C,LAC,CHA,CHA@LAC,9:30PM EST,10,2.5, 
nba.p.4717,Evan,Turner,SG,POR,TOR,POR@TOR,6:00PM EST,15,20.4,INJ
nba.p.4723,Al-Farouq,Aminu,PF,POR,TOR,POR@TOR,6:00PM EST,16,22.7,INJ
nba.p.4728,Ed,Davis,PF,POR,TOR,POR@TOR,6:00PM EST,10,12.4, 
nba.p.5012,Damian,Lillard,PG,POR,TOR,POR@TOR,6:00PM EST,41,41, 
nba.p.5017,Meyers,Leonard,C,POR,TOR,POR@TOR,6:00PM EST,10,11.7, 
nba.p.5021,Maurice,Harkless,SF,POR,TOR,POR@TOR,6:00PM EST,12,21.2, 
nba.p.5064,Festus,Ezeli,C,POR,TOR,POR@TOR,6:00PM EST,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,TOR,POR@TOR,6:00PM EST,33,35.6, 
nba.p.5201,Allen,Crabbe,SG,POR,TOR,POR@TOR,6:00PM EST,10,16.7, 
nba.p.5320,Noah,Vonleh,PF,POR,TOR,POR@TOR,6:00PM EST,10,9.2, 
nba.p.5327,Jusuf,Nurkic,C,POR,TOR,POR@TOR,6:00PM EST,11,18.3, 
nba.p.5335,Shabazz,Napier,PG,POR,TOR,POR@TOR,6:00PM EST,10,7.3, 
nba.p.5501,Pat,Connaughton,SG,POR,TOR,POR@TOR,6:00PM EST,10,4.5, 
nba.p.5678,Jake,Layman,PF,POR,TOR,POR@TOR,6:00PM EST,10,4, 
nba.p.5703,Tim,Quarterman,PG,POR,TOR,POR@TOR,6:00PM EST,10,3.2, 
nba.p.4152,Kyle,Lowry,PG,TOR,POR,POR@TOR,6:00PM EST,40,41.2,INJ
nba.p.4163,P.J.,Tucker,SF,TOR,POR,POR@TOR,6:00PM EST,12,19.2, 
nba.p.4486,Serge,Ibaka,PF,TOR,POR,POR@TOR,6:00PM EST,27,28.8, 
nba.p.4614,DeMar,DeRozan,SG,TOR,POR,POR@TOR,6:00PM EST,40,40, 
nba.p.4632,DeMarre,Carroll,SF,TOR,POR,POR@TOR,6:00PM EST,12,19.2, 
nba.p.4729,Patrick,Patterson,PF,TOR,POR,POR@TOR,6:00PM EST,10,18.2, 
nba.p.4886,Jonas,Valanciunas,C,TOR,POR,POR@TOR,6:00PM EST,18,26.2, 
nba.p.4911,Cory,Joseph,PG,TOR,POR,POR@TOR,6:00PM EST,10,16.8, 
nba.p.5186,Lucas,Nogueira,C,TOR,POR,POR@TOR,6:00PM EST,10,16.6, 
nba.p.5331,Bruno,Caboclo,SF,TOR,POR,POR@TOR,6:00PM EST,10,2.2, 
nba.p.5480,Delon,Wright,PG,TOR,POR,POR@TOR,6:00PM EST,10,10.9, 
nba.p.5506,Norman,Powell,SG,TOR,POR,POR@TOR,6:00PM EST,11,12.6, 
nba.p.5640,Jakob,Poeltl,C,TOR,POR,POR@TOR,6:00PM EST,10,6.9, 
nba.p.5658,Pascal,Siakam,PF,TOR,POR,POR@TOR,6:00PM EST,10,11, 
nba.p.5727,Fred,VanVleet,PG,TOR,POR,POR@TOR,6:00PM EST,10,6.3, 
nba.p.3380,Manu,Ginobili,SG,SA,LAL,SA@LAL,3:30PM EST,10,16.3, 
nba.p.3513,Pau,Gasol,C,SA,LAL,SA@LAL,3:30PM EST,19,27.8, 
nba.p.3527,Tony,Parker,PG,SA,LAL,SA@LAL,3:30PM EST,11,20.2, 
nba.p.3956,David,Lee,PF,SA,LAL,SA@LAL,3:30PM EST,13,17.2, 
nba.p.4130,LaMarcus,Aldridge,PF,SA,LAL,SA@LAL,3:30PM EST,29,31.6, 
nba.p.4339,Joel,Anthony,PF,SA,LAL,SA@LAL,3:30PM EST,10,4.2, 
nba.p.4651,Danny,Green,SG,SA,LAL,SA@LAL,3:30PM EST,10,17.7, 
nba.p.4660,Patty,Mills,PG,SA,LAL,SA@LAL,3:30PM EST,10,18.1, 
nba.p.4896,Kawhi,Leonard,SF,SA,LAL,SA@LAL,3:30PM EST,45,41.6, 
nba.p.4926,Davis,Bertans,SF,SA,LAL,SA@LAL,3:30PM EST,10,8.4, 
nba.p.5256,Dewayne,Dedmon,C,SA,LAL,SA@LAL,3:30PM EST,12,16.4, 
nba.p.5341,Kyle,Anderson,SG,SA,LAL,SA@LAL,3:30PM EST,10,9.1, 
nba.p.5526,Jonathon,Simmons,SF,SA,LAL,SA@LAL,3:30PM EST,10,12.7, 
nba.p.5660,Dejounte,Murray,PG,SA,LAL,SA@LAL,3:30PM EST,10,5.9, 
nba.p.5726,Bryn,Forbes,PG,SA,LAL,SA@LAL,3:30PM EST,10,2.2, 
nba.p.3339,Metta,World Peace,SF,LAL,SA,SA@LAL,3:30PM EST,10,2.5, 
nba.p.3824,Luol,Deng,SF,LAL,SA,SA@LAL,3:30PM EST,10,18.1, 
nba.p.3989,Jose,Calderon,PG,LAL,SA,SA@LAL,3:30PM EST,10,8.4, 
nba.p.4285,Corey,Brewer,SG,LAL,SA,SA@LAL,3:30PM EST,10,9.3, 
nba.p.4294,Nick,Young,SG,LAL,SA,SA@LAL,3:30PM EST,12,20.8, 
nba.p.4794,Timofey,Mozgov,C,LAL,SA,SA@LAL,3:30PM EST,10,15, 
nba.p.5011,Thomas,Robinson,PF,LAL,SA,SA@LAL,3:30PM EST,10,11, 
nba.p.5318,Julius,Randle,PF,LAL,SA,SA@LAL,3:30PM EST,24,27.9, 
nba.p.5329,Tyler,Ennis,PG,LAL,SA,SA@LAL,3:30PM EST,10,3.9, 
nba.p.5357,Jordan,Clarkson,PG,LAL,SA,SA@LAL,3:30PM EST,10,21.9, 
nba.p.5383,Tarik,Black,C,LAL,SA,SA@LAL,3:30PM EST,10,14.2, 
nba.p.5433,D'Angelo,Russell,PG,LAL,SA,SA@LAL,3:30PM EST,24,27.7, 
nba.p.5487,Larry,Nance Jr.,PF,LAL,SA,SA@LAL,3:30PM EST,10,18.9, 
nba.p.5544,Marcelo,Huertas,PG,LAL,SA,SA@LAL,3:30PM EST,10,7.7, 
nba.p.5601,Brandon,Ingram,SF,LAL,SA,SA@LAL,3:30PM EST,11,16.8, 
nba.p.5663,Ivica,Zubac,C,LAL,SA,SA@LAL,3:30PM EST,10,13.1, 
