Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5160,Trey,Burke,PG,WAS,BOS,BOS@WAS,8:00PM EDT,10,8.3," "
nba.p.5475,Kelly,Oubre Jr.,SF,WAS,BOS,BOS@WAS,8:00PM EDT,11,12.9," "
nba.p.5489,Chris,McCullough,PF,WAS,BOS,BOS@WAS,8:00PM EDT,10,4.2," "
nba.p.5729,Sheldon,McClellan,SG,WAS,BOS,BOS@WAS,8:00PM EDT,10,5.2," "
nba.p.5730,Daniel,Ochefu,C,WAS,BOS,BOS@WAS,8:00PM EDT,10,2.4," "
nba.p.3380,Manu,Ginobili,SG,SA,GS,SA@GS,3:30PM EDT,10,15.7," "
nba.p.3513,Pau,Gasol,C,SA,GS,SA@GS,3:30PM EDT,17,26.5," "
nba.p.3527,Tony,Parker,PG,SA,GS,SA@GS,3:30PM EDT,10,19.5,INJ
nba.p.3956,David,Lee,PF,SA,GS,SA@GS,3:30PM EDT,10,16.4," "
nba.p.4130,LaMarcus,Aldridge,PF,SA,GS,SA@GS,3:30PM EDT,31,31.2," "
nba.p.4339,Joel,Anthony,PF,SA,GS,SA@GS,3:30PM EDT,10,4.0," "
nba.p.4651,Danny,Green,SG,SA,GS,SA@GS,3:30PM EDT,11,17.4," "
nba.p.4660,Patty,Mills,PG,SA,GS,SA@GS,3:30PM EDT,17,18.3," "
nba.p.4896,Kawhi,Leonard,SF,SA,GS,SA@GS,3:30PM EDT,48,42.4,GTD
nba.p.4926,Davis,Bertans,SF,SA,GS,SA@GS,3:30PM EDT,10,8.3," "
nba.p.5256,Dewayne,Dedmon,C,SA,GS,SA@GS,3:30PM EDT,10,14.9," "
nba.p.5341,Kyle,Anderson,PG,SA,GS,SA@GS,3:30PM EDT,10,10.2," "
nba.p.5526,Jonathon,Simmons,SF,SA,GS,SA@GS,3:30PM EDT,13,12.3," "
nba.p.5660,Dejounte,Murray,PG,SA,GS,SA@GS,3:30PM EDT,10,7.0," "
nba.p.5726,Bryn,Forbes,PG,SA,GS,SA@GS,3:30PM EDT,10,4.5," "
nba.p.3643,Matt,Barnes,SF,GS,SA,SA@GS,3:30PM EDT,10,17.8," "
nba.p.3721,David,West,PF,GS,SA,SA@GS,3:30PM EDT,11,13.3," "
nba.p.3745,Zaza,Pachulia,C,GS,SA,SA@GS,3:30PM EDT,10,16.7," "
nba.p.3821,Shaun,Livingston,PG,GS,SA,SA@GS,3:30PM EDT,10,10.9," "
nba.p.3826,Andre,Iguodala,SF,GS,SA,SA@GS,3:30PM EDT,16,20.2," "
nba.p.4244,Kevin,Durant,SF,GS,SA,SA@GS,3:30PM EDT,48,45.9," "
nba.p.4480,JaVale,McGee,C,GS,SA,SA@GS,3:30PM EDT,10,12.3," "
nba.p.4612,Stephen,Curry,PG,GS,SA,SA@GS,3:30PM EDT,47,43.9," "
nba.p.4892,Klay,Thompson,SG,GS,SA,SA@GS,3:30PM EDT,32,31.8," "
nba.p.5069,Draymond,Green,PF,GS,SA,SA@GS,3:30PM EDT,38,36.1," "
nba.p.5237,Ian,Clark,SG,GS,SA,SA@GS,3:30PM EDT,10,11.3," "
nba.p.5385,James Michael,McAdoo,PF,GS,SA,SA@GS,3:30PM EDT,10,6.6," "
nba.p.5490,Kevon,Looney,PF,GS,SA,SA@GS,3:30PM EDT,10,7.0,INJ
nba.p.5661,Damian,Jones,C,GS,SA,SA@GS,3:30PM EDT,10,4.9," "
nba.p.5669,Patrick,McCaw,SG,GS,SA,SA@GS,3:30PM EDT,10,8.4," "
