Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.3653,Luis,Scola,PF,BKN,SAC,BKN@SAC,10:30PM EST,10,11.6, 
nba.p.4135,Randy,Foye,SG,BKN,SAC,BKN@SAC,10:30PM EST,10,11.6, 
nba.p.4472,Brook,Lopez,C,BKN,SAC,BKN@SAC,10:30PM EST,29,33.5, 
nba.p.4754,Trevor,Booker,PF,BKN,SAC,BKN@SAC,10:30PM EST,18,25.6, 
nba.p.4795,Jeremy,Lin,PG,BKN,SAC,BKN@SAC,10:30PM EST,19,26.2, 
nba.p.5025,Andrew,Nicholson,PF,BKN,SAC,BKN@SAC,10:30PM EST,10,5.2, 
nba.p.5071,Quincy,Acy,SF,BKN,SAC,BKN@SAC,10:30PM EST,10,8.8,INJ
nba.p.5079,Justin,Hamilton,C,BKN,SAC,BKN@SAC,10:30PM EST,10,15.8, 
nba.p.5343,K.J.,McDaniels,SF,BKN,SAC,BKN@SAC,10:30PM EST,10,4.8, 
nba.p.5344,Joe,Harris,SF,BKN,SAC,BKN@SAC,10:30PM EST,10,14.7, 
nba.p.5349,Spencer,Dinwiddie,PG,BKN,SAC,BKN@SAC,10:30PM EST,10,16, 
nba.p.5428,Sean,Kilpatrick,SG,BKN,SAC,BKN@SAC,10:30PM EST,10,21.8, 
nba.p.5483,Rondae,Hollis-Jefferson,PF,BKN,SAC,BKN@SAC,10:30PM EST,10,19.1, 
nba.p.5651,Caris,LeVert,SF,BKN,SAC,BKN@SAC,10:30PM EST,10,14.7, 
nba.p.5673,Isaiah,Whitehead,PG,BKN,SAC,BKN@SAC,10:30PM EST,10,14.8, 
nba.p.4136,Rudy,Gay,SF,SAC,BKN,BKN@SAC,10:30PM EST,10,33.4,INJ
nba.p.4305,Arron,Afflalo,SG,SAC,BKN,BKN@SAC,10:30PM EST,10,12.9,INJ
nba.p.4371,Anthony,Tolliver,PF,SAC,BKN,BKN@SAC,10:30PM EST,12,14.5, 
nba.p.4485,Kosta,Koufos,C,SAC,BKN,BKN@SAC,10:30PM EST,12,15.1, 
nba.p.4564,Tyreke,Evans,SF,SAC,BKN,BKN@SAC,10:30PM EST,14,20.2, 
nba.p.4623,Ty,Lawson,PG,SAC,BKN,BKN@SAC,10:30PM EST,14,19.8, 
nba.p.4626,Darren,Collison,SG,SAC,BKN,BKN@SAC,10:30PM EST,21,24, 
nba.p.4682,Garrett,Temple,SG,SAC,BKN,BKN@SAC,10:30PM EST,12,17.1,INJ
nba.p.5158,Ben,McLemore,SF,SAC,BKN,BKN@SAC,10:30PM EST,13,11.1, 
nba.p.5388,Langston,Galloway,SG,SAC,BKN,BKN@SAC,10:30PM EST,10,14.6, 
nba.p.5466,Willie,Cauley-Stein,C,SAC,BKN,BKN@SAC,10:30PM EST,14,12.1, 
nba.p.5637,Buddy,Hield,SG,SAC,BKN,BKN@SAC,10:30PM EST,13,15.1, 
nba.p.5644,Georgios,Papagiannis,C,SAC,BKN,BKN@SAC,10:30PM EST,10,2.2, 
nba.p.5653,Malachi,Richardson,SG,SAC,BKN,BKN@SAC,10:30PM EST,10,6,INJ
nba.p.5659,Skal,Labissiere,PF,SAC,BKN,BKN@SAC,10:30PM EST,10,8.7, 
nba.p.4475,Brandon,Rush,SG,MIN,UTA,MIN@UTA,9:00PM EST,10,8.8, 
nba.p.4493,Nikola,Pekovic,C,MIN,UTA,MIN@UTA,9:00PM EST,10,7.4,INJ
nba.p.4610,Ricky,Rubio,PG,MIN,UTA,MIN@UTA,9:00PM EST,28,28.2, 
nba.p.4613,Jordan,Hill,PF,MIN,UTA,MIN@UTA,9:00PM EST,10,4.9, 
nba.p.4726,Cole,Aldrich,C,MIN,UTA,MIN@UTA,9:00PM EST,10,7.2, 
nba.p.4766,Nemanja,Bjelica,PF,MIN,UTA,MIN@UTA,9:00PM EST,10,12.9, 
nba.p.5165,Shabazz,Muhammad,SF,MIN,UTA,MIN@UTA,9:00PM EST,10,13.8, 
nba.p.5191,Gorgui,Dieng,PF,MIN,UTA,MIN@UTA,9:00PM EST,19,25.3, 
nba.p.5292,Andrew,Wiggins,SF,MIN,UTA,MIN@UTA,9:00PM EST,38,33.1, 
nba.p.5324,Zach,LaVine,SG,MIN,UTA,MIN@UTA,9:00PM EST,10,29.1,INJ
nba.p.5326,Adreian,Payne,PF,MIN,UTA,MIN@UTA,9:00PM EST,10,7.5,INJ
nba.p.5432,Karl-Anthony,Towns,C,MIN,UTA,MIN@UTA,9:00PM EST,49,45.1, 
nba.p.5484,Tyus,Jones,SG,MIN,UTA,MIN@UTA,9:00PM EST,10,9.5, 
nba.p.5636,Kris,Dunn,PG,MIN,UTA,MIN@UTA,9:00PM EST,10,11.5, 
nba.p.3520,Joe,Johnson,SF,UTA,MIN,MIN@UTA,9:00PM EST,10,15.5, 
nba.p.3724,Boris,Diaw,C,UTA,MIN,MIN@UTA,9:00PM EST,10,9.6, 
nba.p.4488,George,Hill,PG,UTA,MIN,MIN@UTA,9:00PM EST,23,29.9, 
nba.p.4718,Derrick,Favors,PF,UTA,MIN,MIN@UTA,9:00PM EST,15,20.6, 
nba.p.4724,Gordon,Hayward,SF,UTA,MIN,MIN@UTA,9:00PM EST,35,36, 
nba.p.4893,Alec,Burks,PG,UTA,MIN,MIN@UTA,9:00PM EST,10,10.8, 
nba.p.4916,Shelvin,Mack,PG,UTA,MIN,MIN@UTA,9:00PM EST,10,14.4, 
nba.p.5197,Rudy,Gobert,C,UTA,MIN,MIN@UTA,9:00PM EST,30,34.4, 
nba.p.5209,Jeff,Withey,C,UTA,MIN,MIN@UTA,9:00PM EST,10,6.8, 
nba.p.5217,Raul,Neto,PG,UTA,MIN,MIN@UTA,9:00PM EST,10,4.7, 
nba.p.5316,Dante,Exum,PG,UTA,MIN,MIN@UTA,9:00PM EST,10,10.9, 
nba.p.5334,Rodney,Hood,SG,UTA,MIN,MIN@UTA,9:00PM EST,13,21.8,O
nba.p.5393,Joe,Ingles,SG,UTA,MIN,MIN@UTA,9:00PM EST,10,15.6, 
nba.p.5472,Trey,Lyles,PF,UTA,MIN,MIN@UTA,9:00PM EST,10,14.4, 
nba.p.5683,Joel,Bolomboy,PF,UTA,MIN,MIN@UTA,9:00PM EST,10,2.9, 
nba.p.3605,Nene,Hilario,C,HOU,LAC,HOU@LAC,10:30PM EST,10,16.1, 
nba.p.3860,Trevor,Ariza,SF,HOU,LAC,HOU@LAC,10:30PM EST,20,26.2, 
nba.p.3971,Lou,Williams,PG,HOU,LAC,HOU@LAC,10:30PM EST,21,28, 
nba.p.4469,Eric,Gordon,SG,HOU,LAC,HOU@LAC,10:30PM EST,16,26.4, 
nba.p.4483,Ryan,Anderson,PF,HOU,LAC,HOU@LAC,10:30PM EST,19,23.3, 
nba.p.4525,Bobby,Brown,SG,HOU,LAC,HOU@LAC,10:30PM EST,10,1.6, 
nba.p.4563,James,Harden,PG,HOU,LAC,HOU@LAC,10:30PM EST,62,55.4, 
nba.p.4647,Patrick,Beverley,SG,HOU,LAC,HOU@LAC,10:30PM EST,19,26.4, 
nba.p.5336,Clint,Capela,C,HOU,LAC,HOU@LAC,10:30PM EST,17,24.8, 
nba.p.5478,Sam,Dekker,SF,HOU,LAC,HOU@LAC,10:30PM EST,10,15.1, 
nba.p.5492,Montrezl,Harrell,C,HOU,LAC,HOU@LAC,10:30PM EST,10,16.7, 
nba.p.5668,Chinanu,Onuaku,C,HOU,LAC,HOU@LAC,10:30PM EST,10,6.6, 
nba.p.5741,Kyle,Wiltjer,PF,HOU,LAC,HOU@LAC,10:30PM EST,10,2.1, 
nba.p.3253,Paul,Pierce,SF,LAC,HOU,HOU@LAC,10:30PM EST,10,6.3, 
nba.p.3407,Jamal,Crawford,SG,LAC,HOU,HOU@LAC,10:30PM EST,14,19.2, 
nba.p.3930,Chris,Paul,PG,LAC,HOU,HOU@LAC,10:30PM EST,44,41.9, 
nba.p.3931,Raymond,Felton,SF,LAC,HOU,HOU@LAC,10:30PM EST,11,16.8, 
nba.p.3959,Brandon,Bass,C,LAC,HOU,HOU@LAC,10:30PM EST,10,9.7, 
nba.p.3995,Alan,Anderson,SG,LAC,HOU,HOU@LAC,10:30PM EST,10,5.2, 
nba.p.4139,J.J.,Redick,SG,LAC,HOU,HOU@LAC,10:30PM EST,14,21.4, 
nba.p.4478,Marreese,Speights,PF,LAC,HOU,HOU@LAC,10:30PM EST,10,18, 
nba.p.4497,DeAndre,Jordan,C,LAC,HOU,HOU@LAC,10:30PM EST,25,33.5, 
nba.p.4498,Luc Richard,Mbah a Moute,SF,LAC,HOU,HOU@LAC,10:30PM EST,10,12.1, 
nba.p.4561,Blake,Griffin,PF,LAC,HOU,HOU@LAC,10:30PM EST,43,41.5, 
nba.p.4719,Wesley,Johnson,SF,LAC,HOU,HOU@LAC,10:30PM EST,10,9.5, 
nba.p.5016,Austin,Rivers,PG,LAC,HOU,HOU@LAC,10:30PM EST,19,20.3, 
nba.p.5656,Brice,Johnson,PF,LAC,HOU,HOU@LAC,10:30PM EST,10,1.4, 
nba.p.5671,Diamond,Stone,C,LAC,HOU,HOU@LAC,10:30PM EST,10,2.5,O
nba.p.3954,Ian,Mahinmi,C,WAS,TOR,WAS@TOR,7:30PM EST,10,8.2, 
nba.p.3983,Marcin,Gortat,C,WAS,TOR,WAS@TOR,7:30PM EST,23,29, 
nba.p.4298,Jason,Smith,PF,WAS,TOR,WAS@TOR,7:30PM EST,10,10.7, 
nba.p.4716,John,Wall,PG,WAS,TOR,WAS@TOR,7:30PM EST,51,45.5, 
nba.p.4894,Markieff,Morris,PF,WAS,TOR,WAS@TOR,7:30PM EST,29,27.5, 
nba.p.4913,Bojan,Bogdanovic,SG,WAS,TOR,WAS@TOR,7:30PM EST,13,20.9, 
nba.p.5009,Bradley,Beal,SG,WAS,TOR,WAS@TOR,7:30PM EST,32,33.1, 
nba.p.5066,Tomas,Satoransky,PG,WAS,TOR,WAS@TOR,7:30PM EST,10,8.1, 
nba.p.5154,Otto,Porter,SF,WAS,TOR,WAS@TOR,7:30PM EST,27,29, 
nba.p.5160,Trey,Burke,PG,WAS,TOR,WAS@TOR,7:30PM EST,10,8.6,O
nba.p.5475,Kelly,Oubre Jr.,SF,WAS,TOR,WAS@TOR,7:30PM EST,10,12.5, 
nba.p.5489,Chris,McCullough,PF,WAS,TOR,WAS@TOR,7:30PM EST,10,4.5, 
nba.p.5728,Danuel,House,SG,WAS,TOR,WAS@TOR,7:30PM EST,10,1.2, 
nba.p.5729,Sheldon,McClellan,SG,WAS,TOR,WAS@TOR,7:30PM EST,10,5.8, 
nba.p.5730,Daniel,Ochefu,C,WAS,TOR,WAS@TOR,7:30PM EST,10,2.4, 
nba.p.4152,Kyle,Lowry,PG,TOR,WAS,WAS@TOR,7:30PM EST,40,41.2,INJ
nba.p.4163,P.J.,Tucker,SF,TOR,WAS,WAS@TOR,7:30PM EST,12,18.6, 
nba.p.4486,Serge,Ibaka,PF,TOR,WAS,WAS@TOR,7:30PM EST,27,28.7, 
nba.p.4614,DeMar,DeRozan,SG,TOR,WAS,WAS@TOR,7:30PM EST,42,39.8, 
nba.p.4632,DeMarre,Carroll,SF,TOR,WAS,WAS@TOR,7:30PM EST,12,18.7, 
nba.p.4729,Patrick,Patterson,PF,TOR,WAS,WAS@TOR,7:30PM EST,10,17.4, 
nba.p.4886,Jonas,Valanciunas,C,TOR,WAS,WAS@TOR,7:30PM EST,18,25.9, 
nba.p.4911,Cory,Joseph,PG,TOR,WAS,WAS@TOR,7:30PM EST,12,16.9, 
nba.p.5186,Lucas,Nogueira,C,TOR,WAS,WAS@TOR,7:30PM EST,10,16.1, 
nba.p.5331,Bruno,Caboclo,SF,TOR,WAS,WAS@TOR,7:30PM EST,10,2.2, 
nba.p.5480,Delon,Wright,PG,TOR,WAS,WAS@TOR,7:30PM EST,10,9.7, 
nba.p.5506,Norman,Powell,SG,TOR,WAS,WAS@TOR,7:30PM EST,10,12.4, 
nba.p.5640,Jakob,Poeltl,C,TOR,WAS,WAS@TOR,7:30PM EST,10,6.4, 
nba.p.5658,Pascal,Siakam,PF,TOR,WAS,WAS@TOR,7:30PM EST,10,11, 
