Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5414,Tim,Frazier,PG,NO,SAC,SAC@NO,8:00PM EDT,10,18.8, 
nba.p.5588,Quinn,Cook,PG,NO,SAC,SAC@NO,8:00PM EDT,10,6.7, 
nba.p.5664,Cheick,Diallo,PF,NO,SAC,SAC@NO,8:00PM EDT,10,7.6, 
nba.p.3954,Ian,Mahinmi,C,WAS,UTA,WAS@UTA,9:00PM EDT,10,14.1, 
nba.p.3983,Marcin,Gortat,C,WAS,UTA,WAS@UTA,9:00PM EDT,17,26.8, 
nba.p.4298,Jason,Smith,PF,WAS,UTA,WAS@UTA,9:00PM EDT,10,11.9, 
nba.p.4615,Brandon,Jennings,PG,WAS,UTA,WAS@UTA,9:00PM EDT,10,18.3, 
nba.p.4716,John,Wall,PG,WAS,UTA,WAS@UTA,9:00PM EDT,50,46.2, 
nba.p.4894,Markieff,Morris,PF,WAS,UTA,WAS@UTA,9:00PM EDT,21,26.4, 
nba.p.4913,Bojan,Bogdanovic,SG,WAS,UTA,WAS@UTA,9:00PM EDT,15,20.6, 
nba.p.5009,Bradley,Beal,SG,WAS,UTA,WAS@UTA,9:00PM EDT,34,34.1, 
nba.p.5066,Tomas,Satoransky,PG,WAS,UTA,WAS@UTA,9:00PM EDT,10,7.1, 
nba.p.5154,Otto,Porter,SF,WAS,UTA,WAS@UTA,9:00PM EDT,27,28.1, 
nba.p.5160,Trey,Burke,PG,WAS,UTA,WAS@UTA,9:00PM EDT,10,8.3, 
nba.p.5475,Kelly,Oubre Jr.,SF,WAS,UTA,WAS@UTA,9:00PM EDT,10,12.3, 
nba.p.5489,Chris,McCullough,PF,WAS,UTA,WAS@UTA,9:00PM EDT,10,4.3, 
nba.p.5729,Sheldon,McClellan,SG,WAS,UTA,WAS@UTA,9:00PM EDT,10,5.2, 
nba.p.5730,Daniel,Ochefu,C,WAS,UTA,WAS@UTA,9:00PM EDT,10,2.3, 
nba.p.3520,Joe,Johnson,SF,UTA,WAS,WAS@UTA,9:00PM EDT,10,16.3, 
nba.p.3724,Boris,Diaw,PF,UTA,WAS,WAS@UTA,9:00PM EDT,10,10, 
nba.p.4488,George,Hill,PG,UTA,WAS,WAS@UTA,9:00PM EDT,23,28.8,INJ
nba.p.4718,Derrick,Favors,PF,UTA,WAS,WAS@UTA,9:00PM EDT,18,20.9,INJ
nba.p.4724,Gordon,Hayward,SF,UTA,WAS,WAS@UTA,9:00PM EDT,35,35.3, 
nba.p.4893,Alec,Burks,PG,UTA,WAS,WAS@UTA,9:00PM EDT,10,12, 
nba.p.4916,Shelvin,Mack,PG,UTA,WAS,WAS@UTA,9:00PM EDT,10,14.5, 
nba.p.5197,Rudy,Gobert,C,UTA,WAS,WAS@UTA,9:00PM EDT,35,35.7, 
nba.p.5209,Jeff,Withey,C,UTA,WAS,WAS@UTA,9:00PM EDT,10,7.4, 
nba.p.5217,Raul,Neto,PG,UTA,WAS,WAS@UTA,9:00PM EDT,10,5.7,O
nba.p.5316,Dante,Exum,PG,UTA,WAS,WAS@UTA,9:00PM EDT,10,11.1, 
nba.p.5334,Rodney,Hood,SG,UTA,WAS,WAS@UTA,9:00PM EDT,15,21.1, 
nba.p.5393,Joe,Ingles,SG,UTA,WAS,WAS@UTA,9:00PM EDT,11,16.8, 
nba.p.5472,Trey,Lyles,PF,UTA,WAS,WAS@UTA,9:00PM EDT,10,12.9, 
nba.p.5683,Joel,Bolomboy,PF,UTA,WAS,WAS@UTA,9:00PM EDT,10,3.7, 
nba.p.3832,Al,Jefferson,C,IND,TOR,IND@TOR,7:00PM EDT,10,15,INJ
nba.p.3960,C.J.,Miles,SG,IND,TOR,IND@TOR,7:00PM EDT,10,17.7, 
nba.p.3966,Monta,Ellis,SG,IND,TOR,IND@TOR,7:00PM EDT,10,18.1, 
nba.p.4290,Thaddeus,Young,PF,IND,TOR,IND@TOR,7:00PM EDT,15,23, 
nba.p.4293,Rodney,Stuckey,PG,IND,TOR,IND@TOR,7:00PM EDT,10,12.7,INJ
nba.p.4304,Aaron,Brooks,PG,IND,TOR,IND@TOR,7:00PM EDT,10,9.7, 
nba.p.4624,Jeff,Teague,PG,IND,TOR,IND@TOR,7:00PM EDT,28,33.1, 
nba.p.4725,Paul,George,SF,IND,TOR,IND@TOR,7:00PM EDT,42,37.6, 
nba.p.4748,Kevin,Seraphin,PF,IND,TOR,IND@TOR,7:00PM EDT,10,8.9, 
nba.p.4932,Lavoy,Allen,PF,IND,TOR,IND@TOR,7:00PM EDT,10,9.6, 
nba.p.5351,Glenn,Robinson III,SF,IND,TOR,IND@TOR,7:00PM EDT,10,13,INJ
nba.p.5471,Myles,Turner,C,IND,TOR,IND@TOR,7:00PM EDT,22,30.2, 
nba.p.5496,Rakeem,Christmas,C,IND,TOR,IND@TOR,7:00PM EDT,10,5.7, 
nba.p.5503,Joe,Young,SG,IND,TOR,IND@TOR,7:00PM EDT,10,3.8, 
nba.p.5681,Georges,Niang,PF,IND,TOR,IND@TOR,7:00PM EDT,10,2.2, 
nba.p.4152,Kyle,Lowry,PG,TOR,IND,IND@TOR,7:00PM EDT,40,41.2,INJ
nba.p.4163,P.J.,Tucker,SF,TOR,IND,IND@TOR,7:00PM EDT,14,18.7, 
nba.p.4486,Serge,Ibaka,PF,TOR,IND,IND@TOR,7:00PM EDT,25,28.3, 
nba.p.4614,DeMar,DeRozan,SG,TOR,IND,IND@TOR,7:00PM EDT,42,39.9, 
nba.p.4632,DeMarre,Carroll,SF,TOR,IND,IND@TOR,7:00PM EDT,10,18.7, 
nba.p.4729,Patrick,Patterson,PF,TOR,IND,IND@TOR,7:00PM EDT,10,16.6, 
nba.p.4886,Jonas,Valanciunas,C,TOR,IND,IND@TOR,7:00PM EDT,16,25.8, 
nba.p.4911,Cory,Joseph,PG,TOR,IND,IND@TOR,7:00PM EDT,14,18.7, 
nba.p.5186,Lucas,Nogueira,PF,TOR,IND,IND@TOR,7:00PM EDT,10,15.2, 
nba.p.5331,Bruno,Caboclo,SF,TOR,IND,IND@TOR,7:00PM EDT,10,2.2, 
nba.p.5480,Delon,Wright,PG,TOR,IND,IND@TOR,7:00PM EDT,10,13.9, 
nba.p.5506,Norman,Powell,SG,TOR,IND,IND@TOR,7:00PM EDT,10,13.7, 
nba.p.5640,Jakob,Poeltl,C,TOR,IND,IND@TOR,7:00PM EDT,10,7.2, 
nba.p.5658,Pascal,Siakam,PF,TOR,IND,IND@TOR,7:00PM EDT,10,10.6, 
nba.p.5727,Fred,VanVleet,PG,TOR,IND,IND@TOR,7:00PM EDT,10,6.3, 
