K. Porzingis,PF,Knicks,false,36,7,16,3,7,1,3,2,4,4,0,6,0,4,-8,18,false
C. Anthony,SF,Knicks,false,36,4,9,3,6,2,2,0,1,4,0,0,2,1,-21,13,false
W. Hernangomez,C,Knicks,false,27,7,12,0,0,0,0,2,7,3,1,0,4,3,-17,14,false
D. Rose,PG,Knicks,false,27,5,12,0,1,1,2,1,1,2,1,0,4,0,-11,11,false
C. Lee,SG,Knicks,false,35,5,9,2,4,1,2,1,6,5,1,0,2,2,-17,13,false
M. Kuzminskas,SF,Knicks,false,7,2,4,0,0,2,2,0,1,0,0,0,1,2,-5,6,true
L. Thomas,SF,Knicks,false,13,0,2,0,2,0,0,0,4,0,0,0,0,1,-4,0,true
K. O'Quinn,C,Knicks,false,19,1,3,0,0,0,0,2,6,3,1,0,0,1,1,2,true
M. Plumlee,C,Knicks,false,2,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,true
C. Randle,PG,Knicks,false,19,4,10,4,7,0,0,0,3,3,0,0,1,2,-7,12,true
S. Vujacic,SG,Knicks,false,4,0,1,0,0,0,0,0,1,1,0,0,1,0,-3,0,true
J. Holiday,SG,Knicks,false,12,1,4,1,3,0,0,0,1,1,0,1,2,2,-4,3,true
R. Baker,SG,Knicks,false,2,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0,true
M. Morris,PF,Pistons,true,34,3,10,1,4,0,0,1,4,2,0,1,0,1,15,7,false
T. Harris,SF,Pistons,true,33,11,21,3,8,3,5,2,5,5,0,2,0,0,23,28,false
A. Drummond,C,Pistons,true,30,10,12,0,0,4,10,5,10,0,3,1,2,3,13,24,false
R. Jackson,PG,Pistons,true,30,7,14,4,6,1,1,0,3,8,1,1,2,3,12,19,false
K. Caldwell-Pope,SG,Pistons,true,29,3,8,0,4,3,3,1,2,3,3,0,1,2,12,9,false
J. Leuer,PF,Pistons,true,21,5,9,1,2,0,0,0,3,0,0,0,0,1,0,11,true
S. Johnson,SF,Pistons,true,19,2,7,0,2,0,0,2,3,3,2,0,0,2,8,4,true
R. Bullock,SF,Pistons,true,7,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,true
A. Baynes,C,Pistons,true,18,2,4,0,0,0,0,3,3,0,1,1,1,2,7,4,true
I. Smith,PG,Pistons,true,18,2,9,0,0,0,0,0,3,6,1,0,1,1,8,4,true
D. Hilliard,SG,Pistons,true,2,1,1,0,0,0,0,0,1,0,1,0,0,0,2,2,true
D. Cousins,PF,Pelicans,false,25,4,11,1,2,2,5,0,4,4,0,0,6,5,-10,11,false
A. Davis,PF,Pelicans,false,45,18,31,4,5,6,8,4,17,3,0,1,0,1,8,46,false
H. Thompson,SF,Pelicans,false,14,1,4,0,3,0,0,2,3,2,0,0,0,0,-3,2,false
S. Hill,SF,Pelicans,false,43,7,11,2,5,0,0,1,2,0,1,0,0,2,8,16,false
J. Holiday,PG,Pelicans,false,42,6,14,1,5,2,2,0,4,13,3,1,2,1,8,15,false
D. Cunningham,PF,Pelicans,false,34,6,7,1,2,1,1,2,4,1,0,1,0,1,8,14,true
T. Frazier,PG,Pelicans,false,10,0,2,0,1,0,0,0,3,1,0,0,2,1,-7,0,true
E. Moore,SG,Pelicans,false,25,1,7,0,4,0,0,0,0,3,0,1,0,2,3,2,true
J. Crawford,SG,Pelicans,false,27,7,12,5,7,0,0,0,1,6,0,0,0,3,0,19,true
M. Williams,PF,Hornets,true,40,12,20,2,8,1,1,3,7,3,1,1,1,1,13,27,false
M. Kidd-Gilchrist,SF,Hornets,true,36,3,5,0,0,2,2,1,5,4,1,0,0,1,-20,8,false
C. Zeller,C,Hornets,true,40,3,7,0,0,0,2,3,6,2,2,1,1,5,-9,6,false
K. Walker,PG,Hornets,true,40,9,24,4,15,2,2,0,8,12,0,0,2,1,13,24,false
N. Batum,SG,Hornets,true,41,9,21,4,13,2,3,0,6,8,0,0,3,2,-3,24,false
C. Wood,PF,Hornets,true,13,1,3,0,0,2,2,4,1,0,0,0,2,1,8,4,true
B. Roberts,PG,Hornets,true,13,1,4,1,2,0,0,0,1,1,0,0,0,2,-16,3,true
M. Belinelli,SG,Hornets,true,23,4,9,1,4,3,3,0,1,0,0,0,0,1,3,12,true
J. Lamb,SG,Hornets,true,21,4,9,1,4,5,5,0,4,2,1,1,0,0,-4,14,true
R. Jefferson,SF,Cavaliers,false,27,1,6,1,4,0,0,1,3,1,1,0,1,4,10,3,false
L. James,SF,Cavaliers,false,38,8,14,2,5,6,10,0,12,13,0,1,4,3,12,24,false
T. Thompson,C,Cavaliers,false,28,6,9,0,0,2,7,3,10,1,0,2,1,0,-2,14,false
K. Irving,PG,Cavaliers,false,36,9,22,2,8,2,2,3,5,7,1,0,2,2,11,22,false
I. Shumpert,SG,Cavaliers,false,31,5,7,3,4,2,2,1,3,2,0,0,1,3,8,15,false
D. Williams,PF,Cavaliers,false,16,2,4,0,2,1,2,0,4,0,0,0,0,2,3,5,true
C. Frye,PF,Cavaliers,false,16,4,7,2,5,2,2,1,2,1,0,1,0,1,10,12,true
D. Williams,PG,Cavaliers,false,25,4,9,2,4,0,0,0,1,4,0,1,0,3,10,10,true
D. Liggins,SG,Cavaliers,false,2,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,true
J. Jones,SG,Cavaliers,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,true
J.R. Smith,SG,Cavaliers,false,21,4,8,3,7,0,0,0,1,1,0,0,0,0,2,11,true
A. Gordon,PF,Magic,true,31,6,12,0,1,4,4,2,3,3,0,0,0,1,-8,16,false
T. Ross,SF,Magic,true,32,4,11,0,4,3,4,0,4,1,1,0,1,3,-12,11,false
N. Vucevic,C,Magic,true,28,9,20,0,1,2,4,7,9,0,0,1,2,5,-3,20,false
E. Payton,PG,Magic,true,34,4,16,0,0,0,0,3,7,6,3,0,2,2,-5,8,false
E. Fournier,SG,Magic,true,32,4,10,2,5,5,6,0,1,2,2,0,0,2,0,15,false
D. Rudez,SF,Magic,true,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,true
J. Green,SF,Magic,true,18,3,7,0,1,1,1,0,3,2,0,0,1,1,-12,7,true
S. Zimmerman,C,Magic,true,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,true
B. Biyombo,C,Magic,true,16,2,4,0,0,2,2,2,6,0,0,0,0,2,-5,6,true
C.J. Watson,PG,Magic,true,18,2,4,1,2,4,4,0,2,0,0,0,0,2,-6,9,true
D.J. Augustin,PG,Magic,true,12,2,6,0,3,1,1,0,1,2,0,0,0,1,-9,5,true
M. Hezonja,SG,Magic,true,15,2,5,1,3,2,2,0,2,0,0,0,0,2,-6,7,true
C. Wilcox,SG,Magic,true,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,true
G. Dieng,PF,Timberwolves,false,24,2,4,0,0,3,3,2,4,0,0,1,0,1,-5,7,false
A. Wiggins,SF,Timberwolves,false,37,3,13,0,2,5,6,2,2,1,1,0,2,2,-1,11,false
K. Towns,C,Timberwolves,false,40,14,21,3,5,4,6,4,10,1,1,2,4,4,-3,35,false
R. Rubio,PG,Timberwolves,false,28,9,14,2,3,2,3,0,0,8,0,0,1,5,-5,22,false
B. Rush,SG,Timberwolves,false,30,2,6,0,0,0,0,0,3,2,0,0,1,0,-7,4,false
N. Bjelica,PF,Timberwolves,false,32,4,8,0,0,0,0,3,2,3,0,1,1,4,-6,8,true
S. Muhammad,SF,Timberwolves,false,16,2,7,0,1,0,1,0,2,1,0,0,1,2,-2,4,true
T. Jones,PG,Timberwolves,false,12,0,2,0,0,0,0,0,1,2,1,0,0,0,-4,0,true
K. Dunn,PG,Timberwolves,false,20,1,6,0,2,2,2,0,3,3,1,0,2,4,-2,4,true
T. Maker,PF,Bucks,true,5,0,1,0,0,0,0,1,2,0,0,1,0,0,2,0,false
G. Antetokounmpo,SF,Bucks,true,40,6,15,0,1,6,7,0,4,7,0,2,2,5,1,18,false
M. Dellavedova,PG,Bucks,true,28,5,12,4,7,2,2,0,1,2,0,0,1,2,15,16,false
K. Middleton,SG,Bucks,true,33,3,9,0,3,5,5,1,7,4,1,0,2,3,10,11,false
T. Snell,SG,Bucks,true,28,6,9,4,7,3,4,1,5,0,2,0,1,2,6,19,false
S. Hawes,PF,Bucks,true,4,0,0,0,0,0,0,0,2,0,0,0,1,0,5,0,true
G. Monroe,C,Bucks,true,33,6,14,0,0,0,0,4,2,2,1,0,2,3,-4,12,true
J. Henson,C,Bucks,true,19,5,8,0,0,1,2,3,3,0,0,2,0,5,7,11,true
R. Vaughn,SG,Bucks,true,23,5,9,0,2,0,0,0,1,2,1,1,0,3,-3,10,true
J. Terry,SG,Bucks,true,26,1,3,0,0,3,3,1,2,2,0,0,0,0,-4,5,true
S. Ibaka,PF,Raptors,false,28,3,11,1,4,2,2,0,4,0,0,3,2,1,-16,9,false
J. Valanciunas,C,Raptors,false,21,5,6,0,0,0,0,4,6,0,0,0,1,2,-18,10,false
C. Joseph,PG,Raptors,false,22,3,8,0,0,0,0,0,3,0,1,0,2,2,-13,6,false
N. Powell,SG,Raptors,false,35,5,14,0,4,4,6,1,0,0,0,0,1,4,-15,14,false
D. DeRozan,SG,Raptors,false,28,5,16,0,2,7,7,1,3,2,1,0,2,0,-12,17,false
P. Patterson,PF,Raptors,false,18,1,2,1,1,2,2,0,2,0,0,1,0,0,-4,5,true
P. Siakam,PF,Raptors,false,9,2,4,0,1,0,0,1,4,1,1,1,0,1,5,4,true
P.J. Tucker,SF,Raptors,false,14,0,1,0,0,0,0,0,3,0,0,0,0,3,-8,0,true
J. Poeltl,C,Raptors,false,19,3,8,0,0,0,2,6,3,0,0,0,0,3,3,6,true
F. VanVleet,PG,Raptors,false,20,1,10,0,3,3,3,1,3,1,0,0,2,2,1,5,true
D. Wright,PG,Raptors,false,25,5,8,0,0,3,3,2,1,3,3,0,2,2,2,13,true
L. Babbitt,SF,Heat,true,20,2,4,2,4,0,0,0,1,3,2,0,1,4,10,6,false
H. Whiteside,C,Heat,true,33,4,8,0,0,4,4,2,12,0,0,4,0,3,18,12,false
G. Dragic,PG,Heat,true,17,5,9,1,2,4,5,0,2,2,2,0,0,1,14,15,false
D. Waiters,SG,Heat,true,33,6,10,4,6,4,8,0,1,5,1,1,5,1,6,20,false
R. McGruder,SG,Heat,true,26,3,5,1,3,0,2,0,1,1,0,0,1,1,9,7,false
J. Johnson,PF,Heat,true,28,4,10,0,3,4,6,0,5,5,1,2,2,3,5,12,true
W. Reed,PF,Heat,true,15,1,2,0,0,0,0,1,1,1,0,2,1,1,-3,2,true
W. Ellington,SG,Heat,true,19,3,8,3,8,2,2,0,3,0,1,0,1,1,1,11,true
T. Johnson,SG,Heat,true,27,6,12,0,1,4,4,0,3,3,0,0,1,2,9,16,true
J. Richardson,SG,Heat,true,22,1,4,0,1,1,2,0,3,1,1,1,0,2,6,3,true
M. Barnes,SF,Warriors,false,36,4,11,2,7,4,4,1,8,5,1,0,5,2,-20,14,false
K. Looney,SF,Warriors,false,17,1,8,0,1,0,0,4,0,2,0,0,1,1,-13,2,false
Z. Pachulia,C,Warriors,false,20,4,9,0,0,3,5,6,6,2,1,1,2,0,-18,11,false
S. Livingston,PG,Warriors,false,27,1,7,0,0,0,0,1,2,2,1,0,1,3,-17,2,false
P. McCaw,PG,Warriors,false,42,0,12,0,6,2,2,1,1,1,1,0,0,1,-21,2,false
D. West,PF,Warriors,false,15,3,8,0,0,2,2,1,2,3,2,1,1,1,-6,8,true
J. McAdoo,SF,Warriors,false,23,2,7,0,0,0,2,1,4,3,2,2,1,1,-9,4,true
J. McGee,C,Warriors,false,6,1,3,0,0,0,0,1,0,1,1,0,0,1,5,2,true
D. Jones,C,Warriors,false,21,2,6,0,0,0,2,3,2,0,0,0,0,3,-3,4,true
I. Clark,SG,Warriors,false,34,15,21,3,3,3,6,1,4,0,1,0,4,3,-8,36,true
D. Lee,PF,Spurs,true,18,4,6,0,0,4,4,1,5,2,0,0,1,2,16,12,false
D. Dedmon,C,Spurs,true,22,4,6,0,0,1,1,1,6,0,0,2,3,2,14,9,false
P. Mills,PG,Spurs,true,21,8,13,5,7,0,0,1,1,4,1,0,1,1,21,21,false
D. Green,SG,Spurs,true,21,2,7,1,5,0,0,0,3,2,0,2,2,0,16,5,false
K. Anderson,SG,Spurs,true,32,5,7,1,2,2,2,1,7,6,0,1,0,0,20,13,false
D. Bertans,SF,Spurs,true,21,4,7,3,5,2,2,1,2,2,0,1,1,3,-1,13,true
J. Anthony,C,Spurs,true,13,2,4,0,0,0,0,0,1,0,1,0,0,4,3,4,true
P. Gasol,C,Spurs,true,20,3,8,0,1,4,6,0,7,3,0,1,5,0,7,10,true
B. Forbes,SG,Spurs,true,25,3,7,2,5,0,0,0,1,0,0,0,1,1,6,8,true
J. Simmons,SG,Spurs,true,27,3,6,0,0,0,0,0,3,2,1,0,2,2,-1,6,true
M. Ginobili,SG,Spurs,true,19,2,6,0,2,2,3,2,3,6,3,0,2,3,9,6,true
P. Millsap,PF,Hawks,false,33,5,12,1,3,5,7,2,9,6,1,1,1,2,16,16,false
K. Humphries,PF,Hawks,false,20,0,3,0,0,1,2,1,7,0,0,2,1,4,10,1,false
T. Sefolosha,SF,Hawks,false,23,3,5,2,4,0,0,0,4,2,1,0,3,3,6,8,false
K. Bazemore,SF,Hawks,false,26,6,10,3,7,0,0,1,1,0,0,0,1,0,6,15,false
D. Schroder,PG,Hawks,false,29,7,15,1,4,1,2,1,6,8,3,0,6,3,22,16,false
E. Ilyasova,PF,Hawks,false,18,2,5,1,2,4,4,0,2,2,1,0,1,6,3,9,true
R. Kelly,PF,Hawks,false,3,0,1,0,0,1,2,0,1,0,0,0,0,0,-3,1,true
M. Muscala,PF,Hawks,false,16,0,1,0,0,0,0,0,2,0,0,2,2,0,8,0,true
D. Bembry,SF,Hawks,false,3,1,3,0,0,0,0,0,0,0,0,0,0,0,-3,2,true
T. Prince,SF,Hawks,false,31,5,6,3,4,4,4,0,3,2,2,1,2,0,14,17,true
J. Calderon,PG,Hawks,false,19,4,6,2,3,4,5,0,3,1,0,0,1,4,-5,14,true
T. Hardaway Jr.,SG,Hawks,false,21,3,5,2,3,0,0,1,2,1,1,0,0,1,11,8,true
J. Green,PF,Grizzlies,true,26,8,12,1,1,3,3,7,4,0,0,1,1,4,-20,20,false
C. Parsons,SF,Grizzlies,true,23,2,7,1,2,0,0,1,1,3,1,1,0,1,-11,5,false
J. Ennis,SF,Grizzlies,true,18,2,7,0,3,1,2,0,3,2,0,1,0,1,1,5,false
M. Gasol,C,Grizzlies,true,27,3,11,1,3,1,2,0,6,2,1,0,3,2,-11,8,false
M. Conley,PG,Grizzlies,true,32,5,12,1,7,5,5,0,1,5,5,0,3,2,-18,16,false
Z. Randolph,PF,Grizzlies,true,18,4,7,0,1,1,2,1,1,1,0,0,4,3,-3,9,true
B. Wright,PF,Grizzlies,true,13,4,6,0,0,2,2,0,4,1,0,0,0,1,1,10,true
A. Harrison,PG,Grizzlies,true,14,0,3,0,2,2,5,0,3,3,1,0,0,3,8,2,true
T. Douglas,PG,Grizzlies,true,6,2,3,0,0,0,0,1,0,0,0,0,0,1,-9,4,true
T. Daniels,SG,Grizzlies,true,22,1,10,1,7,0,0,0,1,0,0,0,0,1,-14,3,true
V. Carter,SG,Grizzlies,true,21,1,5,0,3,2,2,0,2,2,3,0,0,1,3,4,true
T. Allen,SG,Grizzlies,true,21,2,7,0,0,0,0,3,2,3,0,0,2,1,-12,4,true
M. Chriss,PF,Suns,false,24,2,4,1,2,0,0,0,8,1,0,3,1,5,2,5,false
T. Warren,SF,Suns,false,33,6,10,0,0,4,5,2,6,1,0,1,1,5,6,16,false
D. Jones Jr.,SF,Suns,false,26,1,3,0,1,0,0,1,6,1,0,0,1,4,-5,2,false
E. Bledsoe,PG,Suns,false,31,4,16,1,4,3,3,0,2,6,1,1,4,3,16,12,false
D. Booker,SG,Suns,false,35,12,20,2,5,10,10,1,4,2,0,0,1,2,15,36,false
A. Williams,PF,Suns,false,26,5,7,0,0,0,0,0,5,1,1,2,1,2,2,10,true
J. Dudley,SF,Suns,false,22,2,5,2,5,1,2,0,1,0,1,0,1,0,-11,7,true
T. Ulis,PG,Suns,false,28,4,11,0,2,0,0,0,3,5,1,1,0,1,-3,8,true
L. Barbosa,SG,Suns,false,15,2,5,0,1,0,0,0,0,1,1,0,2,2,-12,4,true
D. Nowitzki,PF,Mavericks,true,31,10,14,1,2,2,3,1,10,2,0,0,1,2,14,23,false
H. Barnes,SF,Mavericks,true,36,5,16,0,1,13,14,3,4,1,0,0,1,1,-8,23,false
Y. Ferrell,PG,Mavericks,true,27,3,7,1,3,6,6,0,0,1,2,0,0,3,-6,13,false
W. Matthews,SG,Mavericks,true,35,1,6,1,4,4,4,3,4,3,0,0,1,5,-15,7,false
S. Curry,SG,Mavericks,true,33,1,8,0,3,1,1,0,3,3,0,0,2,1,-16,3,false
D. Powell,PF,Mavericks,true,10,1,1,0,0,0,0,0,3,0,0,0,0,1,-3,2,true
D. Finney-Smith,SF,Mavericks,true,14,2,3,2,2,0,0,1,4,1,0,0,1,0,13,6,true
S. Mejri,C,Mavericks,true,16,0,2,0,0,2,2,1,6,0,0,2,1,1,-3,2,true
D. Harris,PG,Mavericks,true,23,3,8,3,7,5,6,0,3,2,0,0,3,3,-1,14,true
J.J. Barea,PG,Mavericks,true,16,2,9,1,4,0,0,1,1,4,0,0,3,0,15,5,true
M. Morris,PF,Wizards,false,43,6,12,0,0,1,1,3,8,3,2,2,0,3,10,13,false
O. Porter Jr.,SF,Wizards,false,40,8,14,2,5,0,1,2,8,4,2,0,0,5,13,18,false
M. Gortat,C,Wizards,false,34,6,8,0,0,3,6,4,11,1,0,0,0,3,26,15,false
J. Wall,PG,Wizards,false,40,13,23,3,5,10,12,0,2,9,0,1,5,0,8,39,false
B. Beal,SG,Wizards,false,33,9,18,5,10,3,4,0,1,6,1,0,1,2,5,26,false
J. Smith,PF,Wizards,false,9,0,1,0,0,0,0,0,0,0,0,1,0,1,-19,0,true
K. Oubre Jr.,SF,Wizards,false,10,0,0,0,0,0,0,0,1,0,0,0,0,2,-15,0,true
I. Mahinmi,C,Wizards,false,15,0,1,0,0,0,0,0,3,0,0,0,2,2,-13,0,true
B. Jennings,PG,Wizards,false,16,1,4,0,1,1,2,0,1,4,0,0,2,1,-9,3,true
T. Satoransky,SG,Wizards,false,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,true
B. Bogdanovic,SG,Wizards,false,19,4,9,2,4,1,2,0,2,0,0,0,1,1,-6,11,true
N. Vonleh,PF,Trail Blazers,true,18,2,3,0,0,0,0,2,6,0,0,1,1,1,-9,4,false
M. Harkless,SF,Trail Blazers,true,33,7,12,1,3,0,1,3,2,2,0,0,0,1,-17,15,false
J. Nurkic,C,Trail Blazers,true,28,2,8,0,0,3,4,2,5,2,1,3,5,5,-22,7,false
D. Lillard,PG,Trail Blazers,true,36,13,27,4,11,3,4,0,3,7,0,0,6,5,-13,33,false
C. McCollum,SG,Trail Blazers,true,42,13,23,5,9,3,3,0,0,6,0,0,0,0,5,34,false
M. Leonard,PF,Trail Blazers,true,25,3,4,0,0,0,0,0,6,3,2,0,1,2,21,6,true
A. Aminu,SF,Trail Blazers,true,34,3,6,3,4,2,2,0,8,1,1,1,0,1,3,11,true
S. Napier,PG,Trail Blazers,true,14,0,1,0,0,0,0,0,0,3,0,0,1,1,13,0,true
A. Crabbe,SG,Trail Blazers,true,35,5,10,3,5,1,2,0,6,2,0,0,0,3,14,14,true
N. Jokic,PF,Nuggets,false,30,7,12,1,3,5,5,3,11,2,2,0,2,1,14,20,false
D. Gallinari,SF,Nuggets,false,34,5,11,1,3,4,5,0,5,2,1,0,1,0,11,15,false
W. Chandler,SF,Nuggets,false,29,3,13,0,5,0,0,1,3,1,0,0,0,3,4,6,false
J. Nelson,PG,Nuggets,false,33,3,8,1,3,1,2,0,2,4,0,1,1,1,4,8,false
G. Harris,SG,Nuggets,false,36,10,15,2,5,2,2,1,2,2,2,1,1,0,9,24,false
D. Arthur,PF,Nuggets,false,15,1,4,0,3,0,0,0,1,1,0,2,0,3,4,2,true
J. Hernangomez,PF,Nuggets,false,5,2,3,2,3,0,0,0,1,0,0,0,0,1,0,6,true
R. Hibbert,C,Nuggets,false,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-4,0,true
M. Plumlee,C,Nuggets,false,21,3,3,0,0,2,2,2,5,8,1,3,2,3,10,8,true
J. Murray,SG,Nuggets,false,20,5,10,2,5,2,2,2,1,0,2,0,1,3,8,14,true
W. Barton,SG,Nuggets,false,16,1,6,0,4,0,0,0,3,1,0,1,1,1,5,2,true
K. Koufos,C,Kings,true,28,5,8,0,0,0,0,3,5,1,1,0,1,4,-4,10,false
W. Cauley-Stein,C,Kings,true,35,3,11,0,0,7,8,0,5,5,0,0,3,0,-4,13,false
D. Collison,PG,Kings,true,24,4,5,0,0,0,1,0,1,5,1,0,0,0,-2,8,false
B. Hield,SG,Kings,true,30,6,8,3,5,2,2,2,4,3,0,0,2,0,1,17,false
A. Afflalo,SG,Kings,true,23,3,9,2,4,0,0,0,3,0,0,0,1,2,-10,8,false
A. Tolliver,PF,Kings,true,11,1,4,1,3,0,0,1,1,1,0,0,1,0,-13,3,true
S. Labissiere,PF,Kings,true,20,3,7,0,0,1,5,2,3,1,0,0,2,2,-7,7,true
G. Papagiannis,C,Kings,true,2,1,1,0,0,0,0,0,1,0,0,0,0,0,2,2,true
T. Lawson,PG,Kings,true,24,3,8,0,2,0,0,1,3,3,1,0,1,6,-11,6,true
T. Evans,SG,Kings,true,24,6,15,2,5,2,4,0,3,2,1,1,1,0,-5,16,true
G. Temple,SG,Kings,true,18,1,5,0,4,0,0,1,1,3,0,1,0,1,-14,2,true
L. Galloway,SG,Kings,true,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,true
