M. Belinelli,SG,Hornets,false,22,1,6,1,4,0,0,0,1,1,0,0,2,0,0,3,true
T. Graham,SG,Hornets,false,5,0,2,0,1,0,0,0,1,0,0,0,0,0,-3,0,true
J. Lamb,SG,Hornets,false,11,3,5,0,1,0,0,0,2,0,0,0,0,4,-1,6,true
D. Carroll,SF,Raptors,true,39,4,13,3,8,2,2,3,8,4,1,0,1,2,16,13,false
J. Valanciunas,C,Raptors,true,20,4,6,0,0,2,2,1,10,1,1,0,2,1,-5,10,false
K. Lowry,PG,Raptors,true,41,8,20,4,11,1,1,0,6,6,1,0,1,3,10,21,false
D. DeRozan,SG,Raptors,true,31,5,19,0,3,0,2,0,3,2,0,0,3,0,-15,10,false
N. Powell,SG,Raptors,true,28,5,12,3,7,4,6,0,2,0,3,0,2,1,-17,17,false
L. Nogueira,C,Raptors,true,16,0,0,0,0,0,0,0,4,0,0,3,2,3,-12,0,true
J. Poeltl,C,Raptors,true,12,1,3,0,0,0,0,2,4,2,0,0,2,2,22,2,true
D. Wright,PG,Raptors,true,28,3,5,0,1,5,6,1,0,2,2,1,0,1,11,11,true
C. Joseph,PG,Raptors,true,25,2,6,2,2,0,0,1,1,2,0,0,1,0,15,6,true
T. Maker,PF,Bucks,false,14,1,2,1,1,1,2,0,4,1,0,0,0,2,1,4,false
M. Beasley,SF,Bucks,false,22,7,9,0,0,0,1,1,2,0,1,1,0,1,2,14,false
G. Antetokounmpo,SF,Bucks,false,40,13,25,0,1,7,10,2,7,3,4,1,0,2,7,33,false
M. Dellavedova,PG,Bucks,false,32,3,5,1,1,3,6,0,0,5,2,0,1,3,-4,10,false
T. Snell,SG,Bucks,false,33,4,7,2,5,0,0,1,5,3,2,1,1,0,0,10,false
M. Teletovic,PF,Bucks,false,6,0,3,0,1,0,0,1,0,0,0,0,0,1,3,0,true
G. Monroe,C,Bucks,false,34,12,16,0,0,1,2,2,6,3,2,0,3,4,3,25,true
R. Vaughn,SG,Bucks,false,18,2,5,1,4,0,0,0,3,1,1,0,1,0,-1,5,true
M. Brogdon,SG,Bucks,false,16,1,3,1,1,5,6,0,2,4,1,0,3,1,8,8,true
K. Middleton,SG,Bucks,false,26,7,13,1,1,5,5,0,3,7,3,0,1,5,1,20,true
R. Hollis-Jefferson,SF,Nets,true,20,1,3,0,1,1,3,3,7,4,0,0,2,2,-3,3,false
B. Lopez,C,Nets,true,35,12,20,6,10,6,8,2,2,1,1,8,0,2,10,36,false
S. Dinwiddie,PG,Nets,true,27,7,12,1,3,4,4,1,4,8,2,0,0,3,-1,19,false
R. Foye,SG,Nets,true,16,1,4,0,1,0,0,1,2,1,0,0,2,3,-8,2,false
B. Bogdanovic,SG,Nets,true,31,6,12,1,4,1,1,1,5,2,0,0,3,2,13,14,false
T. Booker,PF,Nets,true,28,7,8,0,1,4,4,0,5,3,1,0,3,2,-3,18,true
J. Harris,SF,Nets,true,21,5,9,4,6,0,0,0,1,2,1,0,0,0,9,14,true
J. Hamilton,C,Nets,true,13,1,3,1,2,0,0,0,3,1,1,0,1,0,-12,3,true
I. Whitehead,PG,Nets,true,18,3,5,0,1,1,1,1,1,2,0,0,3,2,-9,7,true
C. LeVert,SG,Nets,true,13,0,3,0,2,2,2,0,2,4,1,0,2,3,-15,2,true
S. Kilpatrick,SG,Nets,true,19,3,9,1,5,0,0,0,1,2,0,0,1,2,-1,7,true
D. Nowitzki,PF,Mavericks,false,30,9,19,4,6,2,2,0,10,3,1,1,1,2,-5,24,false
H. Barnes,SF,Mavericks,false,37,7,16,0,4,2,2,1,4,1,0,0,0,2,2,16,false
D. Williams,PG,Mavericks,false,30,4,14,2,7,2,2,0,2,6,1,0,2,3,-9,12,false
W. Matthews,SG,Mavericks,false,37,4,13,0,7,0,0,0,2,3,2,0,0,1,2,8,false
S. Curry,SG,Mavericks,false,31,5,9,3,7,0,0,0,2,3,2,0,0,3,-3,13,false
D. Powell,PF,Mavericks,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,true
D. Finney-Smith,SF,Mavericks,false,9,1,2,0,1,1,1,0,1,0,0,0,0,1,-3,3,true
A. Bogut,C,Mavericks,false,18,2,4,0,0,0,0,3,5,1,1,1,2,4,-2,4,true
S. Mejri,C,Mavericks,false,5,0,0,0,0,0,0,0,0,0,0,0,0,1,-11,0,true
D. Harris,PG,Mavericks,false,18,1,6,0,1,4,4,0,2,2,1,0,0,2,-4,6,true
Y. Ferrell,PG,Mavericks,false,20,2,8,1,3,0,0,1,4,3,2,0,1,2,-4,5,true
J. Anderson,SG,Mavericks,false,6,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,true
J. Leuer,PF,Pistons,true,34,5,7,0,0,10,10,1,7,0,0,1,1,2,3,20,false
M. Morris,PF,Pistons,true,36,3,11,0,3,0,0,1,13,1,0,1,2,1,2,6,false
A. Drummond,C,Pistons,true,19,4,8,0,0,1,2,4,7,3,0,0,2,3,1,9,false
R. Jackson,PG,Pistons,true,28,8,12,3,4,3,4,0,0,4,2,0,3,2,4,22,false
K. Caldwell-Pope,SG,Pistons,true,37,7,15,2,7,0,0,1,4,1,0,0,0,2,4,16,false
S. Johnson,SF,Pistons,true,17,0,3,0,3,0,0,0,1,2,0,0,1,3,7,0,true
T. Harris,SF,Pistons,true,24,4,9,1,2,4,4,2,3,1,0,0,3,0,1,13,true
A. Baynes,C,Pistons,true,26,1,8,0,0,0,0,2,9,0,0,1,1,3,10,2,true
I. Smith,PG,Pistons,true,20,4,10,0,1,2,2,0,2,3,0,1,2,0,3,10,true
A. Davis,PF,Pelicans,false,39,9,20,0,1,0,0,0,7,2,1,2,3,2,1,18,false
S. Hill,SF,Pelicans,false,37,8,11,4,6,3,4,0,5,1,2,0,0,2,9,23,false
A. Ajinca,C,Pelicans,false,35,3,6,0,0,6,8,2,8,0,3,2,3,4,2,12,false
J. Holiday,PG,Pelicans,false,33,8,13,2,3,1,4,2,5,7,0,0,2,5,11,19,false
B. Hield,SG,Pelicans,false,18,2,4,1,2,0,0,0,2,1,1,0,0,1,11,5,false
D. Motiejunas,PF,Pelicans,false,22,2,3,0,0,2,4,0,1,2,1,0,0,4,4,6,true
L. Galloway,SG,Pelicans,false,11,1,3,1,2,1,2,0,0,0,0,0,0,1,-4,4,true
E. Moore,SG,Pelicans,false,18,2,8,0,3,0,0,0,1,1,0,0,1,2,-7,4,true
T. Evans,SG,Pelicans,false,27,2,7,0,1,0,0,0,5,4,2,1,3,2,-7,4,true
J. Green,PF,Grizzlies,true,22,3,8,0,2,0,1,2,5,1,1,0,1,1,-9,6,false
C. Parsons,SF,Grizzlies,true,19,3,6,1,4,2,2,0,1,1,1,0,0,3,-6,9,false
M. Gasol,C,Grizzlies,true,36,6,17,0,3,3,3,2,10,9,1,1,3,2,11,15,false
M. Conley,PG,Grizzlies,true,33,5,16,3,10,4,6,0,2,4,0,1,4,1,1,17,false
T. Allen,SG,Grizzlies,true,19,0,4,0,0,0,0,1,2,1,0,0,3,2,-6,0,false
B. Wright,PF,Grizzlies,true,12,3,3,0,0,0,0,0,1,0,0,0,0,0,-3,6,true
Z. Randolph,PF,Grizzlies,true,25,5,11,0,1,6,6,5,4,0,1,0,2,5,-6,16,true
J. Ennis,SF,Grizzlies,true,15,2,5,0,2,0,0,0,0,0,2,0,1,0,-4,4,true
T. Douglas,PG,Grizzlies,true,23,4,9,0,3,0,1,1,6,3,2,0,0,2,1,8,true
T. Daniels,SG,Grizzlies,true,10,1,3,1,3,2,2,2,1,1,0,0,0,0,-1,5,true
V. Carter,SG,Grizzlies,true,25,1,7,1,5,2,4,0,3,2,0,1,1,3,2,5,true
L. Babbitt,SF,Heat,false,17,3,4,3,4,0,0,0,0,1,0,1,1,1,9,9,false
H. Whiteside,C,Heat,false,31,9,13,0,0,5,8,3,11,1,0,5,1,4,9,23,false
G. Dragic,PG,Heat,false,33,8,14,0,5,5,7,0,1,5,0,0,1,3,-5,21,false
D. Waiters,SG,Heat,false,37,8,17,4,9,3,4,1,8,7,0,0,1,3,11,23,false
R. McGruder,SG,Heat,false,27,4,8,3,6,0,0,1,0,2,2,0,0,2,13,11,false
J. Johnson,PF,Heat,false,31,3,10,0,2,0,0,0,7,5,1,0,4,4,-1,6,true
W. Reed,PF,Heat,false,16,1,2,0,0,1,2,2,4,1,0,1,1,1,-3,3,true
W. Ellington,SG,Heat,false,15,2,5,1,3,0,0,1,0,1,0,0,0,0,3,5,true
T. Johnson,SG,Heat,false,33,6,11,2,6,2,3,4,3,4,0,0,2,2,4,16,true
R. Anderson,PF,Rockets,true,31,6,16,5,10,0,0,4,2,1,0,0,0,3,-10,17,false
T. Ariza,SF,Rockets,true,36,2,7,1,5,0,0,0,4,2,2,0,2,1,-11,5,false
C. Capela,C,Rockets,true,16,5,7,0,0,2,3,0,2,0,0,0,0,3,2,12,false
P. Beverley,PG,Rockets,true,13,2,5,0,0,3,4,0,0,2,0,0,1,1,-2,7,false
J. Harden,SG,Rockets,true,42,10,21,4,10,14,16,3,9,12,0,1,4,5,-6,38,false
M. Harrell,PF,Rockets,true,3,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,true
S. Dekker,SF,Rockets,true,21,3,6,0,3,0,0,2,1,0,1,0,0,0,6,6,true
C. Brewer,SF,Rockets,true,27,2,4,0,1,0,0,1,1,2,1,0,0,5,6,4,true
N. Hilario,C,Rockets,true,20,2,5,0,1,4,7,5,4,1,1,0,0,3,-17,8,true
E. Gordon,SG,Rockets,true,32,4,15,3,10,1,1,0,2,2,1,0,1,1,-10,12,true
G. Dieng,PF,Timberwolves,false,28,3,9,1,2,0,0,1,4,2,2,0,0,3,5,7,false
A. Wiggins,SF,Timberwolves,false,38,15,26,2,4,8,11,1,3,2,2,0,1,2,10,40,false
K. Towns,C,Timberwolves,false,39,8,19,1,2,7,8,4,15,2,1,0,0,2,13,24,false
R. Rubio,PG,Timberwolves,false,34,1,5,0,4,4,4,1,2,5,3,0,4,2,8,6,false
B. Rush,SG,Timberwolves,false,24,3,6,1,2,0,0,0,2,1,2,1,1,1,3,7,false
N. Bjelica,PF,Timberwolves,false,29,3,5,1,1,0,0,2,3,1,0,1,0,5,8,7,true
S. Muhammad,SF,Timberwolves,false,17,5,7,0,1,5,5,0,3,2,0,0,0,0,6,15,true
T. Jones,PG,Timberwolves,false,11,2,5,0,2,0,0,0,0,0,1,0,1,0,7,4,true
K. Dunn,PG,Timberwolves,false,20,1,4,0,0,0,0,0,4,5,1,2,0,0,5,2,true
N. Jokic,PF,Nuggets,true,34,6,19,2,5,1,2,4,10,4,1,4,2,5,1,15,false
J. Hernangomez,PF,Nuggets,true,33,1,6,1,5,0,0,0,1,3,1,0,1,3,-16,3,false
M. Plumlee,C,Nuggets,true,34,4,8,0,1,3,6,2,7,3,0,1,1,2,-19,11,false
J. Nelson,PG,Nuggets,true,35,7,15,1,5,1,1,1,6,11,0,0,4,4,-4,16,false
G. Harris,SG,Nuggets,true,38,8,17,3,6,3,4,2,2,2,2,0,2,2,-13,22,false
J. O'Bryant III,PF,Nuggets,true,5,0,1,0,0,0,0,2,1,0,0,0,0,1,2,0,true
J. Murray,SG,Nuggets,true,23,5,13,4,8,0,0,1,1,0,0,0,4,1,-9,14,true
W. Barton,SG,Nuggets,true,38,7,15,0,4,4,5,2,7,2,0,1,0,1,-7,18,true
E. Davis,PF,Trail Blazers,false,19,3,5,0,0,1,2,3,2,0,0,0,1,1,-36,7,false
M. Leonard,PF,Trail Blazers,false,23,4,8,2,4,0,0,0,1,0,1,2,0,1,-30,10,false
M. Harkless,SF,Trail Blazers,false,25,3,5,1,1,1,1,0,4,2,2,0,0,2,-18,8,false
D. Lillard,PG,Trail Blazers,false,35,3,19,1,4,6,8,2,4,7,0,0,1,1,-17,13,false
C.J. McCollum,SG,Trail Blazers,false,25,8,19,2,5,0,0,1,1,0,0,0,4,4,-15,18,false
N. Vonleh,PF,Trail Blazers,false,24,0,0,0,0,0,0,1,6,0,1,0,1,3,-3,0,true
J. Layman,SF,Trail Blazers,false,4,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,true
J. Nurkic,C,Trail Blazers,false,21,5,5,0,0,3,4,1,6,1,3,1,4,3,18,13,true
S. Napier,PG,Trail Blazers,false,12,3,5,1,2,1,2,0,1,2,0,0,1,0,-9,8,true
A. Crabbe,SG,Trail Blazers,false,26,2,8,1,3,0,0,0,1,0,1,0,3,2,-8,5,true
P. Connaughton,SG,Trail Blazers,false,20,0,2,0,2,3,3,1,6,1,1,0,1,2,5,3,true
T. Quarterman,SG,Trail Blazers,false,4,1,3,1,1,0,0,0,0,1,0,0,0,1,-1,3,true
D. Favors,PF,Jazz,true,26,1,3,0,0,0,0,1,5,1,2,0,1,2,15,2,false
G. Hayward,SF,Jazz,true,34,8,18,2,6,4,6,1,5,7,0,0,0,2,31,22,false
J. Ingles,SF,Jazz,true,32,7,9,4,6,0,0,0,4,4,4,1,2,1,31,18,false
R. Gobert,C,Jazz,true,32,4,5,0,0,5,8,3,9,0,0,3,3,2,29,13,false
G. Hill,PG,Jazz,true,31,7,15,2,5,3,4,0,5,4,0,0,4,4,30,19,false
T. Lyles,PF,Jazz,true,2,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0,true
J. Johnson,SF,Jazz,true,23,4,7,2,4,3,4,0,2,0,0,0,1,1,5,13,true
J. Withey,C,Jazz,true,2,1,4,0,0,0,0,2,0,0,0,1,1,0,-3,2,true
B. Diaw,C,Jazz,true,20,1,4,0,0,0,0,2,2,0,0,0,1,1,-5,2,true
D. Exum,PG,Jazz,true,20,6,9,0,0,0,0,0,2,1,1,0,1,3,-5,12,true
R. Neto,PG,Jazz,true,3,1,1,0,0,1,1,0,1,0,0,0,0,0,-3,3,true
A. Burks,SG,Jazz,true,16,2,6,1,1,0,0,0,2,1,2,0,0,1,-7,5,true
J. Randle,PF,Lakers,false,29,4,9,0,0,5,5,3,7,3,1,0,0,4,-30,13,false
B. Ingram,SF,Lakers,false,29,1,7,0,1,1,2,0,2,0,1,1,2,0,-34,3,false
T. Black,C,Lakers,false,9,0,2,0,0,2,2,0,2,0,0,0,2,5,-16,2,false
D. Russell,PG,Lakers,false,28,7,20,2,6,5,5,0,4,4,1,1,2,1,-32,21,false
N. Young,SG,Lakers,false,24,2,10,1,6,0,0,1,3,0,1,0,0,1,-37,5,false
L. Nance Jr.,PF,Lakers,false,22,1,4,0,0,0,0,0,3,5,1,0,0,2,-2,2,true
L. Deng,SF,Lakers,false,23,3,6,1,3,2,2,0,2,0,0,1,0,3,-1,9,true
I. Zubac,C,Lakers,false,14,3,6,0,0,2,4,2,2,0,0,0,1,4,-17,8,true
J. Clarkson,PG,Lakers,false,30,6,12,2,5,1,3,0,3,0,1,0,3,3,-9,15,true
M. Huertas,PG,Lakers,false,9,1,4,0,1,0,0,0,0,1,0,0,0,1,-3,2,true
L. Williams,SG,Lakers,false,24,7,13,3,4,4,5,1,1,3,3,0,2,3,1,21,true
M. Chriss,PF,Suns,true,25,4,11,0,2,7,9,2,6,0,2,2,0,2,32,15,false
T. Warren,SF,Suns,true,21,4,5,0,0,3,3,1,2,3,1,2,0,1,27,11,false
T. Chandler,C,Suns,true,21,3,5,0,0,2,2,1,7,0,2,1,0,1,27,8,false
E. Bledsoe,PG,Suns,true,36,7,14,3,6,8,9,2,8,13,2,0,3,1,31,25,false
D. Booker,SG,Suns,true,30,9,14,4,7,1,2,1,3,1,0,1,3,3,29,23,false
A. Williams,PF,Suns,true,5,1,2,0,0,0,0,0,6,1,0,0,0,0,13,2,true
D. Jones Jr.,SF,Suns,true,4,3,3,0,0,0,0,1,1,0,0,0,0,0,9,6,true
P.J. Tucker,SF,Suns,true,21,3,6,1,2,2,2,1,2,0,0,0,0,2,-1,9,true
J. Dudley,SF,Suns,true,19,1,3,1,3,0,0,0,4,2,0,0,1,1,-5,3,true
A. Len,C,Suns,true,23,5,10,0,0,5,6,3,6,2,0,2,6,6,-4,15,true
T. Ulis,PG,Suns,true,6,1,1,0,0,0,0,0,0,4,0,0,1,1,10,2,true
B. Knight,PG,Suns,true,21,5,10,1,4,0,0,0,2,4,0,1,0,2,5,11,true
L. Barbosa,SG,Suns,true,10,3,4,0,0,1,1,0,0,2,0,1,1,0,7,7,true
K. Porzingis,PF,Knicks,false,33,4,13,1,4,2,2,0,7,1,1,2,4,4,-1,11,false
C. Anthony,SF,Knicks,false,39,11,20,6,7,2,2,0,4,4,1,2,4,4,-8,30,false
W. Hernangomez,C,Knicks,false,32,3,6,0,0,2,2,3,7,1,2,3,1,3,-12,8,false
D. Rose,PG,Knicks,false,38,11,21,0,0,3,3,1,3,7,2,0,3,2,-10,25,false
C. Lee,SG,Knicks,false,39,7,13,2,5,0,0,0,4,1,0,0,1,2,-12,16,false
L. Thomas,SF,Knicks,false,15,1,2,0,0,1,1,1,3,1,0,0,0,1,-5,3,true
K. O'Quinn,C,Knicks,false,11,1,3,0,0,0,0,1,3,0,1,4,2,1,2,2,true
J. Holiday,SG,Knicks,false,16,1,4,1,3,1,2,0,1,2,1,1,0,2,-9,4,true
R. Baker,SG,Knicks,false,18,2,4,1,2,1,2,0,1,2,0,0,0,2,0,6,true
D. Sabonis,PF,Thunder,true,24,3,8,0,1,0,0,2,3,0,1,0,0,3,2,6,false
A. Roberson,SF,Thunder,true,34,3,8,1,1,3,4,2,5,0,2,0,0,3,12,10,false
S. Adams,C,Thunder,true,31,4,9,0,0,3,4,4,4,1,0,1,1,1,12,11,false
R. Westbrook,PG,Thunder,true,38,13,22,3,5,9,13,3,11,12,3,1,6,0,13,38,false
V. Oladipo,SG,Thunder,true,37,9,17,3,6,0,0,0,4,2,1,0,2,1,26,21,false
J. Grant,SF,Thunder,true,24,3,3,2,2,5,8,1,4,2,1,2,0,2,4,13,true
J. Lauvergne,C,Thunder,true,17,3,8,1,2,2,2,0,2,0,2,0,2,1,-5,9,true
C. Payne,PG,Thunder,true,12,0,6,0,3,0,0,0,2,3,0,0,1,0,-5,0,true
A. Abrines,SG,Thunder,true,16,2,5,1,2,0,0,0,1,0,0,0,0,2,-3,5,true
A. Morrow,SG,Thunder,true,7,1,2,1,1,0,0,0,0,1,0,0,0,0,-1,3,true
P. Millsap,PF,Hawks,false,30,3,12,1,4,1,2,1,1,1,2,0,3,3,-14,8,false
K. Bazemore,SF,Hawks,false,17,0,4,0,2,2,2,0,1,1,1,1,4,2,-17,2,false
D. Howard,C,Hawks,false,24,5,8,0,1,1,4,5,10,0,0,0,1,1,-12,11,false
D. Schroder,PG,Hawks,false,29,5,15,2,6,3,4,1,3,7,0,0,1,0,-17,15,false
T. Hardaway Jr.,SG,Hawks,false,28,5,11,1,4,0,0,1,2,3,0,0,2,0,-18,11,false
M. Muscala,PF,Hawks,false,11,3,4,0,0,1,1,0,2,0,0,0,0,0,-8,7,true
M. Scott,PF,Hawks,false,12,1,2,0,0,0,0,0,0,1,0,0,1,0,4,2,true
K. Humphries,PF,Hawks,false,14,1,2,0,1,1,2,1,3,0,0,0,1,2,8,3,true
D. Bembry,SF,Hawks,false,8,2,3,0,0,0,0,0,2,3,0,0,0,0,4,4,true
T. Prince,SF,Hawks,false,25,3,8,1,4,1,1,1,4,0,0,0,3,2,-6,8,true
M. Delaney,PG,Hawks,false,17,2,4,0,0,3,3,0,1,1,1,0,1,2,-4,7,true
M. Dunleavy,SG,Hawks,false,15,1,2,1,1,0,0,0,4,0,0,0,1,0,-1,3,true
L. Patterson,SG,Hawks,false,10,1,4,1,3,0,0,0,2,3,1,0,2,1,6,3,true
L. Mbah a Moute,PF,Clippers,true,15,2,3,1,2,0,0,0,1,1,0,0,0,0,-1,5,false
B. Griffin,PF,Clippers,true,29,6,15,1,3,4,4,1,4,9,1,2,4,2,16,17,false
D. Jordan,C,Clippers,true,29,3,4,0,0,1,2,3,13,1,2,0,2,2,18,7,false
