Dewayne Dedmon,17.1,15.9,7.6,24.2,16.4,16.4
C.J. Miles,13.7,18.0,10.0,25.9,16.3,16.3
Lance Stephenson,19.9,14.8,5.3,24.2,16.3,16.3
Manu Ginobili,14.5,16.8,9.5,24.2,16.2,16.2
Jamal Crawford,14.8,19.3,10.0,28.5,16.2,16.2
JaMychal Green,14.8,20.6,12.2,28.9,15.8,15.8
Joe Johnson,23.4,17.0,8.7,25.3,15.5,15.5
DeMarre Carroll,9.1,18.0,9.3,26.8,15.4,15.4
Tony Snell,15.0,16.1,8.9,23.4,14.5,14.5
James Ennis,21.5,15.3,7.8,22.7,14.2,14.2
Shelvin Mack,20.4,15.7,7.3,24.0,13.9,13.9
Marreese Speights,11.7,16.6,8.7,24.6,13.6,13.6
Patrick Patterson,12.1,16.6,9.7,23.4,13.3,13.3
David Lee,18.5,17.1,9.1,25.2,13.3,13.3
Kevin Seraphin,15.4,9.4,1.6,17.2,13.1,13.1
John Henson,13.9,17.7,9.4,26.0,12.5,12.5
Troy Daniels,9.3,12.1,2.2,22.0,12.3,12.3
Deron Williams,20.8,22.2,11.1,33.3,12.2,12.2
Andrew Harrison,14.3,13.5,5.0,22.0,11.9,11.9
Kyle Korver,17.5,17.9,9.4,26.5,11.5,11.5
Luc Mbah a Moute,16.9,12.1,5.5,18.6,11.5,11.5
Iman Shumpert,12.1,15.2,8.6,21.8,11.4,11.4
Matthew Dellavedova,15.6,17.3,10.5,24.1,10.5,10.5
Aaron Brooks,7.8,10.2,3.6,16.7,9.6,9.6
Kyle Anderson,20.6,10.5,1.3,19.7,9.5,9.5
Jason Terry,11.4,9.8,4.0,15.6,9.5,9.5
Brandan Wright,11.3,12.7,7.3,18.2,9.3,9.3
Jakob Poeltl,11.5,7.9,1.5,14.4,9.0,9.0
Thon Maker,14.3,8.1,1.5,14.7,8.1,8.1
Mirza Teletovic,11.9,11.2,3.5,18.9,8.1,8.1
Wade Baldwin IV,9.4,8.0,0.0,16.1,7.5,7.5
Channing Frye,24.1,17.0,8.7,25.4,7.3,7.3
Michael Beasley,13.7,16.0,6.1,26.0,7.2,7.2
Raymond Felton,11.7,15.0,5.9,24.1,7.1,7.1
Boris Diaw,13.8,10.9,4.2,17.5,6.7,6.7
Wesley Johnson,3.9,8.1,1.8,14.5,5.6,5.6
Richard Jefferson,9.4,10.9,5.0,16.8,5.5,5.5
Paul Pierce,5.1,6.5,2.2,10.8,3.5,3.5
Spencer Hawes,12.3,13.7,4.1,23.3,0.0,0.0
Alan Anderson,2.6,4.4,-0.1,8.9,0.0,0.0
Jarell Martin,6.9,9.6,2.6,16.5,0.0,0.0
Jeff Withey,8.1,7.4,1.8,13.0,0.0,0.0
Dante Exum,12.9,11.4,4.7,18.0,0.0,0.0
Dahntay Jones,11.9,11.9,11.9,11.9,0.0,0.0
Rashad Vaughn,9.3,7.2,-0.6,15.0,0.0,0.0
Wayne Selden Jr.,9.2,9.2,9.2,9.2,0.0,0.0
Jabari Parker,31.4,34.1,24.3,44.0,0.0,0.0
Georges Niang,1.9,2.2,-0.3,4.7,0.0,0.0
Trey Lyles,3.7,12.3,4.2,20.4,0.0,0.0
Chandler Parsons,13.0,13.0,7.6,18.5,0.0,0.0
Joel Bolomboy,6.4,4.3,0.3,8.2,0.0,0.0
Joseph Young,2.0,3.6,-2.0,9.3,0.0,0.0
Diamond Stone,3.4,2.5,-1.6,6.5,0.0,0.0
Bryn Forbes,12.4,4.4,-2.9,11.7,0.0,0.0
Kay Felder,8.1,7.8,0.8,14.7,0.0,0.0
Rakeem Christmas,2.7,5.3,0.5,10.0,0.0,0.0
Derrick Williams,4.9,10.6,3.7,17.6,0.0,0.0
Delon Wright,8.2,13.0,4.6,21.4,0.0,0.0
James Jones,7.2,4.9,-1.0,10.9,0.0,0.0
Gary Payton II,10.7,9.7,2.1,17.3,0.0,0.0
Brandon Bass,9.0,9.6,3.5,15.7,0.0,0.0
Brice Johnson,4.7,4.7,1.0,8.4,0.0,0.0
Al Jefferson,12.9,15.6,8.8,22.3,0.0,0.0
Austin Rivers,20.5,19.8,10.7,28.9,0.0,0.0
Deyonta Davis,4.3,4.6,-0.6,9.7,0.0,0.0
Lavoy Allen,8.4,9.6,2.4,16.8,0.0,0.0
Tony Allen,21.9,20.7,12.8,28.5,0.0,0.0
Glenn Robinson III,8.5,13.0,5.0,21.1,0.0,0.0
Fred VanVleet,6.4,6.6,-0.5,13.7,0.0,0.0
Bruno Caboclo,4.4,4.1,-2.2,10.4,0.0,0.0
Jonathon Simmons,14.2,12.6,5.7,19.5,0.0,0.0
Pascal Siakam,7.0,10.7,4.3,17.0,0.0,0.0
Alec Burks,9.1,12.1,5.0,19.2,0.0,0.0
Raul Neto,11.7,5.7,0.1,11.3,0.0,0.0
Lucas Nogueira,3.9,15.3,6.7,24.0,0.0,0.0
Norman Powell,11.8,13.7,3.6,23.8,0.0,0.0
Dejounte Murray,7.4,6.4,-1.0,13.8,0.0,0.0
Davis Bertans,13.9,8.8,0.6,17.0,0.0,0.0
Joel Anthony,5.6,4.1,-1.3,9.6,0.0,0.0
