Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5526,Jonathon,Simmons,SG,SA,MEM,MEM@SA,8:30PM EDT,10,12, 
nba.p.5660,Dejounte,Murray,PG,SA,MEM,MEM@SA,8:30PM EDT,10,6.6,INJ
nba.p.5726,Bryn,Forbes,PG,SA,MEM,MEM@SA,8:30PM EDT,10,3.1, 
nba.p.4717,Evan,Turner,SF,POR,MIN,POR@MIN,7:00PM EDT,11,19.3, 
nba.p.4723,Al-Farouq,Aminu,PF,POR,MIN,POR@MIN,7:00PM EDT,14,22.2, 
nba.p.4728,Ed,Davis,PF,POR,MIN,POR@MIN,7:00PM EDT,10,12.4,INJ
nba.p.5012,Damian,Lillard,PG,POR,MIN,POR@MIN,7:00PM EDT,48,42.5, 
nba.p.5017,Meyers,Leonard,C,POR,MIN,POR@MIN,7:00PM EDT,10,11.5, 
nba.p.5021,Maurice,Harkless,SF,POR,MIN,POR@MIN,7:00PM EDT,11,20.5, 
nba.p.5064,Festus,Ezeli,C,POR,MIN,POR@MIN,7:00PM EDT,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,MIN,POR@MIN,7:00PM EDT,35,35, 
nba.p.5201,Allen,Crabbe,SG,POR,MIN,POR@MIN,7:00PM EDT,10,17.5, 
nba.p.5320,Noah,Vonleh,PF,POR,MIN,POR@MIN,7:00PM EDT,10,11.2, 
nba.p.5327,Jusuf,Nurkic,C,POR,MIN,POR@MIN,7:00PM EDT,32,23.1,INJ
nba.p.5335,Shabazz,Napier,PG,POR,MIN,POR@MIN,7:00PM EDT,10,7.2, 
nba.p.5501,Pat,Connaughton,SG,POR,MIN,POR@MIN,7:00PM EDT,10,4, 
nba.p.5678,Jake,Layman,PF,POR,MIN,POR@MIN,7:00PM EDT,10,3.4, 
nba.p.5703,Tim,Quarterman,PG,POR,MIN,POR@MIN,7:00PM EDT,10,3.2, 
nba.p.4475,Brandon,Rush,SG,MIN,POR,POR@MIN,7:00PM EDT,10,9.9, 
nba.p.4493,Nikola,Pekovic,C,MIN,POR,POR@MIN,7:00PM EDT,10,7.4,INJ
nba.p.4610,Ricky,Rubio,PG,MIN,POR,POR@MIN,7:00PM EDT,37,30.8, 
nba.p.4613,Jordan,Hill,PF,MIN,POR,POR@MIN,7:00PM EDT,10,4.1, 
nba.p.4628,Omri,Casspi,PF,MIN,POR,POR@MIN,7:00PM EDT,10,11.5, 
nba.p.4726,Cole,Aldrich,C,MIN,POR,POR@MIN,7:00PM EDT,10,6.8, 
nba.p.4766,Nemanja,Bjelica,PF,MIN,POR,POR@MIN,7:00PM EDT,10,14,INJ
nba.p.5165,Shabazz,Muhammad,SF,MIN,POR,POR@MIN,7:00PM EDT,10,13.9, 
nba.p.5191,Gorgui,Dieng,PF,MIN,POR,POR@MIN,7:00PM EDT,21,25.6, 
nba.p.5292,Andrew,Wiggins,SF,MIN,POR,POR@MIN,7:00PM EDT,32,32.6, 
nba.p.5324,Zach,LaVine,SG,MIN,POR,POR@MIN,7:00PM EDT,10,29.1,INJ
nba.p.5326,Adreian,Payne,PF,MIN,POR,POR@MIN,7:00PM EDT,10,7.9, 
nba.p.5432,Karl-Anthony,Towns,C,MIN,POR,POR@MIN,7:00PM EDT,51,45.2, 
nba.p.5484,Tyus,Jones,SG,MIN,POR,POR@MIN,7:00PM EDT,10,9.8, 
nba.p.5636,Kris,Dunn,PG,MIN,POR,POR@MIN,7:00PM EDT,10,12, 
