Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.4722,Greg,Monroe,C,MIL,PHO,MIL@PHO,9:00PM EST,17,24, 
nba.p.5020,John,Henson,C,MIL,PHO,MIL@PHO,9:00PM EST,10,17.5, 
nba.p.5073,Khris,Middleton,SG,MIL,PHO,MIL@PHO,9:00PM EST,10,31.4,INJ
nba.p.5095,Mirza,Teletovic,PF,MIL,PHO,MIL@PHO,9:00PM EST,10,11.8, 
nba.p.5185,Giannis,Antetokounmpo,PG,MIL,PHO,MIL@PHO,9:00PM EST,53,46.4, 
nba.p.5190,Tony,Snell,SF,MIL,PHO,MIL@PHO,9:00PM EST,10,15.6, 
nba.p.5249,Matthew,Dellavedova,SG,MIL,PHO,MIL@PHO,9:00PM EST,11,18.9, 
nba.p.5293,Jabari,Parker,PF,MIL,PHO,MIL@PHO,9:00PM EST,33,33.6, 
nba.p.5477,Rashad,Vaughn,SG,MIL,PHO,MIL@PHO,9:00PM EST,10,7.7, 
nba.p.5641,Thon,Maker,C,MIL,PHO,MIL@PHO,9:00PM EST,10,5.9, 
nba.p.5667,Malcolm,Brogdon,SG,MIL,PHO,MIL@PHO,9:00PM EST,16,19.9, 
nba.p.3512,Tyson,Chandler,C,PHO,MIL,MIL@PHO,9:00PM EST,19,24.6, 
nba.p.3731,Leandro,Barbosa,SG,PHO,MIL,MIL@PHO,9:00PM EST,10,9.7, 
nba.p.3990,Ronnie,Price,SG,PHO,MIL,MIL@PHO,9:00PM EST,10,13, 
nba.p.4163,P.J.,Tucker,SF,PHO,MIL,MIL@PHO,9:00PM EST,12,18.6, 
nba.p.4300,Jared,Dudley,SF,PHO,MIL,MIL@PHO,9:00PM EST,10,14.9,GTD
nba.p.4749,Eric,Bledsoe,PG,PHO,MIL,MIL@PHO,9:00PM EST,41,38.2, 
nba.p.4889,Brandon,Knight,PG,PHO,MIL,MIL@PHO,9:00PM EST,10,17.7, 
nba.p.5156,Alex,Len,C,PHO,MIL,MIL@PHO,9:00PM EST,10,17.9, 
nba.p.5325,T.J.,Warren,SF,PHO,MIL,MIL@PHO,9:00PM EST,13,21.5, 
nba.p.5473,Devin,Booker,SG,PHO,MIL,MIL@PHO,9:00PM EST,28,29.7, 
nba.p.5598,Alan,Williams,C,PHO,MIL,MIL@PHO,9:00PM EST,10,7.8, 
nba.p.5635,Dragan,Bender,PF,PHO,MIL,MIL@PHO,9:00PM EST,10,7.6,GTD
nba.p.5639,Marquese,Chriss,PF,PHO,MIL,MIL@PHO,9:00PM EST,10,14, 
nba.p.5665,Tyler,Ulis,PG,PHO,MIL,MIL@PHO,9:00PM EST,10,6.2, 
nba.p.5747,Derrick,Jones Jr.,SF,PHO,MIL,MIL@PHO,9:00PM EST,10,1, 
nba.p.4288,Spencer,Hawes,PF,MIL,PHO,MIL@PHO,9:00PM EST,11,16.3,O
nba.p.4479,Roy,Hibbert,C,MIL,PHO,MIL@PHO,9:00PM EST,10,12.1,O
