Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5388,Langston,Galloway,PG,SAC,HOU,HOU@SAC,6:00PM EDT,10,13.8, 
nba.p.5466,Willie,Cauley-Stein,C,SAC,HOU,HOU@SAC,6:00PM EDT,20,16.1, 
nba.p.5637,Buddy,Hield,SG,SAC,HOU,HOU@SAC,6:00PM EDT,18,17, 
nba.p.5644,Georgios,Papagiannis,C,SAC,HOU,HOU@SAC,6:00PM EDT,10,12.1, 
nba.p.5653,Malachi,Richardson,SG,SAC,HOU,HOU@SAC,6:00PM EDT,10,6,INJ
nba.p.5659,Skal,Labissiere,PF,SAC,HOU,HOU@SAC,6:00PM EDT,11,15.6, 
nba.p.4475,Brandon,Rush,SG,MIN,LAL,MIN@LAL,9:30PM EDT,10,10.2, 
nba.p.4493,Nikola,Pekovic,C,MIN,LAL,MIN@LAL,9:30PM EDT,10,7.4,INJ
nba.p.4610,Ricky,Rubio,PG,MIN,LAL,MIN@LAL,9:30PM EDT,37,31.2, 
nba.p.4613,Jordan,Hill,PF,MIN,LAL,MIN@LAL,9:30PM EDT,10,3.8, 
nba.p.4628,Omri,Casspi,PF,MIN,LAL,MIN@LAL,9:30PM EDT,10,11.2, 
nba.p.4726,Cole,Aldrich,C,MIN,LAL,MIN@LAL,9:30PM EDT,10,6.7, 
nba.p.4766,Nemanja,Bjelica,PF,MIN,LAL,MIN@LAL,9:30PM EDT,10,14,INJ
nba.p.5165,Shabazz,Muhammad,SF,MIN,LAL,MIN@LAL,9:30PM EDT,10,14.1, 
nba.p.5191,Gorgui,Dieng,PF,MIN,LAL,MIN@LAL,9:30PM EDT,21,25.5, 
nba.p.5292,Andrew,Wiggins,SF,MIN,LAL,MIN@LAL,9:30PM EDT,32,32.8, 
nba.p.5324,Zach,LaVine,SG,MIN,LAL,MIN@LAL,9:30PM EDT,10,29.1,INJ
nba.p.5326,Adreian,Payne,PF,MIN,LAL,MIN@LAL,9:30PM EDT,10,7.9, 
nba.p.5432,Karl-Anthony,Towns,C,MIN,LAL,MIN@LAL,9:30PM EDT,49,45.3, 
nba.p.5484,Tyus,Jones,SG,MIN,LAL,MIN@LAL,9:30PM EDT,10,9.5, 
nba.p.5636,Kris,Dunn,PG,MIN,LAL,MIN@LAL,9:30PM EDT,10,11.6, 
nba.p.3339,Metta,World Peace,SF,LAL,MIN,MIN@LAL,9:30PM EDT,10,2.8, 
nba.p.3824,Luol,Deng,SF,LAL,MIN,MIN@LAL,9:30PM EDT,10,17.9,INJ
nba.p.4285,Corey,Brewer,SF,LAL,MIN,MIN@LAL,9:30PM EDT,10,9.9, 
nba.p.4294,Nick,Young,SG,LAL,MIN,MIN@LAL,9:30PM EDT,10,20,O
nba.p.4794,Timofey,Mozgov,C,LAL,MIN,MIN@LAL,9:30PM EDT,10,15,INJ
nba.p.5011,Thomas,Robinson,C,LAL,MIN,MIN@LAL,9:30PM EDT,10,12.1, 
nba.p.5318,Julius,Randle,PF,LAL,MIN,MIN@LAL,9:30PM EDT,28,29.1, 
nba.p.5329,Tyler,Ennis,PG,LAL,MIN,MIN@LAL,9:30PM EDT,10,7.4, 
nba.p.5357,Jordan,Clarkson,PG,LAL,MIN,MIN@LAL,9:30PM EDT,20,23.2, 
nba.p.5383,Tarik,Black,C,LAL,MIN,MIN@LAL,9:30PM EDT,10,13.8, 
nba.p.5433,D'Angelo,Russell,SG,LAL,MIN,MIN@LAL,9:30PM EDT,29,28.6, 
nba.p.5487,Larry,Nance Jr.,PF,LAL,MIN,MIN@LAL,9:30PM EDT,13,18.9, 
nba.p.5601,Brandon,Ingram,SF,LAL,MIN,MIN@LAL,9:30PM EDT,16,18.1, 
nba.p.5663,Ivica,Zubac,C,LAL,MIN,MIN@LAL,9:30PM EDT,15,15.4,INJ
nba.p.3252,Dirk,Nowitzki,PF,DAL,PHO,DAL@PHO,6:00PM EDT,20,26.5, 
nba.p.3822,Devin,Harris,SG,DAL,PHO,DAL@PHO,6:00PM EDT,10,13, 
nba.p.4203,J.J.,Barea,SG,DAL,PHO,DAL@PHO,6:00PM EDT,11,21.5,O
nba.p.4694,Wesley,Matthews,SG,DAL,PHO,DAL@PHO,6:00PM EDT,16,24.6, 
nba.p.5013,Harrison,Barnes,SF,DAL,PHO,DAL@PHO,6:00PM EDT,24,28.7,O
nba.p.5157,Nerlens,Noel,C,DAL,PHO,DAL@PHO,6:00PM EDT,18,21, 
nba.p.5245,Seth,Curry,PG,DAL,PHO,DAL@PHO,6:00PM EDT,22,22,INJ
nba.p.5356,Dwight,Powell,C,DAL,PHO,DAL@PHO,6:00PM EDT,10,14.4, 
nba.p.5536,Salah,Mejri,C,DAL,PHO,DAL@PHO,6:00PM EDT,10,10.4, 
nba.p.5677,A.J.,Hammons,C,DAL,PHO,DAL@PHO,6:00PM EDT,10,5, 
nba.p.5693,Dorian,Finney-Smith,SF,DAL,PHO,DAL@PHO,6:00PM EDT,10,10.1, 
nba.p.5699,Nicolas,Brussino,SG,DAL,PHO,DAL@PHO,6:00PM EDT,10,6, 
nba.p.5705,Jarrod,Uthoff,PF,DAL,PHO,DAL@PHO,6:00PM EDT,10,5.6, 
nba.p.5720,Yogi,Ferrell,PG,DAL,PHO,DAL@PHO,6:00PM EDT,12,19.9, 
nba.p.3512,Tyson,Chandler,C,PHO,DAL,DAL@PHO,6:00PM EDT,10,24.2,INJ
nba.p.3731,Leandro,Barbosa,SG,PHO,DAL,DAL@PHO,6:00PM EDT,10,10.7,INJ
nba.p.3990,Ronnie,Price,PG,PHO,DAL,DAL@PHO,6:00PM EDT,10,5, 
nba.p.4300,Jared,Dudley,PF,PHO,DAL,DAL@PHO,6:00PM EDT,10,15.3, 
nba.p.4749,Eric,Bledsoe,SG,PHO,DAL,DAL@PHO,6:00PM EDT,35,37.5,INJ
nba.p.4889,Brandon,Knight,SG,PHO,DAL,DAL@PHO,6:00PM EDT,10,17.3,INJ
nba.p.5156,Alex,Len,C,PHO,DAL,DAL@PHO,6:00PM EDT,11,18.8, 
nba.p.5325,T.J.,Warren,SF,PHO,DAL,DAL@PHO,6:00PM EDT,31,24.9, 
nba.p.5419,Jarell,Eddie,SG,PHO,DAL,DAL@PHO,6:00PM EDT,10,7.1, 
nba.p.5473,Devin,Booker,SG,PHO,DAL,DAL@PHO,6:00PM EDT,33,31.4, 
nba.p.5598,Alan,Williams,C,PHO,DAL,DAL@PHO,6:00PM EDT,14,17, 
nba.p.5635,Dragan,Bender,PF,PHO,DAL,DAL@PHO,6:00PM EDT,10,7.7, 
nba.p.5639,Marquese,Chriss,PF,PHO,DAL,DAL@PHO,6:00PM EDT,19,17.6, 
nba.p.5665,Tyler,Ulis,PG,PHO,DAL,DAL@PHO,6:00PM EDT,26,14.5, 
nba.p.5747,Derrick,Jones Jr.,SF,PHO,DAL,DAL@PHO,6:00PM EDT,10,9.3, 
