K. Durant,SF,Warriors,false,33,8,17,1,4,10,11,3,5,4,0,1,2,2,-3,27,false
Z. Pachulia,C,Warriors,false,15,5,5,0,0,6,7,1,4,2,1,1,0,0,1,16,false
S. Curry,PG,Warriors,false,35,7,23,0,11,5,5,2,2,6,2,0,4,2,8,19,false
K. Thompson,SG,Warriors,false,36,7,17,3,9,4,4,1,2,2,2,0,2,1,6,21,false
D. West,PF,Warriors,false,13,1,3,0,0,2,2,0,1,3,0,1,0,2,5,4,true
J. McAdoo,SF,Warriors,false,6,1,4,0,0,0,0,4,0,0,0,0,0,4,4,2,true
K. Looney,SF,Warriors,false,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-2,2,true
A. Iguodala,SF,Warriors,false,28,1,2,0,1,0,0,3,7,2,3,1,1,1,19,2,true
J. McGee,C,Warriors,false,5,1,3,0,0,0,0,1,0,0,0,0,0,2,0,2,true
P. McCaw,PG,Warriors,false,8,0,0,0,0,2,2,0,1,0,0,0,0,0,-3,2,true
S. Livingston,PG,Warriors,false,15,1,2,0,0,1,2,0,2,1,1,0,0,1,-2,3,true
I. Clark,SG,Warriors,false,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,true
D. Saric,PF,76ers,true,35,6,15,0,6,9,10,3,4,7,1,0,2,4,-9,21,false
R. Covington,SF,76ers,true,35,6,11,2,7,1,2,1,7,2,4,0,3,3,2,15,false
J. Okafor,C,76ers,true,17,2,3,0,0,0,0,0,3,1,0,0,7,5,-15,4,false
T. McConnell,PG,76ers,true,20,2,3,0,0,0,0,1,1,3,2,0,3,3,-12,4,false
G. Henderson,SG,76ers,true,25,4,11,3,4,5,5,1,2,2,1,0,0,0,-8,16,false
R. Holmes,PF,76ers,true,28,6,11,1,3,2,2,2,2,2,1,3,0,2,4,15,true
S. Rodriguez,PG,76ers,true,28,4,12,2,7,0,0,0,5,4,0,0,1,2,1,10,true
T. Luwawu-Cabarrot,SG,76ers,true,17,1,3,0,1,4,4,1,1,0,0,0,3,2,-4,6,true
J. Anderson,SG,76ers,true,10,3,5,0,2,1,1,2,2,0,1,0,1,3,-11,7,true
N. Stauskas,SG,76ers,true,24,3,7,2,4,2,3,0,3,3,1,0,2,1,-3,10,true
T. Maker,PF,Bucks,false,9,2,4,2,3,0,0,0,0,0,0,1,1,2,-6,6,false
M. Beasley,SF,Bucks,false,9,4,7,0,0,3,3,0,2,1,0,0,0,2,-5,11,false
G. Antetokounmpo,SF,Bucks,false,42,4,13,0,2,1,4,0,7,8,0,1,3,3,-12,9,false
M. Dellavedova,PG,Bucks,false,32,2,10,0,5,0,0,0,3,6,0,0,1,1,-16,4,false
T. Snell,SG,Bucks,false,33,2,6,2,5,2,2,0,3,0,1,1,0,2,-8,8,false
M. Teletovic,PF,Bucks,false,9,1,3,1,2,0,0,0,0,1,0,0,0,1,-4,3,true
G. Monroe,C,Bucks,false,19,5,7,0,0,3,4,2,1,4,0,0,1,2,4,13,true
J. Henson,C,Bucks,false,20,5,9,0,0,0,0,3,2,1,0,1,0,4,-1,10,true
R. Vaughn,SG,Bucks,false,14,1,4,1,3,0,0,0,5,1,1,1,0,2,5,3,true
M. Brogdon,SG,Bucks,false,31,8,15,3,6,1,3,0,3,5,1,0,2,2,0,20,true
J. Terry,SG,Bucks,false,22,3,5,2,3,0,0,0,2,0,0,0,0,2,8,8,true
R. Jefferson,SF,Cavaliers,true,30,3,6,1,3,4,4,1,5,2,1,0,3,2,1,11,false
L. James,SF,Cavaliers,true,37,8,12,1,2,7,9,0,10,6,0,0,2,1,8,24,false
T. Thompson,C,Cavaliers,true,34,2,4,0,0,4,6,1,7,1,0,1,3,1,8,8,false
K. Irving,PG,Cavaliers,true,37,10,20,2,4,3,3,0,4,9,2,0,4,1,12,25,false
I. Shumpert,SG,Cavaliers,true,31,1,4,1,3,0,0,0,4,0,1,1,1,0,4,3,false
D. Williams,PF,Cavaliers,true,27,5,7,2,4,2,2,1,6,0,0,0,2,2,4,14,true
C. Frye,PF,Cavaliers,true,14,1,6,0,2,2,2,1,2,2,0,0,1,2,-1,4,true
K. Korver,SG,Cavaliers,true,29,5,11,3,9,0,0,0,3,0,0,0,0,2,-1,13,true
P. Millsap,PF,Hawks,false,32,7,18,0,3,3,3,0,10,4,2,0,3,3,21,17,false
T. Sefolosha,SF,Hawks,false,21,5,6,2,2,0,0,0,3,2,2,2,1,3,8,12,false
K. Bazemore,SF,Hawks,false,26,7,13,1,3,0,0,1,3,0,1,1,2,2,15,15,false
D. Howard,C,Hawks,false,27,6,11,0,0,5,9,6,6,1,0,2,2,1,12,17,false
D. Schroder,PG,Hawks,false,30,9,14,0,3,3,3,0,4,5,1,0,2,1,15,21,false
E. Ilyasova,PF,Hawks,false,17,2,8,1,5,2,2,1,3,1,0,1,1,3,-7,7,true
R. Kelly,PF,Hawks,false,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,true
M. Muscala,PF,Hawks,false,6,0,1,0,1,0,0,0,1,1,0,2,0,1,1,0,true
D. Bembry,SF,Hawks,false,3,1,1,0,0,0,0,0,0,0,0,0,0,0,-8,2,true
T. Prince,SF,Hawks,false,30,3,9,0,1,2,2,5,7,3,2,1,1,2,10,8,true
M. Delaney,PG,Hawks,false,18,2,4,0,0,1,1,0,1,4,1,0,1,2,1,5,true
T. Hardaway Jr.,SG,Hawks,false,27,4,10,2,7,0,0,0,4,1,1,1,1,1,17,10,true
A. Johnson,PF,Celtics,true,17,2,3,0,1,1,2,0,2,1,1,2,1,2,-8,5,false
J. Crowder,SF,Celtics,true,31,2,9,1,5,1,3,1,3,1,0,1,0,1,-19,6,false
A. Horford,C,Celtics,true,28,3,9,0,4,0,0,1,5,5,1,1,3,5,1,6,false
I. Thomas,PG,Celtics,true,30,4,21,1,6,10,10,2,5,7,0,1,7,1,-6,19,false
A. Bradley,SG,Celtics,true,15,2,4,2,3,0,0,0,0,0,3,0,0,2,-2,6,false
J. Jerebko,PF,Celtics,true,19,2,2,1,1,2,2,0,3,2,1,0,0,1,-5,7,true
J. Mickey,PF,Celtics,true,3,1,2,0,0,0,0,0,0,0,0,0,1,1,6,2,true
J. Brown,SF,Celtics,true,26,6,10,2,4,1,3,1,4,1,1,0,0,1,-15,15,true
T. Zeller,C,Celtics,true,9,2,2,0,0,1,1,1,0,2,0,1,0,1,1,5,true
K. Olynyk,C,Celtics,true,11,1,3,0,1,0,0,1,2,0,1,0,2,4,-10,2,true
M. Smart,PG,Celtics,true,28,5,13,2,7,4,4,1,3,1,1,1,2,1,-26,16,true
T. Rozier,PG,Celtics,true,20,4,9,1,2,0,0,1,4,1,0,0,2,0,-3,9,true
J. Young,SG,Celtics,true,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,true
L. Babbitt,SF,Heat,false,16,0,1,0,1,0,0,0,5,0,0,0,0,1,3,0,false
H. Whiteside,C,Heat,false,38,9,16,0,0,1,2,7,12,0,1,1,2,1,-4,19,false
G. Dragic,PG,Heat,false,37,10,21,2,5,2,3,3,2,6,3,0,4,3,7,24,false
D. Waiters,SG,Heat,false,33,4,12,2,5,2,5,0,3,6,2,0,2,3,-7,12,false
R. McGruder,SG,Heat,false,25,2,5,1,3,0,0,1,1,1,1,1,1,1,3,5,false
J. Johnson,PF,Heat,false,31,4,12,0,4,0,0,1,4,2,1,1,0,3,-8,8,true
O. White,PF,Heat,false,10,1,1,1,1,0,0,0,0,0,1,0,0,1,-1,3,true
W. Ellington,SG,Heat,false,17,2,6,2,6,0,1,0,2,2,0,1,1,0,-2,6,true
T. Johnson,SG,Heat,false,24,4,7,1,1,1,2,1,3,4,3,0,3,5,-11,10,true
J. Richardson,SG,Heat,false,8,1,2,0,0,0,0,0,0,0,0,0,0,0,-10,2,true
D. Nowitzki,PF,Mavericks,true,26,2,9,1,2,3,3,1,11,1,0,1,0,1,-8,8,false
H. Barnes,SF,Mavericks,true,36,9,18,0,1,6,6,1,3,1,0,0,0,0,11,24,false
Y. Ferrell,PG,Mavericks,true,29,2,9,1,2,1,2,2,3,5,1,0,1,2,-3,6,false
W. Matthews,SG,Mavericks,true,34,1,4,1,2,6,6,0,4,1,2,0,5,2,4,9,false
S. Curry,SG,Mavericks,true,36,10,17,5,7,4,4,0,1,3,0,0,1,3,11,29,false
N. Noel,PF,Mavericks,true,25,3,3,0,0,0,0,2,4,1,1,1,0,3,5,6,true
D. Powell,PF,Mavericks,true,6,1,1,0,0,1,2,0,1,0,0,0,1,1,-3,3,true
D. Finney-Smith,SF,Mavericks,true,14,2,4,0,0,0,0,2,1,0,1,0,0,0,2,4,true
S. Mejri,C,Mavericks,true,3,0,1,0,0,0,0,3,1,1,0,0,0,0,7,0,true
D. Harris,PG,Mavericks,true,13,2,5,1,1,0,0,0,0,3,0,0,3,0,-4,5,true
Q. Cook,PG,Mavericks,true,17,1,5,0,3,0,0,0,2,2,0,0,2,1,8,2,true
T. Young,PF,Pacers,false,23,4,10,0,0,0,2,1,4,1,1,0,1,1,-4,8,false
P. George,SF,Pacers,false,30,5,16,3,9,2,2,1,6,5,3,1,2,5,-5,15,false
C.J. Miles,SF,Pacers,false,17,3,7,3,5,0,0,0,1,0,0,0,0,2,-19,9,false
M. Turner,C,Pacers,false,28,4,6,1,1,3,4,0,6,1,0,3,0,3,-10,12,false
J. Teague,PG,Pacers,false,36,5,13,3,7,12,12,1,7,6,0,0,3,3,8,25,false
L. Allen,PF,Pacers,false,22,2,9,0,0,0,0,6,5,4,0,0,0,1,14,4,true
R. Christmas,PF,Pacers,false,20,4,5,0,0,2,2,1,2,0,0,0,1,3,19,10,true
R. Stuckey,PG,Pacers,false,22,6,15,2,6,3,3,1,5,3,2,0,2,1,21,17,true
M. Ellis,SG,Pacers,false,32,6,8,0,1,0,0,2,5,8,0,0,6,4,24,12,true
G. Robinson III,SG,Pacers,false,9,2,2,1,1,0,0,0,1,1,1,0,0,3,-3,5,true
R. Anderson,PF,Rockets,true,23,4,11,2,7,2,2,1,2,0,0,1,0,2,3,12,false
T. Ariza,SF,Rockets,true,36,2,10,0,7,2,2,1,4,1,0,0,1,1,0,6,false
C. Capela,C,Rockets,true,24,4,6,0,0,0,0,1,6,0,2,2,4,1,14,8,false
P. Beverley,PG,Rockets,true,28,1,6,0,4,0,0,1,5,4,3,0,1,6,14,2,false
J. Harden,SG,Rockets,true,39,5,17,1,9,14,17,1,6,12,2,0,2,2,-9,25,false
M. Harrell,PF,Rockets,true,4,0,0,0,0,0,0,0,0,1,0,0,0,0,-8,0,true
S. Dekker,SF,Rockets,true,12,1,5,1,3,0,0,0,0,0,0,0,0,2,-9,3,true
N. Hilario,C,Rockets,true,19,4,7,0,0,7,9,5,2,1,0,1,0,2,-13,15,true
E. Gordon,SG,Rockets,true,26,3,11,1,5,2,4,1,0,2,0,0,1,2,-24,9,true
L. Williams,SG,Rockets,true,28,8,15,5,10,7,8,1,2,1,1,1,1,4,-13,28,true
G. Dieng,PF,Timberwolves,false,20,0,8,0,1,2,2,1,9,1,0,0,2,1,-10,2,false
A. Wiggins,SF,Timberwolves,false,35,10,22,1,3,6,8,2,2,1,4,0,0,1,2,27,false
K. Towns,C,Timberwolves,false,38,13,19,1,1,2,5,8,9,2,0,3,2,3,16,29,false
R. Rubio,PG,Timberwolves,false,32,3,8,1,1,2,2,0,5,11,2,1,2,3,7,9,false
B. Rush,SG,Timberwolves,false,19,2,5,1,2,0,0,0,2,0,0,1,1,1,-8,5,false
N. Bjelica,PF,Timberwolves,false,35,4,15,2,8,0,0,4,8,2,2,0,0,3,27,10,true
S. Muhammad,SF,Timberwolves,false,15,4,7,1,2,1,2,0,0,1,1,0,1,0,11,10,true
C. Aldrich,C,Timberwolves,false,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-2,0,true
T. Jones,PG,Timberwolves,false,27,2,8,1,5,1,1,0,1,5,1,0,1,1,23,6,true
K. Dunn,PG,Timberwolves,false,17,2,3,0,0,0,0,1,0,2,1,1,0,2,4,4,true
K. Koufos,C,Kings,true,25,6,8,0,0,2,2,3,8,1,0,0,1,3,-12,14,false
W. Cauley-Stein,C,Kings,true,34,5,11,0,0,4,8,0,6,5,1,1,4,3,-6,14,false
D. Collison,PG,Kings,true,30,5,13,0,1,0,0,1,1,2,0,0,0,1,0,10,false
T. Lawson,PG,Kings,true,35,5,13,0,2,1,1,0,1,9,2,0,3,2,-17,11,false
B. McLemore,SG,Kings,true,25,5,10,2,3,2,2,1,3,1,0,0,3,2,-1,14,false
S. Labissiere,PF,Kings,true,14,2,4,0,0,0,0,2,4,0,0,1,0,2,2,4,true
A. Tolliver,PF,Kings,true,21,0,2,0,2,0,0,0,2,2,1,1,1,1,-15,0,true
G. Papagiannis,C,Kings,true,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,true
B. Hield,SG,Kings,true,27,3,8,1,5,1,2,0,5,0,1,0,4,1,-14,8,true
L. Galloway,SG,Kings,true,2,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,true
T. Evans,SG,Kings,true,25,5,12,3,3,0,0,0,5,2,1,1,2,3,-13,13,true
