Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5328,James,Young,SG,BOS,DET,DET@BOS,8:00PM EST,10,3.8, 
nba.p.5476,Terry,Rozier,PG,BOS,DET,DET@BOS,8:00PM EST,10,13.3, 
nba.p.5493,Jordan,Mickey,PF,BOS,DET,DET@BOS,8:00PM EST,10,5.4, 
nba.p.5602,Jaylen,Brown,SG,BOS,DET,DET@BOS,8:00PM EST,10,9.9, 
nba.p.5676,Demetrius,Jackson,PG,BOS,DET,DET@BOS,8:00PM EST,10,5, 
nba.p.4247,Jeff,Green,SF,ORL,MIN,ORL@MIN,8:00PM EST,10,15.8, 
nba.p.4354,C.J.,Watson,PG,ORL,MIN,ORL@MIN,8:00PM EST,10,8.3, 
nba.p.4471,D.J.,Augustin,PG,ORL,MIN,ORL@MIN,8:00PM EST,10,15.8, 
nba.p.4486,Serge,Ibaka,PF,ORL,MIN,ORL@MIN,8:00PM EST,27,28.6, 
nba.p.4646,Jodie,Meeks,SG,ORL,MIN,ORL@MIN,8:00PM EST,11,16.2,INJ
nba.p.4888,Bismack,Biyombo,C,ORL,MIN,ORL@MIN,8:00PM EST,10,19, 
nba.p.4897,Nikola,Vucevic,C,ORL,MIN,ORL@MIN,8:00PM EST,24,32.3, 
nba.p.5054,Evan,Fournier,SG,ORL,MIN,ORL@MIN,8:00PM EST,20,26.6,INJ
nba.p.5295,Aaron,Gordon,SF,ORL,MIN,ORL@MIN,8:00PM EST,21,21.8,GTD
nba.p.5321,Elfrid,Payton,PG,ORL,MIN,ORL@MIN,8:00PM EST,26,27.7, 
nba.p.5339,C.J.,Wilcox,SG,ORL,MIN,ORL@MIN,8:00PM EST,10,2.5,INJ
nba.p.5372,Damjan,Rudez,SG,ORL,MIN,ORL@MIN,8:00PM EST,10,4.5, 
nba.p.5465,Mario,Hezonja,SF,ORL,MIN,ORL@MIN,8:00PM EST,10,6.7, 
nba.p.5494,Anthony,Brown,SF,ORL,MIN,ORL@MIN,8:00PM EST,10,9.6, 
nba.p.5672,Stephen,Zimmerman Jr.,PF,ORL,MIN,ORL@MIN,8:00PM EST,10,4, 
nba.p.4475,Brandon,Rush,SG,MIN,ORL,ORL@MIN,8:00PM EST,10,7.5, 
nba.p.4493,Nikola,Pekovic,C,MIN,ORL,ORL@MIN,8:00PM EST,10,7.4,INJ
nba.p.4610,Ricky,Rubio,PG,MIN,ORL,ORL@MIN,8:00PM EST,22,26.4, 
nba.p.4613,Jordan,Hill,PF,MIN,ORL,ORL@MIN,8:00PM EST,10,4.9, 
nba.p.4726,Cole,Aldrich,C,MIN,ORL,ORL@MIN,8:00PM EST,10,8.3, 
nba.p.4766,Nemanja,Bjelica,PF,MIN,ORL,ORL@MIN,8:00PM EST,10,12.2, 
nba.p.5165,Shabazz,Muhammad,SF,MIN,ORL,ORL@MIN,8:00PM EST,10,13, 
nba.p.5191,Gorgui,Dieng,PF,MIN,ORL,ORL@MIN,8:00PM EST,19,25.8, 
nba.p.5292,Andrew,Wiggins,SF,MIN,ORL,ORL@MIN,8:00PM EST,31,31.2, 
nba.p.5324,Zach,LaVine,SG,MIN,ORL,ORL@MIN,8:00PM EST,23,29.6, 
nba.p.5326,Adreian,Payne,PF,MIN,ORL,ORL@MIN,8:00PM EST,10,7.9, 
nba.p.5432,Karl-Anthony,Towns,C,MIN,ORL,ORL@MIN,8:00PM EST,45,43.9, 
nba.p.5484,Tyus,Jones,PG,MIN,ORL,ORL@MIN,8:00PM EST,10,8.5, 
nba.p.5636,Kris,Dunn,PG,MIN,ORL,ORL@MIN,8:00PM EST,10,12.1, 
nba.p.3653,Luis,Scola,C,BKN,MIA,BKN@MIA,7:30PM EST,10,11.7, 
nba.p.4135,Randy,Foye,SG,BKN,MIA,BKN@MIA,7:30PM EST,10,11.9, 
nba.p.4472,Brook,Lopez,C,BKN,MIA,BKN@MIA,7:30PM EST,25,33.7, 
nba.p.4754,Trevor,Booker,PF,BKN,MIA,BKN@MIA,7:30PM EST,20,25.5, 
nba.p.4795,Jeremy,Lin,SG,BKN,MIA,BKN@MIA,7:30PM EST,21,28.1,INJ
nba.p.4913,Bojan,Bogdanovic,SG,BKN,MIA,BKN@MIA,7:30PM EST,13,20.9, 
nba.p.5071,Quincy,Acy,SF,BKN,MIA,BKN@MIA,7:30PM EST,10,8.8, 
nba.p.5079,Justin,Hamilton,C,BKN,MIA,BKN@MIA,7:30PM EST,10,15.7, 
nba.p.5344,Joe,Harris,SF,BKN,MIA,BKN@MIA,7:30PM EST,10,15.1,INJ
nba.p.5349,Spencer,Dinwiddie,PG,BKN,MIA,BKN@MIA,7:30PM EST,10,14.2, 
nba.p.5428,Sean,Kilpatrick,SG,BKN,MIA,BKN@MIA,7:30PM EST,17,23, 
nba.p.5483,Rondae,Hollis-Jefferson,PF,BKN,MIA,BKN@MIA,7:30PM EST,10,18.2,GTD
nba.p.5489,Chris,McCullough,PF,BKN,MIA,BKN@MIA,7:30PM EST,10,4.8, 
nba.p.5651,Caris,LeVert,SF,BKN,MIA,BKN@MIA,7:30PM EST,10,14.9, 
nba.p.5673,Isaiah,Whitehead,PG,BKN,MIA,BKN@MIA,7:30PM EST,10,15.1, 
nba.p.3707,Chris,Bosh,PF,MIA,BKN,BKN@MIA,7:30PM EST,10,33.5,INJ
nba.p.3765,Udonis,Haslem,C,MIA,BKN,BKN@MIA,7:30PM EST,10,5.1, 
nba.p.4314,Josh,McRoberts,PF,MIA,BKN,BKN@MIA,7:30PM EST,10,12.9,INJ
nba.p.4507,Goran,Dragic,PG,MIA,BKN,BKN@MIA,7:30PM EST,32,34.1, 
nba.p.4621,James,Johnson,PF,MIA,BKN,BKN@MIA,7:30PM EST,22,24.2, 
nba.p.4633,Wayne,Ellington,SG,MIA,BKN,BKN@MIA,7:30PM EST,11,18.9, 
nba.p.4731,Luke,Babbitt,PF,MIA,BKN,BKN@MIA,7:30PM EST,10,9.1, 
nba.p.4764,Hassan,Whiteside,C,MIA,BKN,BKN@MIA,7:30PM EST,41,38, 
nba.p.4883,Derrick,Williams,SF,MIA,BKN,BKN@MIA,7:30PM EST,10,11.4, 
nba.p.5010,Dion,Waiters,SG,MIA,BKN,BKN@MIA,7:30PM EST,21,26, 
nba.p.5146,Willie,Reed,C,MIA,BKN,BKN@MIA,7:30PM EST,12,13.7, 
nba.p.5270,Rodney,McGruder,SG,MIA,BKN,BKN@MIA,7:30PM EST,10,13.5, 
nba.p.5376,Tyler,Johnson,PG,MIA,BKN,BKN@MIA,7:30PM EST,19,27.7,INJ
nba.p.5470,Justise,Winslow,SF,MIA,BKN,BKN@MIA,7:30PM EST,10,24.6,INJ
nba.p.5500,Josh,Richardson,SF,MIA,BKN,BKN@MIA,7:30PM EST,18,21.5,INJ
nba.p.5697,Okaro,White,PF,MIA,BKN,BKN@MIA,7:30PM EST,10,10.2, 
nba.p.3523,Richard,Jefferson,SF,CLE,DAL,CLE@DAL,8:30PM EST,10,9.8, 
nba.p.3598,Chris,Andersen,PF,CLE,DAL,CLE@DAL,8:30PM EST,10,7.6,INJ
nba.p.3704,LeBron,James,SF,CLE,DAL,CLE@DAL,8:30PM EST,53,48.4, 
nba.p.3752,James,Jones,SG,CLE,DAL,CLE@DAL,8:30PM EST,10,4.9, 
nba.p.3754,Kyle,Korver,SG,CLE,DAL,CLE@DAL,8:30PM EST,10,17.3, 
nba.p.3835,J.R.,Smith,SG,CLE,DAL,CLE@DAL,8:30PM EST,15,16.8,INJ
nba.p.3934,Channing,Frye,PF,CLE,DAL,CLE@DAL,8:30PM EST,10,15.9, 
nba.p.4391,Kevin,Love,PF,CLE,DAL,CLE@DAL,8:30PM EST,38,37.6,O
nba.p.4840,Kyrie,Irving,PG,CLE,DAL,CLE@DAL,8:30PM EST,39,38.7, 
nba.p.4884,Tristan,Thompson,C,CLE,DAL,CLE@DAL,8:30PM EST,14,23.2, 
nba.p.4898,Iman,Shumpert,SG,CLE,DAL,CLE@DAL,8:30PM EST,10,16.2, 
nba.p.4935,DeAndre,Liggins,SG,CLE,DAL,CLE@DAL,8:30PM EST,10,8, 
nba.p.5370,Jordan,McRae,SG,CLE,DAL,CLE@DAL,8:30PM EST,10,7.1, 
nba.p.5685,Kay,Felder,PG,CLE,DAL,CLE@DAL,8:30PM EST,10,8.8, 
nba.p.3252,Dirk,Nowitzki,C,DAL,CLE,CLE@DAL,8:30PM EST,18,25, 
nba.p.3822,Devin,Harris,SG,DAL,CLE,CLE@DAL,8:30PM EST,10,11.2, 
nba.p.3927,Andrew,Bogut,C,DAL,CLE,CLE@DAL,8:30PM EST,10,17.1,GTD
nba.p.3929,Deron,Williams,PG,DAL,CLE,CLE@DAL,8:30PM EST,21,27,INJ
nba.p.4203,J.J.,Barea,PG,DAL,CLE,CLE@DAL,8:30PM EST,15,23.2,INJ
nba.p.4694,Wesley,Matthews,SF,DAL,CLE,CLE@DAL,8:30PM EST,18,25.5, 
nba.p.5013,Harrison,Barnes,PF,DAL,CLE,CLE@DAL,8:30PM EST,28,30.4, 
nba.p.5212,Pierre,Jackson,PG,DAL,CLE,CLE@DAL,8:30PM EST,10,9.6, 
nba.p.5245,Seth,Curry,SG,DAL,CLE,CLE@DAL,8:30PM EST,13,20.3, 
nba.p.5356,Dwight,Powell,PF,DAL,CLE,CLE@DAL,8:30PM EST,10,16.7, 
nba.p.5481,Justin,Anderson,SF,DAL,CLE,CLE@DAL,8:30PM EST,10,13.4, 
nba.p.5536,Salah,Mejri,C,DAL,CLE,CLE@DAL,8:30PM EST,10,10, 
nba.p.5677,A.J.,Hammons,C,DAL,CLE,CLE@DAL,8:30PM EST,10,3.6, 
nba.p.5693,Dorian,Finney-Smith,SF,DAL,CLE,CLE@DAL,8:30PM EST,10,11.3, 
nba.p.5699,Nicolas,Brussino,SG,DAL,CLE,CLE@DAL,8:30PM EST,10,4.8, 
nba.p.3248,Vince,Carter,SG,MEM,PHO,MEM@PHO,10:30PM EST,10,17, 
nba.p.3531,Zach,Randolph,PF,MEM,PHO,MEM@PHO,10:30PM EST,24,27.1, 
nba.p.3842,Tony,Allen,SG,MEM,PHO,MEM@PHO,10:30PM EST,14,21.2, 
nba.p.4246,Mike,Conley,PG,MEM,PHO,MEM@PHO,10:30PM EST,35,34.7, 
nba.p.4286,Brandan,Wright,C,MEM,PHO,MEM@PHO,10:30PM EST,10,14.5,INJ
nba.p.4325,Marc,Gasol,C,MEM,PHO,MEM@PHO,10:30PM EST,34,37.9, 
nba.p.4920,Chandler,Parsons,SF,MEM,PHO,MEM@PHO,10:30PM EST,10,12.6, 
nba.p.5220,James,Ennis III,SF,MEM,PHO,MEM@PHO,10:30PM EST,10,16.1, 
nba.p.5262,JaMychal,Green,PF,MEM,PHO,MEM@PHO,10:30PM EST,14,21.5,GTD
nba.p.5282,Troy,Daniels,SG,MEM,PHO,MEM@PHO,10:30PM EST,10,13.5, 
nba.p.5485,Jarell,Martin,PF,MEM,PHO,MEM@PHO,10:30PM EST,10,9.4, 
nba.p.5504,Andrew,Harrison,PG,MEM,PHO,MEM@PHO,10:30PM EST,10,15.5, 
nba.p.5648,Wade,Baldwin IV,PG,MEM,PHO,MEM@PHO,10:30PM EST,10,8.8, 
nba.p.5662,Deyonta,Davis,PF,MEM,PHO,MEM@PHO,10:30PM EST,10,5.5,GTD
nba.p.5709,Troy,Williams,SG,MEM,PHO,MEM@PHO,10:30PM EST,10,10.6, 
nba.p.3512,Tyson,Chandler,C,PHO,MEM,MEM@PHO,10:30PM EST,19,25.3, 
nba.p.3731,Leandro,Barbosa,SG,PHO,MEM,MEM@PHO,10:30PM EST,10,9.9, 
nba.p.3990,Ronnie,Price,SG,PHO,MEM,MEM@PHO,10:30PM EST,10,13, 
nba.p.4163,P.J.,Tucker,SF,PHO,MEM,MEM@PHO,10:30PM EST,12,18.3, 
nba.p.4300,Jared,Dudley,SF,PHO,MEM,MEM@PHO,10:30PM EST,10,15.4, 
nba.p.4749,Eric,Bledsoe,PG,PHO,MEM,MEM@PHO,10:30PM EST,39,38.2, 
nba.p.4889,Brandon,Knight,PG,PHO,MEM,MEM@PHO,10:30PM EST,10,18.4, 
nba.p.5156,Alex,Len,C,PHO,MEM,MEM@PHO,10:30PM EST,10,18.3, 
nba.p.5325,T.J.,Warren,SF,PHO,MEM,MEM@PHO,10:30PM EST,13,21.6, 
nba.p.5473,Devin,Booker,SG,PHO,MEM,MEM@PHO,10:30PM EST,29,29.2, 
nba.p.5598,Alan,Williams,C,PHO,MEM,MEM@PHO,10:30PM EST,10,7.6, 
nba.p.5635,Dragan,Bender,PF,PHO,MEM,MEM@PHO,10:30PM EST,10,7.4,INJ
nba.p.5639,Marquese,Chriss,PF,PHO,MEM,MEM@PHO,10:30PM EST,10,13.6, 
nba.p.5665,Tyler,Ulis,PG,PHO,MEM,MEM@PHO,10:30PM EST,10,6.1, 
nba.p.5747,Derrick,Jones Jr.,SF,PHO,MEM,MEM@PHO,10:30PM EST,10,1.5, 
