Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.4130,LaMarcus,Aldridge,PF,SA,TOR,SA@TOR,7:00PM EST,31,31.7, 
nba.p.4651,Danny,Green,SG,SA,TOR,SA@TOR,7:00PM EST,10,16.9, 
nba.p.4660,Patty,Mills,PG,SA,TOR,SA@TOR,7:00PM EST,10,18.8, 
nba.p.4896,Kawhi,Leonard,SF,SA,TOR,SA@TOR,7:00PM EST,44,41.1,O
nba.p.4926,Davis,Bertans,SF,SA,TOR,SA@TOR,7:00PM EST,10,7, 
nba.p.5256,Dewayne,Dedmon,C,SA,TOR,SA@TOR,7:00PM EST,10,14.9, 
nba.p.5341,Kyle,Anderson,SG,SA,TOR,SA@TOR,7:00PM EST,10,8.9, 
nba.p.5526,Jonathon,Simmons,SF,SA,TOR,SA@TOR,7:00PM EST,10,12.6,O
nba.p.5660,Dejounte,Murray,PG,SA,TOR,SA@TOR,7:00PM EST,11,7, 
nba.p.5726,Bryn,Forbes,PG,SA,TOR,SA@TOR,7:00PM EST,10,1.7, 
nba.p.4152,Kyle,Lowry,PG,TOR,SA,SA@TOR,7:00PM EST,44,41.1, 
nba.p.4614,DeMar,DeRozan,SG,TOR,SA,SA@TOR,7:00PM EST,42,40.6,O
nba.p.4632,DeMarre,Carroll,SF,TOR,SA,SA@TOR,7:00PM EST,16,19, 
nba.p.4729,Patrick,Patterson,PF,TOR,SA,SA@TOR,7:00PM EST,12,18.6, 
nba.p.4886,Jonas,Valanciunas,C,TOR,SA,SA@TOR,7:00PM EST,20,26.2, 
nba.p.4911,Cory,Joseph,PG,TOR,SA,SA@TOR,7:00PM EST,10,17.5, 
nba.p.5014,Terrence,Ross,SF,TOR,SA,SA@TOR,7:00PM EST,10,17.7, 
nba.p.5055,Jared,Sullinger,PF,TOR,SA,SA@TOR,7:00PM EST,16,12.5, 
nba.p.5186,Lucas,Nogueira,C,TOR,SA,SA@TOR,7:00PM EST,10,16.7, 
nba.p.5331,Bruno,Caboclo,SF,TOR,SA,SA@TOR,7:00PM EST,10,2.2, 
nba.p.5480,Delon,Wright,PG,TOR,SA,SA@TOR,7:00PM EST,10,6.4, 
nba.p.5506,Norman,Powell,SG,TOR,SA,SA@TOR,7:00PM EST,10,10.6, 
nba.p.5640,Jakob,Poeltl,C,TOR,SA,SA@TOR,7:00PM EST,10,6.6, 
nba.p.5658,Pascal,Siakam,PF,TOR,SA,SA@TOR,7:00PM EST,10,11.5, 
nba.p.5727,Fred,VanVleet,PG,TOR,SA,SA@TOR,7:00PM EST,10,5.5, 
nba.p.4475,Brandon,Rush,SG,MIN,PHO,MIN@PHO,9:00PM EST,10,7.5, 
nba.p.4493,Nikola,Pekovic,C,MIN,PHO,MIN@PHO,9:00PM EST,10,7.4,INJ
nba.p.4610,Ricky,Rubio,PG,MIN,PHO,MIN@PHO,9:00PM EST,22,26.1, 
nba.p.4613,Jordan,Hill,PF,MIN,PHO,MIN@PHO,9:00PM EST,10,4.9, 
nba.p.4726,Cole,Aldrich,C,MIN,PHO,MIN@PHO,9:00PM EST,10,8.7, 
nba.p.4766,Nemanja,Bjelica,PF,MIN,PHO,MIN@PHO,9:00PM EST,10,12.6, 
nba.p.5165,Shabazz,Muhammad,SG,MIN,PHO,MIN@PHO,9:00PM EST,10,12.3, 
nba.p.5191,Gorgui,Dieng,PF,MIN,PHO,MIN@PHO,9:00PM EST,19,25.4, 
nba.p.5292,Andrew,Wiggins,SF,MIN,PHO,MIN@PHO,9:00PM EST,29,30.8, 
nba.p.5324,Zach,LaVine,SG,MIN,PHO,MIN@PHO,9:00PM EST,25,29.5, 
nba.p.5326,Adreian,Payne,PF,MIN,PHO,MIN@PHO,9:00PM EST,10,8.6, 
nba.p.5432,Karl-Anthony,Towns,C,MIN,PHO,MIN@PHO,9:00PM EST,43,43.4, 
nba.p.5484,Tyus,Jones,PG,MIN,PHO,MIN@PHO,9:00PM EST,10,8.8, 
nba.p.5636,Kris,Dunn,PG,MIN,PHO,MIN@PHO,9:00PM EST,10,12.2, 
nba.p.3512,Tyson,Chandler,C,PHO,MIN,MIN@PHO,9:00PM EST,17,24.7, 
nba.p.3731,Leandro,Barbosa,SG,PHO,MIN,MIN@PHO,9:00PM EST,10,10, 
nba.p.4163,P.J.,Tucker,SF,PHO,MIN,MIN@PHO,9:00PM EST,10,17.6, 
nba.p.4300,Jared,Dudley,SF,PHO,MIN,MIN@PHO,9:00PM EST,10,16, 
nba.p.4749,Eric,Bledsoe,PG,PHO,MIN,MIN@PHO,9:00PM EST,37,37.8, 
nba.p.4889,Brandon,Knight,PG,PHO,MIN,MIN@PHO,9:00PM EST,10,18.6, 
nba.p.5156,Alex,Len,C,PHO,MIN,MIN@PHO,9:00PM EST,10,18.8, 
nba.p.5325,T.J.,Warren,SF,PHO,MIN,MIN@PHO,9:00PM EST,13,22, 
nba.p.5473,Devin,Booker,SG,PHO,MIN,MIN@PHO,9:00PM EST,29,29.1, 
nba.p.5598,Alan,Williams,C,PHO,MIN,MIN@PHO,9:00PM EST,10,8.1, 
nba.p.5635,Dragan,Bender,PF,PHO,MIN,MIN@PHO,9:00PM EST,10,7.4,GTD
nba.p.5639,Marquese,Chriss,PF,PHO,MIN,MIN@PHO,9:00PM EST,10,13.7, 
nba.p.5665,Tyler,Ulis,PG,PHO,MIN,MIN@PHO,9:00PM EST,10,6.2, 
nba.p.5747,Derrick,Jones Jr.,SF,PHO,MIN,MIN@PHO,9:00PM EST,10,1.5, 
