Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.4388,Michael,Beasley,PF,MIL,CHI,CHI@MIL,3:30PM EDT,16,16.4,INJ
nba.p.4722,Greg,Monroe,C,MIL,CHI,CHI@MIL,3:30PM EDT,18,24.9, 
nba.p.5020,John,Henson,C,MIL,CHI,CHI@MIL,3:30PM EDT,10,17.6,INJ
nba.p.5024,Terrence,Jones,SF,MIL,CHI,CHI@MIL,3:30PM EDT,12,22.2, 
nba.p.5073,Khris,Middleton,SF,MIL,CHI,CHI@MIL,3:30PM EDT,28,26.2, 
nba.p.5095,Mirza,Teletovic,PF,MIL,CHI,CHI@MIL,3:30PM EDT,10,11.2, 
nba.p.5185,Giannis,Antetokounmpo,PF,MIL,CHI,CHI@MIL,3:30PM EDT,52,46.1, 
nba.p.5190,Tony,Snell,SG,MIL,CHI,CHI@MIL,3:30PM EDT,10,16.1, 
nba.p.5249,Matthew,Dellavedova,SG,MIL,CHI,CHI@MIL,3:30PM EDT,10,17.4, 
nba.p.5293,Jabari,Parker,SF,MIL,CHI,CHI@MIL,3:30PM EDT,10,33.3,INJ
nba.p.5477,Rashad,Vaughn,SG,MIL,CHI,CHI@MIL,3:30PM EDT,10,7, 
nba.p.5641,Thon,Maker,C,MIL,CHI,CHI@MIL,3:30PM EDT,10,6.9, 
nba.p.5667,Malcolm,Brogdon,PG,MIL,CHI,CHI@MIL,3:30PM EDT,17,21.1, 
nba.p.3248,Vince,Carter,SF,MEM,GS,MEM@GS,8:00PM EDT,10,17.1, 
nba.p.3531,Zach,Randolph,PF,MEM,GS,MEM@GS,8:00PM EDT,18,26.2, 
nba.p.3842,Tony,Allen,SG,MEM,GS,MEM@GS,8:00PM EDT,10,20.6, 
nba.p.4246,Mike,Conley,PG,MEM,GS,MEM@GS,8:00PM EDT,36,36, 
nba.p.4286,Brandan,Wright,C,MEM,GS,MEM@GS,8:00PM EDT,10,11.9, 
nba.p.4325,Marc,Gasol,C,MEM,GS,MEM@GS,8:00PM EDT,30,37.1,GTD
nba.p.4920,Chandler,Parsons,SF,MEM,GS,MEM@GS,8:00PM EDT,10,12.8,INJ
nba.p.5220,James,Ennis III,SF,MEM,GS,MEM@GS,8:00PM EDT,10,14.3, 
nba.p.5262,JaMychal,Green,PF,MEM,GS,MEM@GS,8:00PM EDT,10,20.8, 
nba.p.5282,Troy,Daniels,SG,MEM,GS,MEM@GS,8:00PM EDT,10,11.6, 
nba.p.5485,Jarell,Martin,PF,MEM,GS,MEM@GS,8:00PM EDT,10,9.4, 
nba.p.5504,Andrew,Harrison,PG,MEM,GS,MEM@GS,8:00PM EDT,10,13.4, 
nba.p.5648,Wade,Baldwin IV,PG,MEM,GS,MEM@GS,8:00PM EDT,10,8.6, 
nba.p.5662,Deyonta,Davis,PF,MEM,GS,MEM@GS,8:00PM EDT,10,4.8, 
nba.p.5708,Wayne,Selden Jr.,SG,MEM,GS,MEM@GS,8:00PM EDT,10,7.4, 
nba.p.3643,Matt,Barnes,SF,GS,MEM,MEM@GS,8:00PM EDT,12,18.7, 
nba.p.3721,David,West,PF,GS,MEM,MEM@GS,8:00PM EDT,10,12.6, 
nba.p.3745,Zaza,Pachulia,C,GS,MEM,MEM@GS,8:00PM EDT,10,18, 
nba.p.3821,Shaun,Livingston,PG,GS,MEM,MEM@GS,8:00PM EDT,10,10.3, 
nba.p.3826,Andre,Iguodala,SG,GS,MEM,MEM@GS,8:00PM EDT,13,19.5, 
nba.p.4244,Kevin,Durant,SF,GS,MEM,MEM@GS,8:00PM EDT,50,46.6,INJ
nba.p.4480,JaVale,McGee,C,GS,MEM,MEM@GS,8:00PM EDT,10,11.1, 
nba.p.4612,Stephen,Curry,PG,GS,MEM,MEM@GS,8:00PM EDT,51,42.9, 
nba.p.4892,Klay,Thompson,SG,GS,MEM,MEM@GS,8:00PM EDT,34,32.1, 
nba.p.5069,Draymond,Green,PF,GS,MEM,MEM@GS,8:00PM EDT,38,36, 
nba.p.5237,Ian,Clark,SG,GS,MEM,MEM@GS,8:00PM EDT,10,11.5, 
nba.p.5385,James Michael,McAdoo,PF,GS,MEM,MEM@GS,8:00PM EDT,10,6.9, 
nba.p.5490,Kevon,Looney,PF,GS,MEM,MEM@GS,8:00PM EDT,10,7.1, 
nba.p.5661,Damian,Jones,C,GS,MEM,MEM@GS,8:00PM EDT,10,3.9, 
nba.p.5669,Patrick,McCaw,SF,GS,MEM,MEM@GS,8:00PM EDT,10,8.2, 
nba.p.4482,Alexis,Ajinca,C,NO,DEN,NO@DEN,8:00PM EDT,10,11.3, 
nba.p.4499,Omer,Asik,PF,NO,DEN,NO@DEN,8:00PM EDT,10,10.3,INJ
nba.p.4622,Jrue,Holiday,SG,NO,DEN,NO@DEN,8:00PM EDT,28,33.5, 
nba.p.4638,Dante,Cunningham,SF,NO,DEN,NO@DEN,8:00PM EDT,10,14.3, 
nba.p.4720,DeMarcus,Cousins,C,NO,DEN,NO@DEN,8:00PM EDT,50,49.2,GTD
nba.p.4757,Quincy,Pondexter,SG,NO,DEN,NO@DEN,8:00PM EDT,10,0,INJ
nba.p.4758,Jordan,Crawford,SG,NO,DEN,NO@DEN,8:00PM EDT,14,20.5, 
nba.p.4902,Donatas,Motiejunas,PF,NO,DEN,NO@DEN,8:00PM EDT,10,10, 
nba.p.4937,E'Twaun,Moore,SG,NO,DEN,NO@DEN,8:00PM EDT,10,17.6, 
nba.p.5007,Anthony,Davis,PF,NO,DEN,NO@DEN,8:00PM EDT,55,50.2, 
nba.p.5193,Solomon,Hill,SF,NO,DEN,NO@DEN,8:00PM EDT,10,16.2, 
nba.p.5414,Tim,Frazier,PG,NO,DEN,NO@DEN,8:00PM EDT,10,18.8, 
nba.p.5588,Quinn,Cook,PG,NO,DEN,NO@DEN,8:00PM EDT,10,6.7, 
nba.p.5664,Cheick,Diallo,PF,NO,DEN,NO@DEN,8:00PM EDT,10,8.8, 
nba.p.3404,Mike,Miller,SG,DEN,NO,NO@DEN,8:00PM EDT,10,3.6, 
nba.p.3837,Jameer,Nelson,PG,DEN,NO,NO@DEN,8:00PM EDT,16,20.3, 
nba.p.4301,Wilson,Chandler,SF,DEN,NO,NO@DEN,8:00PM EDT,29,28.8, 
nba.p.4468,Danilo,Gallinari,SF,DEN,NO,NO@DEN,8:00PM EDT,27,28.6, 
nba.p.4479,Roy,Hibbert,C,DEN,NO,NO@DEN,8:00PM EDT,10,11.2, 
nba.p.4489,Darrell,Arthur,PF,DEN,NO,NO@DEN,8:00PM EDT,10,12.7, 
nba.p.4904,Kenneth,Faried,PF,DEN,NO,NO@DEN,8:00PM EDT,18,22, 
nba.p.5074,Will,Barton,SG,DEN,NO,NO@DEN,8:00PM EDT,24,25.9, 
nba.p.5192,Mason,Plumlee,C,DEN,NO,NO@DEN,8:00PM EDT,20,28.2, 
nba.p.5330,Gary,Harris,SG,DEN,NO,NO@DEN,8:00PM EDT,23,24.9, 
nba.p.5352,Nikola,Jokic,C,DEN,NO,NO@DEN,8:00PM EDT,48,35.9, 
nba.p.5467,Emmanuel,Mudiay,PG,DEN,NO,NO@DEN,8:00PM EDT,10,21.1, 
nba.p.5638,Jamal,Murray,PG,DEN,NO,NO@DEN,8:00PM EDT,11,16.3, 
nba.p.5646,Juancho,Hernangomez,SF,DEN,NO,NO@DEN,8:00PM EDT,12,10.8, 
nba.p.5650,Malik,Beasley,PG,DEN,NO,NO@DEN,8:00PM EDT,10,4, 
nba.p.3715,Nick,Collison,PF,OKC,HOU,OKC@HOU,3:30PM EDT,10,4.3, 
nba.p.4390,Russell,Westbrook,PG,OKC,HOU,OKC@HOU,3:30PM EDT,64,59.4, 
nba.p.4631,Taj,Gibson,PF,OKC,HOU,OKC@HOU,3:30PM EDT,14,21.8, 
nba.p.4899,Enes,Kanter,C,OKC,HOU,OKC@HOU,3:30PM EDT,19,24.9, 
nba.p.4910,Norris,Cole,PG,OKC,HOU,OKC@HOU,3:30PM EDT,10,5.6, 
nba.p.4915,Kyle,Singler,SG,OKC,HOU,OKC@HOU,3:30PM EDT,10,4, 
nba.p.5153,Victor,Oladipo,SG,OKC,HOU,OKC@HOU,3:30PM EDT,24,27.7, 
nba.p.5163,Steven,Adams,C,OKC,HOU,OKC@HOU,3:30PM EDT,17,25, 
nba.p.5196,Andre,Roberson,SF,OKC,HOU,OKC@HOU,3:30PM EDT,11,18.1, 
nba.p.5202,Alex,Abrines,SG,OKC,HOU,OKC@HOU,3:30PM EDT,10,9.7, 
nba.p.5322,Doug,McDermott,SF,OKC,HOU,OKC@HOU,3:30PM EDT,10,14.8, 
nba.p.5340,Josh,Huestis,SF,OKC,HOU,OKC@HOU,3:30PM EDT,10,15.8, 
nba.p.5350,Jerami,Grant,SF,OKC,HOU,OKC@HOU,3:30PM EDT,10,12, 
nba.p.5366,Semaj,Christon,PG,OKC,HOU,OKC@HOU,3:30PM EDT,10,8, 
nba.p.5642,Domantas,Sabonis,PF,OKC,HOU,OKC@HOU,3:30PM EDT,10,12.9, 
nba.p.3605,Nene,Hilario,C,HOU,OKC,OKC@HOU,3:30PM EDT,10,16.8, 
nba.p.3860,Trevor,Ariza,SF,HOU,OKC,OKC@HOU,3:30PM EDT,19,25.8, 
nba.p.3971,Lou,Williams,PG,HOU,OKC,OKC@HOU,3:30PM EDT,21,26.7, 
nba.p.4469,Eric,Gordon,SG,HOU,OKC,OKC@HOU,3:30PM EDT,16,25.9, 
nba.p.4483,Ryan,Anderson,PF,HOU,OKC,OKC@HOU,3:30PM EDT,19,22.4,INJ
nba.p.4525,Bobby,Brown,SG,HOU,OKC,OKC@HOU,3:30PM EDT,10,1.9, 
nba.p.4563,James,Harden,PG,HOU,OKC,OKC@HOU,3:30PM EDT,62,56, 
nba.p.4647,Patrick,Beverley,SG,HOU,OKC,OKC@HOU,3:30PM EDT,19,26, 
nba.p.5336,Clint,Capela,C,HOU,OKC,OKC@HOU,3:30PM EDT,17,25.5, 
nba.p.5478,Sam,Dekker,SF,HOU,OKC,OKC@HOU,3:30PM EDT,10,14, 
nba.p.5492,Montrezl,Harrell,C,HOU,OKC,OKC@HOU,3:30PM EDT,10,16.5, 
nba.p.5668,Chinanu,Onuaku,C,HOU,OKC,OKC@HOU,3:30PM EDT,10,6.6, 
nba.p.5709,Troy,Williams,SG,HOU,OKC,OKC@HOU,3:30PM EDT,10,10.6, 
nba.p.5740,Isaiah,Taylor,PG,HOU,OKC,OKC@HOU,3:30PM EDT,10,0, 
nba.p.5741,Kyle,Wiltjer,PF,HOU,OKC,OKC@HOU,3:30PM EDT,10,2.8, 
nba.p.4155,Sergio,Rodriguez,PG,PHI,IND,PHI@IND,6:00PM EDT,10,18.5, 
nba.p.4306,Tiago,Splitter,C,PHI,IND,PHI@IND,6:00PM EDT,10,12,INJ
nba.p.4473,Jerryd,Bayless,SG,PHI,IND,PHI@IND,6:00PM EDT,10,19.6,INJ
nba.p.4617,Gerald,Henderson,SG,PHI,IND,PHI@IND,6:00PM EDT,10,16.2, 
nba.p.5253,Robert,Covington,SF,PHI,IND,PHI@IND,6:00PM EDT,29,27.6, 
nba.p.5294,Joel,Embiid,PF,PHI,IND,PHI@IND,6:00PM EDT,10,36.2,INJ
nba.p.5319,Nik,Stauskas,SG,PHI,IND,PHI@IND,6:00PM EDT,10,17.1, 
nba.p.5323,Dario,Saric,PF,PHI,IND,PHI@IND,6:00PM EDT,36,24.4, 
nba.p.5434,Jahlil,Okafor,C,PHI,IND,PHI@IND,6:00PM EDT,12,20.3,O
nba.p.5481,Justin,Anderson,SF,PHI,IND,PHI@IND,6:00PM EDT,10,12.6, 
nba.p.5497,Richaun,Holmes,C,PHI,IND,PHI@IND,6:00PM EDT,17,18.6, 
nba.p.5582,T.J.,McConnell,PG,PHI,IND,PHI@IND,6:00PM EDT,18,21.5, 
nba.p.5600,Ben,Simmons,PG,PHI,IND,PHI@IND,6:00PM EDT,10,0,INJ
nba.p.5655,Timothe,Luwawu-Cabarrot,SG,PHI,IND,PHI@IND,6:00PM EDT,10,8.4, 
nba.p.5725,Shawn,Long,PF,PHI,IND,PHI@IND,6:00PM EDT,10,16.2, 
nba.p.3832,Al,Jefferson,C,IND,PHI,PHI@IND,6:00PM EDT,10,14.8, 
nba.p.3960,C.J.,Miles,SG,IND,PHI,PHI@IND,6:00PM EDT,10,17.7, 
nba.p.3966,Monta,Ellis,SG,IND,PHI,PHI@IND,6:00PM EDT,10,17.9, 
nba.p.4290,Thaddeus,Young,PF,IND,PHI,PHI@IND,6:00PM EDT,17,23, 
nba.p.4293,Rodney,Stuckey,PG,IND,PHI,PHI@IND,6:00PM EDT,10,12.8, 
nba.p.4304,Aaron,Brooks,PG,IND,PHI,PHI@IND,6:00PM EDT,10,9.5, 
nba.p.4624,Jeff,Teague,PG,IND,PHI,PHI@IND,6:00PM EDT,26,33.4, 
nba.p.4725,Paul,George,SF,IND,PHI,PHI@IND,6:00PM EDT,40,37.3, 
nba.p.4748,Kevin,Seraphin,PF,IND,PHI,PHI@IND,6:00PM EDT,10,9.2, 
nba.p.4932,Lavoy,Allen,PF,IND,PHI,PHI@IND,6:00PM EDT,10,9.6, 
nba.p.5351,Glenn,Robinson III,SF,IND,PHI,PHI@IND,6:00PM EDT,10,13,INJ
nba.p.5471,Myles,Turner,C,IND,PHI,PHI@IND,6:00PM EDT,20,30.1, 
nba.p.5496,Rakeem,Christmas,C,IND,PHI,PHI@IND,6:00PM EDT,10,6, 
nba.p.5503,Joe,Young,SG,IND,PHI,PHI@IND,6:00PM EDT,10,3.8, 
nba.p.5681,Georges,Niang,PF,IND,PHI,PHI@IND,6:00PM EDT,10,2.2, 
nba.p.4136,Rudy,Gay,SF,SAC,LAC,SAC@LAC,3:30PM EDT,10,33.4,INJ
nba.p.4305,Arron,Afflalo,SF,SAC,LAC,SAC@LAC,3:30PM EDT,10,13.4,O
nba.p.4371,Anthony,Tolliver,PF,SAC,LAC,SAC@LAC,3:30PM EDT,10,14.4, 
nba.p.4485,Kosta,Koufos,C,SAC,LAC,SAC@LAC,3:30PM EDT,10,15.7,O
nba.p.4564,Tyreke,Evans,SF,SAC,LAC,SAC@LAC,3:30PM EDT,18,20.9, 
nba.p.4623,Ty,Lawson,PG,SAC,LAC,SAC@LAC,3:30PM EDT,10,20.2, 
nba.p.4626,Darren,Collison,PG,SAC,LAC,SAC@LAC,3:30PM EDT,17,24, 
nba.p.4682,Garrett,Temple,SG,SAC,LAC,SAC@LAC,3:30PM EDT,10,17.6, 
nba.p.5158,Ben,McLemore,SG,SAC,LAC,SAC@LAC,3:30PM EDT,10,11.1, 
nba.p.5388,Langston,Galloway,SG,SAC,LAC,SAC@LAC,3:30PM EDT,10,14, 
nba.p.5466,Willie,Cauley-Stein,PF,SAC,LAC,SAC@LAC,3:30PM EDT,20,14.7, 
nba.p.5637,Buddy,Hield,SG,SAC,LAC,SAC@LAC,3:30PM EDT,11,16.5, 
nba.p.5644,Georgios,Papagiannis,C,SAC,LAC,SAC@LAC,3:30PM EDT,10,8.8, 
nba.p.5653,Malachi,Richardson,SG,SAC,LAC,SAC@LAC,3:30PM EDT,10,6,INJ
nba.p.5659,Skal,Labissiere,PF,SAC,LAC,SAC@LAC,3:30PM EDT,11,15.2, 
nba.p.3253,Paul,Pierce,PF,LAC,SAC,SAC@LAC,3:30PM EDT,10,6.8, 
nba.p.3407,Jamal,Crawford,SG,LAC,SAC,SAC@LAC,3:30PM EDT,10,19.3, 
nba.p.3930,Chris,Paul,PG,LAC,SAC,SAC@LAC,3:30PM EDT,44,39.9, 
nba.p.3931,Raymond,Felton,SF,LAC,SAC,SAC@LAC,3:30PM EDT,10,15.6, 
nba.p.3959,Brandon,Bass,PF,LAC,SAC,SAC@LAC,3:30PM EDT,10,9.6, 
nba.p.3995,Alan,Anderson,SG,LAC,SAC,SAC@LAC,3:30PM EDT,10,5.1, 
nba.p.4139,J.J.,Redick,SG,LAC,SAC,SAC@LAC,3:30PM EDT,12,21.1,O
nba.p.4478,Marreese,Speights,PF,LAC,SAC,SAC@LAC,3:30PM EDT,10,17.2, 
nba.p.4497,DeAndre,Jordan,C,LAC,SAC,SAC@LAC,3:30PM EDT,29,33.5, 
nba.p.4498,Luc Richard,Mbah a Moute,SF,LAC,SAC,SAC@LAC,3:30PM EDT,10,11.8, 
nba.p.4561,Blake,Griffin,PF,LAC,SAC,SAC@LAC,3:30PM EDT,43,39.2, 
nba.p.4719,Wesley,Johnson,SF,LAC,SAC,SAC@LAC,3:30PM EDT,10,8.4, 
nba.p.5016,Austin,Rivers,PG,LAC,SAC,SAC@LAC,3:30PM EDT,10,19.7, 
nba.p.5656,Brice,Johnson,PF,LAC,SAC,SAC@LAC,3:30PM EDT,10,5, 
nba.p.5671,Diamond,Stone,C,LAC,SAC,SAC@LAC,3:30PM EDT,10,2.5,INJ
nba.p.4717,Evan,Turner,SF,POR,LAL,POR@LAL,9:30PM EDT,13,19.7, 
nba.p.4723,Al-Farouq,Aminu,PF,POR,LAL,POR@LAL,9:30PM EDT,14,21.8, 
nba.p.4728,Ed,Davis,PF,POR,LAL,POR@LAL,9:30PM EDT,10,12.4,INJ
nba.p.5012,Damian,Lillard,PG,POR,LAL,POR@LAL,9:30PM EDT,45,42.2, 
nba.p.5017,Meyers,Leonard,C,POR,LAL,POR@LAL,9:30PM EDT,10,11.4, 
nba.p.5021,Maurice,Harkless,SF,POR,LAL,POR@LAL,9:30PM EDT,13,20.6, 
nba.p.5064,Festus,Ezeli,C,POR,LAL,POR@LAL,9:30PM EDT,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,LAL,POR@LAL,9:30PM EDT,33,35.1, 
nba.p.5201,Allen,Crabbe,SG,POR,LAL,POR@LAL,9:30PM EDT,10,17.2, 
nba.p.5320,Noah,Vonleh,PF,POR,LAL,POR@LAL,9:30PM EDT,10,10.7, 
nba.p.5327,Jusuf,Nurkic,C,POR,LAL,POR@LAL,9:30PM EDT,30,22.2, 
nba.p.5335,Shabazz,Napier,PG,POR,LAL,POR@LAL,9:30PM EDT,10,7.4, 
nba.p.5501,Pat,Connaughton,SG,POR,LAL,POR@LAL,9:30PM EDT,10,4.1, 
nba.p.5678,Jake,Layman,PF,POR,LAL,POR@LAL,9:30PM EDT,10,3.7, 
nba.p.5703,Tim,Quarterman,PG,POR,LAL,POR@LAL,9:30PM EDT,10,3.2, 
nba.p.3339,Metta,World Peace,SF,LAL,POR,POR@LAL,9:30PM EDT,10,2.6, 
nba.p.3824,Luol,Deng,SF,LAL,POR,POR@LAL,9:30PM EDT,10,17.9, 
nba.p.4285,Corey,Brewer,SF,LAL,POR,POR@LAL,9:30PM EDT,10,9.6, 
nba.p.4294,Nick,Young,SG,LAL,POR,POR@LAL,9:30PM EDT,10,20, 
nba.p.4794,Timofey,Mozgov,C,LAL,POR,POR@LAL,9:30PM EDT,10,15, 
nba.p.5011,Thomas,Robinson,PF,LAL,POR,POR@LAL,9:30PM EDT,10,11, 
nba.p.5318,Julius,Randle,PF,LAL,POR,POR@LAL,9:30PM EDT,30,29.4, 
nba.p.5329,Tyler,Ennis,PG,LAL,POR,POR@LAL,9:30PM EDT,10,5.3, 
nba.p.5357,Jordan,Clarkson,PG,LAL,POR,POR@LAL,9:30PM EDT,20,23.2, 
nba.p.5383,Tarik,Black,C,LAL,POR,POR@LAL,9:30PM EDT,10,13.4, 
nba.p.5433,D'Angelo,Russell,SG,LAL,POR,POR@LAL,9:30PM EDT,27,28.5, 
nba.p.5487,Larry,Nance Jr.,PF,LAL,POR,POR@LAL,9:30PM EDT,10,18.2, 
nba.p.5601,Brandon,Ingram,SF,LAL,POR,POR@LAL,9:30PM EDT,16,17.9,GTD
nba.p.5663,Ivica,Zubac,C,LAL,POR,POR@LAL,9:30PM EDT,15,15.4, 
nba.p.5762,David,Nwaba,SG,LAL,POR,POR@LAL,9:30PM EDT,10,9, 
